癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	106	10	2014-12-08 07:56	37.895	130.9417	Chart	0	15.9	1	33.89	1	5.16	1	1							1,030	TAMGU 3
East Sea	106	10	2014-12-08 07:56	37.895	130.9417	Chart	10	15.9	1	33.90	1	5.16	1	1							1,030	TAMGU 3
East Sea	106	10	2014-12-08 07:56	37.895	130.9417	Chart	20	15.9	1	33.90	1	5.15	1	1							1,030	TAMGU 3
East Sea	106	10	2014-12-08 07:56	37.895	130.9417	Chart	30	15.9	1	33.90	1	5.17	1	1							1,030	TAMGU 3
East Sea	106	10	2014-12-08 07:56	37.895	130.9417	Chart	50	15.9	1	33.90	1	5.17	1	1							1,030	TAMGU 3
East Sea	106	10	2014-12-08 07:56	37.895	130.9417	Chart	75	15.8	1	33.89	1	5.17	1	1							1,030	TAMGU 3
East Sea	106	10	2014-12-08 07:56	37.895	130.9417	Chart	100	15.8	1	33.89	1	5.19	1	1							1,030	TAMGU 3
East Sea	106	10	2014-12-08 07:56	37.895	130.9417	Chart	125	15.5	1	34.26	1	4.69	1	1							1,030	TAMGU 3
East Sea	106	10	2014-12-08 07:56	37.895	130.9417	Chart	150	13.4	1	34.36	1	4.19	1	1							1,030	TAMGU 3
East Sea	106	10	2014-12-08 07:56	37.895	130.9417	Chart	200	7.2	1	34.06	1	6.02	1	1							1,030	TAMGU 3
East Sea	106	10	2014-12-08 07:56	37.895	130.9417	Chart	250	3.3	1	33.97	1	6.32	1	1							1,030	TAMGU 3
East Sea	106	10	2014-12-08 07:56	37.895	130.9417	Chart	300	2.0	1	33.95	1	6.44	1	1							1,030	TAMGU 3
East Sea	106	10	2014-12-08 07:56	37.895	130.9417	Chart	400	1.1	1	34.01	1	6.22	1	1							1,030	TAMGU 3
East Sea	106	10	2014-12-08 07:56	37.895	130.9417	Chart	500	0.8	1	34.04	1	5.69	1	1							1,030	TAMGU 3
East Sea	106	11	2014-03-01 22:40	37.895	131.2517	Chart	0	12.3	1	34.45	1	5.81	1	1	0.407	0.269	5.447	8.83			1,024	TAMGU 3
East Sea	106	11	2014-03-01 22:40	37.895	131.2517	Chart	10	12.2	1	34.39	1	5.8	1	1							1,024	TAMGU 3
East Sea	106	11	2014-03-01 22:40	37.895	131.2517	Chart	20	11.9	1	34.34	1	5.81	1	1	0.421	0.201	6.075	8.581			1,024	TAMGU 3
East Sea	106	11	2014-03-01 22:40	37.895	131.2517	Chart	30	11.1	1	34.23	1	5.86	1	1							1,024	TAMGU 3
East Sea	106	11	2014-03-01 22:40	37.895	131.2517	Chart	50	10.5	1	34.27	1	5.75	1	1	0.501	0.273	7.098	10.312			1,024	TAMGU 3
East Sea	106	11	2014-03-01 22:40	37.895	131.2517	Chart	75	9.8	1	34.22	1	5.9	1	1							1,024	TAMGU 3
East Sea	106	11	2014-03-01 22:40	37.895	131.2517	Chart	100	8.9	1	34.15	1	5.9	1	1	0.496	0.267	6.912	9.191			1,024	TAMGU 3
East Sea	106	11	2014-03-01 22:40	37.895	131.2517	Chart	125	7.0	1	34.04	1	6.02	1	1							1,024	TAMGU 3
East Sea	106	11	2014-03-01 22:40	37.895	131.2517	Chart	150	4.2	1	33.99	1	5.79	1	1							1,024	TAMGU 3
East Sea	106	11	2014-03-01 22:40	37.895	131.2517	Chart	200	2.1	1	34.01	1	5.79	1	1							1,024	TAMGU 3
East Sea	106	11	2014-03-01 22:40	37.895	131.2517	Chart	250	1.3	1	34.03	1	5.47	1	1							1,024	TAMGU 3
East Sea	106	11	2014-03-01 22:40	37.895	131.2517	Chart	300	1.1	1	34.04	1	5.32	1	1							1,024	TAMGU 3
East Sea	106	11	2014-03-01 22:40	37.895	131.2517	Chart	400	0.8	1	34.06	1	5.08	1	1							1,024	TAMGU 3
East Sea	106	11	2014-03-01 22:40	37.895	131.2517	Chart	500	0.7	1	34.06	1	4.86	1	1							1,024	TAMGU 3
East Sea	106	11	2014-04-16 02:46	37.895	131.2517	Chart	0	13.0	2	34.42	2	6.11	2	0	0.087	0.052	0.995	3.857			1,021	TAMGU 3
East Sea	106	11	2014-04-16 02:46	37.895	131.2517	Chart	10	13.0	2	34.41	2	6.13	2	0							1,021	TAMGU 3
East Sea	106	11	2014-04-16 02:46	37.895	131.2517	Chart	20	12.8	2	34.42	2	6.11	2	0	0.092	0.092	1.109	3.86			1,021	TAMGU 3
East Sea	106	11	2014-04-16 02:46	37.895	131.2517	Chart	30	12.6	2	34.41	2	6	2	0							1,021	TAMGU 3
East Sea	106	11	2014-04-16 02:46	37.895	131.2517	Chart	50	9.9	2	34.22	2	6.65	2	0	0.168	0.06	1.762	7.026			1,021	TAMGU 3
East Sea	106	11	2014-04-16 02:46	37.895	131.2517	Chart	75	7.2	2	34.10	2	6.34	2	0							1,021	TAMGU 3
East Sea	106	11	2014-04-16 02:46	37.895	131.2517	Chart	100	4.5	2	33.97	2	6.66	2	0	0.529	0.169	7.056	9.507			1,021	TAMGU 3
East Sea	106	11	2014-04-16 02:46	37.895	131.2517	Chart	125	3.5	2	33.96	2	6.51	2	0							1,021	TAMGU 3
East Sea	106	11	2014-04-16 02:46	37.895	131.2517	Chart	150	2.5	2	34.00	2	5.71	2	0							1,021	TAMGU 3
East Sea	106	11	2014-04-16 02:46	37.895	131.2517	Chart	200	1.4	2	34.02	2	5.64	2	0							1,021	TAMGU 3
East Sea	106	11	2014-04-16 02:46	37.895	131.2517	Chart	250	1.1	2	34.03	2	5.58	2	0							1,021	TAMGU 3
East Sea	106	11	2014-04-16 02:46	37.895	131.2517	Chart	300	0.9	2	34.04	2	5.6	2	0							1,021	TAMGU 3
East Sea	106	11	2014-04-16 02:46	37.895	131.2517	Chart	400	0.8	2	34.05	2	5.06	2	0							1,021	TAMGU 3
East Sea	106	11	2014-04-16 02:46	37.895	131.2517	Chart	500	0.6	2	34.06	2	4.84	2	0							1,021	TAMGU 3
East Sea	106	11	2014-06-09 02:15	37.895	131.2517	Chart	0	17.6	1	34.36	1	5.65	1	1	0.07		0.123	5.134			1,014	TAMGU 3
East Sea	106	11	2014-06-09 02:15	37.895	131.2517	Chart	10	16.2	1	34.49	1	5.4	1	1							1,014	TAMGU 3
East Sea	106	11	2014-06-09 02:15	37.895	131.2517	Chart	20	15.9	1	34.55	1	4.36	1	1	0.501	0.016	6.618	11.517			1,014	TAMGU 3
East Sea	106	11	2014-06-09 02:15	37.895	131.2517	Chart	30	15.8	1	34.55	1	4.26	1	1							1,014	TAMGU 3
East Sea	106	11	2014-06-09 02:15	37.895	131.2517	Chart	50	14.2	1	34.45	1	5.14	1	1	0.492	0.046	6.047	10.881			1,014	TAMGU 3
East Sea	106	11	2014-06-09 02:15	37.895	131.2517	Chart	75	10.6	1	34.28	1	5.62	1	1							1,014	TAMGU 3
East Sea	106	11	2014-06-09 02:15	37.895	131.2517	Chart	100	9.2	1	34.21	1	5.69	1	1	0.534	0.029	6.843	7.142			1,014	TAMGU 3
East Sea	106	11	2014-06-09 02:15	37.895	131.2517	Chart	125	5.1	1	34.01	1	5.95	1	1							1,014	TAMGU 3
East Sea	106	11	2014-06-09 02:15	37.895	131.2517	Chart	150	3.2	1	33.92	1	6.86	1	1							1,014	TAMGU 3
East Sea	106	11	2014-06-09 02:15	37.895	131.2517	Chart	200	1.7	1	33.97	1	6.24	1	1							1,014	TAMGU 3
East Sea	106	11	2014-06-09 02:15	37.895	131.2517	Chart	250	1.1	1	34.00	1	6.42	1	1							1,014	TAMGU 3
East Sea	106	11	2014-06-09 02:15	37.895	131.2517	Chart	300	1.1	1	34.04	1	5.41	1	1							1,014	TAMGU 3
East Sea	106	11	2014-06-09 02:15	37.895	131.2517	Chart	400	0.8	1	34.05	1	5.26	1	1							1,014	TAMGU 3
East Sea	106	11	2014-06-09 02:15	37.895	131.2517	Chart	500	0.7	1	34.06	1	4.9	1	1							1,014	TAMGU 3
East Sea	106	11	2014-08-13 23:05	37.895	131.2517	Chart	0	24.3	1	34.05	1		1	1	0.016	0.008	0.483	2.304		0.5	1,017	TAMGU 3
East Sea	106	11	2014-08-13 23:05	37.895	131.2517	Chart	10	24.3	1	34.03	1		1	1						0.5	1,017	TAMGU 3
East Sea	106	11	2014-08-13 23:05	37.895	131.2517	Chart	20	22.0	1	33.96	1		1	1	0.016	0.007	0.294	3.286		0.5	1,017	TAMGU 3
East Sea	106	11	2014-08-13 23:05	37.895	131.2517	Chart	30	15.8	1	34.43	1		1	1						0.5	1,017	TAMGU 3
East Sea	106	11	2014-08-13 23:05	37.895	131.2517	Chart	50	12.0	1	34.27	1		1	1	0.27	0.285	1.348	7.042		0.5	1,017	TAMGU 3
East Sea	106	11	2014-08-13 23:05	37.895	131.2517	Chart	75	8.3	1	34.17	1		1	1						0.5	1,017	TAMGU 3
East Sea	106	11	2014-08-13 23:05	37.895	131.2517	Chart	100	4.9	1	34.03	1		1	1	0.886	0.069	9.822	14.218		0.5	1,017	TAMGU 3
East Sea	106	11	2014-08-13 23:05	37.895	131.2517	Chart	125	3.0	1	34.00	1		1	1						0.5	1,017	TAMGU 3
East Sea	106	11	2014-08-13 23:05	37.895	131.2517	Chart	150	2.0	1	34.01	1		1	1						0.5	1,017	TAMGU 3
East Sea	106	11	2014-08-13 23:05	37.895	131.2517	Chart	200	1.2	1	34.02	1		1	1						0.5	1,017	TAMGU 3
East Sea	106	11	2014-08-13 23:05	37.895	131.2517	Chart	250	1.0	1	34.04	1		1	1						0.5	1,017	TAMGU 3
East Sea	106	11	2014-08-13 23:05	37.895	131.2517	Chart	300	0.9	1	34.05	1		1	1						0.5	1,017	TAMGU 3
East Sea	106	11	2014-08-13 23:05	37.895	131.2517	Chart	400	0.8	1	34.06	1		1	1						0.5	1,017	TAMGU 3
East Sea	106	11	2014-08-13 23:05	37.895	131.2517	Chart	500	0.6	1	34.06	1		1	1						0.5	1,017	TAMGU 3
East Sea	106	11	2014-10-18 06:25	37.895	131.2517	Chart	0	20.8	1	33.73	1	5.06	1	1	0.031	0.057	0.528	2.338			1,027	TAMGU 3
East Sea	106	11	2014-10-18 06:25	37.895	131.2517	Chart	10	20.8	1	33.73	1	5.04	1	1							1,027	TAMGU 3
East Sea	106	11	2014-10-18 06:25	37.895	131.2517	Chart	20	20.8	1	33.73	1	5.06	1	1	0.048	0.056	0.551	2.763			1,027	TAMGU 3
East Sea	106	11	2014-10-18 06:25	37.895	131.2517	Chart	30	20.8	1	33.73	1	5.06	1	1							1,027	TAMGU 3
East Sea	106	11	2014-10-18 06:25	37.895	131.2517	Chart	50	20.2	1	33.61	1	5.09	1	1	0.045	0.066	0.964	3.009			1,027	TAMGU 3
East Sea	106	11	2014-10-18 06:25	37.895	131.2517	Chart	75	16.1	1	34.33	1	3.96	1	1							1,027	TAMGU 3
East Sea	106	11	2014-10-18 06:25	37.895	131.2517	Chart	100	13.4	1	34.38	1	4.22	1	1	0.758	0.029	11.542	17.03			1,027	TAMGU 3
East Sea	106	11	2014-10-18 06:25	37.895	131.2517	Chart	125	10.4	1	34.25	1	5.53	1	1							1,027	TAMGU 3
East Sea	106	11	2014-10-18 06:25	37.895	131.2517	Chart	150	6.5	1	34.05	1	6.21	1	1							1,027	TAMGU 3
East Sea	106	11	2014-10-18 06:25	37.895	131.2517	Chart	200	2.9	1	33.94	1	6.79	1	1							1,027	TAMGU 3
East Sea	106	11	2014-10-18 06:25	37.895	131.2517	Chart	250	1.7	1	33.96	1	6.68	1	1							1,027	TAMGU 3
East Sea	106	11	2014-10-18 06:25	37.895	131.2517	Chart	300	1.1	1	34.01	1	6.43	1	1							1,027	TAMGU 3
East Sea	106	11	2014-10-18 06:25	37.895	131.2517	Chart	400	0.9	1	34.04	1	6.11	1	1							1,027	TAMGU 3
East Sea	106	11	2014-10-18 06:25	37.895	131.2517	Chart	500	0.8	1	34.05	1	5.54	1	1							1,027	TAMGU 3
East Sea	106	11	2014-12-08 06:15	37.895	131.2517	Chart	0	15.4	1	33.97	1	5.21	1	1	0.38	0.645	5.06	7.46			1,029	TAMGU 3
East Sea	106	11	2014-12-08 06:15	37.895	131.2517	Chart	10	15.4	1	33.97	1	5.19	1	1							1,029	TAMGU 3
East Sea	106	11	2014-12-08 06:15	37.895	131.2517	Chart	20	15.4	1	33.96	1	5.2	1	1	0.335	0.563	4.325	6.393			1,029	TAMGU 3
East Sea	106	11	2014-12-08 06:15	37.895	131.2517	Chart	30	15.4	1	33.96	1	5.18	1	1							1,029	TAMGU 3
East Sea	106	11	2014-12-08 06:15	37.895	131.2517	Chart	50	15.4	1	33.97	1	5.17	1	1	0.403	0.585	5.726	8.228			1,029	TAMGU 3
East Sea	106	11	2014-12-08 06:15	37.895	131.2517	Chart	75	15.1	1	34.02	1	5	1	1							1,029	TAMGU 3
East Sea	106	11	2014-12-08 06:15	37.895	131.2517	Chart	100	14.9	1	34.21	1	4.4	1	1	0.555	0.132	7.398	10.101			1,029	TAMGU 3
East Sea	106	11	2014-12-08 06:15	37.895	131.2517	Chart	125	13.6	1	34.32	1	4.25	1	1							1,029	TAMGU 3
East Sea	106	11	2014-12-08 06:15	37.895	131.2517	Chart	150	11.1	1	34.27	1	5.06	1	1							1,029	TAMGU 3
East Sea	106	11	2014-12-08 06:15	37.895	131.2517	Chart	200	7.0	1	34.08	1	5.85	1	1							1,029	TAMGU 3
East Sea	106	11	2014-12-08 06:15	37.895	131.2517	Chart	250	3.2	1	33.96	1	6.37	1	1							1,029	TAMGU 3
East Sea	106	11	2014-12-08 06:15	37.895	131.2517	Chart	300	1.7	1	33.97	1	6.27	1	1							1,029	TAMGU 3
East Sea	106	11	2014-12-08 06:15	37.895	131.2517	Chart	400	1.0	1	34.02	1	6.06	1	1							1,029	TAMGU 3
East Sea	106	11	2014-12-08 06:15	37.895	131.2517	Chart	500	0.7	1	34.05	1	5.45	1	1							1,029	TAMGU 3
East Sea	107	01	2014-03-03 15:57	38.2033	128.6233	Chart	0	8.2	2	34.15	2	6.76	2	0	0.25	0.196	3.779	8.242		10	1,031	TAMGU 3
East Sea	107	01	2014-03-03 15:57	38.2033	128.6233	Chart	10	8.1	2	34.09	2	6.76	2	0						10	1,031	TAMGU 3
East Sea	107	01	2014-03-03 15:57	38.2033	128.6233	Chart	20	7.9	2	34.07	2	6.82	2	0	0.262	0.184	3.983	7.664		10	1,031	TAMGU 3
East Sea	107	01	2014-03-03 15:57	38.2033	128.6233	Chart	30	7.3	2	34.07	2	6.6	2	0						10	1,031	TAMGU 3
East Sea	107	01	2014-04-15 13:18	38.2033	128.6233	Chart	0	12.2	1	34.01	1	6.7	1	1	0.36	0.181	3.769	5.605		13	1,020	TAMGU 3
East Sea	107	01	2014-04-15 13:18	38.2033	128.6233	Chart	10	11.0	1	34.15	1	6.86	1	1						13	1,020	TAMGU 3
East Sea	107	01	2014-04-15 13:18	38.2033	128.6233	Chart	20	8.2	1	34.18	1	6.02	1	1	0.014	0.017	0.686	0.419		13	1,020	TAMGU 3
East Sea	107	01	2014-04-15 13:18	38.2033	128.6233	Chart	30	6.8	1	34.12	1	5.88	1	1						13	1,020	TAMGU 3
East Sea	107	01	2014-06-08 12:23	38.2033	128.6233	Chart	0	17.7	1	34.14	1	5.47	1	1	0.083	0.081	0.621	1.646		20	1,014	TAMGU 3
East Sea	107	01	2014-06-08 12:23	38.2033	128.6233	Chart	10	17.7	1	34.15	1	5.49	1	1						20	1,014	TAMGU 3
East Sea	107	01	2014-06-08 12:23	38.2033	128.6233	Chart	20	10.6	1	34.19	1	6.15	1	1	0.417	0.052	2.488	5.514		20	1,014	TAMGU 3
East Sea	107	01	2014-06-08 12:23	38.2033	128.6233	Chart	30	6.7	1	34.10	1	5.91	1	1						20	1,014	TAMGU 3
East Sea	107	01	2014-08-13 08:16	38.2033	128.6233	Chart	0	23.3	2	33.23	2	4.23	2	0	0.034	0.021	0.623	0.745		7	1,012	TAMGU 3
East Sea	107	01	2014-08-13 08:16	38.2033	128.6233	Chart	10	22.2	2	33.35	2	4.34	2	0						7	1,012	TAMGU 3
East Sea	107	01	2014-08-13 08:16	38.2033	128.6233	Chart	20	13.3	2	33.94	2	5.24	2	0	0.093	0.043	0.467	3.8		7	1,012	TAMGU 3
East Sea	107	01	2014-10-17 17:14	38.2033	128.6233	Chart	0	18.9	1	33.38	1	5.46	1	1	0.029	0.015	0.099	2.713			1,025	TAMGU 3
East Sea	107	01	2014-10-17 17:14	38.2033	128.6233	Chart	10	18.8	1	33.37	1	5.46	1	1							1,025	TAMGU 3
East Sea	107	01	2014-10-17 17:14	38.2033	128.6233	Chart	20	18.7	1	33.37	1	5.44	1	1	0.033	0.108	0.41	3.38			1,025	TAMGU 3
East Sea	107	01	2014-12-07 16:40	38.2033	128.6233	Chart	0	13.9	1	33.91	1	5.56	1	1	0.38	0.437	5.019	8.971			1,030	TAMGU 3
East Sea	107	01	2014-12-07 16:40	38.2033	128.6233	Chart	10	13.9	1	33.91	1	5.56	1	1							1,030	TAMGU 3
East Sea	107	01	2014-12-07 16:40	38.2033	128.6233	Chart	20	13.7	1	33.90	1	5.46	1	1	0.351	0.397	4.83	8.389			1,030	TAMGU 3
East Sea	107	01	2014-12-07 16:40	38.2033	128.6233	Chart	30	13.4	1	33.91	1	5.42	1	1							1,030	TAMGU 3
East Sea	107	02	2014-03-03 16:28	38.21	128.7117	Chart	0	9.4	2	34.26	2	6.27	2	0						11	1,031	TAMGU 3
East Sea	107	02	2014-03-03 16:28	38.21	128.7117	Chart	10	9.4	2	34.26	2	6.25	2	0						11	1,031	TAMGU 3
East Sea	107	02	2014-03-03 16:28	38.21	128.7117	Chart	20	8.7	2	34.22	2	6.32	2	0						11	1,031	TAMGU 3
East Sea	107	02	2014-03-03 16:28	38.21	128.7117	Chart	30	7.3	2	34.12	2	6.24	2	0						11	1,031	TAMGU 3
East Sea	107	02	2014-03-03 16:28	38.21	128.7117	Chart	50	5.0	2	33.92	2	6.41	2	0						11	1,031	TAMGU 3
East Sea	107	02	2014-03-03 16:28	38.21	128.7117	Chart	75	4.1	2	33.89	2	6.61	2	0						11	1,031	TAMGU 3
East Sea	107	02	2014-03-03 16:28	38.21	128.7117	Chart	100	3.6	2	33.91	2	6.72	2	0						11	1,031	TAMGU 3
East Sea	107	02	2014-03-03 16:28	38.21	128.7117	Chart	125	2.4	2	33.96	2	6.25	2	0						11	1,031	TAMGU 3
East Sea	107	02	2014-03-03 16:28	38.21	128.7117	Chart	150	1.7	2	33.98	2	6.28	2	0						11	1,031	TAMGU 3
East Sea	107	02	2014-03-03 16:28	38.21	128.7117	Chart	200	1.2	2	34.00	2	6.26	2	0						11	1,031	TAMGU 3
East Sea	107	02	2014-03-03 16:28	38.21	128.7117	Chart	250	1.1	2	34.02	2	6.16	2	0						11	1,031	TAMGU 3
East Sea	107	02	2014-03-03 16:28	38.21	128.7117	Chart	300	0.9	2	34.03	2	5.87	2	0						11	1,031	TAMGU 3
East Sea	107	02	2014-03-03 16:28	38.21	128.7117	Chart	400	0.8	2	34.05	2	5.48	2	0						11	1,031	TAMGU 3
East Sea	107	02	2014-03-03 16:28	38.21	128.7117	Chart	500	0.7	2	34.06	2	5.06	2	0						11	1,031	TAMGU 3
East Sea	107	02	2014-04-15 13:50	38.21	128.7117	Chart	0	13.0	1	34.36	1	6.39	1	1						10	1,019	TAMGU 3
East Sea	107	02	2014-04-15 13:50	38.21	128.7117	Chart	10	12.9	1	34.38	1	6.35	1	1						10	1,019	TAMGU 3
East Sea	107	02	2014-04-15 13:50	38.21	128.7117	Chart	20	12.3	1	34.36	1	6.41	1	1						10	1,019	TAMGU 3
East Sea	107	02	2014-04-15 13:50	38.21	128.7117	Chart	30	9.3	1	34.28	1	5.49	1	1						10	1,019	TAMGU 3
East Sea	107	02	2014-04-15 13:50	38.21	128.7117	Chart	50	7.4	1	34.18	1	5.6	1	1						10	1,019	TAMGU 3
East Sea	107	02	2014-04-15 13:50	38.21	128.7117	Chart	75	3.6	1	34.04	1	5.79	1	1						10	1,019	TAMGU 3
East Sea	107	02	2014-04-15 13:50	38.21	128.7117	Chart	100	2.0	1	34.01	1	5.79	1	1						10	1,019	TAMGU 3
East Sea	107	02	2014-04-15 13:50	38.21	128.7117	Chart	125	1.4	1	34.00	1	5.94	1	1						10	1,019	TAMGU 3
East Sea	107	02	2014-04-15 13:50	38.21	128.7117	Chart	150	1.2	1	34.01	1	5.89	1	1						10	1,019	TAMGU 3
East Sea	107	02	2014-04-15 13:50	38.21	128.7117	Chart	200	1.1	1	34.02	1	5.91	1	1						10	1,019	TAMGU 3
East Sea	107	02	2014-04-15 13:50	38.21	128.7117	Chart	250	0.9	1	34.04	1	5.72	1	1						10	1,019	TAMGU 3
East Sea	107	02	2014-04-15 13:50	38.21	128.7117	Chart	300	0.8	1	34.04	1	5.43	1	1						10	1,019	TAMGU 3
East Sea	107	02	2014-04-15 13:50	38.21	128.7117	Chart	400	0.7	1	34.05	1	5.12	1	1						10	1,019	TAMGU 3
East Sea	107	02	2014-04-15 13:50	38.21	128.7117	Chart	500	0.6	1	34.06	1	4.84	1	1						10	1,019	TAMGU 3
East Sea	107	02	2014-06-08 12:51	38.21	128.7117	Chart	0	18.1	1	34.24	1	5.37	1	1						13	1,014	TAMGU 3
East Sea	107	02	2014-06-08 12:51	38.21	128.7117	Chart	10	17.6	1	34.23	1	5.45	1	1						13	1,014	TAMGU 3
East Sea	107	02	2014-06-08 12:51	38.21	128.7117	Chart	20	14.3	1	34.28	1	6.51	1	1						13	1,014	TAMGU 3
East Sea	107	02	2014-06-08 12:51	38.21	128.7117	Chart	30	9.4	1	34.17	1	6.58	1	1						13	1,014	TAMGU 3
East Sea	107	02	2014-06-08 12:51	38.21	128.7117	Chart	50	5.4	1	34.05	1	6.23	1	1						13	1,014	TAMGU 3
East Sea	107	02	2014-06-08 12:51	38.21	128.7117	Chart	75	3.5	1	33.98	1	6.19	1	1						13	1,014	TAMGU 3
East Sea	107	02	2014-06-08 12:51	38.21	128.7117	Chart	100	2.1	1	33.95	1	6.64	1	1						13	1,014	TAMGU 3
East Sea	107	02	2014-06-08 12:51	38.21	128.7117	Chart	125	1.8	1	33.97	1	5.91	1	1						13	1,014	TAMGU 3
East Sea	107	02	2014-06-08 12:51	38.21	128.7117	Chart	150	1.5	1	33.97	1	6.29	1	1						13	1,014	TAMGU 3
East Sea	107	02	2014-06-08 12:51	38.21	128.7117	Chart	200	1.3	1	33.99	1	6.04	1	1						13	1,014	TAMGU 3
East Sea	107	02	2014-06-08 12:51	38.21	128.7117	Chart	250	1.2	1	34.00	1	8.98	1	1						13	1,014	TAMGU 3
East Sea	107	02	2014-06-08 12:51	38.21	128.7117	Chart	300	1.0	1	34.02	1	8.84	1	1						13	1,014	TAMGU 3
East Sea	107	02	2014-06-08 12:51	38.21	128.7117	Chart	400	0.9	1	34.04	1	5.42	1	1						13	1,014	TAMGU 3
East Sea	107	02	2014-06-08 12:51	38.21	128.7117	Chart	500	0.8	1	34.05	1	5.21	1	1						13	1,014	TAMGU 3
East Sea	107	02	2014-08-13 08:45	38.21	128.7117	Chart	0	23.5	2	33.00	2	4.22	2	0						8	1,012	TAMGU 3
East Sea	107	02	2014-08-13 08:45	38.21	128.7117	Chart	10	23.3	2	33.13	2	4.25	2	0						8	1,012	TAMGU 3
East Sea	107	02	2014-08-13 08:45	38.21	128.7117	Chart	20	12.9	2	33.85	2	5.23	2	0						8	1,012	TAMGU 3
East Sea	107	02	2014-08-13 08:45	38.21	128.7117	Chart	30	10.8	2	33.91	2	5.45	2	0						8	1,012	TAMGU 3
East Sea	107	02	2014-08-13 08:45	38.21	128.7117	Chart	50	7.6	2	33.94	2	5.73	2	0						8	1,012	TAMGU 3
East Sea	107	02	2014-08-13 08:45	38.21	128.7117	Chart	75	4.0	2	33.94	2	5.55	2	0						8	1,012	TAMGU 3
East Sea	107	02	2014-08-13 08:45	38.21	128.7117	Chart	100	2.6	2	33.93	2	5.6	2	0						8	1,012	TAMGU 3
East Sea	107	02	2014-08-13 08:45	38.21	128.7117	Chart	125	1.7	2	33.94	2	5.59	2	0						8	1,012	TAMGU 3
East Sea	107	02	2014-08-13 08:45	38.21	128.7117	Chart	150	1.5	2	33.97	2	5.41	2	0						8	1,012	TAMGU 3
East Sea	107	02	2014-08-13 08:45	38.21	128.7117	Chart	200	1.1	2	34.00	2	5.14	2	0						8	1,012	TAMGU 3
East Sea	107	02	2014-08-13 08:45	38.21	128.7117	Chart	250	1.0	2	34.02	2	5.03	2	0						8	1,012	TAMGU 3
East Sea	107	02	2014-08-13 08:45	38.21	128.7117	Chart	300	0.9	2	34.04	2	4.87	2	0						8	1,012	TAMGU 3
East Sea	107	02	2014-08-13 08:45	38.21	128.7117	Chart	400	0.8	2	34.05	2	4.56	2	0						8	1,012	TAMGU 3
East Sea	107	02	2014-08-13 08:45	38.21	128.7117	Chart	500	0.7	2	34.06	2	4.24	2	0						8	1,012	TAMGU 3
East Sea	107	02	2014-10-17 17:43	38.21	128.7117	Chart	0	18.6	1	33.44	1	5.54	1	1							1,025	TAMGU 3
East Sea	107	02	2014-10-17 17:43	38.21	128.7117	Chart	10	18.6	1	33.44	1	5.54	1	1							1,025	TAMGU 3
East Sea	107	02	2014-10-17 17:43	38.21	128.7117	Chart	20	18.5	1	33.46	1	5.51	1	1							1,025	TAMGU 3
East Sea	107	02	2014-10-17 17:43	38.21	128.7117	Chart	30	17.9	1	33.52	1	5.46	1	1							1,025	TAMGU 3
East Sea	107	02	2014-10-17 17:43	38.21	128.7117	Chart	50	8.4	1	34.05	1	6.13	1	1							1,025	TAMGU 3
East Sea	107	02	2014-10-17 17:43	38.21	128.7117	Chart	75	4.4	1	33.98	1	6.92	1	1							1,025	TAMGU 3
East Sea	107	02	2014-10-17 17:43	38.21	128.7117	Chart	100	2.6	1	33.93	1	6.72	1	1							1,025	TAMGU 3
East Sea	107	02	2014-10-17 17:43	38.21	128.7117	Chart	125	1.7	1	33.95	1	6.85	1	1							1,025	TAMGU 3
East Sea	107	02	2014-10-17 17:43	38.21	128.7117	Chart	150	1.4	1	33.97	1	6.76	1	1							1,025	TAMGU 3
East Sea	107	02	2014-10-17 17:43	38.21	128.7117	Chart	200	1.1	1	34.01	1	6.47	1	1							1,025	TAMGU 3
East Sea	107	02	2014-10-17 17:43	38.21	128.7117	Chart	250	0.9	1	34.03	1	6.18	1	1							1,025	TAMGU 3
East Sea	107	02	2014-10-17 17:43	38.21	128.7117	Chart	300	0.8	1	34.04	1	5.89	1	1							1,025	TAMGU 3
East Sea	107	02	2014-10-17 17:43	38.21	128.7117	Chart	400	0.7	1	34.05	1	5.51	1	1							1,025	TAMGU 3
East Sea	107	02	2014-10-17 17:43	38.21	128.7117	Chart	500	0.6	1	34.06	1	5.07	1	1							1,025	TAMGU 3
East Sea	107	02	2014-12-07 17:12	38.21	128.7117	Chart	0	13.9	1	33.86	1	5.62	1	1							1,030	TAMGU 3
East Sea	107	02	2014-12-07 17:12	38.21	128.7117	Chart	10	13.9	1	33.86	1	5.59	1	1							1,030	TAMGU 3
East Sea	107	02	2014-12-07 17:12	38.21	128.7117	Chart	20	13.8	1	33.86	1	5.6	1	1							1,030	TAMGU 3
East Sea	107	02	2014-12-07 17:12	38.21	128.7117	Chart	30	13.7	1	33.87	1	5.56	1	1							1,030	TAMGU 3
East Sea	107	02	2014-12-07 17:12	38.21	128.7117	Chart	50	8.0	1	34.12	1	4.76	1	1							1,030	TAMGU 3
