癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	104	08	1977-04-21 05:20	37.0567	130.3117	Chart	125	8.3	1	34.39	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-04-21 05:20	37.0567	130.3117	Chart	150	8.2	1	34.38	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-04-21 05:20	37.0567	130.3117	Chart	200	7.7	1	34.36	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-04-21 05:20	37.0567	130.3117	Chart	250	6.9	1	34.36	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-04-21 05:20	37.0567	130.3117	Chart	300	3.9	1	34.32	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-04-21 05:20	37.0567	130.3117	Chart	400	1.2	1	34.29	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-04-21 05:20	37.0567	130.3117	Chart	500	0.7	1	34.30	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-06-16 11:50	37.0567	130.3117	Chart	0	19.2	1	33.78	1		1	1						15	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-06-16 11:50	37.0567	130.3117	Chart	10	18.0	1	33.80	1		1	1						15	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-06-16 11:50	37.0567	130.3117	Chart	20	17.4	1	33.82	1		1	1						15	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-06-16 11:50	37.0567	130.3117	Chart	30	14.9	1	34.01	1		1	1						15	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-06-16 11:50	37.0567	130.3117	Chart	50	12.4	1	33.89	1		1	1						15	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-06-16 11:50	37.0567	130.3117	Chart	75	9.8	1	33.80	1		1	1						15	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-06-16 11:50	37.0567	130.3117	Chart	100	8.5	1	33.76	1		1	1						15	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-06-16 11:50	37.0567	130.3117	Chart	125	8.2	1	33.76	1		1	1						15	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-06-16 11:50	37.0567	130.3117	Chart	150	7.8	1	33.75	1		1	1						15	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-06-16 11:50	37.0567	130.3117	Chart	200	6.8	1	33.71	1		1	1						15	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-06-16 11:50	37.0567	130.3117	Chart	250	3.6	1	33.69	1		1	1						15	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-06-16 11:50	37.0567	130.3117	Chart	300	1.8	1	33.69	1		1	1						15	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-06-16 11:50	37.0567	130.3117	Chart	400	0.9	1	33.71	1		1	1						15	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-06-16 11:50	37.0567	130.3117	Chart	500	0.6	1	33.71	1		1	1						15	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-08-12 22:00	37.0567	130.3117	Chart	0	23.8	1	34.00	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-08-12 22:00	37.0567	130.3117	Chart	10	24.6	1	33.99	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-08-12 22:00	37.0567	130.3117	Chart	20	23.9	1	34.00	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-08-12 22:00	37.0567	130.3117	Chart	30	18.8	1	34.02	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-08-12 22:00	37.0567	130.3117	Chart	50	16.6	1	34.04	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-08-12 22:00	37.0567	130.3117	Chart	75	13.1	1	34.03	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-08-12 22:00	37.0567	130.3117	Chart	100	7.7	1	34.01	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-08-12 22:00	37.0567	130.3117	Chart	125	5.8	1	34.05	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-08-12 22:00	37.0567	130.3117	Chart	150	4.5	1	34.03	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-08-12 22:00	37.0567	130.3117	Chart	200	1.9	1	33.97	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-08-12 22:00	37.0567	130.3117	Chart	250	1.4	1	34.02	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-08-12 22:00	37.0567	130.3117	Chart	300	1.1	1	34.01	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-08-12 22:00	37.0567	130.3117	Chart	400	1.0	1	34.03	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-08-12 22:00	37.0567	130.3117	Chart	500	0.7	1	34.04	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-10-17 14:00	37.0567	130.3117	Chart	0	22.1	1	33.90	1		1	1						20	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-10-17 14:00	37.0567	130.3117	Chart	10	22.4	1	33.88	1		1	1						20	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-10-17 14:00	37.0567	130.3117	Chart	20	22.4	1	33.89	1		1	1						20	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-10-17 14:00	37.0567	130.3117	Chart	30	20.3	1	33.92	1		1	1						20	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-10-17 14:00	37.0567	130.3117	Chart	50	17.6	1	34.50	1		1	1						20	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-10-17 14:00	37.0567	130.3117	Chart	75	15.7	1	34.39	1		1	1						20	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-10-17 14:00	37.0567	130.3117	Chart	100	14.9	1	34.41	1		1	1						20	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-10-17 14:00	37.0567	130.3117	Chart	125	14.7	1	34.50	1		1	1						20	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-10-17 14:00	37.0567	130.3117	Chart	150	11.8	1	34.40	1		1	1						20	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-10-17 14:00	37.0567	130.3117	Chart	200	4.2	1	34.19	1		1	1						20	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-10-17 14:00	37.0567	130.3117	Chart	250	2.3	1	34.11	1		1	1						20	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-10-17 14:00	37.0567	130.3117	Chart	300	1.6	1	34.24	1		1	1						20	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-10-17 14:00	37.0567	130.3117	Chart	400	1.0	1	34.17	1		1	1						20	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-10-17 14:00	37.0567	130.3117	Chart	500	0.7	1	34.21	1		1	1						20	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-12-09 13:00	37.0567	130.3117	Chart	0	15.0	1	33.87	1		1	1						19	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-12-09 13:00	37.0567	130.3117	Chart	10	15.3	1	33.87	1		1	1						19	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-12-09 13:00	37.0567	130.3117	Chart	20	15.3	1	33.87	1		1	1						19	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-12-09 13:00	37.0567	130.3117	Chart	30	15.3	1	33.89	1		1	1						19	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-12-09 13:00	37.0567	130.3117	Chart	50	15.2	1	33.97	1		1	1						19	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-12-09 13:00	37.0567	130.3117	Chart	75	15.2	1	34.23	1		1	1						19	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-12-09 13:00	37.0567	130.3117	Chart	100	14.5	1	34.15	1		1	1						19	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-12-09 13:00	37.0567	130.3117	Chart	125	14.5	1	34.28	1		1	1						19	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-12-09 13:00	37.0567	130.3117	Chart	150	14.5	1	34.13	1		1	1						19	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-12-09 13:00	37.0567	130.3117	Chart	200	11.5	1	34.11	1		1	1						19	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-12-09 13:00	37.0567	130.3117	Chart	250	9.3	1	34.10	1		1	1						19	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-12-09 13:00	37.0567	130.3117	Chart	300	7.9	1	33.92	1		1	1						19	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-12-09 13:00	37.0567	130.3117	Chart	400	4.4	1	34.01	1		1	1						19	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1977-12-09 13:00	37.0567	130.3117	Chart	500	1.6	1	33.88	1		1	1						19	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-02-09 06:00	37.0567	130.6267	Chart	0	8.7	1	33.98	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-02-09 06:00	37.0567	130.6267	Chart	10	8.8	1	34.01	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-02-09 06:00	37.0567	130.6267	Chart	20	8.8	1	34.08	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-02-09 06:00	37.0567	130.6267	Chart	30	8.8	1	34.09	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-02-09 06:00	37.0567	130.6267	Chart	50	8.9	1	34.03	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-02-09 06:00	37.0567	130.6267	Chart	75	8.9	1	34.01	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-02-09 06:00	37.0567	130.6267	Chart	100	8.9	1	34.01	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-02-09 06:00	37.0567	130.6267	Chart	125	8.8	1	34.01	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-02-09 06:00	37.0567	130.6267	Chart	150	8.8	1	33.87	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-02-09 06:00	37.0567	130.6267	Chart	200	8.6	1	33.88	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-02-09 06:00	37.0567	130.6267	Chart	250	8.3	1	34.05	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-02-09 06:00	37.0567	130.6267	Chart	300	7.4	1	34.04	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-02-09 06:00	37.0567	130.6267	Chart	400	1.7	1	34.03	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-02-09 06:00	37.0567	130.6267	Chart	500	0.9	1	33.90	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-04-21 03:10	37.0567	130.6267	Chart	0	9.3	1	34.35	1		1	1							1,013	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-04-21 03:10	37.0567	130.6267	Chart	10	9.3	1	34.34	1		1	1							1,013	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-04-21 03:10	37.0567	130.6267	Chart	20	9.1	1	34.35	1		1	1							1,013	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-04-21 03:10	37.0567	130.6267	Chart	30	9.0	1	34.34	1		1	1							1,013	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-04-21 03:10	37.0567	130.6267	Chart	50	8.5	1	34.35	1		1	1							1,013	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-04-21 03:10	37.0567	130.6267	Chart	75	8.4	1	34.38	1		1	1							1,013	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-04-21 03:10	37.0567	130.6267	Chart	100	8.3	1	34.38	1		1	1							1,013	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-04-21 03:10	37.0567	130.6267	Chart	125	8.2	1	34.33	1		1	1							1,013	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-04-21 03:10	37.0567	130.6267	Chart	150	8.1	1	34.33	1		1	1							1,013	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-04-21 03:10	37.0567	130.6267	Chart	200	8.0	1	34.36	1		1	1							1,013	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-04-21 03:10	37.0567	130.6267	Chart	250	7.5	1	34.33	1		1	1							1,013	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-04-21 03:10	37.0567	130.6267	Chart	300	5.7	1	33.32	1		1	1							1,013	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-04-21 03:10	37.0567	130.6267	Chart	400	1.7	1	34.32	1		1	1							1,013	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-04-21 03:10	37.0567	130.6267	Chart	500	0.8	1	34.32	1		1	1							1,013	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-06-16 09:50	37.0567	130.6267	Chart	0	20.7	1	33.76	1		1	1						22	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-06-16 09:50	37.0567	130.6267	Chart	10	18.2	1	33.75	1		1	1						22	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-06-16 09:50	37.0567	130.6267	Chart	20	17.6	1	33.76	1		1	1						22	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-06-16 09:50	37.0567	130.6267	Chart	30	14.0	1	33.80	1		1	1						22	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-06-16 09:50	37.0567	130.6267	Chart	50	11.2	1	33.76	1		1	1						22	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-06-16 09:50	37.0567	130.6267	Chart	75	11.0	1	33.74	1		1	1						22	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-06-16 09:50	37.0567	130.6267	Chart	100	9.7	1	33.70	1		1	1						22	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-06-16 09:50	37.0567	130.6267	Chart	125	8.7	1	33.74	1		1	1						22	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-06-16 09:50	37.0567	130.6267	Chart	150	8.4	1	33.75	1		1	1						22	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-06-16 09:50	37.0567	130.6267	Chart	200	7.7	1	33.74	1		1	1						22	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-06-16 09:50	37.0567	130.6267	Chart	250	7.4	1	33.87	1		1	1						22	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-06-16 09:50	37.0567	130.6267	Chart	300	6.7	1	33.64	1		1	1						22	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-06-16 09:50	37.0567	130.6267	Chart	400	2.9	1	33.81	1		1	1						22	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-06-16 09:50	37.0567	130.6267	Chart	500	1.5	1	33.78	1		1	1						22	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-08-12 20:00	37.0567	130.6267	Chart	0	23.8	1	32.79	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-08-12 20:00	37.0567	130.6267	Chart	10	24.7	1	33.56	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-08-12 20:00	37.0567	130.6267	Chart	20	22.5	1	33.45	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-08-12 20:00	37.0567	130.6267	Chart	30	16.3	1	34.00	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-08-12 20:00	37.0567	130.6267	Chart	50	14.7	1	34.33	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-08-12 20:00	37.0567	130.6267	Chart	75	13.1	1	34.34	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-08-12 20:00	37.0567	130.6267	Chart	100	10.0	1	34.21	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-08-12 20:00	37.0567	130.6267	Chart	125	9.5	1	34.13	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-08-12 20:00	37.0567	130.6267	Chart	150	5.0	1	34.05	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-08-12 20:00	37.0567	130.6267	Chart	200	2.5	1	34.01	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-08-12 20:00	37.0567	130.6267	Chart	250	1.6	1	34.02	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-08-12 20:00	37.0567	130.6267	Chart	300	1.1	1	34.03	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-08-12 20:00	37.0567	130.6267	Chart	400	0.8	1	34.04	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-08-12 20:00	37.0567	130.6267	Chart	500	0.6	1	34.06	1		1	1							1,001	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-10-17 15:55	37.0567	130.6267	Chart	0	21.2	1	33.36	1		1	1						21	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-10-17 15:55	37.0567	130.6267	Chart	10	21.3	1	33.28	1		1	1						21	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-10-17 15:55	37.0567	130.6267	Chart	20	21.3	1	33.29	1		1	1						21	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-10-17 15:55	37.0567	130.6267	Chart	30	21.6	1	33.45	1		1	1						21	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-10-17 15:55	37.0567	130.6267	Chart	50	21.2	1	33.85	1		1	1						21	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-10-17 15:55	37.0567	130.6267	Chart	75	15.8	1	34.01	1		1	1						21	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-10-17 15:55	37.0567	130.6267	Chart	100	14.5	1	34.27	1		1	1						21	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-10-17 15:55	37.0567	130.6267	Chart	125	13.9	1	34.36	1		1	1						21	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-10-17 15:55	37.0567	130.6267	Chart	150	12.8	1	34.45	1		1	1						21	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-10-17 15:55	37.0567	130.6267	Chart	200	7.1	1	34.26	1		1	1						21	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-10-17 15:55	37.0567	130.6267	Chart	250	3.9	1	34.20	1		1	1						21	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-10-17 15:55	37.0567	130.6267	Chart	300	2.2	1	34.16	1		1	1						21	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-10-17 15:55	37.0567	130.6267	Chart	400	1.0	1	34.17	1		1	1						21	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-10-17 15:55	37.0567	130.6267	Chart	500	0.7	1	34.17	1		1	1						21	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-12-09 16:00	37.0567	130.6267	Chart	0	14.4	1	33.88	1		1	1						17	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-12-09 16:00	37.0567	130.6267	Chart	10	15.3	1	33.87	1		1	1						17	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-12-09 16:00	37.0567	130.6267	Chart	20	15.2	1	33.87	1		1	1						17	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-12-09 16:00	37.0567	130.6267	Chart	30	15.2	1	33.87	1		1	1						17	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-12-09 16:00	37.0567	130.6267	Chart	50	15.2	1	33.85	1		1	1						17	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-12-09 16:00	37.0567	130.6267	Chart	75	15.2	1	34.24	1		1	1						17	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-12-09 16:00	37.0567	130.6267	Chart	100	14.9	1	34.34	1		1	1						17	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-12-09 16:00	37.0567	130.6267	Chart	125	13.5	1	34.33	1		1	1						17	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-12-09 16:00	37.0567	130.6267	Chart	150	10.7	1	34.29	1		1	1						17	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-12-09 16:00	37.0567	130.6267	Chart	200	8.5	1	34.11	1		1	1						17	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-12-09 16:00	37.0567	130.6267	Chart	250	8.0	1	34.11	1		1	1						17	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-12-09 16:00	37.0567	130.6267	Chart	300	6.7	1	34.08	1		1	1						17	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-12-09 16:00	37.0567	130.6267	Chart	400	2.3	1	34.01	1		1	1						17	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1977-12-09 16:00	37.0567	130.6267	Chart	500	1.4	1	34.01	1		1	1						17	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-02-09 04:00	37.0567	130.94	Chart	0	8.8	1	34.03	1		1	1							1,026	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-02-09 04:00	37.0567	130.94	Chart	10	8.8	1	34.03	1		1	1							1,026	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-02-09 04:00	37.0567	130.94	Chart	20	8.8	1	33.66	1		1	1							1,026	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-02-09 04:00	37.0567	130.94	Chart	30	8.8	1	33.26	1		1	1							1,026	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-02-09 04:00	37.0567	130.94	Chart	50	8.9	1	33.51	1		1	1							1,026	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-02-09 04:00	37.0567	130.94	Chart	75	8.9	1	33.78	1		1	1							1,026	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-02-09 04:00	37.0567	130.94	Chart	100	8.9	1	33.51	1		1	1							1,026	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-02-09 04:00	37.0567	130.94	Chart	125	8.7	1	33.42	1		1	1							1,026	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-02-09 04:00	37.0567	130.94	Chart	150	8.8	1	33.95	1		1	1							1,026	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-02-09 04:00	37.0567	130.94	Chart	200	8.7	1	34.01	1		1	1							1,026	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-02-09 04:00	37.0567	130.94	Chart	250	8.1	1	34.05	1		1	1							1,026	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-02-09 04:00	37.0567	130.94	Chart	300	6.0	1	34.11	1		1	1							1,026	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-02-09 04:00	37.0567	130.94	Chart	400	1.2	1	34.12	1		1	1							1,026	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-02-09 04:00	37.0567	130.94	Chart	500	0.8	1	33.92	1		1	1							1,026	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-04-21 01:10	37.0567	130.94	Chart	0	9.5	1	34.34	1		1	1							1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-04-21 01:10	37.0567	130.94	Chart	10	9.4	1	34.35	1		1	1							1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-04-21 01:10	37.0567	130.94	Chart	20	9.2	1	34.35	1		1	1							1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-04-21 01:10	37.0567	130.94	Chart	30	9.1	1	34.43	1		1	1							1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-04-21 01:10	37.0567	130.94	Chart	50	8.9	1	34.38	1		1	1							1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-04-21 01:10	37.0567	130.94	Chart	75	8.7	1	34.36	1		1	1							1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-04-21 01:10	37.0567	130.94	Chart	100	8.4	1	34.37	1		1	1							1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-04-21 01:10	37.0567	130.94	Chart	125	8.3	1	34.35	1		1	1							1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-04-21 01:10	37.0567	130.94	Chart	150	8.2	1	34.38	1		1	1							1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-04-21 01:10	37.0567	130.94	Chart	200	8.0	1	34.35	1		1	1							1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-04-21 01:10	37.0567	130.94	Chart	250	7.4	1	34.33	1		1	1							1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-04-21 01:10	37.0567	130.94	Chart	300	4.0	1	34.33	1		1	1							1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-04-21 01:10	37.0567	130.94	Chart	400	1.7	1	34.26	1		1	1							1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-04-21 01:10	37.0567	130.94	Chart	500	0.8	1	34.47	1		1	1							1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-06-16 07:50	37.0567	130.94	Chart	0	17.4	1	33.87	1		1	1						14	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-06-16 07:50	37.0567	130.94	Chart	10	16.1	1	33.96	1		1	1						14	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-06-16 07:50	37.0567	130.94	Chart	20	14.8	1	34.07	1		1	1						14	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1977-06-16 07:50	37.0567	130.94	Chart	30	14.5	1	34.13	1		1	1						14	1,011	JIRISAN HO(CHIRISAN HO)
