癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	102	10	1972-06-10 23:20	36.0767	130.9183	Chart	200	2.2	1	34.04	1		1	1							1,005.5	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-06-10 23:20	36.0767	130.9183	Chart	250	0.9	1	34.04	1		1	1							1,005.5	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-06-10 23:20	36.0767	130.9183	Chart	300	0.5	1	34.04	1		1	1							1,005.5	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-06-10 23:20	36.0767	130.9183	Chart	400	0.4	1	34.07	1		1	1							1,005.5	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-06-10 23:20	36.0767	130.9183	Chart	500	0.4	1	34.04	1		1	1							1,005.5	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-08-27 20:10	36.0767	130.9183	Chart	0	25.0	1	32.73	1		1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-08-27 20:10	36.0767	130.9183	Chart	10	25.0	1	32.71	1		1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-08-27 20:10	36.0767	130.9183	Chart	20	25.1	1	32.71	1		1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-08-27 20:10	36.0767	130.9183	Chart	30	24.9	1	32.71	1		1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-08-27 20:10	36.0767	130.9183	Chart	50	22.6	1	33.04	1		1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-08-27 20:10	36.0767	130.9183	Chart	75	20.1	1	33.50	1		1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-08-27 20:10	36.0767	130.9183	Chart	100	17.8	1	33.95	1		1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-08-27 20:10	36.0767	130.9183	Chart	125	17.0	1	34.23	1		1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-08-27 20:10	36.0767	130.9183	Chart	150	14.5	1	34.35	1		1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-08-27 20:10	36.0767	130.9183	Chart	200	12.2	1	34.22	1		1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-08-27 20:10	36.0767	130.9183	Chart	250	10.1	1	34.31	1		1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-08-27 20:10	36.0767	130.9183	Chart	300	7.4	1	34.15	1		1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-08-27 20:10	36.0767	130.9183	Chart	400	2.6	1	33.98	1		1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-08-27 20:10	36.0767	130.9183	Chart	500	0.5	1	33.94	1		1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-10-29 17:50	36.0767	130.9183	Chart	0	19.6	1	33.14	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-10-29 17:50	36.0767	130.9183	Chart	10	19.2	1	33.05	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-10-29 17:50	36.0767	130.9183	Chart	20	19.0	1	33.01	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-10-29 17:50	36.0767	130.9183	Chart	30	18.9	1	33.96	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-10-29 17:50	36.0767	130.9183	Chart	50	17.5	1	33.92	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-10-29 17:50	36.0767	130.9183	Chart	75	15.7	1	34.05	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-10-29 17:50	36.0767	130.9183	Chart	100	12.6	1	34.18	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-10-29 17:50	36.0767	130.9183	Chart	125	10.8	1	34.23	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-10-29 17:50	36.0767	130.9183	Chart	150	9.1	1	34.12	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-10-29 17:50	36.0767	130.9183	Chart	200	7.5	1	34.06	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-10-29 17:50	36.0767	130.9183	Chart	250	2.1	1	33.90	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-10-29 17:50	36.0767	130.9183	Chart	300	1.3	1	33.87	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-10-29 17:50	36.0767	130.9183	Chart	400	0.5	1	33.89	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-10-29 17:50	36.0767	130.9183	Chart	500	0.4	1	33.90	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-12-09 05:30	36.0767	130.9183	Chart	0	15.8	1	33.60	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-12-09 05:30	36.0767	130.9183	Chart	10	16.6	1	33.58	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-12-09 05:30	36.0767	130.9183	Chart	20	16.6	1	33.58	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-12-09 05:30	36.0767	130.9183	Chart	30	16.5	1	33.59	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-12-09 05:30	36.0767	130.9183	Chart	50	15.6	1	33.67	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-12-09 05:30	36.0767	130.9183	Chart	75	15.5	1	33.74	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-12-09 05:30	36.0767	130.9183	Chart	100	15.5	1	33.69	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-12-09 05:30	36.0767	130.9183	Chart	125	15.0	1	33.71	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-12-09 05:30	36.0767	130.9183	Chart	150	13.2	1	33.78	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-12-09 05:30	36.0767	130.9183	Chart	200	4.1	1	33.91	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-12-09 05:30	36.0767	130.9183	Chart	250	5.2	1	33.90	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-12-09 05:30	36.0767	130.9183	Chart	300	2.4	1	33.91	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-12-09 05:30	36.0767	130.9183	Chart	400	1.0	1	33.91	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	10	1972-12-09 05:30	36.0767	130.9183	Chart	500	0.6	1	33.92	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-02-19 04:10	36.0767	131.2267	Chart	0	10.5	1	34.40	1	6.67	1	1	0.77	0.24		5.52			1,014.8	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-02-19 04:10	36.0767	131.2267	Chart	10	11.2	1	34.40	1	6.72	1	1	0.8	0.24		9.2			1,014.8	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-02-19 04:10	36.0767	131.2267	Chart	20	11.8	1	34.40	1	6.37	1	1	0.6	0.28		10.43			1,014.8	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-02-19 04:10	36.0767	131.2267	Chart	30	11.8	1	34.40	1	6.49	1	1	0.72	0.25		7.98			1,014.8	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-02-19 04:10	36.0767	131.2267	Chart	50	11.9	1	34.54	1	6.99	1	1	0.39	0.33		9.82			1,014.8	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-02-19 04:10	36.0767	131.2267	Chart	75	11.8	1	34.38	1	6.47	1	1	0.52	0.37		9.2			1,014.8	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-02-19 04:10	36.0767	131.2267	Chart	100	11.5	1	34.33	1	6.36	1	1	0.66	0.22		11.04			1,014.8	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-02-19 04:10	36.0767	131.2267	Chart	125	10.6	1	34.18	1	6.47	1	1							1,014.8	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-02-19 04:10	36.0767	131.2267	Chart	150	8.5	1	34.14	1	6	1	1							1,014.8	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-02-19 04:10	36.0767	131.2267	Chart	200	4.8	1	34.05	1	6.1	1	1							1,014.8	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-02-19 04:10	36.0767	131.2267	Chart	250	2.7	1	34.03	1	6.08	1	1							1,014.8	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-02-19 04:10	36.0767	131.2267	Chart	300	1.3	1	34.02	1	6.16	1	1							1,014.8	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-02-19 04:10	36.0767	131.2267	Chart	400	0.8	1	34.04	1	6	1	1							1,014.8	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-02-19 04:10	36.0767	131.2267	Chart	500	0.7	1	34.05	1	5.72	1	1							1,014.8	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-04-24 16:10	36.0767	131.2267	Chart	0	13.3	1	34.50	1		1	1						10	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-04-24 16:10	36.0767	131.2267	Chart	10	13.5	1	34.48	1		1	1						10	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-04-24 16:10	36.0767	131.2267	Chart	20	13.6	1	34.50	1		1	1						10	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-04-24 16:10	36.0767	131.2267	Chart	30	13.5	1	34.49	1		1	1						10	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-04-24 16:10	36.0767	131.2267	Chart	50	13.4	1	34.49	1		1	1						10	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-04-24 16:10	36.0767	131.2267	Chart	75	12.5	1	34.47	1		1	1						10	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-04-24 16:10	36.0767	131.2267	Chart	100	11.8	1	34.43	1		1	1						10	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-04-24 16:10	36.0767	131.2267	Chart	125	9.8	1	34.33	1		1	1						10	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-04-24 16:10	36.0767	131.2267	Chart	150	8.4	1	34.19	1		1	1						10	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-04-24 16:10	36.0767	131.2267	Chart	200	3.4	1	34.03	1		1	1						10	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-04-24 16:10	36.0767	131.2267	Chart	250	2.4	1	34.04	1		1	1						10	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-04-24 16:10	36.0767	131.2267	Chart	300	1.3	1	34.02	1		1	1						10	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-04-24 16:10	36.0767	131.2267	Chart	400	0.7	1	34.03	1		1	1						10	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-04-24 16:10	36.0767	131.2267	Chart	500	0.6	1	34.06	1		1	1						10	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-06-11 02:00	36.0767	131.2267	Chart	0	18.1	1	34.36	1		1	1							1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-06-11 02:00	36.0767	131.2267	Chart	10	18.0	1	34.36	1		1	1							1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-06-11 02:00	36.0767	131.2267	Chart	20	17.7	1	34.35	1		1	1							1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-06-11 02:00	36.0767	131.2267	Chart	30	16.8	1	34.37	1		1	1							1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-06-11 02:00	36.0767	131.2267	Chart	50	14.3	1	34.37	1		1	1							1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-06-11 02:00	36.0767	131.2267	Chart	75		1	34.35	1		1	1							1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-06-11 02:00	36.0767	131.2267	Chart	100	12.3	1	34.39	1		1	1							1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-06-11 02:00	36.0767	131.2267	Chart	125	6.5	1	34.11	1		1	1							1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-06-11 02:00	36.0767	131.2267	Chart	150	5.7	1	34.07	1		1	1							1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-06-11 02:00	36.0767	131.2267	Chart	200	2.3	1	34.15	1		1	1							1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-06-11 02:00	36.0767	131.2267	Chart	250	1.9	1	34.15	1		1	1							1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-06-11 02:00	36.0767	131.2267	Chart	300	1.3	1	34.15	1		1	1							1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-06-11 02:00	36.0767	131.2267	Chart	400	0.5	1	34.05	1		1	1							1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-06-11 02:00	36.0767	131.2267	Chart	500	0.3	1	34.05	1		1	1							1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-08-27 18:45	36.0767	131.2267	Chart	0	25.2	1	32.80	1	5.7	1	1	0.17			7.98			1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-08-27 18:45	36.0767	131.2267	Chart	10	25.0	1	32.77	1	6.49	1	1	0.26			6.75			1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-08-27 18:45	36.0767	131.2267	Chart	20	25.1	1	32.78	1	6.19	1	1	0.2			9.82			1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-08-27 18:45	36.0767	131.2267	Chart	30	25.0	1	32.76	1	6.29	1	1	0.14			9.82			1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-08-27 18:45	36.0767	131.2267	Chart	50	23.5	1	33.55	1	6.73	1	1	0.23			7.36			1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-08-27 18:45	36.0767	131.2267	Chart	75	20.5	1	33.76	1	6.27	1	1	0.17			11.66			1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-08-27 18:45	36.0767	131.2267	Chart	100	17.4	1	34.10	1	6.1	1	1	0.32			12.88			1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-08-27 18:45	36.0767	131.2267	Chart	125	17.2	1	34.36	1	6.67	1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-08-27 18:45	36.0767	131.2267	Chart	150	14.9	1	34.35	1	6.79	1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-08-27 18:45	36.0767	131.2267	Chart	200	13.7	1	34.23	1	6.78	1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-08-27 18:45	36.0767	131.2267	Chart	250	9.8	1	34.22	1	6.88	1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-08-27 18:45	36.0767	131.2267	Chart	300	9.7	1	34.10	1	6.77	1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-08-27 18:45	36.0767	131.2267	Chart	400	2.2	1	33.94	1	6.88	1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-08-27 18:45	36.0767	131.2267	Chart	500	0.4	1	33.95	1	7.67	1	1							1,001.3	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-10-29 19:30	36.0767	131.2267	Chart	0	20.4	1	33.27	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-10-29 19:30	36.0767	131.2267	Chart	10	20.3	1	33.25	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-10-29 19:30	36.0767	131.2267	Chart	20	20.3	1	33.27	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-10-29 19:30	36.0767	131.2267	Chart	30	20.0	1	33.26	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-10-29 19:30	36.0767	131.2267	Chart	50	19.8	1	33.37	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-10-29 19:30	36.0767	131.2267	Chart	75	16.1	1	33.77	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-10-29 19:30	36.0767	131.2267	Chart	100	15.3	1	34.24	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-10-29 19:30	36.0767	131.2267	Chart	125	11.3	1	34.22	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-10-29 19:30	36.0767	131.2267	Chart	150	6.9	1	34.08	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-10-29 19:30	36.0767	131.2267	Chart	200	4.9	1	33.93	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-10-29 19:30	36.0767	131.2267	Chart	250	2.0	1	33.90	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-10-29 19:30	36.0767	131.2267	Chart	300	0.9	1	33.88	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-10-29 19:30	36.0767	131.2267	Chart	400	0.7	1	33.90	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-10-29 19:30	36.0767	131.2267	Chart	500	0.4	1	33.91	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-12-09 03:20	36.0767	131.2267	Chart	0	15.8	1	33.73	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-12-09 03:20	36.0767	131.2267	Chart	10	15.8	1	33.74	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-12-09 03:20	36.0767	131.2267	Chart	20	15.8	1	33.73	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-12-09 03:20	36.0767	131.2267	Chart	30	15.6	1	33.73	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-12-09 03:20	36.0767	131.2267	Chart	50	15.6	1	33.75	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-12-09 03:20	36.0767	131.2267	Chart	75	15.4	1	33.75	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-12-09 03:20	36.0767	131.2267	Chart	100	15.2	1	33.74	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-12-09 03:20	36.0767	131.2267	Chart	125	15.0	1	33.82	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-12-09 03:20	36.0767	131.2267	Chart	150	14.6	1	34.22	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-12-09 03:20	36.0767	131.2267	Chart	200	6.4	1	34.09	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-12-09 03:20	36.0767	131.2267	Chart	250	3.4	1	33.91	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-12-09 03:20	36.0767	131.2267	Chart	300	1.6	1	33.94	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-12-09 03:20	36.0767	131.2267	Chart	400	0.9	1	33.91	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	102	11	1972-12-09 03:20	36.0767	131.2267	Chart	500	0.4	1	33.92	1		1	1							1,022	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-02-18 10:10	36.505	129.5017	Chart	0	11.8	1	34.49	1	6.39	1	1	0.71	0.41		12.27		12	1,020	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-02-18 10:10	36.505	129.5017	Chart	10	12.5	1	34.48	1	6.49	1	1	0.57	0.36		10.43		12	1,020	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-02-18 10:10	36.505	129.5017	Chart	20	12.6	1	34.47	1	6.37	1	1	0.59	0.32		10.43		12	1,020	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-02-18 10:10	36.505	129.5017	Chart	30	12.6	1	34.48	1	6.62	1	1	0.94	0.43		12.88		12	1,020	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-02-18 10:10	36.505	129.5017	Chart	50	12.6	1	34.47	1	6.46	1	1	0.62	0.37		14.11		12	1,020	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-02-18 10:10	36.505	129.5017	Chart	75	8.6	1	34.39	1	6.55	1	1	0.85	0.37		18.41		12	1,020	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-02-18 10:10	36.505	129.5017	Chart	100	8.3	1	34.32	1	7.16	1	1	0.65	0.31		19.02		12	1,020	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-04-25 10:45	36.505	129.5017	Chart	0	13.3	1	34.27	1		1	1						7	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-04-25 10:45	36.505	129.5017	Chart	10	12.4	1	34.28	1		1	1						7	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-04-25 10:45	36.505	129.5017	Chart	20	12.3	1	34.30	1		1	1						7	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-04-25 10:45	36.505	129.5017	Chart	30	11.9	1	34.30	1		1	1						7	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-04-25 10:45	36.505	129.5017	Chart	50	6.1	1	34.18	1		1	1						7	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-04-25 10:45	36.505	129.5017	Chart	75	3.4	1	34.03	1		1	1						7	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-04-25 10:45	36.505	129.5017	Chart	100	3.4	1	34.03	1		1	1						7	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-06-10 07:10	36.505	129.5017	Chart	0	16.5	1	34.18	1		1	1						10	1,004	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-06-10 07:10	36.505	129.5017	Chart	10	10.8	1	34.19	1		1	1						10	1,004	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-06-10 07:10	36.505	129.5017	Chart	20	7.5	1	34.21	1		1	1						10	1,004	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-06-10 07:10	36.505	129.5017	Chart	30	4.5	1	34.06	1		1	1						10	1,004	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-06-10 07:10	36.505	129.5017	Chart	50	3.2	1	34.06	1		1	1						10	1,004	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-06-10 07:10	36.505	129.5017	Chart	75	1.9	1	34.05	1		1	1						10	1,004	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-06-10 07:10	36.505	129.5017	Chart	100	1.2	1	34.02	1		1	1						10	1,004	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-08-29 07:25	36.505	129.5017	Chart	0	19.6	1	32.87	1	6.98	1	1						11	1,010	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-08-29 07:25	36.505	129.5017	Chart	10	20.1	1	32.85	1		1	1						11	1,010	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-08-29 07:25	36.505	129.5017	Chart	20	18.2	1	33.40	1		1	1	0.43			15.34		11	1,010	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-08-29 07:25	36.505	129.5017	Chart	30	14.0	1	34.15	1	7.45	1	1	0.94			19.02		11	1,010	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-08-29 07:25	36.505	129.5017	Chart	50	8.2	1	34.07	1	6.38	1	1						11	1,010	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-08-29 07:25	36.505	129.5017	Chart	75	3.9	1	33.89	1	7.29	1	1	0.97			23.93		11	1,010	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-08-29 07:25	36.505	129.5017	Chart	100	2.3	1	33.88	1	7.27	1	1	0.82			21.47		11	1,010	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-10-27 23:00	36.505	129.5017	Chart	0	16.5	1	33.15	1		1	1							1,021	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-10-27 23:00	36.505	129.5017	Chart	10	16.5	1	33.14	1		1	1							1,021	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-10-27 23:00	36.505	129.5017	Chart	20	15.8	1	33.12	1		1	1							1,021	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-10-27 23:00	36.505	129.5017	Chart	30	14.6	1	33.69	1		1	1							1,021	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-10-27 23:00	36.505	129.5017	Chart	50	12.0	1	34.01	1		1	1							1,021	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-10-27 23:00	36.505	129.5017	Chart	75	8.5	1	34.02	1		1	1							1,021	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-10-27 23:00	36.505	129.5017	Chart	100	4.4	1	33.99	1		1	1							1,021	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-12-10 08:30	36.505	129.5017	Chart	0	13.0	1	33.74	1		1	1						8	1,024.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-12-10 08:30	36.505	129.5017	Chart	10	12.5	1	33.71	1		1	1						8	1,024.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-12-10 08:30	36.505	129.5017	Chart	20	12.3	1	33.76	1		1	1						8	1,024.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-12-10 08:30	36.505	129.5017	Chart	30	12.3	1	33.73	1		1	1						8	1,024.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-12-10 08:30	36.505	129.5017	Chart	50	12.2	1	33.71	1		1	1						8	1,024.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-12-10 08:30	36.505	129.5017	Chart	75	6.5	1	33.52	1		1	1						8	1,024.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	04	1972-12-10 08:30	36.505	129.5017	Chart	100	5.3	1	33.48	1		1	1						8	1,024.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	05	1972-02-18 11:40	36.505	129.59	Chart	0	11.5	1	34.47	1	6.28	1	1	0.52	0.3		5.52		13	1,020	JIRISAN HO(CHIRISAN HO)
