癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	208	05	1993-02-03 21:45	35.08	130.033	Chart	50	15.0	1	34.38	1	6.28	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-02-03 21:45	35.08	130.033	Chart	75	14.9	1	34.36	1	5.96	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-02-03 21:45	35.08	130.033	Chart	100	14.8	1	34.32	1	5.98	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-02-03 21:45	35.08	130.033	Chart	125	14.4	1	34.29	1	5.38	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-04-06 21:10	35.08	130.033	Chart	0	14.3	1	34.66	1	6.03	1	1							1,015	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-04-06 21:10	35.08	130.033	Chart	10	14.2	1	34.67	1	6.07	1	1							1,015	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-04-06 21:10	35.08	130.033	Chart	20	14.2	1	34.67	1	6.01	1	1							1,015	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-04-06 21:10	35.08	130.033	Chart	30	14.1	1	34.67	1	5.99	1	1							1,015	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-04-06 21:10	35.08	130.033	Chart	50	14.1	1	34.69	1	5.78	1	1							1,015	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-04-06 21:10	35.08	130.033	Chart	75	14.1	1	34.68	1	5.83	1	1							1,015	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-04-06 21:10	35.08	130.033	Chart	100	14.1	1	34.67	1	5.84	1	1							1,015	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-04-06 21:10	35.08	130.033	Chart	125	14.0	1	34.65	1	5.6	1	1							1,015	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-06-19 15:45	35.08	130.033	Chart	0	19.6	1	33.61	1	4.92	1	1						13	1,011	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-06-19 15:45	35.08	130.033	Chart	10	19.3	1	33.82	1	4.95	1	1						13	1,011	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-06-19 15:45	35.08	130.033	Chart	20	18.7	1	33.89	1	4.99	1	1						13	1,011	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-06-19 15:45	35.08	130.033	Chart	30	17.5	1	33.99	1	4.99	1	1						13	1,011	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-06-19 15:45	35.08	130.033	Chart	50	17.1	1	34.14	1	4.37	1	1						13	1,011	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-06-19 15:45	35.08	130.033	Chart	75	16.6	1	34.25	1	4.56	1	1						13	1,011	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-06-19 15:45	35.08	130.033	Chart	100	15.8	1	34.51	1	4.09	1	1						13	1,011	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-06-19 15:45	35.08	130.033	Chart	125	14.5	1	34.37	1	4.1	1	1						13	1,011	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-08-28 15:25	35.08	130.033	Chart	0	25.0	1	31.79	1	4.14	1	1						25	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-08-28 15:25	35.08	130.033	Chart	10	25.2	1	31.95	1	4.1	1	1						25	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-08-28 15:25	35.08	130.033	Chart	20	25.3	1	32.94	1	4.08	1	1						25	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-08-28 15:25	35.08	130.033	Chart	30	21.2	1	34.13	1	4.05	1	1						25	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-08-28 15:25	35.08	130.033	Chart	50	19.0	1	34.53	1	4.09	1	1						25	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-08-28 15:25	35.08	130.033	Chart	75	16.5	1	34.28	1	4.08	1	1						25	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-08-28 15:25	35.08	130.033	Chart	100	15.5	1	34.30	1	4.04	1	1						25	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-08-28 15:25	35.08	130.033	Chart	125	14.2	1	34.32	1	4.03	1	1						25	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-08-28 15:25	35.08	130.033	Chart	135	9.9	1	34.31	1	4	1	1						25	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	05	1993-10-05 19:25	35.08	130.033	Chart	0	23.5	1	33.43	1	5.05	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-10-05 19:25	35.08	130.033	Chart	10	23.5	1	33.42	1	5.07	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-10-05 19:25	35.08	130.033	Chart	20	23.5	1	33.40	1	4.86	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-10-05 19:25	35.08	130.033	Chart	30	20.6	1	33.75	1	4.81	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-10-05 19:25	35.08	130.033	Chart	50	19.0	1	34.31	1	4.88	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-10-05 19:25	35.08	130.033	Chart	75	17.2	1	34.30	1	4.78	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-10-05 19:25	35.08	130.033	Chart	100	16.3	1	34.44	1	4.33	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-10-05 19:25	35.08	130.033	Chart	125	16.1	1	34.47	1	4.36	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-12-13 17:35	35.08	130.033	Chart	0	17.8	1	34.21	1	4.95	1	1						12	1,023.5	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-12-13 17:35	35.08	130.033	Chart	10	17.8	1	34.21	1	4.98	1	1						12	1,023.5	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-12-13 17:35	35.08	130.033	Chart	20	17.8	1	34.21	1	4.93	1	1						12	1,023.5	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-12-13 17:35	35.08	130.033	Chart	30	17.8	1	34.21	1	4.96	1	1						12	1,023.5	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-12-13 17:35	35.08	130.033	Chart	50	17.8	1	34.21	1	4.93	1	1						12	1,023.5	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-12-13 17:35	35.08	130.033	Chart	75	17.8	1	34.21	1	4.69	1	1						12	1,023.5	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-12-13 17:35	35.08	130.033	Chart	100	17.9	1	34.20	1	4.38	1	1						12	1,023.5	BUSAN 851(PUSAN 851)
East Sea	208	05	1993-12-13 17:35	35.08	130.033	Chart	125	16.7	1	34.36	1	4.6	1	1						12	1,023.5	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-02-03 23:10	34.97	130.1983	Chart	0	15.1	1	34.39	1	6.29	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-02-03 23:10	34.97	130.1983	Chart	10	15.1	1	34.36	1	6.25	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-02-03 23:10	34.97	130.1983	Chart	20	15.1	1	34.38	1	6.45	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-02-03 23:10	34.97	130.1983	Chart	30	15.1	1	34.38	1	6.15	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-02-03 23:10	34.97	130.1983	Chart	50	15.1	1	34.43	1	6	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-02-03 23:10	34.97	130.1983	Chart	75	15.1	1	34.48	1	5.72	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-02-03 23:10	34.97	130.1983	Chart	100	15.1	1		4	5.59	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-02-03 23:10	34.97	130.1983	Chart	125	15.1	1	34.48	1	5.32	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-04-06 22:20	34.97	130.1983	Chart	0	14.4	1	34.65	1	6.07	1	1							1,015	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-04-06 22:20	34.97	130.1983	Chart	10	14.4	1	34.66	1	6.11	1	1							1,015	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-04-06 22:20	34.97	130.1983	Chart	20	14.4	1	34.66	1	6.18	1	1							1,015	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-04-06 22:20	34.97	130.1983	Chart	30	14.4	1	34.65	1	6.05	1	1							1,015	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-04-06 22:20	34.97	130.1983	Chart	50	14.4	1	34.64	1	5.96	1	1							1,015	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-04-06 22:20	34.97	130.1983	Chart	75	14.4	1	34.63	1	5.73	1	1							1,015	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-04-06 22:20	34.97	130.1983	Chart	100	14.1	1	34.62	1	5.74	1	1							1,015	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-04-06 22:20	34.97	130.1983	Chart	125	14.0	1	34.59	1	5.65	1	1							1,015	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-06-19 16:45	34.97	130.1983	Chart	0	20.1	1	33.59	1	4.92	1	1						13	1,011	BUSAN 881(PUSAN 881)
East Sea	208	06	1993-06-19 16:45	34.97	130.1983	Chart	10	20.0	1	33.66	1	4.9	1	1						13	1,011	BUSAN 881(PUSAN 881)
East Sea	208	06	1993-06-19 16:45	34.97	130.1983	Chart	20	19.1	1	33.85	1	4.93	1	1						13	1,011	BUSAN 881(PUSAN 881)
East Sea	208	06	1993-06-19 16:45	34.97	130.1983	Chart	30	18.6	1	34.02	1	4.88	1	1						13	1,011	BUSAN 881(PUSAN 881)
East Sea	208	06	1993-06-19 16:45	34.97	130.1983	Chart	50	16.7	1	34.10	1	5.14	1	1						13	1,011	BUSAN 881(PUSAN 881)
East Sea	208	06	1993-06-19 16:45	34.97	130.1983	Chart	75	16.0	1	34.25	1	4.44	1	1						13	1,011	BUSAN 881(PUSAN 881)
East Sea	208	06	1993-06-19 16:45	34.97	130.1983	Chart	100	14.9	1	34.44	1	4.1	1	1						13	1,011	BUSAN 881(PUSAN 881)
East Sea	208	06	1993-06-19 16:45	34.97	130.1983	Chart	125	14.3	1	34.48	1	4.14	1	1						13	1,011	BUSAN 881(PUSAN 881)
East Sea	208	06	1993-08-28 16:10	34.97	130.1983	Chart	0	24.6	1	31.47	1	4.27	1	1						25	1,005	BUSAN 881(PUSAN 881)
East Sea	208	06	1993-08-28 16:10	34.97	130.1983	Chart	10	24.1	1	31.51	1	4.31	1	1						25	1,005	BUSAN 881(PUSAN 881)
East Sea	208	06	1993-08-28 16:10	34.97	130.1983	Chart	20	22.9	1	33.07	1	4.03	1	1						25	1,005	BUSAN 881(PUSAN 881)
East Sea	208	06	1993-08-28 16:10	34.97	130.1983	Chart	30	21.8	1	33.44	1	4.09	1	1						25	1,005	BUSAN 881(PUSAN 881)
East Sea	208	06	1993-08-28 16:10	34.97	130.1983	Chart	50	20.7	1	34.29	1	4.04	1	1						25	1,005	BUSAN 881(PUSAN 881)
East Sea	208	06	1993-08-28 16:10	34.97	130.1983	Chart	75	16.4	1	34.13	1	4.06	1	1						25	1,005	BUSAN 881(PUSAN 881)
East Sea	208	06	1993-08-28 16:10	34.97	130.1983	Chart	100	15.7	1	34.46	1	4.03	1	1						25	1,005	BUSAN 881(PUSAN 881)
East Sea	208	06	1993-08-28 16:10	34.97	130.1983	Chart	125	15.5	1	34.44	1	4.03	1	1						25	1,005	BUSAN 881(PUSAN 881)
East Sea	208	06	1993-10-05 20:30	34.97	130.1983	Chart	0	23.4	1	33.45	1	4.76	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-10-05 20:30	34.97	130.1983	Chart	10	23.4	1	33.44	1	4.72	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-10-05 20:30	34.97	130.1983	Chart	20	23.4	1	33.44	1	4.69	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-10-05 20:30	34.97	130.1983	Chart	30	22.5	1	33.97	1	4.7	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-10-05 20:30	34.97	130.1983	Chart	50	18.8	1	34.28	1	4.88	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-10-05 20:30	34.97	130.1983	Chart	75	16.6	1	34.33	1	4.74	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-10-05 20:30	34.97	130.1983	Chart	100	15.9	1	34.47	1	4.79	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-10-05 20:30	34.97	130.1983	Chart	125	15.8	1	34.47	1	4.91	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-12-13 18:35	34.97	130.1983	Chart	0	17.9	1	34.27	1	5.03	1	1							1,023.8	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-12-13 18:35	34.97	130.1983	Chart	10	18.0	1	34.28	1	5	1	1							1,023.8	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-12-13 18:35	34.97	130.1983	Chart	20	18.0	1	34.28	1	4.88	1	1							1,023.8	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-12-13 18:35	34.97	130.1983	Chart	30	18.0	1	34.28	1	4.69	1	1							1,023.8	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-12-13 18:35	34.97	130.1983	Chart	50	18.0	1	34.28	1	4.58	1	1							1,023.8	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-12-13 18:35	34.97	130.1983	Chart	75	18.0	1	34.26	1	4.71	1	1							1,023.8	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-12-13 18:35	34.97	130.1983	Chart	100	17.1	1	34.45	1	4.74	1	1							1,023.8	BUSAN 851(PUSAN 851)
East Sea	208	06	1993-12-13 18:35	34.97	130.1983	Chart	125	16.6	1	34.41	1	4.52	1	1							1,023.8	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-02-04 00:20	34.8667	130.3483	Chart	0	15.1	1	34.53	1	6.35	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-02-04 00:20	34.8667	130.3483	Chart	10	15.2	1	34.53	1	6.31	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-02-04 00:20	34.8667	130.3483	Chart	20	15.2	1	34.39	1	6.28	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-02-04 00:20	34.8667	130.3483	Chart	30	15.2	1	34.45	1	6.22	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-02-04 00:20	34.8667	130.3483	Chart	50	15.2	1	34.40	1	6.15	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-02-04 00:20	34.8667	130.3483	Chart	75	15.2	1	34.43	1	5.91	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-02-04 00:20	34.8667	130.3483	Chart	100	15.2	1	34.44	1	5.28	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-02-04 00:20	34.8667	130.3483	Chart	125	15.2	1	34.43	1	5.3	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-04-06 23:35	34.8667	130.3483	Chart	0	14.5	1	34.68	1	6.09	1	1							1,014.5	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-04-06 23:35	34.8667	130.3483	Chart	10	14.6	1	34.68	1	6.13	1	1							1,014.5	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-04-06 23:35	34.8667	130.3483	Chart	20	14.6	1	34.67	1	6.01	1	1							1,014.5	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-04-06 23:35	34.8667	130.3483	Chart	30	14.6	1	34.67	1	5.84	1	1							1,014.5	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-04-06 23:35	34.8667	130.3483	Chart	50	14.6	1	34.66	1	5.81	1	1							1,014.5	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-04-06 23:35	34.8667	130.3483	Chart	75	14.4	1	34.65	1	5.58	1	1							1,014.5	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-04-06 23:35	34.8667	130.3483	Chart	100	14.4	1	34.65	1	5.73	1	1							1,014.5	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-04-06 23:35	34.8667	130.3483	Chart	125	14.4	1	34.64	1	5.75	1	1							1,014.5	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-06-19 17:30	34.8667	130.3483	Chart	0	19.9	1	33.80	1	4.93	1	1						12	1,011	BUSAN 881(PUSAN 881)
East Sea	208	07	1993-06-19 17:30	34.8667	130.3483	Chart	10	19.5	1	33.92	1	5.08	1	1						12	1,011	BUSAN 881(PUSAN 881)
East Sea	208	07	1993-06-19 17:30	34.8667	130.3483	Chart	20	18.1	1	33.99	1	5.23	1	1						12	1,011	BUSAN 881(PUSAN 881)
East Sea	208	07	1993-06-19 17:30	34.8667	130.3483	Chart	30	17.1	1	34.19	1	5.05	1	1						12	1,011	BUSAN 881(PUSAN 881)
East Sea	208	07	1993-06-19 17:30	34.8667	130.3483	Chart	50	15.9	1	34.27	1	4.54	1	1						12	1,011	BUSAN 881(PUSAN 881)
East Sea	208	07	1993-06-19 17:30	34.8667	130.3483	Chart	75	15.7	1	34.52	1	4.25	1	1						12	1,011	BUSAN 881(PUSAN 881)
East Sea	208	07	1993-06-19 17:30	34.8667	130.3483	Chart	100	15.3	1	34.47	1	4.24	1	1						12	1,011	BUSAN 881(PUSAN 881)
East Sea	208	07	1993-06-19 17:30	34.8667	130.3483	Chart	125	13.0	1	34.44	1	4.1	1	1						12	1,011	BUSAN 881(PUSAN 881)
East Sea	208	07	1993-08-28 16:55	34.8667	130.3483	Chart	0	24.7	1	31.46	1	4.25	1	1						15	1,006	BUSAN 881(PUSAN 881)
East Sea	208	07	1993-08-28 16:55	34.8667	130.3483	Chart	10	24.2	1	31.46	1	4.33	1	1						15	1,006	BUSAN 881(PUSAN 881)
East Sea	208	07	1993-08-28 16:55	34.8667	130.3483	Chart	20	22.9	1	32.21	1	4.25	1	1						15	1,006	BUSAN 881(PUSAN 881)
East Sea	208	07	1993-08-28 16:55	34.8667	130.3483	Chart	30	21.0	1	33.00	1	4.14	1	1						15	1,006	BUSAN 881(PUSAN 881)
East Sea	208	07	1993-08-28 16:55	34.8667	130.3483	Chart	50	18.9	1	33.82	1	4.08	1	1						15	1,006	BUSAN 881(PUSAN 881)
East Sea	208	07	1993-08-28 16:55	34.8667	130.3483	Chart	75	16.9	1	33.82	1	4.05	1	1						15	1,006	BUSAN 881(PUSAN 881)
East Sea	208	07	1993-08-28 16:55	34.8667	130.3483	Chart	100	15.7	1	34.45	1	4.04	1	1						15	1,006	BUSAN 881(PUSAN 881)
East Sea	208	07	1993-08-28 16:55	34.8667	130.3483	Chart	125	15.5	1	34.43	1	4.04	1	1						15	1,006	BUSAN 881(PUSAN 881)
East Sea	208	07	1993-10-05 21:35	34.8667	130.3483	Chart	0	22.3	1	33.29	1	4.95	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-10-05 21:35	34.8667	130.3483	Chart	10	22.4	1	33.28	1	4.73	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-10-05 21:35	34.8667	130.3483	Chart	20	22.3	1	33.24	1	4.74	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-10-05 21:35	34.8667	130.3483	Chart	30	19.9	1	34.03	1	4.73	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-10-05 21:35	34.8667	130.3483	Chart	50	17.2	1	34.32	1	4.44	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-10-05 21:35	34.8667	130.3483	Chart	75	16.2	1	34.38	1	4.31	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-10-05 21:35	34.8667	130.3483	Chart	100	15.8	1	34.44	1	4.61	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-10-05 21:35	34.8667	130.3483	Chart	125	15.8	1	34.44	1	4.29	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-12-13 19:35	34.8667	130.3483	Chart	0	17.9	1	34.22	1	4.96	1	1							1,024	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-12-13 19:35	34.8667	130.3483	Chart	10	17.9	1	34.22	1	4.97	1	1							1,024	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-12-13 19:35	34.8667	130.3483	Chart	20	17.9	1	34.22	1	4.76	1	1							1,024	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-12-13 19:35	34.8667	130.3483	Chart	30	17.9	1	34.22	1	4.75	1	1							1,024	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-12-13 19:35	34.8667	130.3483	Chart	50	17.9	1	34.22	1	4.54	1	1							1,024	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-12-13 19:35	34.8667	130.3483	Chart	75	17.9	1	34.22	1	4.68	1	1							1,024	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-12-13 19:35	34.8667	130.3483	Chart	100	17.5	1	34.36	1	4.56	1	1							1,024	BUSAN 851(PUSAN 851)
East Sea	208	07	1993-12-13 19:35	34.8667	130.3483	Chart	125	15.3	1	34.36	1	4.67	1	1							1,024	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-02-04 01:35	34.755	130.51	Chart	0	15.3	1	34.52	1	5.98	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-02-04 01:35	34.755	130.51	Chart	10	15.3	1	34.52	1	6	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-02-04 01:35	34.755	130.51	Chart	20	15.3	1	34.45	1	5.6	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-02-04 01:35	34.755	130.51	Chart	30	15.3	1	34.45	1	5.44	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-02-04 01:35	34.755	130.51	Chart	50	15.3	1	34.40	1	5.42	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-02-04 01:35	34.755	130.51	Chart	75	15.2	1	34.43	1	5.83	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-02-04 01:35	34.755	130.51	Chart	100	15.1	1	34.43	1	5.16	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-02-04 01:35	34.755	130.51	Chart	125	15.1	1	34.44	1	5.12	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-04-07 00:45	34.755	130.51	Chart	0	14.4	1	34.67	1	6.08	1	1							1,014	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-04-07 00:45	34.755	130.51	Chart	10	14.4	1	34.68	1	6.13	1	1							1,014	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-04-07 00:45	34.755	130.51	Chart	20	14.4	1	34.66	1	6.16	1	1							1,014	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-04-07 00:45	34.755	130.51	Chart	30	14.4	1	34.65	1	6.09	1	1							1,014	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-04-07 00:45	34.755	130.51	Chart	50	14.4	1	34.64	1	6.01	1	1							1,014	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-04-07 00:45	34.755	130.51	Chart	75	14.3	1	34.63	1	5.74	1	1							1,014	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-04-07 00:45	34.755	130.51	Chart	100	14.2	1	34.62	1	5.63	1	1							1,014	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-04-07 00:45	34.755	130.51	Chart	125	14.2	1	34.60	1	5.55	1	1							1,014	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-06-19 18:15	34.755	130.51	Chart	0	20.3	1	34.30	1	4.79	1	1						12	1,011	BUSAN 881(PUSAN 881)
East Sea	208	08	1993-06-19 18:15	34.755	130.51	Chart	10	20.2	1	34.44	1	5.06	1	1						12	1,011	BUSAN 881(PUSAN 881)
East Sea	208	08	1993-06-19 18:15	34.755	130.51	Chart	20	17.9	1	34.47	1	5.23	1	1						12	1,011	BUSAN 881(PUSAN 881)
East Sea	208	08	1993-06-19 18:15	34.755	130.51	Chart	30	17.3	1	34.48	1	5.14	1	1						12	1,011	BUSAN 881(PUSAN 881)
East Sea	208	08	1993-06-19 18:15	34.755	130.51	Chart	50	16.1	1	34.50	1	4.46	1	1						12	1,011	BUSAN 881(PUSAN 881)
East Sea	208	08	1993-06-19 18:15	34.755	130.51	Chart	75	15.0	1	34.40	1	4.25	1	1						12	1,011	BUSAN 881(PUSAN 881)
East Sea	208	08	1993-06-19 18:15	34.755	130.51	Chart	100	14.9	1	34.40	1	4.12	1	1						12	1,011	BUSAN 881(PUSAN 881)
East Sea	208	08	1993-06-19 18:15	34.755	130.51	Chart	125	12.7	1	34.47	1	4.11	1	1						12	1,011	BUSAN 881(PUSAN 881)
East Sea	208	08	1993-08-28 17:50	34.755	130.51	Chart	0	24.4	1	31.30	1	4.31	1	1						15	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	08	1993-08-28 17:50	34.755	130.51	Chart	10	24.1	1	31.29	1	4.35	1	1						15	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	08	1993-08-28 17:50	34.755	130.51	Chart	20	22.9	1	32.06	1	4.32	1	1						15	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	08	1993-08-28 17:50	34.755	130.51	Chart	30	21.3	1	32.85	1	4.1	1	1						15	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	08	1993-08-28 17:50	34.755	130.51	Chart	50	17.5	1	33.89	1	4.08	1	1						15	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	08	1993-08-28 17:50	34.755	130.51	Chart	75	15.9	1	34.45	1	4.04	1	1						15	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	08	1993-08-28 17:50	34.755	130.51	Chart	100	15.8	1	34.46	1	4.03	1	1						15	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	08	1993-08-28 17:50	34.755	130.51	Chart	125	13.9	1	34.37	1	4.05	1	1						15	1,005.5	BUSAN 881(PUSAN 881)
East Sea	208	08	1993-10-05 22:40	34.755	130.51	Chart	0	23.4	1	33.53	1	4.76	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-10-05 22:40	34.755	130.51	Chart	10	23.4	1	33.53	1	4.71	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-10-05 22:40	34.755	130.51	Chart	20	23.4	1	33.53	1	4.67	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-10-05 22:40	34.755	130.51	Chart	30	23.4	1	33.51	1	4.74	1	1							1,019	BUSAN 851(PUSAN 851)
East Sea	208	08	1993-10-05 22:40	34.755	130.51	Chart	50	19.7	1	34.19	1	4.31	1	1							1,019	BUSAN 851(PUSAN 851)
