癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	104	10	2020-04-14 19:54	37.0567	130.94	Chart	20	11.6	1	34.24	1	8.1005	1	1							1,010	TAMGU 3
East Sea	104	10	2020-04-14 19:54	37.0567	130.94	Chart	30	11.6	1	34.23	1	8.0354	1	1							1,010	TAMGU 3
East Sea	104	10	2020-04-14 19:54	37.0567	130.94	Chart	50	11.6	1	34.23	1	7.9808	1	1							1,010	TAMGU 3
East Sea	104	10	2020-04-14 19:54	37.0567	130.94	Chart	75	11.3	1	34.21	1	7.7268	1	1							1,010	TAMGU 3
East Sea	104	10	2020-04-14 19:54	37.0567	130.94	Chart	100	11.3	1	34.21	1	7.656	1	1							1,010	TAMGU 3
East Sea	104	10	2020-04-14 19:54	37.0567	130.94	Chart	125	11.1	1	34.20	1	7.4846	1	1							1,010	TAMGU 3
East Sea	104	10	2020-04-14 19:54	37.0567	130.94	Chart	150	11.0	1	34.21	1	7.4207	1	1							1,010	TAMGU 3
East Sea	104	10	2020-04-14 19:54	37.0567	130.94	Chart	200	10.4	1	34.22	1	7.4027	1	1							1,010	TAMGU 3
East Sea	104	10	2020-04-14 19:54	37.0567	130.94	Chart	250	7.0	1	34.12	1	7.3659	1	1							1,010	TAMGU 3
East Sea	104	10	2020-04-14 19:54	37.0567	130.94	Chart	300	3.2	1	34.07	1	7.9207	1	1							1,010	TAMGU 3
East Sea	104	10	2020-04-14 19:54	37.0567	130.94	Chart	400	1.0	1	34.03	1	8.101	1	1							1,010	TAMGU 3
East Sea	104	10	2020-04-14 19:54	37.0567	130.94	Chart	500	0.8	1	34.05	1	6.748	1	1							1,010	TAMGU 3
East Sea	104	10	2020-06-16 02:58	37.0567	130.94	Chart	0	20.9	1	34.36	1	6.1434	1	1								TAMGU 3
East Sea	104	10	2020-06-16 02:58	37.0567	130.94	Chart	10	20.8	1	34.36	1	6.1815	1	1								TAMGU 3
East Sea	104	10	2020-06-16 02:58	37.0567	130.94	Chart	20	15.3	1	34.39	1	7.8354	1	1								TAMGU 3
East Sea	104	10	2020-06-16 02:58	37.0567	130.94	Chart	30	13.3	1	34.37	1	8.1706	1	1								TAMGU 3
East Sea	104	10	2020-06-16 02:58	37.0567	130.94	Chart	50	11.0	1	34.28	1	7.777	1	1								TAMGU 3
East Sea	104	10	2020-06-16 02:58	37.0567	130.94	Chart	75	8.8	1	34.17	1	8.1947	1	1								TAMGU 3
East Sea	104	10	2020-06-16 02:58	37.0567	130.94	Chart	100	6.7	1	34.09	1	8.7997	1	1								TAMGU 3
East Sea	104	10	2020-06-16 02:58	37.0567	130.94	Chart	125	5.1	1	34.08	1	8.6483	1	1								TAMGU 3
East Sea	104	10	2020-06-16 02:58	37.0567	130.94	Chart	150	3.4	1	34.05	1	8.7888	1	1								TAMGU 3
East Sea	104	10	2020-06-16 02:58	37.0567	130.94	Chart	200	1.6	1	34.03	1	8.9147	1	1								TAMGU 3
East Sea	104	10	2020-06-16 02:58	37.0567	130.94	Chart	250	1.2	1	34.03	1	8.6641	1	1								TAMGU 3
East Sea	104	10	2020-06-16 02:58	37.0567	130.94	Chart	300	1.0	1	34.03	1	7.9482	1	1								TAMGU 3
East Sea	104	10	2020-06-16 02:58	37.0567	130.94	Chart	400	0.8	1	34.05	1	6.604	1	1								TAMGU 3
East Sea	104	10	2020-06-16 02:58	37.0567	130.94	Chart	500	0.7	1	34.06	1	5.7214	1	1								TAMGU 3
East Sea	104	10	2020-08-25 00:38	37.0567	130.94	Chart	0	27.1	1	31.87	1	6.0874	1	1							1,003	TAMGU 3
East Sea	104	10	2020-08-25 00:38	37.0567	130.94	Chart	10	25.8	1	32.19	1	6.84	1	1							1,003	TAMGU 3
East Sea	104	10	2020-08-25 00:38	37.0567	130.94	Chart	20	21.5	1	33.38	1	7.6761	1	1							1,003	TAMGU 3
East Sea	104	10	2020-08-25 00:38	37.0567	130.94	Chart	30	18.4	1	33.78	1	8.3392	1	1							1,003	TAMGU 3
East Sea	104	10	2020-08-25 00:38	37.0567	130.94	Chart	50	16.0	1	34.21	1	9.8889	1	1							1,003	TAMGU 3
East Sea	104	10	2020-08-25 00:38	37.0567	130.94	Chart	75	13.3	1	34.34	1	10.7123	1	1							1,003	TAMGU 3
East Sea	104	10	2020-08-25 00:38	37.0567	130.94	Chart	100	9.9	1	34.19	1	12.2358	1	1							1,003	TAMGU 3
East Sea	104	10	2020-08-25 00:38	37.0567	130.94	Chart	125	7.0	1	34.14	1	12.0533	1	1							1,003	TAMGU 3
East Sea	104	10	2020-08-25 00:38	37.0567	130.94	Chart	150	4.2	1	34.07	1	12.2574	1	1							1,003	TAMGU 3
East Sea	104	10	2020-08-25 00:38	37.0567	130.94	Chart	200	1.2	1	33.99	1	13.0313	1	1							1,003	TAMGU 3
East Sea	104	10	2020-08-25 00:38	37.0567	130.94	Chart	250	0.9	1	33.98	1	13.9249	1	1							1,003	TAMGU 3
East Sea	104	10	2020-08-25 00:38	37.0567	130.94	Chart	300	0.8	1	33.98	1	12.7986	1	1							1,003	TAMGU 3
East Sea	104	10	2020-08-25 00:38	37.0567	130.94	Chart	400	0.7	1	33.99	1	12.9384	1	1							1,003	TAMGU 3
East Sea	104	10	2020-08-25 00:38	37.0567	130.94	Chart	500	0.8	1	34.03	1	13.7133	1	1							1,003	TAMGU 3
East Sea	104	10	2020-10-26 18:11	37.0567	130.94	Chart	0	20.0	1	32.66	1	5.3521	1	1							1,017	TAMGU 3
East Sea	104	10	2020-10-26 18:11	37.0567	130.94	Chart	10	19.6	1	33.51	1	5.2129	1	1							1,017	TAMGU 3
East Sea	104	10	2020-10-26 18:11	37.0567	130.94	Chart	20	19.2	1	33.65	1	5.0885	1	1							1,017	TAMGU 3
East Sea	104	10	2020-10-26 18:11	37.0567	130.94	Chart	30	19.2	1	33.66	1	5.0256	1	1							1,017	TAMGU 3
East Sea	104	10	2020-10-26 18:11	37.0567	130.94	Chart	50	17.5	1	34.14	1	4.0972	1	1							1,017	TAMGU 3
East Sea	104	10	2020-10-26 18:11	37.0567	130.94	Chart	75	13.4	1	34.29	1	4.3285	1	1							1,017	TAMGU 3
East Sea	104	10	2020-10-26 18:11	37.0567	130.94	Chart	100	10.1	1	34.24	1	4.1713	1	1							1,017	TAMGU 3
East Sea	104	10	2020-10-26 18:11	37.0567	130.94	Chart	125	6.7	1	34.17	1	4.7518	1	1							1,017	TAMGU 3
East Sea	104	10	2020-10-26 18:11	37.0567	130.94	Chart	150	4.4	1	34.10	1	5.4478	1	1							1,017	TAMGU 3
East Sea	104	10	2020-10-26 18:11	37.0567	130.94	Chart	200	2.0	1	34.04	1	5.6364	1	1							1,017	TAMGU 3
East Sea	104	10	2020-10-26 18:11	37.0567	130.94	Chart	250	1.3	1	34.04	1	5.6487	1	1							1,017	TAMGU 3
East Sea	104	10	2020-10-26 18:11	37.0567	130.94	Chart	300	1.0	1	34.04	1	5.5507	1	1							1,017	TAMGU 3
East Sea	104	10	2020-10-26 18:11	37.0567	130.94	Chart	400	0.8	1	34.06	1	4.9099	1	1							1,017	TAMGU 3
East Sea	104	10	2020-10-26 18:11	37.0567	130.94	Chart	500	0.7	1	34.07	1	4.6649	1	1							1,017	TAMGU 3
East Sea	104	10	2020-12-07 02:34	37.0567	130.94	Chart	0	17.8	1	33.93	1	4.8817	1	1							1,023	TAMGU 3
East Sea	104	10	2020-12-07 02:34	37.0567	130.94	Chart	10	17.8	1	33.93	1	4.9072	1	1							1,023	TAMGU 3
East Sea	104	10	2020-12-07 02:34	37.0567	130.94	Chart	20	17.8	1	33.92	1	4.9012	1	1							1,023	TAMGU 3
East Sea	104	10	2020-12-07 02:34	37.0567	130.94	Chart	30	17.7	1	33.91	1	4.8784	1	1							1,023	TAMGU 3
East Sea	104	10	2020-12-07 02:34	37.0567	130.94	Chart	50	17.5	1	33.91	1	4.7422	1	1							1,023	TAMGU 3
East Sea	104	10	2020-12-07 02:34	37.0567	130.94	Chart	75	16.8	1	33.76	1	4.973	1	1							1,023	TAMGU 3
East Sea	104	10	2020-12-07 02:34	37.0567	130.94	Chart	100	17.1	1	34.37	1	3.3048	1	1							1,023	TAMGU 3
East Sea	104	10	2020-12-07 02:34	37.0567	130.94	Chart	125	12.0	1	34.32	1	3.5277	1	1							1,023	TAMGU 3
East Sea	104	10	2020-12-07 02:34	37.0567	130.94	Chart	150	6.9	1	34.15	1	5.0433	1	1							1,023	TAMGU 3
East Sea	104	10	2020-12-07 02:34	37.0567	130.94	Chart	200	3.1	1	34.07	1	5.2447	1	1							1,023	TAMGU 3
East Sea	104	10	2020-12-07 02:34	37.0567	130.94	Chart	250	1.5	1	34.04	1	5.4113	1	1							1,023	TAMGU 3
East Sea	104	10	2020-12-07 02:34	37.0567	130.94	Chart	300	1.1	1	34.04	1	5.3869	1	1							1,023	TAMGU 3
East Sea	104	10	2020-12-07 02:34	37.0567	130.94	Chart	400	0.8	1	34.05	1	4.9005	1	1							1,023	TAMGU 3
East Sea	104	10	2020-12-07 02:34	37.0567	130.94	Chart	500	0.7	1	34.06	1	4.5617	1	1							1,023	TAMGU 3
East Sea	104	11	2020-02-19 21:43	37.0567	131.255	Chart	0	11.9	1	34.13	1	6.7865	1	1	0.598	0.166	5.907	7.637			1,027	TAMGU 3
East Sea	104	11	2020-02-19 21:43	37.0567	131.255	Chart	10	11.9	1	34.13	1	6.7985	1	1							1,027	TAMGU 3
East Sea	104	11	2020-02-19 21:43	37.0567	131.255	Chart	20	11.9	1	34.14	1	6.797	1	1	0.378	0.169	5.754	7.635			1,027	TAMGU 3
East Sea	104	11	2020-02-19 21:43	37.0567	131.255	Chart	30	11.9	1	34.14	1	6.7909	1	1							1,027	TAMGU 3
East Sea	104	11	2020-02-19 21:43	37.0567	131.255	Chart	50	11.9	1	34.15	1	6.7808	1	1	0.371	0.172	5.923	7.676			1,027	TAMGU 3
East Sea	104	11	2020-02-19 21:43	37.0567	131.255	Chart	75	11.9	1	34.15	1	6.801	1	1							1,027	TAMGU 3
East Sea	104	11	2020-02-19 21:43	37.0567	131.255	Chart	100	11.9	1	34.14	1	6.785	1	1	0.365	0.164	6.189	7.654			1,027	TAMGU 3
East Sea	104	11	2020-02-19 21:43	37.0567	131.255	Chart	125	11.8	1	34.14	1	6.774	1	1							1,027	TAMGU 3
East Sea	104	11	2020-02-19 21:43	37.0567	131.255	Chart	150	11.8	1	34.14	1	6.76	1	1							1,027	TAMGU 3
East Sea	104	11	2020-02-19 21:43	37.0567	131.255	Chart	200	11.3	1	34.17	1	6.7309	1	1							1,027	TAMGU 3
East Sea	104	11	2020-02-19 21:43	37.0567	131.255	Chart	250	5.9	1	34.15	1	6.7544	1	1							1,027	TAMGU 3
East Sea	104	11	2020-02-19 21:43	37.0567	131.255	Chart	300	2.6	1	34.06	1	7.5633	1	1							1,027	TAMGU 3
East Sea	104	11	2020-02-19 21:43	37.0567	131.255	Chart	400	1.1	1	34.03	1	7.9884	1	1							1,027	TAMGU 3
East Sea	104	11	2020-02-19 21:43	37.0567	131.255	Chart	500	0.8	1	34.05	1	6.4903	1	1							1,027	TAMGU 3
East Sea	104	11	2020-04-12 06:16	37.0567	131.255	Chart	0	11.6	1	34.21	1	7.833	1	1	0.175	0.106	2.887	4.826			1,012	TAMGU 3
East Sea	104	11	2020-04-12 06:16	37.0567	131.255	Chart	10	11.6	1	34.21	1	7.87	1	1							1,012	TAMGU 3
East Sea	104	11	2020-04-12 06:16	37.0567	131.255	Chart	20	11.6	1	34.21	1	7.8735	1	1	0.217	0.121	3.011	5.131			1,012	TAMGU 3
East Sea	104	11	2020-04-12 06:16	37.0567	131.255	Chart	30	11.6	1	34.21	1	7.8468	1	1							1,012	TAMGU 3
East Sea	104	11	2020-04-12 06:16	37.0567	131.255	Chart	50	11.5	1	34.21	1	7.7699	1	1	0.313	0.236	4.121	6.135			1,012	TAMGU 3
East Sea	104	11	2020-04-12 06:16	37.0567	131.255	Chart	75	11.4	1	34.21	1	7.5667	1	1							1,012	TAMGU 3
East Sea	104	11	2020-04-12 06:16	37.0567	131.255	Chart	100	11.3	1	34.20	1	7.3721	1	1	0.426	0.154	5.88	7.747			1,012	TAMGU 3
East Sea	104	11	2020-04-12 06:16	37.0567	131.255	Chart	125	11.1	1	34.21	1	7.2858	1	1							1,012	TAMGU 3
East Sea	104	11	2020-04-12 06:16	37.0567	131.255	Chart	150	10.5	1	34.21	1	7.189	1	1							1,012	TAMGU 3
East Sea	104	11	2020-04-12 06:16	37.0567	131.255	Chart	200	6.3	1	34.09	1	7.7635	1	1							1,012	TAMGU 3
East Sea	104	11	2020-04-12 06:16	37.0567	131.255	Chart	250	2.5	1	34.04	1	8.6816	1	1							1,012	TAMGU 3
East Sea	104	11	2020-04-12 06:16	37.0567	131.255	Chart	300	1.3	1	34.03	1	8.5648	1	1							1,012	TAMGU 3
East Sea	104	11	2020-04-12 06:16	37.0567	131.255	Chart	400	0.9	1	34.04	1	7.7763	1	1							1,012	TAMGU 3
East Sea	104	11	2020-04-12 06:16	37.0567	131.255	Chart	500	0.7	1	34.05	1	6.568	1	1							1,012	TAMGU 3
East Sea	104	11	2020-06-15 11:38	37.0567	131.255	Chart	0	20.5	1	34.37	1	6.4427	1	1	0.042	0.003	0.02	2.871			1,000	TAMGU 3
East Sea	104	11	2020-06-15 11:38	37.0567	131.255	Chart	10	20.5	1	34.37	1	6.3994	1	1							1,000	TAMGU 3
East Sea	104	11	2020-06-15 11:38	37.0567	131.255	Chart	20	17.4	1	34.35	1	7.2518	1	1	0.07	0.002	0.021	3.691			1,000	TAMGU 3
East Sea	104	11	2020-06-15 11:38	37.0567	131.255	Chart	30	13.8	1	34.31	1	8.1764	1	1							1,000	TAMGU 3
East Sea	104	11	2020-06-15 11:38	37.0567	131.255	Chart	50	11.2	1	34.25	1	7.8829	1	1	0.507	0.002	7.244	7.877			1,000	TAMGU 3
East Sea	104	11	2020-06-15 11:38	37.0567	131.255	Chart	75	8.8	1	34.18	1	8.321	1	1							1,000	TAMGU 3
East Sea	104	11	2020-06-15 11:38	37.0567	131.255	Chart	100	6.7	1	34.10	1	8.5974	1	1	0.835	0.008	12.569	13.924			1,000	TAMGU 3
East Sea	104	11	2020-06-15 11:38	37.0567	131.255	Chart	125	4.8	1	34.08	1	8.5322	1	1							1,000	TAMGU 3
East Sea	104	11	2020-06-15 11:38	37.0567	131.255	Chart	150	3.1	1	34.05	1	8.7195	1	1							1,000	TAMGU 3
East Sea	104	11	2020-06-15 11:38	37.0567	131.255	Chart	200	1.6	1	34.03	1	9.2258	1	1							1,000	TAMGU 3
East Sea	104	11	2020-06-15 11:38	37.0567	131.255	Chart	250	1.1	1	34.03	1	8.4474	1	1							1,000	TAMGU 3
East Sea	104	11	2020-06-15 11:38	37.0567	131.255	Chart	300	0.9	1	34.04	1	7.8067	1	1							1,000	TAMGU 3
East Sea	104	11	2020-06-15 11:38	37.0567	131.255	Chart	400	0.8	1	34.05	1	6.4749	1	1							1,000	TAMGU 3
East Sea	104	11	2020-06-15 11:38	37.0567	131.255	Chart	500	0.7	1	34.06	1	5.6531	1	1							1,000	TAMGU 3
East Sea	104	11	2020-08-24 21:24	37.0567	131.255	Chart	0	26.5	1	31.49	1	6.325	1	1	0.002	0.013	0.514	4.488			1,004	TAMGU 3
East Sea	104	11	2020-08-24 21:24	37.0567	131.255	Chart	10	20.7	1	32.82	1	6.4063	1	1							1,004	TAMGU 3
East Sea	104	11	2020-08-24 21:24	37.0567	131.255	Chart	20	17.4	1	33.54	1	7.2644	1	1	0.498	0.224	7.318	12.009			1,004	TAMGU 3
East Sea	104	11	2020-08-24 21:24	37.0567	131.255	Chart	30	18.2	1	34.32	1	7.1027	1	1							1,004	TAMGU 3
East Sea	104	11	2020-08-24 21:24	37.0567	131.255	Chart	50	16.6	1	34.40	1	8.2363	1	1	0.695	0.035	10.108	14.542			1,004	TAMGU 3
East Sea	104	11	2020-08-24 21:24	37.0567	131.255	Chart	75	12.8	1	34.35	1	10.3304	1	1							1,004	TAMGU 3
East Sea	104	11	2020-08-24 21:24	37.0567	131.255	Chart	100	8.9	1	34.16	1	11.4769	1	1	0.686	0.019	9.642	10.46			1,004	TAMGU 3
East Sea	104	11	2020-08-24 21:24	37.0567	131.255	Chart	125	6.2	1	34.09	1	11.1867	1	1							1,004	TAMGU 3
East Sea	104	11	2020-08-24 21:24	37.0567	131.255	Chart	150	4.2	1	34.06	1	11.1927	1	1							1,004	TAMGU 3
East Sea	104	11	2020-08-24 21:24	37.0567	131.255	Chart	200	1.6	1	34.02	1	11.0093	1	1							1,004	TAMGU 3
East Sea	104	11	2020-08-24 21:24	37.0567	131.255	Chart	250	1.1	1	34.02	1	10.9621	1	1							1,004	TAMGU 3
East Sea	104	11	2020-08-24 21:24	37.0567	131.255	Chart	300	0.9	1	34.03	1	10.9781	1	1							1,004	TAMGU 3
East Sea	104	11	2020-08-24 21:24	37.0567	131.255	Chart	400	0.7	1	34.04	1	10.6937	1	1							1,004	TAMGU 3
East Sea	104	11	2020-08-24 21:24	37.0567	131.255	Chart	500	0.6	1	34.05	1	10.726	1	1							1,004	TAMGU 3
East Sea	104	11	2020-10-26 14:54	37.0567	131.255	Chart	0	20.2	1	32.71	1	5.0857	1	1	0.098	0.341	1.766	6.923		17	1,016	TAMGU 3
East Sea	104	11	2020-10-26 14:54	37.0567	131.255	Chart	10	20.0	1	32.71	1	5.0978	1	1						17	1,016	TAMGU 3
East Sea	104	11	2020-10-26 14:54	37.0567	131.255	Chart	20	20.2	1	33.14	1	5.0025	1	1	0.107	0.17	1.62	3.913		17	1,016	TAMGU 3
East Sea	104	11	2020-10-26 14:54	37.0567	131.255	Chart	30	19.8	1	33.46	1	4.9798	1	1						17	1,016	TAMGU 3
East Sea	104	11	2020-10-26 14:54	37.0567	131.255	Chart	50	18.3	1	34.06	1	3.8739	1	1	0.654	0.14	10.283	13.297		17	1,016	TAMGU 3
East Sea	104	11	2020-10-26 14:54	37.0567	131.255	Chart	75	13.7	1	34.33	1	4.2373	1	1						17	1,016	TAMGU 3
East Sea	104	11	2020-10-26 14:54	37.0567	131.255	Chart	100	11.2	1	34.26	1	5.3994	1	1	0.55	0.011	8.093	7.36		17	1,016	TAMGU 3
East Sea	104	11	2020-10-26 14:54	37.0567	131.255	Chart	125	9.8	1	34.21	1	5.4559	1	1						17	1,016	TAMGU 3
East Sea	104	11	2020-10-26 14:54	37.0567	131.255	Chart	150	5.9	1	34.11	1	5.5412	1	1						17	1,016	TAMGU 3
East Sea	104	11	2020-10-26 14:54	37.0567	131.255	Chart	200	2.5	1	34.04	1	5.6016	1	1						17	1,016	TAMGU 3
East Sea	104	11	2020-10-26 14:54	37.0567	131.255	Chart	250	1.3	1	34.04	1	5.5775	1	1						17	1,016	TAMGU 3
East Sea	104	11	2020-10-26 14:54	37.0567	131.255	Chart	300	1.0	1	34.04	1	5.4654	1	1						17	1,016	TAMGU 3
East Sea	104	11	2020-10-26 14:54	37.0567	131.255	Chart	400	0.8	1	34.06	1	5.0287	1	1						17	1,016	TAMGU 3
East Sea	104	11	2020-10-26 14:54	37.0567	131.255	Chart	500	0.7	1	34.07	1	4.7242	1	1						17	1,016	TAMGU 3
East Sea	104	11	2020-12-06 22:48	37.0567	131.255	Chart	0	16.4	1	33.72	1	5.0489	1	1	0.224	0.779	2.715	4.407			1,022	TAMGU 3
East Sea	104	11	2020-12-06 22:48	37.0567	131.255	Chart	10	16.4	1	33.72	1	5.0341	1	1							1,022	TAMGU 3
East Sea	104	11	2020-12-06 22:48	37.0567	131.255	Chart	20	16.4	1	33.72	1	5.047	1	1	0.225	0.771	2.807	4.392			1,022	TAMGU 3
East Sea	104	11	2020-12-06 22:48	37.0567	131.255	Chart	30	16.4	1	33.72	1	5.0385	1	1							1,022	TAMGU 3
East Sea	104	11	2020-12-06 22:48	37.0567	131.255	Chart	50	16.4	1	33.72	1	5.0429	1	1	0.225	0.776	3.234	4.416			1,022	TAMGU 3
East Sea	104	11	2020-12-06 22:48	37.0567	131.255	Chart	75	15.6	1	34.19	1	3.8136	1	1							1,022	TAMGU 3
East Sea	104	11	2020-12-06 22:48	37.0567	131.255	Chart	100	12.0	1	34.28	1	4.4498	1	1	0.598	0.003	8.479	9.899			1,022	TAMGU 3
East Sea	104	11	2020-12-06 22:48	37.0567	131.255	Chart	125	9.2	1	34.19	1	5.0326	1	1							1,022	TAMGU 3
East Sea	104	11	2020-12-06 22:48	37.0567	131.255	Chart	150	6.7	1	34.12	1	5.2527	1	1							1,022	TAMGU 3
East Sea	104	11	2020-12-06 22:48	37.0567	131.255	Chart	200	2.9	1	34.06	1	5.2609	1	1							1,022	TAMGU 3
East Sea	104	11	2020-12-06 22:48	37.0567	131.255	Chart	250	1.8	1	34.04	1	5.3878	1	1							1,022	TAMGU 3
East Sea	104	11	2020-12-06 22:48	37.0567	131.255	Chart	300	1.3	1	34.04	1	5.1673	1	1							1,022	TAMGU 3
East Sea	104	11	2020-12-06 22:48	37.0567	131.255	Chart	400	0.8	1	34.06	1	4.6508	1	1							1,022	TAMGU 3
East Sea	104	11	2020-12-06 22:48	37.0567	131.255	Chart	500	0.7	1	34.06	1	4.4991	1	1							1,022	TAMGU 3
East Sea	104	12	2020-02-14 13:25	37.0567	131.5633	Chart	0	12.1	1	34.10	1	7.0265	1	1						23	1,016	TAMGU 3
East Sea	104	12	2020-02-14 13:25	37.0567	131.5633	Chart	10	12.0	1	34.10	1	7.0369	1	1						23	1,016	TAMGU 3
East Sea	104	12	2020-02-14 13:25	37.0567	131.5633	Chart	20	12.0	1	34.10	1	7.0461	1	1						23	1,016	TAMGU 3
East Sea	104	12	2020-02-14 13:25	37.0567	131.5633	Chart	30	12.0	1	34.11	1	7.0038	1	1						23	1,016	TAMGU 3
East Sea	104	12	2020-02-14 13:25	37.0567	131.5633	Chart	50	12.0	1	34.13	1	6.923	1	1						23	1,016	TAMGU 3
East Sea	104	12	2020-02-14 13:25	37.0567	131.5633	Chart	75	12.0	1	34.13	1	6.8798	1	1						23	1,016	TAMGU 3
East Sea	104	12	2020-02-14 13:25	37.0567	131.5633	Chart	100	12.0	1	34.13	1	6.8448	1	1						23	1,016	TAMGU 3
East Sea	104	12	2020-02-14 13:25	37.0567	131.5633	Chart	125	12.0	1	34.13	1	6.8118	1	1						23	1,016	TAMGU 3
East Sea	104	12	2020-02-14 13:25	37.0567	131.5633	Chart	150	11.3	1	34.26	1	6.363	1	1						23	1,016	TAMGU 3
East Sea	104	12	2020-02-14 13:25	37.0567	131.5633	Chart	200	7.1	1	34.16	1	6.8085	1	1						23	1,016	TAMGU 3
East Sea	104	12	2020-02-14 13:25	37.0567	131.5633	Chart	250	3.5	1	34.07	1	7.7286	1	1						23	1,016	TAMGU 3
East Sea	104	12	2020-02-14 13:25	37.0567	131.5633	Chart	300	1.5	1	34.02	1	8.2867	1	1						23	1,016	TAMGU 3
East Sea	104	12	2020-02-14 13:25	37.0567	131.5633	Chart	400	0.9	1	34.04	1	7.3099	1	1						23	1,016	TAMGU 3
East Sea	104	12	2020-02-14 13:25	37.0567	131.5633	Chart	500	0.8	1	34.05	1	6.0086	1	1						23	1,016	TAMGU 3
East Sea	104	12	2020-08-24 19:51	37.0567	131.5633	Chart	0	26.3	1	33.43	1	5.3952	1	1							1,004	TAMGU 3
East Sea	104	12	2020-08-24 19:51	37.0567	131.5633	Chart	10	25.4	1	33.45	1	5.6446	1	1							1,004	TAMGU 3
East Sea	104	12	2020-08-24 19:51	37.0567	131.5633	Chart	20	22.6	1	33.28	1	7.0983	1	1							1,004	TAMGU 3
East Sea	104	12	2020-08-24 19:51	37.0567	131.5633	Chart	30	17.8	1	34.03	1	7.5369	1	1							1,004	TAMGU 3
East Sea	104	12	2020-08-24 19:51	37.0567	131.5633	Chart	50	15.4	1	34.40	1	11.0014	1	1							1,004	TAMGU 3
East Sea	104	12	2020-08-24 19:51	37.0567	131.5633	Chart	75	10.8	1	34.23	1	10.6558	1	1							1,004	TAMGU 3
East Sea	104	12	2020-08-24 19:51	37.0567	131.5633	Chart	100	8.6	1	34.16	1	11.5429	1	1							1,004	TAMGU 3
East Sea	104	12	2020-08-24 19:51	37.0567	131.5633	Chart	125	6.2	1	34.09	1	9.8753	1	1							1,004	TAMGU 3
East Sea	104	12	2020-08-24 19:51	37.0567	131.5633	Chart	150	3.8	1	34.05	1	10.5774	1	1							1,004	TAMGU 3
East Sea	104	12	2020-08-24 19:51	37.0567	131.5633	Chart	200	1.8	1	34.02	1	10.3457	1	1							1,004	TAMGU 3
East Sea	104	12	2020-08-24 19:51	37.0567	131.5633	Chart	250	1.2	1	34.02	1	11.0973	1	1							1,004	TAMGU 3
East Sea	104	12	2020-08-24 19:51	37.0567	131.5633	Chart	300	0.9	1	34.02	1	10.2717	1	1							1,004	TAMGU 3
East Sea	104	12	2020-08-24 19:51	37.0567	131.5633	Chart	400	0.8	1	34.04	1	10.3267	1	1							1,004	TAMGU 3
East Sea	104	12	2020-08-24 19:51	37.0567	131.5633	Chart	500	0.6	1	34.05	1	10.7676	1	1							1,004	TAMGU 3
East Sea	104	13	2020-02-14 11:51	37.0567	131.8767	Chart	0	12.1	1	34.12	1	7.0977	1	1	0.498	0.117	5.825	7.607		16	1,017	TAMGU 3
East Sea	104	13	2020-02-14 11:51	37.0567	131.8767	Chart	10	12.0	1	34.12	1	7.1188	1	1						16	1,017	TAMGU 3
East Sea	104	13	2020-02-14 11:51	37.0567	131.8767	Chart	20	12.0	1	34.12	1	7.1198	1	1	0.463	0.12	5.873	7.865		16	1,017	TAMGU 3
East Sea	104	13	2020-02-14 11:51	37.0567	131.8767	Chart	30	11.9	1	34.13	1	7.0716	1	1						16	1,017	TAMGU 3
East Sea	104	13	2020-02-14 11:51	37.0567	131.8767	Chart	50	11.8	1	34.14	1	6.9835	1	1	0.452	0.101	7.907	7.961		16	1,017	TAMGU 3
East Sea	104	13	2020-02-14 11:51	37.0567	131.8767	Chart	75	11.6	1	34.14	1	6.9015	1	1						16	1,017	TAMGU 3
East Sea	104	13	2020-02-14 11:51	37.0567	131.8767	Chart	100	10.2	1	34.19	1	6.6556	1	1	0.54	0.013	8.484	8.75		16	1,017	TAMGU 3
East Sea	104	13	2020-02-14 11:51	37.0567	131.8767	Chart	125	8.0	1	34.16	1	6.9877	1	1						16	1,017	TAMGU 3
East Sea	104	13	2020-02-14 11:51	37.0567	131.8767	Chart	150	6.5	1	34.14	1	7.2631	1	1						16	1,017	TAMGU 3
East Sea	104	13	2020-02-14 11:51	37.0567	131.8767	Chart	200	2.9	1	34.05	1	8.1609	1	1						16	1,017	TAMGU 3
East Sea	104	13	2020-02-14 11:51	37.0567	131.8767	Chart	250	1.7	1	34.04	1	8.26	1	1						16	1,017	TAMGU 3
East Sea	104	13	2020-02-14 11:51	37.0567	131.8767	Chart	300	1.4	1	34.03	1	7.9098	1	1						16	1,017	TAMGU 3
East Sea	104	13	2020-02-14 11:51	37.0567	131.8767	Chart	400	0.9	1	34.05	1	6.6714	1	1						16	1,017	TAMGU 3
East Sea	104	13	2020-02-14 11:51	37.0567	131.8767	Chart	500	0.7	1	34.06	1	5.5433	1	1						16	1,017	TAMGU 3
East Sea	104	13	2020-08-24 18:17	37.0567	131.8767	Chart	0	26.6	1	33.51	1	5.9045	1	1	0.002	0.002	0.576	3.199		13.9	1,004	TAMGU 3
