癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	103	08	1987-02-17 07:00	36.505	130.3117	Chart	75	11.2	1	34.59	1	6.09	1	1						16	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-02-17 07:00	36.505	130.3117	Chart	100	10.2	1	34.32	1	5.93	1	1						16	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-02-17 07:00	36.505	130.3117	Chart	121	7.4	1	34.21	1	5.83	1	1						16	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-02-17 07:00	36.505	130.3117	Chart	145	4.9	1	34.12	1	5.73	1	1						16	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-02-17 07:00	36.505	130.3117	Chart	192	1.6	1	34.10	1	5.62	1	1						16	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-04-08 18:40	36.505	130.3117	Chart	0	13.9	1	34.56	1	6.16	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-04-08 18:40	36.505	130.3117	Chart	10	13.9	1	34.56	1	6.41	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-04-08 18:40	36.505	130.3117	Chart	20	13.7	1	34.56	1	6.14	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-04-08 18:40	36.505	130.3117	Chart	30	13.6	1	34.55	1	6.26	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-04-08 18:40	36.505	130.3117	Chart	50	13.0	1	34.53	1	5.97	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-04-08 18:40	36.505	130.3117	Chart	75	12.5	1	34.44	1	6.14	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-04-08 18:40	36.505	130.3117	Chart	98	11.9	1	34.41	1	6	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-04-08 18:40	36.505	130.3117	Chart	123	11.8	1	34.31	1	6.12	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-04-08 18:40	36.505	130.3117	Chart	145	11.6	1	34.29	1	5.96	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-04-08 18:40	36.505	130.3117	Chart	193	11.0	1	34.16	1	5.9	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-06-13 06:40	36.505	130.3117	Chart	0	19.2	1	34.33	1	5.14	1	1						20	1,009.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-06-13 06:40	36.505	130.3117	Chart	10	19.1	1	34.35	1	5.39	1	1						20	1,009.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-06-13 06:40	36.505	130.3117	Chart	20	18.3	1	34.33	1	5.24	1	1						20	1,009.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-06-13 06:40	36.505	130.3117	Chart	30	18.3	1	34.32	1	5.55	1	1						20	1,009.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-06-13 06:40	36.505	130.3117	Chart	50	17.8	1	34.45	1	5.65	1	1						20	1,009.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-06-13 06:40	36.505	130.3117	Chart	75	17.3	1	34.54	1	5.45	1	1						20	1,009.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-06-13 06:40	36.505	130.3117	Chart	98	15.5	1	34.52	1	5.14	1	1						20	1,009.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-06-13 06:40	36.505	130.3117	Chart	122	15.0	1	34.57	1	4.83	1	1						20	1,009.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-06-13 06:40	36.505	130.3117	Chart	145	14.3	1	34.50	1	5.24	1	1						20	1,009.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-06-13 06:40	36.505	130.3117	Chart	192	15.2	2	34.33	2	5.19	2	0						20	1,009.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-08-19 05:30	36.505	130.3117	Chart	0	23.4	1	32.73	1	4.76	1	1							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-08-19 05:30	36.505	130.3117	Chart	10	21.8	1	33.13	1	4.86	1	1							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-08-19 05:30	36.505	130.3117	Chart	20	20.5	1	33.70	1	4.76	1	1							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-08-19 05:30	36.505	130.3117	Chart	30	20.2	1	33.96	1	4.76	1	1							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-08-19 05:30	36.505	130.3117	Chart	50	17.8	1	34.14	1	4.25	1	1							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-08-19 05:30	36.505	130.3117	Chart	75	16.5	1	34.34	1	4.05	1	1							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-08-19 05:30	36.505	130.3117	Chart	101	15.1	2	34.39	2	4.3	2	0							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-08-19 05:30	36.505	130.3117	Chart	124	13.7	1	34.49	1	4.7	1	1							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-08-19 05:30	36.505	130.3117	Chart	148	11.7	2	34.19	2	4.91	2	0							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-08-19 05:30	36.505	130.3117	Chart	196	9.8	1	34.16	1	5.06	1	1							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-10-10 18:15	36.505	130.3117	Chart	0	22.7	1	32.95	1	4.86	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-10-10 18:15	36.505	130.3117	Chart	10	22.6	1	32.99	1	4.66	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-10-10 18:15	36.505	130.3117	Chart	20	22.6	1	32.99	1	4.65	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-10-10 18:15	36.505	130.3117	Chart	30	22.6	1	32.99	1	4.74	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-10-10 18:15	36.505	130.3117	Chart	50	21.5	1	34.00	1	4.67	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-10-10 18:15	36.505	130.3117	Chart	75	16.7	1	34.05	1	4.07	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-10-10 18:15	36.505	130.3117	Chart	98	16.4	1	34.20	1	3.99	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-10-10 18:15	36.505	130.3117	Chart	123	16.1	1	34.26	1	3.98	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-10-10 18:15	36.505	130.3117	Chart	149	15.2	1	34.40	1	4.62	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-10-10 18:15	36.505	130.3117	Chart	195	11.2	1	34.57	1	5.18	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-12-18 17:40	36.505	130.3117	Chart	0	14.4	1	34.07	1	5.35	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-12-18 17:40	36.505	130.3117	Chart	10	14.6	1	34.01	1	5.23	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-12-18 17:40	36.505	130.3117	Chart	20	14.6	1	34.03	1	5.44	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-12-18 17:40	36.505	130.3117	Chart	30	14.5	1	34.01	1	5.41	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-12-18 17:40	36.505	130.3117	Chart	50	13.9	1	34.02	1	5.41	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-12-18 17:40	36.505	130.3117	Chart	75	14.0	1	34.04	1	5.46	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-12-18 17:40	36.505	130.3117	Chart	99	13.9	1	34.05	1	5.36	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-12-18 17:40	36.505	130.3117	Chart	123	13.9	1	34.04	1	5.67	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-12-18 17:40	36.505	130.3117	Chart	147	13.9	1	34.04	1	5.75	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1987-12-18 17:40	36.505	130.3117	Chart	196	12.2	1	34.43	1	5.77	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-02-17 04:55	36.505	130.6217	Chart	0	12.9	1	34.55	1	5.84	1	1							1,027	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-02-17 04:55	36.505	130.6217	Chart	10	12.9	1	34.62	1	5.94	1	1							1,027	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-02-17 04:55	36.505	130.6217	Chart	20	12.7	1	34.49	1	6.09	1	1							1,027	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-02-17 04:55	36.505	130.6217	Chart	30	12.1	1	34.45	1	6.19	1	1							1,027	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-02-17 04:55	36.505	130.6217	Chart	50	11.3	1	34.37	1	6.19	1	1							1,027	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-02-17 04:55	36.505	130.6217	Chart	75	10.9	1	34.35	1	6.25	1	1							1,027	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-02-17 04:55	36.505	130.6217	Chart	98	9.0	1	34.32	1	6.14	1	1							1,027	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-02-17 04:55	36.505	130.6217	Chart	121	8.9	1	34.23	1	6.11	1	1							1,027	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-02-17 04:55	36.505	130.6217	Chart	144	7.7	1	34.19	1	5.89	1	1							1,027	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-02-17 04:55	36.505	130.6217	Chart	192	5.1	2	34.05	2	5.73	2	0							1,027	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-02-17 04:55	36.505	130.6217	Chart	239	2.2	1	34.08	1	5.84	1	1							1,027	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-02-17 04:55	36.505	130.6217	Chart	289	1.3	1	34.06	1	5.84	1	1							1,027	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-02-17 04:55	36.505	130.6217	Chart	388	1.0	1	34.03	1	5.68	1	1							1,027	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-02-17 04:55	36.505	130.6217	Chart	487	0.8	1	34.07	1	5.68	1	1							1,027	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-04-08 20:45	36.505	130.6217	Chart	0	13.3	1	34.57	1	6.13	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-04-08 20:45	36.505	130.6217	Chart	10	12.8	1	34.55	1	6.39	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-04-08 20:45	36.505	130.6217	Chart	20	12.1	1	34.50	1	6.42	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-04-08 20:45	36.505	130.6217	Chart	30	12.1	1	34.49	1	6.49	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-04-08 20:45	36.505	130.6217	Chart	50	11.9	1	34.50	1	6.21	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-04-08 20:45	36.505	130.6217	Chart	75	11.6	1	34.36	1	6.22	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-04-08 20:45	36.505	130.6217	Chart	99	11.5	1	34.29	1	6.1	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-04-08 20:45	36.505	130.6217	Chart	124	11.2	1	34.26	1	6.14	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-04-08 20:45	36.505	130.6217	Chart	148	11.0	2	34.23	2	5.99	2	0							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-04-08 20:45	36.505	130.6217	Chart	198	10.2	2	34.15	2	6.13	2	0							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-04-08 20:45	36.505	130.6217	Chart	248	7.7	1	34.13	1	5.98	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-04-08 20:45	36.505	130.6217	Chart	296	3.4	1	34.09	1	5.67	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-04-08 20:45	36.505	130.6217	Chart	393	1.2	2	34.06	2	5.26	2	0							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-04-08 20:45	36.505	130.6217	Chart	490	0.8	1	34.07	1	5.29	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-06-13 04:40	36.505	130.6217	Chart	0	19.0	1	34.22	1	5.55	1	1							1,010	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-06-13 04:40	36.505	130.6217	Chart	10	17.5	1	34.12	1	5.6	1	1							1,010	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-06-13 04:40	36.505	130.6217	Chart	20	16.3	1	34.12	1	6.11	1	1							1,010	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-06-13 04:40	36.505	130.6217	Chart	30	15.9	1	34.15	1	5.6	1	1							1,010	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-06-13 04:40	36.505	130.6217	Chart	50	15.3	1	34.29	1	5.65	1	1							1,010	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-06-13 04:40	36.505	130.6217	Chart	75	15.1	1	34.62	1	4.73	1	1							1,010	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-06-13 04:40	36.505	130.6217	Chart	99	14.7	1	34.49	1	4.57	1	1							1,010	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-06-13 04:40	36.505	130.6217	Chart	123	14.0	1	34.48	1	4.62	1	1							1,010	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-06-13 04:40	36.505	130.6217	Chart	145	13.1	1	34.48	1	5.29	1	1							1,010	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-06-13 04:40	36.505	130.6217	Chart	193	11.4	1	34.43	1	5.81	1	1							1,010	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-06-13 04:40	36.505	130.6217	Chart	241	9.2	1	34.32	1	5.75	1	1							1,010	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-06-13 04:40	36.505	130.6217	Chart	290	5.4	1	34.12	1	6.22	1	1							1,010	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-06-13 04:40	36.505	130.6217	Chart	388	1.4	2	34.06	2	5.39	2	0							1,010	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-06-13 04:40	36.505	130.6217	Chart	485	0.7	2	34.08	2	5.45	2	0							1,010	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-08-19 03:45	36.505	130.6217	Chart	0	23.6	1	33.14	1	5.06	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-08-19 03:45	36.505	130.6217	Chart	10	23.5	1	33.10	1	4.96	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-08-19 03:45	36.505	130.6217	Chart	20	23.3	1	33.63	1	5.06	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-08-19 03:45	36.505	130.6217	Chart	30	20.2	1	33.38	1	4.96	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-08-19 03:45	36.505	130.6217	Chart	50	18.5	1	34.17	1	4.66	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-08-19 03:45	36.505	130.6217	Chart	75	15.8	1	34.40	1	4.55	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-08-19 03:45	36.505	130.6217	Chart	97	13.8	1	34.41	1	4.86	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-08-19 03:45	36.505	130.6217	Chart	125	12.8	1	34.22	1	5.16	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-08-19 03:45	36.505	130.6217	Chart	150	11.9	1	34.11	1	5.31	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-08-19 03:45	36.505	130.6217	Chart	200	10.7	1	34.13	1	5.41	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-08-19 03:45	36.505	130.6217	Chart	248	8.5	2	34.06	2	5.67	2	0							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-08-19 03:45	36.505	130.6217	Chart	297	5.8	2	34.07	2	5.46	2	0							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-08-19 03:45	36.505	130.6217	Chart	398	1.9	2	34.00	2	5.27	2	0							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-08-19 03:45	36.505	130.6217	Chart	499	1.0	1	34.01	1	5.06	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-10-10 20:00	36.505	130.6217	Chart	0	22.6	1	33.17	1	4.69	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-10-10 20:00	36.505	130.6217	Chart	10	22.8	1	33.08	1	4.68	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-10-10 20:00	36.505	130.6217	Chart	20	22.7	1	33.06	1	4.69	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-10-10 20:00	36.505	130.6217	Chart	30	22.8	1	33.14	1	4.66	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-10-10 20:00	36.505	130.6217	Chart	50	22.4	1	33.50	1	4.56	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-10-10 20:00	36.505	130.6217	Chart	75	20.5	1	33.98	1	4.17	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-10-10 20:00	36.505	130.6217	Chart	96	16.3	1	34.22	1	3.92	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-10-10 20:00	36.505	130.6217	Chart	124	15.4	2	34.39	2	3.98	2	0							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-10-10 20:00	36.505	130.6217	Chart	148	14.5	1	34.43	1	4.66	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-10-10 20:00	36.505	130.6217	Chart	199	9.1	1	34.23	1	5.45	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-10-10 20:00	36.505	130.6217	Chart	246	5.6	1	34.10	1	5.66	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-10-10 20:00	36.505	130.6217	Chart	300	2.5	1	34.04	1	5.66	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-10-10 20:00	36.505	130.6217	Chart	397	1.0	1	34.08	1	5.17	1	1							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-10-10 20:00	36.505	130.6217	Chart	498	0.6	2	34.07	2	5.07	2	0							1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-12-18 19:40	36.505	130.6217	Chart	0	14.6	1	34.02	1	5.38	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-12-18 19:40	36.505	130.6217	Chart	10	14.6	1	34.10	1	5.27	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-12-18 19:40	36.505	130.6217	Chart	20	14.1	1	34.09	1	5.21	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-12-18 19:40	36.505	130.6217	Chart	30	14.1	1	34.03	1	5.17	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-12-18 19:40	36.505	130.6217	Chart	50	13.9	1	34.02	1	5.34	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-12-18 19:40	36.505	130.6217	Chart	75	13.9	1	34.12	1	5.45	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-12-18 19:40	36.505	130.6217	Chart	98	13.8	1	34.05	1	5.54	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-12-18 19:40	36.505	130.6217	Chart	124	13.5	2	34.30	2	5.56	2	0							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-12-18 19:40	36.505	130.6217	Chart	148	12.8	1	34.30	1	5.76	1	1							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-12-18 19:40	36.505	130.6217	Chart	197	6.2	2	34.18	2	5.56	2	0							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-12-18 19:40	36.505	130.6217	Chart	247	2.1	2	34.07	2	5.72	2	0							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-12-18 19:40	36.505	130.6217	Chart	297	1.9	2	34.09	2	5.34	2	0							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-12-18 19:40	36.505	130.6217	Chart	396	0.9	2	34.08	2	5.16	2	0							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1987-12-18 19:40	36.505	130.6217	Chart	496	0.6	2	34.08	2	5.16	2	0							1,029	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-02-17 02:55	36.505	130.9267	Chart	0	11.4	1	34.28	1	5.75	1	1							1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-02-17 02:55	36.505	130.9267	Chart	10	11.4	1	34.31	1	6.12	1	1							1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-02-17 02:55	36.505	130.9267	Chart	20	11.4	1	34.30	1	6	1	1							1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-02-17 02:55	36.505	130.9267	Chart	30	11.3	1	34.30	1	6.01	1	1							1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-02-17 02:55	36.505	130.9267	Chart	50	11.3	1	34.32	1	6.15	1	1							1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-02-17 02:55	36.505	130.9267	Chart	75	11.3	1	34.31	1	6.04	1	1							1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-02-17 02:55	36.505	130.9267	Chart	100	11.3	1	34.28	1	6.04	1	1							1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-02-17 02:55	36.505	130.9267	Chart	123	11.3	1	34.29	1	6.14	1	1							1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-02-17 02:55	36.505	130.9267	Chart	144	11.0	2	34.14	2	6.19	2	0							1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-02-17 02:55	36.505	130.9267	Chart	192	9.2	1	34.07	1	6.07	1	1							1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-02-17 02:55	36.505	130.9267	Chart	240	4.8	2	34.11	2	5.99	2	0							1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-02-17 02:55	36.505	130.9267	Chart	287	2.4	2	34.12	2	5.85	2	0							1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-02-17 02:55	36.505	130.9267	Chart	386	1.3	2	34.11	2	5.75	2	0							1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-02-17 02:55	36.505	130.9267	Chart	485	0.8	2	34.11	2	5.63	2	0							1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-04-08 22:55	36.505	130.9267	Chart	0	11.9	1	34.37	1	6.4	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-04-08 22:55	36.505	130.9267	Chart	10	11.9	1	34.37	1	6.3	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-04-08 22:55	36.505	130.9267	Chart	20	11.7	1	34.38	1	6.5	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-04-08 22:55	36.505	130.9267	Chart	30	11.5	1	34.36	1	6.46	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-04-08 22:55	36.505	130.9267	Chart	50	11.0	1	34.38	1	6.24	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-04-08 22:55	36.505	130.9267	Chart	75	10.9	1	34.37	1	6.3	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-04-08 22:55	36.505	130.9267	Chart	99	10.9	1	34.28	1	6.2	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-04-08 22:55	36.505	130.9267	Chart	124	10.8	1	34.27	1	6.01	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-04-08 22:55	36.505	130.9267	Chart	148	10.9	2	34.16	2	6.2	2	0							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-04-08 22:55	36.505	130.9267	Chart	198	10.6	2	34.17	2	5.9	2	0							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-04-08 22:55	36.505	130.9267	Chart	248	9.0	1	34.05	1	6.1	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-04-08 22:55	36.505	130.9267	Chart	296	5.2	2	34.05	2	5.67	2	0							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-04-08 22:55	36.505	130.9267	Chart	393	2.1	1	34.10	1	5.64	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-04-08 22:55	36.505	130.9267	Chart	488	0.9	1	34.06	1	5.4	1	1							1,018.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-06-13 02:40	36.505	130.9267	Chart	0	18.6	1	34.37	1	5.5	1	1							1,010.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-06-13 02:40	36.505	130.9267	Chart	10	18.5	1	34.33	1	5.65	1	1							1,010.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-06-13 02:40	36.505	130.9267	Chart	20	17.3	1	34.27	1	5.86	1	1							1,010.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	10	1987-06-13 02:40	36.505	130.9267	Chart	30	15.8	1	34.31	1	5.91	1	1							1,010.5	GYONGBUK 853(KYONGBUK 853)
