癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	105	06	1979-06-15 13:35	37.5533	129.6883	Chart	10	17.7	1	33.98	1		1	1						10	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-06-15 13:35	37.5533	129.6883	Chart	20	10.5	1	34.24	1		1	1						10	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-06-15 13:35	37.5533	129.6883	Chart	30	7.8	1	34.23	1		1	1						10	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-06-15 13:35	37.5533	129.6883	Chart	50	5.1	1	34.15	1		1	1						10	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-06-15 13:35	37.5533	129.6883	Chart	75	3.0	1	34.02	1		1	1						10	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-06-15 13:35	37.5533	129.6883	Chart	100	1.6	1	34.02	1		1	1						10	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-06-15 13:35	37.5533	129.6883	Chart	125	1.5	1		4		1	1						10	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-06-15 13:35	37.5533	129.6883	Chart	150	1.1	1		4		1	1						10	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-06-15 13:35	37.5533	129.6883	Chart	200	0.9	1	34.04	1		1	1						10	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-06-15 13:35	37.5533	129.6883	Chart	250	0.6	1	34.02	1		1	1						10	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-06-15 13:35	37.5533	129.6883	Chart	300	0.5	1	34.02	1		1	1						10	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-06-15 13:35	37.5533	129.6883	Chart	400	0.4	1	34.04	1		1	1						10	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-06-15 13:35	37.5533	129.6883	Chart	500	0.4	1	34.06	1		1	1						10	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-08-09 19:35	37.5533	129.6883	Chart	0	21.4	1	33.45	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-08-09 19:35	37.5533	129.6883	Chart	10	20.7	1	33.37	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-08-09 19:35	37.5533	129.6883	Chart	20	19.9	1	33.80	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-08-09 19:35	37.5533	129.6883	Chart	30	14.7	1	34.35	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-08-09 19:35	37.5533	129.6883	Chart	50	10.7	1	34.37	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-08-09 19:35	37.5533	129.6883	Chart	75	8.1	1	34.36	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-08-09 19:35	37.5533	129.6883	Chart	100	7.2	1	34.25	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-08-09 19:35	37.5533	129.6883	Chart	125	6.8	1	34.13	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-08-09 19:35	37.5533	129.6883	Chart	150	3.7	1	34.09	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-08-09 19:35	37.5533	129.6883	Chart	200	2.0	1	34.05	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-08-09 19:35	37.5533	129.6883	Chart	250	1.4	1	34.02	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-08-09 19:35	37.5533	129.6883	Chart	300	1.0	1	34.02	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-08-09 19:35	37.5533	129.6883	Chart	400	0.7	1	34.02	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-08-09 19:35	37.5533	129.6883	Chart	500	0.5	1	34.02	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-10-17 08:35	37.5533	129.6883	Chart	0	21.6	1	33.40	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-10-17 08:35	37.5533	129.6883	Chart	10	21.2	1	34.06	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-10-17 08:35	37.5533	129.6883	Chart	20	21.2	1	34.01	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-10-17 08:35	37.5533	129.6883	Chart	30	21.0	1	33.99	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-10-17 08:35	37.5533	129.6883	Chart	50	19.2	1	33.96	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-10-17 08:35	37.5533	129.6883	Chart	75	15.4	1	33.99	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-10-17 08:35	37.5533	129.6883	Chart	100	15.3	1	34.00	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-10-17 08:35	37.5533	129.6883	Chart	125	14.7	1	34.14	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-10-17 08:35	37.5533	129.6883	Chart	150	4.5	1	34.06	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-10-17 08:35	37.5533	129.6883	Chart	200	1.9	1	33.98	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-10-17 08:35	37.5533	129.6883	Chart	250	1.1	1	33.98	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-10-17 08:35	37.5533	129.6883	Chart	300	0.9	1	33.96	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-10-17 08:35	37.5533	129.6883	Chart	400	0.6	1	33.99	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-10-17 08:35	37.5533	129.6883	Chart	500	0.6	1	33.98	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-12-16 21:55	37.5533	129.6883	Chart	0	14.7	1	34.27	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-12-16 21:55	37.5533	129.6883	Chart	10	14.9	1	34.25	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-12-16 21:55	37.5533	129.6883	Chart	20	15.0	1	34.24	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-12-16 21:55	37.5533	129.6883	Chart	30	15.0	1	34.24	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-12-16 21:55	37.5533	129.6883	Chart	50	14.9	1	34.22	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-12-16 21:55	37.5533	129.6883	Chart	75	14.7	1	34.20	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-12-16 21:55	37.5533	129.6883	Chart	100	14.5	1	34.23	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-12-16 21:55	37.5533	129.6883	Chart	125	11.7	1	34.52	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-12-16 21:55	37.5533	129.6883	Chart	150	10.4	1	34.46	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-12-16 21:55	37.5533	129.6883	Chart	200	8.8	1	34.38	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-12-16 21:55	37.5533	129.6883	Chart	250	6.8	1	34.31	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-12-16 21:55	37.5533	129.6883	Chart	300	3.1	1	34.22	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-12-16 21:55	37.5533	129.6883	Chart	400	1.7	1	34.18	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	06	1979-12-16 21:55	37.5533	129.6883	Chart	500	1.2	1	34.14	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-02-10 05:25	37.5533	130	Chart	0	12.1	1	34.24	1		1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-02-10 05:25	37.5533	130	Chart	10	12.9	1	34.29	1		1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-02-10 05:25	37.5533	130	Chart	20	12.2	1	34.37	1		1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-02-10 05:25	37.5533	130	Chart	30	12.2	1	34.42	1		1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-02-10 05:25	37.5533	130	Chart	50	11.8	1	34.41	1		1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-02-10 05:25	37.5533	130	Chart	75	11.0	1	34.41	1		1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-02-10 05:25	37.5533	130	Chart	100	10.8	1	34.33	1		1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-02-10 05:25	37.5533	130	Chart	125	10.7	1	34.24	1		1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-02-10 05:25	37.5533	130	Chart	150	10.7	1	34.22	1		1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-02-10 05:25	37.5533	130	Chart	200	8.2	1	34.20	1		1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-02-10 05:25	37.5533	130	Chart	250	5.9	1	34.13	1		1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-02-10 05:25	37.5533	130	Chart	300	4.3	1	34.08	1		1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-02-10 05:25	37.5533	130	Chart	400	1.9	1	34.02	1		1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-02-10 05:25	37.5533	130	Chart	500	1.1	1	34.04	1		1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-04-19 11:20	37.5533	130	Chart	0	12.5	1	34.31	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-04-19 11:20	37.5533	130	Chart	10	12.6	1	34.33	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-04-19 11:20	37.5533	130	Chart	20	12.6	1	34.33	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-04-19 11:20	37.5533	130	Chart	30	12.5	1	34.31	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-04-19 11:20	37.5533	130	Chart	50	12.5	1	34.33	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-04-19 11:20	37.5533	130	Chart	75	11.4	1	34.21	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-04-19 11:20	37.5533	130	Chart	100	10.2	1	34.14	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-04-19 11:20	37.5533	130	Chart	125	10.0	1	34.13	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-04-19 11:20	37.5533	130	Chart	150	7.8	1	34.02	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-04-19 11:20	37.5533	130	Chart	200	6.7	1	33.95	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-04-19 11:20	37.5533	130	Chart	250	2.1	1	33.80	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-04-19 11:20	37.5533	130	Chart	300	1.1	1	33.79	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-04-19 11:20	37.5533	130	Chart	400	0.8	1	33.81	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-04-19 11:20	37.5533	130	Chart	500	0.7	1	33.79	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-05-19 23:20	37.5533	130	Chart	0	14.2	1	34.25	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-05-19 23:20	37.5533	130	Chart	10	14.3	1		4		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-05-19 23:20	37.5533	130	Chart	20	13.9	1	34.20	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-05-19 23:20	37.5533	130	Chart	30	11.9	1	34.27	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-05-19 23:20	37.5533	130	Chart	50	10.3	1	34.18	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-05-19 23:20	37.5533	130	Chart	75	8.6	1	34.18	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-05-19 23:20	37.5533	130	Chart	100	8.1	1	34.15	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-05-19 23:20	37.5533	130	Chart	125	7.9	1	34.17	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-05-19 23:20	37.5533	130	Chart	150	6.8	1	34.14	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-05-19 23:20	37.5533	130	Chart	200	4.5	1	34.08	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-05-19 23:20	37.5533	130	Chart	250	2.4	1	33.96	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-05-19 23:20	37.5533	130	Chart	300	1.0	1	33.96	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-06-15 15:30	37.5533	130	Chart	0	18.4	1	34.10	1		1	1						12	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-06-15 15:30	37.5533	130	Chart	10	18.0	1	34.33	1		1	1						12	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-06-15 15:30	37.5533	130	Chart	20	16.0	1	34.01	1		1	1						12	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-06-15 15:30	37.5533	130	Chart	30	14.6	1	34.45	1		1	1						12	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-06-15 15:30	37.5533	130	Chart	50	13.5	1	34.44	1		1	1						12	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-06-15 15:30	37.5533	130	Chart	75	11.9	1	34.45	1		1	1						12	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-06-15 15:30	37.5533	130	Chart	100	10.8	1	34.41	1		1	1						12	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-06-15 15:30	37.5533	130	Chart	125	10.3	1	34.36	1		1	1						12	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-06-15 15:30	37.5533	130	Chart	150	7.8	1	34.22	1		1	1						12	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-06-15 15:30	37.5533	130	Chart	200	5.0	1	34.12	1		1	1						12	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-06-15 15:30	37.5533	130	Chart	250	2.5	1	34.06	1		1	1						12	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-06-15 15:30	37.5533	130	Chart	300	1.1	1	34.01	1		1	1						12	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-06-15 15:30	37.5533	130	Chart	400	0.8	1	34.02	1		1	1						12	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-06-15 15:30	37.5533	130	Chart	500	0.7	1	34.04	1		1	1						12	1,015	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-08-09 21:40	37.5533	130	Chart	0	24.0	1	33.63	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-08-09 21:40	37.5533	130	Chart	10	24.1	1	33.66	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-08-09 21:40	37.5533	130	Chart	20	18.2	1	34.21	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-08-09 21:40	37.5533	130	Chart	30	16.1	1	34.36	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-08-09 21:40	37.5533	130	Chart	50	13.8	1	34.43	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-08-09 21:40	37.5533	130	Chart	75	11.4	1	34.41	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-08-09 21:40	37.5533	130	Chart	100	10.6	1	34.36	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-08-09 21:40	37.5533	130	Chart	125	10.5	1	34.34	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-08-09 21:40	37.5533	130	Chart	150	10.0	1	34.34	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-08-09 21:40	37.5533	130	Chart	200	8.6	1	34.27	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-08-09 21:40	37.5533	130	Chart	250	5.9	1	34.14	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-08-09 21:40	37.5533	130	Chart	300	3.1	1	34.07	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-08-09 21:40	37.5533	130	Chart	400	1.2	1	34.02	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-08-09 21:40	37.5533	130	Chart	500	0.8	1	34.03	1		1	1							1,009	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-10-17 06:35	37.5533	130	Chart	0	21.1	1	33.34	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-10-17 06:35	37.5533	130	Chart	10	21.5	1	33.27	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-10-17 06:35	37.5533	130	Chart	20	21.3	1	33.41	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-10-17 06:35	37.5533	130	Chart	30	21.0	1	33.57	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-10-17 06:35	37.5533	130	Chart	50	20.1	1	33.59	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-10-17 06:35	37.5533	130	Chart	75	16.3	1	33.97	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-10-17 06:35	37.5533	130	Chart	100	14.7	1	34.25	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-10-17 06:35	37.5533	130	Chart	125	11.5	1	34.09	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-10-17 06:35	37.5533	130	Chart	150	9.7	1	34.25	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-10-17 06:35	37.5533	130	Chart	200	8.3	1	34.04	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-10-17 06:35	37.5533	130	Chart	250	4.9	1	33.98	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-10-17 06:35	37.5533	130	Chart	300	1.2	1	33.91	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-10-17 06:35	37.5533	130	Chart	400	0.7	1	33.93	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-10-17 06:35	37.5533	130	Chart	500	0.6	1	33.84	1		1	1						17	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-12-16 19:55	37.5533	130	Chart	0	14.1	1	34.18	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-12-16 19:55	37.5533	130	Chart	10	14.4	1	34.18	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-12-16 19:55	37.5533	130	Chart	20	14.5	1	34.18	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-12-16 19:55	37.5533	130	Chart	30	14.5	1	34.20	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-12-16 19:55	37.5533	130	Chart	50	14.5	1	34.21	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-12-16 19:55	37.5533	130	Chart	75	14.5	1	34.19	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-12-16 19:55	37.5533	130	Chart	100	14.4	1	34.18	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-12-16 19:55	37.5533	130	Chart	125	10.6	1	34.46	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-12-16 19:55	37.5533	130	Chart	150	10.3	1	34.58	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-12-16 19:55	37.5533	130	Chart	200	9.9	1	34.48	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-12-16 19:55	37.5533	130	Chart	250	8.6	1	34.38	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-12-16 19:55	37.5533	130	Chart	300	5.5	1	34.27	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-12-16 19:55	37.5533	130	Chart	400	2.4	1	34.21	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	07	1979-12-16 19:55	37.5533	130	Chart	500	1.4	1	34.14	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-02-10 07:25	37.5533	130.3117	Chart	0	11.6	1	34.24	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-02-10 07:25	37.5533	130.3117	Chart	10	11.5	1	34.25	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-02-10 07:25	37.5533	130.3117	Chart	20	11.5	1	34.24	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-02-10 07:25	37.5533	130.3117	Chart	30	11.4	1	34.34	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-02-10 07:25	37.5533	130.3117	Chart	50	10.8	1	34.38	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-02-10 07:25	37.5533	130.3117	Chart	75	10.7	1	34.44	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-02-10 07:25	37.5533	130.3117	Chart	100	10.7	1	34.40	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-02-10 07:25	37.5533	130.3117	Chart	125	10.7	1	34.24	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-02-10 07:25	37.5533	130.3117	Chart	150	10.7	1	34.25	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-02-10 07:25	37.5533	130.3117	Chart	200	9.7	1	34.24	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-02-10 07:25	37.5533	130.3117	Chart	250	7.5	1	34.15	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-02-10 07:25	37.5533	130.3117	Chart	300	5.2	1	34.09	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-02-10 07:25	37.5533	130.3117	Chart	400	2.5	1	34.00	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-02-10 07:25	37.5533	130.3117	Chart	500	1.5	1	34.04	1		1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-04-19 09:30	37.5533	130.3117	Chart	0	12.4	1	34.29	1		1	1						16	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-04-19 09:30	37.5533	130.3117	Chart	10	12.3	1	34.34	1		1	1						16	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-04-19 09:30	37.5533	130.3117	Chart	20	12.5	1	34.33	1		1	1						16	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-04-19 09:30	37.5533	130.3117	Chart	30	10.7	1	34.19	1		1	1						16	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-04-19 09:30	37.5533	130.3117	Chart	50	10.3	1	34.17	1		1	1						16	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-04-19 09:30	37.5533	130.3117	Chart	75	10.0	1	34.13	1		1	1						16	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-04-19 09:30	37.5533	130.3117	Chart	100	9.6	1	34.11	1		1	1						16	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-04-19 09:30	37.5533	130.3117	Chart	125	9.6	1	34.10	1		1	1						16	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-04-19 09:30	37.5533	130.3117	Chart	150	8.7	1	34.05	1		1	1						16	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-04-19 09:30	37.5533	130.3117	Chart	200	7.2	1	33.98	1		1	1						16	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-04-19 09:30	37.5533	130.3117	Chart	250	2.5	1	33.82	1		1	1						16	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-04-19 09:30	37.5533	130.3117	Chart	300	1.2	1	33.80	1		1	1						16	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-04-19 09:30	37.5533	130.3117	Chart	400	0.8	1	33.80	1		1	1						16	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-04-19 09:30	37.5533	130.3117	Chart	500	0.8	1	33.81	1		1	1						16	1,019	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-05-19 21:20	37.5533	130.3117	Chart	0	15.5	1	34.41	1		1	1							1,015.5	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-05-19 21:20	37.5533	130.3117	Chart	10	14.7	1	34.43	1		1	1							1,015.5	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-05-19 21:20	37.5533	130.3117	Chart	20	14.7	1	34.46	1		1	1							1,015.5	JIRISAN HO(CHIRISAN HO)
East Sea	105	08	1979-05-19 21:20	37.5533	130.3117	Chart	30	14.5	1	34.43	1		1	1							1,015.5	JIRISAN HO(CHIRISAN HO)
