癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	105	05	1996-08-05 12:55	37.5533	129.3767	Chart	30	8.3	1	34.12	1	5.92	1	1						15	1,012.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-08-05 12:55	37.5533	129.3767	Chart	50	4.6	1	34.14	1	6.36	1	1	0.92	0.32	5.9	7.55		15	1,012.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-08-05 12:55	37.5533	129.3767	Chart	75	3.4	1	34.04	1	6.21	1	1						15	1,012.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-08-05 12:55	37.5533	129.3767	Chart	100	3.0	1	34.04	1	6.11	1	1	1.05	0.37	7.4	12.66		15	1,012.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-08-05 12:55	37.5533	129.3767	Chart	125	2.1	1	34.01	1	6.08	1	1						15	1,012.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-08-05 12:55	37.5533	129.3767	Chart	150	1.6	1	33.97	1	6.11	1	1						15	1,012.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-08-05 12:55	37.5533	129.3767	Chart	200	1.3	1	33.97	1	6.07	1	1						15	1,012.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-08-05 12:55	37.5533	129.3767	Chart	250	1.3	1	33.98	1	6.11	1	1						15	1,012.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-08-05 12:55	37.5533	129.3767	Chart	300	1.0	1	34.02	1	6.03	1	1						15	1,012.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-10-13 02:30	37.5533	129.3767	Chart	0	20.6	1	32.64	1	5.85	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-10-13 02:30	37.5533	129.3767	Chart	10	20.6	1	32.64	1	5.88	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-10-13 02:30	37.5533	129.3767	Chart	20	20.3	1	32.88	1	5.91	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-10-13 02:30	37.5533	129.3767	Chart	30	16.4	1	33.90	1	5.87	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-10-13 02:30	37.5533	129.3767	Chart	50	11.0	1	34.18	1	5.89	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-10-13 02:30	37.5533	129.3767	Chart	75	7.3	1	34.07	1	5.91	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-10-13 02:30	37.5533	129.3767	Chart	100	3.8	1	33.90	1	5.96	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-10-13 02:30	37.5533	129.3767	Chart	125	1.6	1	33.99	1	5.98	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-10-13 02:30	37.5533	129.3767	Chart	150	1.4	1	33.99	1	6.03	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-10-13 02:30	37.5533	129.3767	Chart	200	1.2	1	34.00	1	6.11	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-10-13 02:30	37.5533	129.3767	Chart	250	1.1	1	34.02	1	6.07	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-10-13 02:30	37.5533	129.3767	Chart	300	1.0	1	34.02	1	6.05	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-12-12 23:10	37.5533	129.3767	Chart	0	12.2	1	33.77	1	5.88	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-12-12 23:10	37.5533	129.3767	Chart	10	12.1	1	33.78	1	5.85	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-12-12 23:10	37.5533	129.3767	Chart	20	12.1	1	33.77	1	5.87	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-12-12 23:10	37.5533	129.3767	Chart	30	11.8	1	33.70	1	5.91	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-12-12 23:10	37.5533	129.3767	Chart	50	11.0	1	33.79	1	5.94	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-12-12 23:10	37.5533	129.3767	Chart	75	10.1	1	33.74	1	5.87	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-12-12 23:10	37.5533	129.3767	Chart	100	9.5	1	34.13	1	5.84	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-12-12 23:10	37.5533	129.3767	Chart	125	5.4	1	34.18	1	5.85	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-12-12 23:10	37.5533	129.3767	Chart	150	2.9	1	34.07	1	5.91	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-12-12 23:10	37.5533	129.3767	Chart	200	1.4	1	34.06	1	5.89	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-12-12 23:10	37.5533	129.3767	Chart	250	1.1	1	34.05	1	5.93	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	05	1996-12-12 23:10	37.5533	129.3767	Chart	300	0.8	1	34.05	1	5.97	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-02-15 03:20	37.5533	129.6883	Chart	0	6.9	1	34.14	1	6.71	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-02-15 03:20	37.5533	129.6883	Chart	10	6.9	1	34.14	1	6.68	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-02-15 03:20	37.5533	129.6883	Chart	20	6.9	1	34.11	1	6.92	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-02-15 03:20	37.5533	129.6883	Chart	30	5.9	1	34.07	1	6.73	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-02-15 03:20	37.5533	129.6883	Chart	50	5.7	1	34.02	1	6.82	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-02-15 03:20	37.5533	129.6883	Chart	75	4.7	1	34.01	1	6.77	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-02-15 03:20	37.5533	129.6883	Chart	100	3.8	1	33.99	1	6.62	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-02-15 03:20	37.5533	129.6883	Chart	125	3.0	1	33.98	1	6.59	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-02-15 03:20	37.5533	129.6883	Chart	150	2.8	1	34.01	1	6.68	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-02-15 03:20	37.5533	129.6883	Chart	200	2.5	1	34.03	1	6.52	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-02-15 03:20	37.5533	129.6883	Chart	250	1.7	1	34.03	1	6.43	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-02-15 03:20	37.5533	129.6883	Chart	300	1.1	1	34.04	1	6.27	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-02-15 03:20	37.5533	129.6883	Chart	400	0.8	1	34.04	1	6.17	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-02-15 03:20	37.5533	129.6883	Chart	500	0.5	1	34.04	1	6.21	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-04-07 01:55	37.5533	129.6883	Chart	0	10.5	1	34.41	1	6.64	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-04-07 01:55	37.5533	129.6883	Chart	10	10.5	1	34.41	1	6.64	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-04-07 01:55	37.5533	129.6883	Chart	20	10.5	1	34.40	1	6.64	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-04-07 01:55	37.5533	129.6883	Chart	30	10.0	1	34.42	1	6.62	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-04-07 01:55	37.5533	129.6883	Chart	50	9.5	1	34.35	1	6.6	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-04-07 01:55	37.5533	129.6883	Chart	75	8.7	1	34.32	1	6.48	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-04-07 01:55	37.5533	129.6883	Chart	100	7.2	1	34.23	1	6.25	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-04-07 01:55	37.5533	129.6883	Chart	125	5.3	1	34.11	1	6.17	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-04-07 01:55	37.5533	129.6883	Chart	150	3.9	1	34.09	1	6.18	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-04-07 01:55	37.5533	129.6883	Chart	200	2.3	1	34.03	1	6.03	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-04-07 01:55	37.5533	129.6883	Chart	250	1.2	1	34.05	1	6.05	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-04-07 01:55	37.5533	129.6883	Chart	300	1.0	1	34.03	1	6.05	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-04-07 01:55	37.5533	129.6883	Chart	400	0.8	1	34.04	1	5.93	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-04-07 01:55	37.5533	129.6883	Chart	500	0.5	1	34.04	1	5.88	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-06-10 17:30	37.5533	129.6883	Chart	0	17.3	1	34.37	1	5.92	1	1						14	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-06-10 17:30	37.5533	129.6883	Chart	10	15.7	1	34.32	1	5.93	1	1						14	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-06-10 17:30	37.5533	129.6883	Chart	20	14.8	1	34.33	1	5.93	1	1						14	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-06-10 17:30	37.5533	129.6883	Chart	30	10.3	1	34.36	1	5.87	1	1						14	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-06-10 17:30	37.5533	129.6883	Chart	50	6.2	1	34.37	1	5.88	1	1						14	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-06-10 17:30	37.5533	129.6883	Chart	75	4.6	1	34.13	1	5.93	1	1						14	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-06-10 17:30	37.5533	129.6883	Chart	100	3.2	1	34.07	1	5.89	1	1						14	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-06-10 17:30	37.5533	129.6883	Chart	125	2.4	1	34.05	1	5.92	1	1						14	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-06-10 17:30	37.5533	129.6883	Chart	150	1.9	1	34.05	1	5.97	1	1						14	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-06-10 17:30	37.5533	129.6883	Chart	200	1.3	1	34.02	1	6.05	1	1						14	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-06-10 17:30	37.5533	129.6883	Chart	250	1.0	1	34.03	1	6.07	1	1						14	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-06-10 17:30	37.5533	129.6883	Chart	300	0.8	1	34.03	1	6.11	1	1						14	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-06-10 17:30	37.5533	129.6883	Chart	400	0.6	1	34.03	1	6.08	1	1						14	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-06-10 17:30	37.5533	129.6883	Chart	500	0.5	1	34.03	1	6.05	1	1						14	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-08-05 11:05	37.5533	129.6883	Chart	0	24.4	1	33.11	1	5.71	1	1						20	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-08-05 11:05	37.5533	129.6883	Chart	10	18.6	1	33.18	1	5.74	1	1						20	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-08-05 11:05	37.5533	129.6883	Chart	20	13.7	1	33.78	1	5.73	1	1						20	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-08-05 11:05	37.5533	129.6883	Chart	30	8.9	1	34.13	1	5.81	1	1						20	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-08-05 11:05	37.5533	129.6883	Chart	50	4.8	1	34.28	1	5.89	1	1						20	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-08-05 11:05	37.5533	129.6883	Chart	75	3.2	1	34.21	1	5.85	1	1						20	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-08-05 11:05	37.5533	129.6883	Chart	100	2.7	1	34.07	1	5.84	1	1						20	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-08-05 11:05	37.5533	129.6883	Chart	125	2.3	1	34.04	1	5.91	1	1						20	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-08-05 11:05	37.5533	129.6883	Chart	150	1.7	1	34.03	1	5.96	1	1						20	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-08-05 11:05	37.5533	129.6883	Chart	200	1.5	1	34.02	1	5.96	1	1						20	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-08-05 11:05	37.5533	129.6883	Chart	250	1.2	1	34.03	1	6.12	1	1						20	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-08-05 11:05	37.5533	129.6883	Chart	300	1.0	1	34.03	1	6.08	1	1						20	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-08-05 11:05	37.5533	129.6883	Chart	400	0.7	1	34.03	1	6.11	1	1						20	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-08-05 11:05	37.5533	129.6883	Chart	500	0.6	1	34.03	1	6.12	1	1						20	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-10-13 00:40	37.5533	129.6883	Chart	0	21.5	1	32.76	1	5.61	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-10-13 00:40	37.5533	129.6883	Chart	10	21.4	1	32.76	1	5.65	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-10-13 00:40	37.5533	129.6883	Chart	20	20.7	1	32.93	1	5.67	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-10-13 00:40	37.5533	129.6883	Chart	30	20.8	1	33.63	1	5.59	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-10-13 00:40	37.5533	129.6883	Chart	50	15.7	1	33.98	1	5.56	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-10-13 00:40	37.5533	129.6883	Chart	75	12.6	1	34.08	1	5.73	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-10-13 00:40	37.5533	129.6883	Chart	100	9.5	1	34.35	1	5.84	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-10-13 00:40	37.5533	129.6883	Chart	125	6.1	1	34.20	1	5.85	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-10-13 00:40	37.5533	129.6883	Chart	150	4.5	1	34.09	1	5.93	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-10-13 00:40	37.5533	129.6883	Chart	200	2.3	1	34.05	1	5.96	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-10-13 00:40	37.5533	129.6883	Chart	250	1.4	1	34.05	1	6.08	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-10-13 00:40	37.5533	129.6883	Chart	300	1.0	1	34.03	1	6.11	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-10-13 00:40	37.5533	129.6883	Chart	400	0.8	1	34.03	1	6.07	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-10-13 00:40	37.5533	129.6883	Chart	500	0.6	1	34.03	1	6.05	1	1							1,024	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-12-12 21:40	37.5533	129.6883	Chart	0	12.3	1	33.76	1	5.8	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-12-12 21:40	37.5533	129.6883	Chart	10	12.3	1	33.77	1	5.86	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-12-12 21:40	37.5533	129.6883	Chart	20	12.2	1	33.75	1	5.91	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-12-12 21:40	37.5533	129.6883	Chart	30	12.1	1	33.75	1	5.89	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-12-12 21:40	37.5533	129.6883	Chart	50	11.3	1	33.74	1	5.97	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-12-12 21:40	37.5533	129.6883	Chart	75	10.2	1	33.75	1	5.91	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-12-12 21:40	37.5533	129.6883	Chart	100	11.0	1	34.32	1	5.85	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-12-12 21:40	37.5533	129.6883	Chart	125	8.3	1	34.31	1	5.93	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-12-12 21:40	37.5533	129.6883	Chart	150	6.2	1	34.21	1	5.96	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-12-12 21:40	37.5533	129.6883	Chart	200	2.7	1	34.04	1	6.02	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-12-12 21:40	37.5533	129.6883	Chart	250	1.6	1	34.05	1	6.03	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-12-12 21:40	37.5533	129.6883	Chart	300	1.2	1	34.05	1	6.09	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-12-12 21:40	37.5533	129.6883	Chart	400	0.7	1	34.05	1	6.01	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	06	1996-12-12 21:40	37.5533	129.6883	Chart	500	0.6	1	34.05	1	5.95	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-02-15 01:45	37.5533	130	Chart	0	6.8	1	34.16	1	6.71	1	1	0.43	0.15	7.19	6.49			1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-02-15 01:45	37.5533	130	Chart	10	6.8	1	34.16	1	6.69	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-02-15 01:45	37.5533	130	Chart	20	6.8	1	34.13	1	6.83	1	1	0.45	0.17	8.06	6.98			1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-02-15 01:45	37.5533	130	Chart	30	6.6	1	34.09	1	6.72	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-02-15 01:45	37.5533	130	Chart	50	6.1	1	34.08	1	6.63	1	1	0.47	0.21	9.93	7.94			1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-02-15 01:45	37.5533	130	Chart	75	5.1	1	34.04	1	6.58	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-02-15 01:45	37.5533	130	Chart	100	4.5	1	34.05	1	6.56	1	1	0.61	0.23	10.05	10.78			1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-02-15 01:45	37.5533	130	Chart	125	3.2	1	34.01	1	6.58	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-02-15 01:45	37.5533	130	Chart	150	2.9	1	34.02	1	6.33	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-02-15 01:45	37.5533	130	Chart	200	2.1	1	34.03	1	6.43	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-02-15 01:45	37.5533	130	Chart	250	1.8	1	34.04	1	6.38	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-02-15 01:45	37.5533	130	Chart	300	1.0	1	34.05	1	6.24	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-02-15 01:45	37.5533	130	Chart	400	0.7	1	34.04	1	6.21	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-02-15 01:45	37.5533	130	Chart	500	0.4	1	34.04	1	6.14	1	1							1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-04-07 03:30	37.5533	130	Chart	0	9.3	1	34.35	1	6.55	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-04-07 03:30	37.5533	130	Chart	10	9.3	1	34.35	1	6.6	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-04-07 03:30	37.5533	130	Chart	20	9.3	1	34.35	1	6.57	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-04-07 03:30	37.5533	130	Chart	30	9.3	1	34.35	1	6.52	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-04-07 03:30	37.5533	130	Chart	50	9.2	1	34.35	1	6.48	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-04-07 03:30	37.5533	130	Chart	75	8.7	1	34.16	1	6.38	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-04-07 03:30	37.5533	130	Chart	100	7.1	1	34.13	1	6.31	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-04-07 03:30	37.5533	130	Chart	125	6.1	1	34.15	1	6.21	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-04-07 03:30	37.5533	130	Chart	150	5.5	1	34.06	1	6.15	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-04-07 03:30	37.5533	130	Chart	200	3.7	1	34.02	1	6.17	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-04-07 03:30	37.5533	130	Chart	250	1.8	1	34.01	1	6.02	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-04-07 03:30	37.5533	130	Chart	300	1.3	1	34.04	1	6.04	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-04-07 03:30	37.5533	130	Chart	400	0.8	1	34.04	1	5.98	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-04-07 03:30	37.5533	130	Chart	500	0.6	1	34.04	1	5.88	1	1							1,016.5	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-06-10 15:40	37.5533	130	Chart	0	17.2	1	34.45	1	5.83	1	1						15	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-06-10 15:40	37.5533	130	Chart	10	15.7	1	34.43	1	5.86	1	1						15	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-06-10 15:40	37.5533	130	Chart	20	14.6	1	34.42	1	5.91	1	1						15	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-06-10 15:40	37.5533	130	Chart	30	11.4	1	34.47	1	5.89	1	1						15	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-06-10 15:40	37.5533	130	Chart	50	7.8	1	34.39	1	5.85	1	1						15	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-06-10 15:40	37.5533	130	Chart	75	4.8	1	34.14	1	5.91	1	1						15	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-06-10 15:40	37.5533	130	Chart	100	3.8	1	34.05	1	5.88	1	1						15	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-06-10 15:40	37.5533	130	Chart	125	2.2	1	34.03	1	5.95	1	1						15	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-06-10 15:40	37.5533	130	Chart	150	1.6	1	34.04	1	5.92	1	1						15	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-06-10 15:40	37.5533	130	Chart	200	1.1	1	34.02	1	5.96	1	1						15	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-06-10 15:40	37.5533	130	Chart	250	1.0	1	34.02	1	6.03	1	1						15	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-06-10 15:40	37.5533	130	Chart	300	0.8	1	34.03	1	6.05	1	1						15	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-06-10 15:40	37.5533	130	Chart	400	0.6	1	34.03	1	6.07	1	1						15	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-06-10 15:40	37.5533	130	Chart	500	0.5	1	34.03	1	6.11	1	1						15	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-08-05 09:05	37.5533	130	Chart	0	24.5	1	33.15	1	5.68	1	1	0.85	0.28	2.52	1.29		16	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-08-05 09:05	37.5533	130	Chart	10	20.1	1	33.29	1	5.72	1	1						16	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-08-05 09:05	37.5533	130	Chart	20	14.6	1	33.81	1	5.77	1	1	0.71	0.26	3.36	5.52		16	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-08-05 09:05	37.5533	130	Chart	30	10.1	1	34.17	1	5.83	1	1						16	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-08-05 09:05	37.5533	130	Chart	50	6.2	1	34.31	1	5.82	1	1	0.86	0.22	5.45	6.82		16	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-08-05 09:05	37.5533	130	Chart	75	3.5	1	34.27	1	5.71	1	1						16	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-08-05 09:05	37.5533	130	Chart	100	2.8	1	34.12	1	5.73	1	1	1.06	0.28	6.17	11.2		16	1,012	GYONGBUK 885(KYONGBUK 885)
East Sea	105	07	1996-08-05 09:05	37.5533	130	Chart	125	2.1	1	34.08	1	5.8	1	1						16	1,012	GYONGBUK 885(KYONGBUK 885)
