癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	104	05	1988-06-10 10:30	37.0567	129.56	Chart	97	1.6	2	34.01	2	5.73	2	0						6	1,001	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-06-10 10:30	37.0567	129.56	Chart	121	1.1	1	34.03	1	5.62	1	1						6	1,001	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-06-10 10:30	37.0567	129.56	Chart	140	1.0	1	34.01	1	5.62	1	1						6	1,001	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-06-10 10:30	37.0567	129.56	Chart	197	0.9	1	34.02	1	5.6	1	1						6	1,001	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-08-06 09:00	37.0567	129.56	Chart	0	24.1	1	32.64	1	4.87	1	1						15	1,004	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-08-06 09:00	37.0567	129.56	Chart	10	22.0	1	33.83	1	5.28	1	1						15	1,004	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-08-06 09:00	37.0567	129.56	Chart	20	21.4	1	33.84	1	5.29	1	1						15	1,004	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-08-06 09:00	37.0567	129.56	Chart	30	17.4	1	34.41	1	5.2	1	1						15	1,004	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-08-06 09:00	37.0567	129.56	Chart	50	14.6	1	34.44	1	5.29	1	1						15	1,004	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-08-06 09:00	37.0567	129.56	Chart	75	12.8	1	34.45	1	5.43	1	1						15	1,004	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-08-06 09:00	37.0567	129.56	Chart	95	9.8	1	34.37	1	5.65	1	1						15	1,004	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-08-06 09:00	37.0567	129.56	Chart	120	6.3	1	34.33	1	5.43	1	1						15	1,004	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-08-06 09:00	37.0567	129.56	Chart	143	4.5	2	34.12	2	5.43	2	0						15	1,004	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-08-06 09:00	37.0567	129.56	Chart	197	3.7	1	34.00	1	5.34	1	1						15	1,004	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-10-11 07:55	37.0567	129.56	Chart	0	22.2	1	33.86	1	5.42	1	1						12	1,012	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-10-11 07:55	37.0567	129.56	Chart	10	22.3	1	33.85	1	5.83	1	1						12	1,012	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-10-11 07:55	37.0567	129.56	Chart	20	22.2	1	33.92	1	5.63	1	1						12	1,012	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-10-11 07:55	37.0567	129.56	Chart	30	22.2	1	33.94	1	5.63	1	1						12	1,012	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-10-11 07:55	37.0567	129.56	Chart	50	15.1	1	34.20	1	5.21	1	1						12	1,012	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-10-11 07:55	37.0567	129.56	Chart	75	11.9	1	34.43	1	4.88	1	1						12	1,012	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-10-11 07:55	37.0567	129.56	Chart	95	9.6	1	34.45	1	4.78	1	1						12	1,012	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-10-11 07:55	37.0567	129.56	Chart	119	7.9	2	34.31	2	4.69	2	0						12	1,012	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-10-11 07:55	37.0567	129.56	Chart	140	6.8	2	34.14	2	5.21	2	0						12	1,012	GANGWON 867(KANGWON 867)
East Sea	104	05	1988-10-11 07:55	37.0567	129.56	Chart	201	3.8	2	34.05	2	5.33	2	0						12	1,012	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-02-29 10:00	37.0567	129.7933	Chart	0	10.3	1	34.36	1	5.89	1	1						13	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1988-02-29 10:00	37.0567	129.7933	Chart	10	10.3	1	34.38	1	6.02	1	1						13	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1988-02-29 10:00	37.0567	129.7933	Chart	20	10.4	1	34.38	1	6	1	1						13	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1988-02-29 10:00	37.0567	129.7933	Chart	30	10.4	1	34.38	1	6.21	1	1						13	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1988-02-29 10:00	37.0567	129.7933	Chart	50	10.1	1	34.35	1	6.11	1	1						13	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1988-02-29 10:00	37.0567	129.7933	Chart	75	9.9	1	34.32	1	5.89	1	1						13	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1988-02-29 10:00	37.0567	129.7933	Chart	96	9.0	2	34.25	2	5.89	2	0						13	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1988-02-29 10:00	37.0567	129.7933	Chart	117	8.9	2	34.31	2	5.99	2	0						13	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1988-02-29 10:00	37.0567	129.7933	Chart	138	7.8	2	34.33	2	5.81	2	0						13	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1988-02-29 10:00	37.0567	129.7933	Chart	186	4.6	2	34.26	2	5.77	2	0						13	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1988-02-29 10:00	37.0567	129.7933	Chart	235	2.8	1	34.18	1	5.58	1	1						13	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1988-02-29 10:00	37.0567	129.7933	Chart	274	1.5	2	34.11	2	5.37	2	0						13	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1988-02-29 10:00	37.0567	129.7933	Chart	361	0.8	2	34.07	2	5.47	2	0						13	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1988-02-29 10:00	37.0567	129.7933	Chart	448	0.5	2	34.09	2	5.37	2	0						13	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1988-04-15 13:00	37.0567	129.7933	Chart	0	13.9	1	34.53	1	6.08	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-04-15 13:00	37.0567	129.7933	Chart	10	12.9	1	34.50	1	6.3	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-04-15 13:00	37.0567	129.7933	Chart	20	12.8	1	34.48	1	6.19	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-04-15 13:00	37.0567	129.7933	Chart	30	12.7	1	34.47	1	5.98	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-04-15 13:00	37.0567	129.7933	Chart	50	12.7	1	34.47	1	5.87	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-04-15 13:00	37.0567	129.7933	Chart	75	12.4	1	34.46	1	5.98	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-04-15 13:00	37.0567	129.7933	Chart	97	9.9	1	34.36	1	5.77	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-04-15 13:00	37.0567	129.7933	Chart	120	8.0	2	34.29	2	5.66	2	0						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-04-15 13:00	37.0567	129.7933	Chart	154	3.1	2	34.20	2	5.66	2	0						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-04-15 13:00	37.0567	129.7933	Chart	191	0.8	2	34.01	2	5.56	2	0						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-04-15 13:00	37.0567	129.7933	Chart	239	0.5	2	34.03	2	5.56	2	0						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-04-15 13:00	37.0567	129.7933	Chart	289	0.4	2	34.02	2	5.36	2	0						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-04-15 13:00	37.0567	129.7933	Chart	373	0.4	2	33.98	2	5.25	2	0						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-04-15 13:00	37.0567	129.7933	Chart	457	0.4	2	33.99	2	5.35	2	0						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-06-10 11:40	37.0567	129.7933	Chart	0	19.2	1	34.13	1	6.12	1	1						16	1,001	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-06-10 11:40	37.0567	129.7933	Chart	10	18.5	1	34.13	1	6.23	1	1						16	1,001	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-06-10 11:40	37.0567	129.7933	Chart	20	18.2	1	34.12	1	6.02	1	1						16	1,001	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-06-10 11:40	37.0567	129.7933	Chart	30	17.0	1	34.16	1	5.61	1	1						16	1,001	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-06-10 11:40	37.0567	129.7933	Chart	50	15.2	1	34.33	1	5.28	1	1						16	1,001	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-06-10 11:40	37.0567	129.7933	Chart	75	14.6	1	34.34	1	5.38	1	1						16	1,001	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-06-10 11:40	37.0567	129.7933	Chart	101	12.7	1	34.41	1	5.08	1	1						16	1,001	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-06-10 11:40	37.0567	129.7933	Chart	122	12.1	2	34.43	2	5.07	2	0						16	1,001	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-06-10 11:40	37.0567	129.7933	Chart	142	8.2	2	34.42	2	5.09	2	0						16	1,001	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-06-10 11:40	37.0567	129.7933	Chart	195	3.2	1	34.13	1	5.19	1	1						16	1,001	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-06-10 11:40	37.0567	129.7933	Chart	241	1.7	2	34.00	2	5.5	2	0						16	1,001	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-06-10 11:40	37.0567	129.7933	Chart	293	0.7	2	33.98	2	5.4	2	0						16	1,001	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-06-10 11:40	37.0567	129.7933	Chart	376	0.5	2	33.98	2	5.5	2	0						16	1,001	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-06-10 11:40	37.0567	129.7933	Chart	460	0.3	2	33.98	2	5.4	2	0						16	1,001	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-08-06 07:45	37.0567	129.7933	Chart	0	23.6	1	32.66	1	4.88	1	1						15	1,004.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-08-06 07:45	37.0567	129.7933	Chart	10	23.5	1	33.66	1	5.2	1	1						15	1,004.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-08-06 07:45	37.0567	129.7933	Chart	20	23.5	1	33.96	1	4.88	1	1						15	1,004.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-08-06 07:45	37.0567	129.7933	Chart	30	21.3	1	34.34	1	4.9	1	1						15	1,004.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-08-06 07:45	37.0567	129.7933	Chart	50	16.1	1	34.52	1	4.99	1	1						15	1,004.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-08-06 07:45	37.0567	129.7933	Chart	75	13.9	1	34.43	1	5.19	1	1						15	1,004.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-08-06 07:45	37.0567	129.7933	Chart	98	11.2	2	34.34	2	5.31	2	0						15	1,004.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-08-06 07:45	37.0567	129.7933	Chart	124	10.7	1	34.17	1	5.4	1	1						15	1,004.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-08-06 07:45	37.0567	129.7933	Chart	146	5.1	2	34.07	2	5.29	2	0						15	1,004.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-08-06 07:45	37.0567	129.7933	Chart	197	4.7	2	34.05	2	5.2	2	0						15	1,004.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-08-06 07:45	37.0567	129.7933	Chart	242	2.9	1	34.01	1	5.19	1	1						15	1,004.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-08-06 07:45	37.0567	129.7933	Chart	285	1.4	2	34.00	2	5.31	2	0						15	1,004.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-08-06 07:45	37.0567	129.7933	Chart	378	0.5	2	33.95	2	5.29	2	0						15	1,004.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-08-06 07:45	37.0567	129.7933	Chart	472	0.4	2	33.98	2	5.21	2	0						15	1,004.5	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-10-12 09:20	37.0567	129.7933	Chart	0	22.5	1	33.91	1	5.21	1	1						12	1,010	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-10-12 09:20	37.0567	129.7933	Chart	10	22.4	1	33.97	1	5.73	1	1						12	1,010	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-10-12 09:20	37.0567	129.7933	Chart	20	22.4	1	34.04	1	5.64	1	1						12	1,010	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-10-12 09:20	37.0567	129.7933	Chart	30	22.3	1	34.17	1	5.52	1	1						12	1,010	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-10-12 09:20	37.0567	129.7933	Chart	50	21.2	1	34.45	1	5.21	1	1						12	1,010	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-10-12 09:20	37.0567	129.7933	Chart	75	18.1	1	34.52	1	4.88	1	1						12	1,010	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-10-12 09:20	37.0567	129.7933	Chart	101	12.6	2	34.42	2	4.88	2	0						12	1,010	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-10-12 09:20	37.0567	129.7933	Chart	124	9.6	2	34.36	2	4.9	2	0						12	1,010	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-10-12 09:20	37.0567	129.7933	Chart	147	7.4	2	34.22	2	5.21	2	0						12	1,010	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-10-12 09:20	37.0567	129.7933	Chart	194	4.7	2	34.15	2	5.42	2	0						12	1,010	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-10-12 09:20	37.0567	129.7933	Chart	242	1.7	2	34.09	2	5.42	2	0						12	1,010	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-10-12 09:20	37.0567	129.7933	Chart	291	1.0	2	34.00	2	5.73	2	0						12	1,010	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-10-12 09:20	37.0567	129.7933	Chart	382	0.5	2	33.97	2	5.62	2	0						12	1,010	GANGWON 867(KANGWON 867)
East Sea	104	06	1988-10-12 09:20	37.0567	129.7933	Chart	482	0.4	1	33.99	1	5.73	1	1						12	1,010	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-02-29 11:30	37.0567	130	Chart	0	10.5	1	34.41	1	6.1	1	1						14	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1988-02-29 11:30	37.0567	130	Chart	10	10.7	1	34.41	1	6	1	1						14	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1988-02-29 11:30	37.0567	130	Chart	20	10.4	1	34.37	1	6.32	1	1						14	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1988-02-29 11:30	37.0567	130	Chart	30	10.1	1	34.32	1	6.11	1	1						14	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1988-02-29 11:30	37.0567	130	Chart	50	9.8	1	34.27	1	6.32	1	1						14	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1988-02-29 11:30	37.0567	130	Chart	75	9.4	1	34.24	1	6.42	1	1						14	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1988-02-29 11:30	37.0567	130	Chart	91	9.4	2	34.26	2	6.21	2	0						14	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1988-02-29 11:30	37.0567	130	Chart	117	9.1	1	34.22	1	6	1	1						14	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1988-02-29 11:30	37.0567	130	Chart	132	7.9	2	34.16	2	6	2	0						14	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1988-02-29 11:30	37.0567	130	Chart	181	3.0	2	34.08	2	5.79	2	0						14	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1988-02-29 11:30	37.0567	130	Chart	230	1.4	2	34.09	2	5.58	2	0						14	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1988-02-29 11:30	37.0567	130	Chart	277	0.9	2	34.11	2	5.47	2	0						14	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1988-02-29 11:30	37.0567	130	Chart	372	0.6	2	34.11	2	5.58	2	0						14	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1988-02-29 11:30	37.0567	130	Chart	443	0.4	2	34.10	2	5.37	2	0						14	1,028	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1988-04-14 14:10	37.0567	130	Chart	0	13.9	1	34.45	1	6.29	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-14 14:10	37.0567	130	Chart	10	12.7	1	34.39	1	6.4	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-14 14:10	37.0567	130	Chart	20	11.3	1	34.35	1	6.08	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-14 14:10	37.0567	130	Chart	30	11.2	1	34.37	1	6.08	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-14 14:10	37.0567	130	Chart	50	11.0	1	34.27	1	5.87	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-14 14:10	37.0567	130	Chart	75	10.4	1	34.28	1	5.77	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-14 14:10	37.0567	130	Chart	99	9.9	2	34.25	2	5.97	2	0						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-14 14:10	37.0567	130	Chart	121	9.2	2	34.20	2	5.77	2	0						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-14 14:10	37.0567	130	Chart	144	8.2	2	34.05	2	5.66	2	0						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-14 14:10	37.0567	130	Chart	199	5.2	2	34.01	2	5.56	2	0						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-14 14:10	37.0567	130	Chart	240	1.7	1	33.98	1	5.66	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-14 14:10	37.0567	130	Chart	290	0.8	2	33.99	2	5.45	2	0						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-14 14:10	37.0567	130	Chart	378	0.6	2	34.01	2	5.25	2	0						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-14 14:10	37.0567	130	Chart	472	0.5	2	33.98	2	5.25	2	0						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-15 14:10	37.0567	130	Chart	0	13.9	1	34.45	1	6.29	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-15 14:10	37.0567	130	Chart	10	12.7	1	34.39	1	6.4	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-15 14:10	37.0567	130	Chart	20	11.3	1	34.35	1	6.08	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-15 14:10	37.0567	130	Chart	30	11.2	1	34.37	1	6.08	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-15 14:10	37.0567	130	Chart	50	11.0	1	34.27	1	5.87	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-15 14:10	37.0567	130	Chart	75	10.4	1	34.28	1	5.77	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-15 14:10	37.0567	130	Chart	99	9.9	1	34.25	1	5.97	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-15 14:10	37.0567	130	Chart	121	9.2	1	34.20	1	5.77	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-15 14:10	37.0567	130	Chart	144	8.2	1	34.05	1	5.66	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-15 14:10	37.0567	130	Chart	199	5.2	1	34.01	1	5.56	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-15 14:10	37.0567	130	Chart	240	1.7	1	33.98	1	5.66	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-15 14:10	37.0567	130	Chart	290	0.8	1	33.99	1	5.45	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-15 14:10	37.0567	130	Chart	378	0.6	1	34.01	1	5.25	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-04-15 14:10	37.0567	130	Chart	472	0.5	1	33.98	1	5.25	1	1						9	1,014.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-06-10 12:55	37.0567	130	Chart	0	19.4	1	34.33	1	6.23	1	1						20	1,001	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-06-10 12:55	37.0567	130	Chart	10	18.4	1	34.33	1	6.22	1	1						20	1,001	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-06-10 12:55	37.0567	130	Chart	20	17.2	1	34.38	1	6.01	1	1						20	1,001	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-06-10 12:55	37.0567	130	Chart	30	16.3	1	34.42	1	5.61	1	1						20	1,001	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-06-10 12:55	37.0567	130	Chart	50	14.3	1	34.45	1	5.39	1	1						20	1,001	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-06-10 12:55	37.0567	130	Chart	75	12.4	1	34.34	1	5.19	1	1						20	1,001	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-06-10 12:55	37.0567	130	Chart	96	10.3	1	34.31	1	5.09	1	1						20	1,001	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-06-10 12:55	37.0567	130	Chart	117	9.5	2	34.19	2	5.08	2	0						20	1,001	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-06-10 12:55	37.0567	130	Chart	145	8.8	1	34.16	1	5.08	1	1						20	1,001	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-06-10 12:55	37.0567	130	Chart	189	6.2	2	34.07	2	4.98	2	0						20	1,001	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-06-10 12:55	37.0567	130	Chart	232	2.4	2	34.01	2	5.29	2	0						20	1,001	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-06-10 12:55	37.0567	130	Chart	282	1.3	2	34.01	2	5.61	2	0						20	1,001	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-06-10 12:55	37.0567	130	Chart	375	0.7	2	34.02	2	5.61	2	0						20	1,001	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-06-10 12:55	37.0567	130	Chart	469	0.5	1	34.00	1	5.5	1	1						20	1,001	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-08-06 06:05	37.0567	130	Chart	0	23.8	1	33.52	1	4.98	1	1						15	1,005	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-08-06 06:05	37.0567	130	Chart	10	23.4	1	34.12	1	5.2	1	1						15	1,005	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-08-06 06:05	37.0567	130	Chart	20	20.2	1	34.27	1	5.19	1	1						15	1,005	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-08-06 06:05	37.0567	130	Chart	30	17.1	1	34.41	1	4.98	1	1						15	1,005	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-08-06 06:05	37.0567	130	Chart	50	15.2	1	34.38	1	4.88	1	1						15	1,005	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-08-06 06:05	37.0567	130	Chart	75	13.0	1	34.49	1	5.21	1	1						15	1,005	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-08-06 06:05	37.0567	130	Chart	95	10.6	2	34.37	2	5.29	2	0						15	1,005	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-08-06 06:05	37.0567	130	Chart	126	9.6	2	34.31	2	5.5	2	0						15	1,005	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-08-06 06:05	37.0567	130	Chart	150	8.6	1	34.24	1	5.32	1	1						15	1,005	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-08-06 06:05	37.0567	130	Chart	197	7.6	2	34.17	2	5.29	2	0						15	1,005	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-08-06 06:05	37.0567	130	Chart	242	2.3	2	34.10	2	5.32	2	0						15	1,005	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-08-06 06:05	37.0567	130	Chart	296	0.6	2	33.99	2	5.41	2	0						15	1,005	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-08-06 06:05	37.0567	130	Chart	392	0.5	2	33.97	2	5.31	2	0						15	1,005	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-08-06 06:05	37.0567	130	Chart	479	0.5	2	33.99	2	5.29	2	0						15	1,005	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-10-16 08:40	37.0567	130	Chart	0	20.0	1	33.83	1	5.32	1	1						13	1,011.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-10-16 08:40	37.0567	130	Chart	10	20.0	1	34.01	1	5.62	1	1						13	1,011.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-10-16 08:40	37.0567	130	Chart	20	20.0	1	34.13	1	5.52	1	1						13	1,011.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-10-16 08:40	37.0567	130	Chart	30	20.0	1	34.37	1	5	1	1						13	1,011.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-10-16 08:40	37.0567	130	Chart	50	19.8	1	34.53	1	4.88	1	1						13	1,011.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-10-16 08:40	37.0567	130	Chart	75	18.4	1	34.53	1	4.78	1	1						13	1,011.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-10-16 08:40	37.0567	130	Chart	97	15.7	2	34.47	2	4.69	2	0						13	1,011.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-10-16 08:40	37.0567	130	Chart	122	15.6	2	34.47	2	4.88	2	0						13	1,011.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-10-16 08:40	37.0567	130	Chart	149	15.3	1	34.48	1	5.1	1	1						13	1,011.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-10-16 08:40	37.0567	130	Chart	194	12.4	2	34.31	2	5.1	2	0						13	1,011.5	GANGWON 867(KANGWON 867)
East Sea	104	07	1988-10-16 08:40	37.0567	130	Chart	240	11.8	2	34.28	2	5.31	2	0						13	1,011.5	GANGWON 867(KANGWON 867)
