癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	103	10	1982-12-20 03:15	36.505	130.9267	Chart	201	8.7	2	34.34	2	5.82	2	0							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	103	10	1982-12-20 03:15	36.505	130.9267	Chart	255	3.9	1	34.12	1	6.1	1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	103	10	1982-12-20 03:15	36.505	130.9267	Chart	286	2.1	2	34.06	2	6.22	2	0							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	103	10	1982-12-20 03:15	36.505	130.9267	Chart	405	0.8	2	34.05	2	6.25	2	0							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	103	10	1982-12-20 03:15	36.505	130.9267	Chart	497	0.4	2	34.08	2	5.85	2	0							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-02-04 01:10	36.505	131.233	Chart	0	11.7	1	34.29	1		1	1							1,020.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-02-04 01:10	36.505	131.233	Chart	10	11.9	1	34.37	1		1	1							1,020.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-02-04 01:10	36.505	131.233	Chart	20	11.9	1	34.37	1		1	1							1,020.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-02-04 01:10	36.505	131.233	Chart	30	11.9	1	34.35	1		1	1							1,020.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-02-04 01:10	36.505	131.233	Chart	50	11.9	1	34.35	1		1	1							1,020.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-02-04 01:10	36.505	131.233	Chart	75	11.8	1	34.35	1		1	1							1,020.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-02-04 01:10	36.505	131.233	Chart	90	11.8	1	34.35	1		1	1							1,020.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-02-04 01:10	36.505	131.233	Chart	111	11.8	1	34.35	1		1	1							1,020.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-02-04 01:10	36.505	131.233	Chart	133	11.1	2	34.28	2		2	0							1,020.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-02-04 01:10	36.505	131.233	Chart	172	5.2	2	34.06	2		2	0							1,020.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-02-04 01:10	36.505	131.233	Chart	208	3.0	2	34.00	2		2	0							1,020.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-02-04 01:10	36.505	131.233	Chart	254	1.9	2	33.99	2		2	0							1,020.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-02-04 01:10	36.505	131.233	Chart	324	1.0	2	34.02	2		2	0							1,020.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-02-04 01:10	36.505	131.233	Chart	401	0.5	1	34.01	1		1	1							1,020.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-04-07 00:15	36.505	131.233	Chart	0	12.0	1	34.48	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-04-07 00:15	36.505	131.233	Chart	10	12.0	1	34.51	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-04-07 00:15	36.505	131.233	Chart	21	11.8	2	34.51	2		2	0							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-04-07 00:15	36.505	131.233	Chart	33	11.7	2	34.50	2		2	0							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-04-07 00:15	36.505	131.233	Chart	61	11.7	2	34.50	2		2	0							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-04-07 00:15	36.505	131.233	Chart	87	11.3	1	34.48	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-04-07 00:15	36.505	131.233	Chart	116	10.5	2	34.44	2		2	0							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-04-07 00:15	36.505	131.233	Chart	139	9.8	1	34.40	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-04-07 00:15	36.505	131.233	Chart	160	8.7	2	34.35	2		2	0							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-04-07 00:15	36.505	131.233	Chart	208	5.8	1	34.16	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-04-07 00:15	36.505	131.233	Chart	265	2.0	2	34.05	2		2	0							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-04-07 00:15	36.505	131.233	Chart	310	1.3	2	34.03	2		2	0							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-04-07 00:15	36.505	131.233	Chart	411	0.6	2	34.05	2		2	0							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-04-07 00:15	36.505	131.233	Chart	486	0.4	1	34.04	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-06-09 02:30	36.505	131.233	Chart	0	18.0	1	34.52	1		1	1							1,014.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-06-09 02:30	36.505	131.233	Chart	10	17.4	1	34.54	1		1	1							1,014.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-06-09 02:30	36.505	131.233	Chart	20	16.1	1	34.52	1		1	1							1,014.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-06-09 02:30	36.505	131.233	Chart	30	16.1	1	34.49	1		1	1							1,014.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-06-09 02:30	36.505	131.233	Chart	49	13.7	2	34.50	2		2	0							1,014.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-06-09 02:30	36.505	131.233	Chart	74	12.1	2	34.51	2		2	0							1,014.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-06-09 02:30	36.505	131.233	Chart	87	11.4	2	34.49	2		2	0							1,014.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-06-09 02:30	36.505	131.233	Chart	100	11.0	1	34.46	1		1	1							1,014.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-06-09 02:30	36.505	131.233	Chart	125	10.0	1	34.40	1		1	1							1,014.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-06-09 02:30	36.505	131.233	Chart	168	4.5	2	34.14	2		2	0							1,014.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-06-09 02:30	36.505	131.233	Chart	224	2.4	1	34.06	1		1	1							1,014.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-06-09 02:30	36.505	131.233	Chart	282	1.4	1	34.06	1		1	1							1,014.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-06-09 02:30	36.505	131.233	Chart	318	0.7	1	34.07	1		1	1							1,014.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-06-09 02:30	36.505	131.233	Chart	362	0.5	2	34.08	2		2	0							1,014.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-08-06 13:20	36.505	131.233	Chart	0	24.8	1	34.28	1		1	1						23	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-08-06 13:20	36.505	131.233	Chart	10	24.6	1	34.33	1		1	1						23	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-08-06 13:20	36.505	131.233	Chart	20	19.5	1	34.37	1		1	1						23	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-08-06 13:20	36.505	131.233	Chart	28	15.9	2	34.47	2		2	0						23	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-08-06 13:20	36.505	131.233	Chart	46	14.9	2	34.48	2		2	0						23	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-08-06 13:20	36.505	131.233	Chart	66	12.6	2	34.49	2		2	0						23	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-08-06 13:20	36.505	131.233	Chart	91	10.7	2	34.48	2		2	0						23	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-08-06 13:20	36.505	131.233	Chart	105	5.7	1	34.23	1		1	1						23	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-08-06 13:20	36.505	131.233	Chart	125	4.8	1	34.09	1		1	1						23	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-08-06 13:20	36.505	131.233	Chart	163	1.5	1	34.07	1		1	1						23	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-08-06 13:20	36.505	131.233	Chart	200	1.0	1	34.07	1		1	1						23	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-08-06 13:20	36.505	131.233	Chart	238	0.6	1	34.06	1		1	1						23	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-08-06 13:20	36.505	131.233	Chart	304	0.5	2	34.06	2		2	0						23	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-08-06 13:20	36.505	131.233	Chart	387	0.3	1	34.07	1		1	1						23	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-10-07 00:10	36.505	131.233	Chart	0	21.7	1	32.98	1	5.46	1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-10-07 00:10	36.505	131.233	Chart	10	21.5	1	32.99	1	5.84	1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-10-07 00:10	36.505	131.233	Chart	20	20.5	1	32.97	1	5.33	1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-10-07 00:10	36.505	131.233	Chart	30	16.8	1	33.39	1	5.24	1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-10-07 00:10	36.505	131.233	Chart	50	15.9	1	34.08	1	5.44	1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-10-07 00:10	36.505	131.233	Chart	75	14.3	1	34.33	1	5.63	1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-10-07 00:10	36.505	131.233	Chart	101	13.8	1	34.48	1	5.63	1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-10-07 00:10	36.505	131.233	Chart	120	11.2	1	34.49	1	5.67	1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-10-07 00:10	36.505	131.233	Chart	152	8.4	2	34.48	2	5.73	2	0							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-10-07 00:10	36.505	131.233	Chart	175	7.6	2	34.43	2		2	0							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-10-07 00:10	36.505	131.233	Chart	195	6.3	1	34.33	1	5.92	1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-10-07 00:10	36.505	131.233	Chart	283	1.6	1	34.11	1	5.68	1	1							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-10-07 00:10	36.505	131.233	Chart	350	0.8	2	34.07	2	5.92	2	0							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-10-07 00:10	36.505	131.233	Chart	421	0.6	2	34.07	2	5.82	2	0							1,016	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-12-20 05:20	36.505	131.233	Chart	0	15.3	1	34.02	1	5.8	1	1							1,027.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-12-20 05:20	36.505	131.233	Chart	10	15.3	1	34.02	1	5.69	1	1							1,027.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-12-20 05:20	36.505	131.233	Chart	19	15.4	1	34.01	1	5.69	1	1							1,027.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-12-20 05:20	36.505	131.233	Chart	28	15.3	2	34.02	2	5.65	2	0							1,027.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-12-20 05:20	36.505	131.233	Chart	46	15.3	2	34.02	2	5.6	2	0							1,027.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-12-20 05:20	36.505	131.233	Chart	65	15.4	2	34.05	2	6.1	2	0							1,027.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-12-20 05:20	36.505	131.233	Chart	79	14.7	2	34.30	2	5.9	2	0							1,027.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-12-20 05:20	36.505	131.233	Chart	142	11.3	1	34.46	1	5.82	1	1							1,027.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-12-20 05:20	36.505	131.233	Chart	158	11.1	2	34.46	2	5.64	2	0							1,027.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-12-20 05:20	36.505	131.233	Chart	206	10.8	1	34.44	1	6.22	1	1							1,027.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-12-20 05:20	36.505	131.233	Chart	248	8.3	1	34.31	1	6.22	1	1							1,027.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-12-20 05:20	36.505	131.233	Chart	288	3.6	1	34.11	1	6.1	1	1							1,027.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-12-20 05:20	36.505	131.233	Chart	431	0.8	2	34.06	2	5.9	2	0							1,027.5	JIRISAN HO(CHIRISAN HO)
East Sea	103	11	1982-12-20 05:20	36.505	131.233	Chart	496	0.4	2	34.09	2	5.85	2	0							1,027.5	JIRISAN HO(CHIRISAN HO)
East Sea	104	04	1982-02-08 10:20	37.0567	129.48	Chart	0	11.6	1	34.44	1		1	1						15	1,024	CHUNMASAN HO
East Sea	104	04	1982-02-08 10:20	37.0567	129.48	Chart	10	11.7	1	34.46	1		1	1						15	1,024	CHUNMASAN HO
East Sea	104	04	1982-02-08 10:20	37.0567	129.48	Chart	20	11.8	1	34.46	1		1	1						15	1,024	CHUNMASAN HO
East Sea	104	04	1982-02-08 10:20	37.0567	129.48	Chart	30	11.8	1	34.47	1		1	1						15	1,024	CHUNMASAN HO
East Sea	104	04	1982-02-08 10:20	37.0567	129.48	Chart	50	10.9	1	34.40	1		1	1						15	1,024	CHUNMASAN HO
East Sea	104	04	1982-02-08 10:20	37.0567	129.48	Chart	75	8.3	1	34.23	1		1	1						15	1,024	CHUNMASAN HO
East Sea	104	04	1982-02-08 10:20	37.0567	129.48	Chart	100	5.1	1	34.09	1		1	1						15	1,024	CHUNMASAN HO
East Sea	104	04	1982-04-19 16:40	37.0567	129.48	Chart	0	13.8	1	34.47	1		1	1						8.5	1,009	CHUNMASAN HO
East Sea	104	04	1982-04-19 16:40	37.0567	129.48	Chart	10	12.8	1	34.49	1		1	1						8.5	1,009	CHUNMASAN HO
East Sea	104	04	1982-04-19 16:40	37.0567	129.48	Chart	20	11.3	1	34.44	1		1	1						8.5	1,009	CHUNMASAN HO
East Sea	104	04	1982-04-19 16:40	37.0567	129.48	Chart	30	10.5	1	34.39	1		1	1						8.5	1,009	CHUNMASAN HO
East Sea	104	04	1982-04-19 16:40	37.0567	129.48	Chart	50	5.3	1	34.20	1		1	1						8.5	1,009	CHUNMASAN HO
East Sea	104	04	1982-04-19 16:40	37.0567	129.48	Chart	75	2.1	1	34.07	1		1	1						8.5	1,009	CHUNMASAN HO
East Sea	104	04	1982-04-19 16:40	37.0567	129.48	Chart	99	1.5	1	34.08	1		1	1						8.5	1,009	CHUNMASAN HO
East Sea	104	04	1982-06-09 11:20	37.0567	129.48	Chart	0	18.9	1	34.23	1		1	1						17	1,015	CHUNMASAN HO
East Sea	104	04	1982-06-09 11:20	37.0567	129.48	Chart	10	16.2	1	34.38	1		1	1						17	1,015	CHUNMASAN HO
East Sea	104	04	1982-06-09 11:20	37.0567	129.48	Chart	20	14.5	1	34.36	1		1	1						17	1,015	CHUNMASAN HO
East Sea	104	04	1982-06-09 11:20	37.0567	129.48	Chart	30	11.7	1	34.39	1		1	1						17	1,015	CHUNMASAN HO
East Sea	104	04	1982-06-09 11:20	37.0567	129.48	Chart	50	5.5	1	34.25	1		1	1						17	1,015	CHUNMASAN HO
East Sea	104	04	1982-06-09 11:20	37.0567	129.48	Chart	75	2.5	1	34.12	1		1	1						17	1,015	CHUNMASAN HO
East Sea	104	04	1982-06-09 11:20	37.0567	129.48	Chart	99	1.9	1	34.13	1		1	1						17	1,015	CHUNMASAN HO
East Sea	104	04	1982-08-05 16:20	37.0567	129.48	Chart	0	24.9	1	33.14	1		1	1						22	997	CHUNMASAN HO
East Sea	104	04	1982-08-05 16:20	37.0567	129.48	Chart	10	23.0	1	33.53	1		1	1						22	997	CHUNMASAN HO
East Sea	104	04	1982-08-05 16:20	37.0567	129.48	Chart	20	19.5	1	33.65	1		1	1						22	997	CHUNMASAN HO
East Sea	104	04	1982-08-05 16:20	37.0567	129.48	Chart	30	17.0	1	33.87	1		1	1						22	997	CHUNMASAN HO
East Sea	104	04	1982-08-05 16:20	37.0567	129.48	Chart	50	15.8	1	34.00	1		1	1						22	997	CHUNMASAN HO
East Sea	104	04	1982-08-05 16:20	37.0567	129.48	Chart	75	14.1	1	34.22	1		1	1						22	997	CHUNMASAN HO
East Sea	104	04	1982-08-05 16:20	37.0567	129.48	Chart	99	10.2	1	34.25	1		1	1						22	997	CHUNMASAN HO
East Sea	104	04	1982-10-12 20:40	37.0567	129.48	Chart	0	21.3	1	32.91	1		1	1							1,017	CHUNMASAN HO
East Sea	104	04	1982-10-12 20:40	37.0567	129.48	Chart	10	21.2	1	32.82	1	5.67	1	1							1,017	CHUNMASAN HO
East Sea	104	04	1982-10-12 20:40	37.0567	129.48	Chart	20	20.6	1	32.85	1	5.37	1	1							1,017	CHUNMASAN HO
East Sea	104	04	1982-10-12 20:40	37.0567	129.48	Chart	30	11.0	1	33.03	1	5.08	1	1							1,017	CHUNMASAN HO
East Sea	104	04	1982-10-12 20:40	37.0567	129.48	Chart	50	9.0	1	33.05	1	5.1	1	1							1,017	CHUNMASAN HO
East Sea	104	04	1982-10-12 20:40	37.0567	129.48	Chart	75	8.0	1	33.26	1	5.08	1	1							1,017	CHUNMASAN HO
East Sea	104	04	1982-10-12 20:40	37.0567	129.48	Chart	98	6.3	1	34.15	1	5.67	1	1							1,017	CHUNMASAN HO
East Sea	104	04	1982-12-08 06:50	37.0567	129.48	Chart	0	13.2	1	33.91	1	6.18	1	1							1,025	CHUNMASAN HO
East Sea	104	04	1982-12-08 06:50	37.0567	129.48	Chart	10	13.2	1	33.92	1	6.08	1	1							1,025	CHUNMASAN HO
East Sea	104	04	1982-12-08 06:50	37.0567	129.48	Chart	20	13.2	1	33.99	1	6.08	1	1							1,025	CHUNMASAN HO
East Sea	104	04	1982-12-08 06:50	37.0567	129.48	Chart	30	13.1	1	33.87	1	6.08	1	1							1,025	CHUNMASAN HO
East Sea	104	04	1982-12-08 06:50	37.0567	129.48	Chart	50	12.9	1	33.85	1	6.09	1	1							1,025	CHUNMASAN HO
East Sea	104	04	1982-12-08 06:50	37.0567	129.48	Chart	75	9.1	1	34.05	1	5.98	1	1							1,025	CHUNMASAN HO
East Sea	104	04	1982-12-08 06:50	37.0567	129.48	Chart	99	5.6	1	34.13	1	5.98	1	1							1,025	CHUNMASAN HO
East Sea	104	05	1982-02-11 13:00	37.0567	129.56	Chart	0	11.5	1	34.45	1		1	1						20	1,019	CHUNMASAN HO
East Sea	104	05	1982-02-11 13:00	37.0567	129.56	Chart	10	11.6	1	34.47	1		1	1						20	1,019	CHUNMASAN HO
East Sea	104	05	1982-02-11 13:00	37.0567	129.56	Chart	20	11.6	1	34.47	1		1	1						20	1,019	CHUNMASAN HO
East Sea	104	05	1982-02-11 13:00	37.0567	129.56	Chart	30	11.6	1	34.46	1		1	1						20	1,019	CHUNMASAN HO
East Sea	104	05	1982-02-11 13:00	37.0567	129.56	Chart	50	10.7	1	34.47	1		1	1						20	1,019	CHUNMASAN HO
East Sea	104	05	1982-02-11 13:00	37.0567	129.56	Chart	75	9.9	1	34.42	1		1	1						20	1,019	CHUNMASAN HO
East Sea	104	05	1982-02-11 13:00	37.0567	129.56	Chart	100	8.3	1	34.39	1		1	1						20	1,019	CHUNMASAN HO
East Sea	104	05	1982-02-11 13:00	37.0567	129.56	Chart	122	6.7	1	34.21	1		1	1						20	1,019	CHUNMASAN HO
East Sea	104	05	1982-02-11 13:00	37.0567	129.56	Chart	148	4.0	1	34.05	1		1	1						20	1,019	CHUNMASAN HO
East Sea	104	05	1982-02-11 13:00	37.0567	129.56	Chart	189	2.2	2	34.03	2		2	0						20	1,019	CHUNMASAN HO
East Sea	104	05	1982-04-19 15:30	37.0567	129.56	Chart	0	13.6	1	34.44	1		1	1						8	1,010	CHUNMASAN HO
East Sea	104	05	1982-04-19 15:30	37.0567	129.56	Chart	10	12.9	1	34.44	1		1	1						8	1,010	CHUNMASAN HO
East Sea	104	05	1982-04-19 15:30	37.0567	129.56	Chart	20	12.7	1	34.44	1		1	1						8	1,010	CHUNMASAN HO
East Sea	104	05	1982-04-19 15:30	37.0567	129.56	Chart	30	12.2	1	34.44	1		1	1						8	1,010	CHUNMASAN HO
East Sea	104	05	1982-04-19 15:30	37.0567	129.56	Chart	49	9.8	2	34.37	2		2	0						8	1,010	CHUNMASAN HO
East Sea	104	05	1982-04-19 15:30	37.0567	129.56	Chart	71	8.1	2	34.31	2		2	0						8	1,010	CHUNMASAN HO
East Sea	104	05	1982-04-19 15:30	37.0567	129.56	Chart	94	4.4	2	34.14	2		2	0						8	1,010	CHUNMASAN HO
East Sea	104	05	1982-04-19 15:30	37.0567	129.56	Chart	117	3.2	1	34.12	1		1	1						8	1,010	CHUNMASAN HO
East Sea	104	05	1982-04-19 15:30	37.0567	129.56	Chart	141	2.3	1	34.07	1		1	1						8	1,010	CHUNMASAN HO
East Sea	104	05	1982-04-19 15:30	37.0567	129.56	Chart	188	1.0	2	34.07	2		2	0						8	1,010	CHUNMASAN HO
East Sea	104	05	1982-06-09 10:00	37.0567	129.56	Chart	0	19.4	1	34.29	1		1	1						18	1,015	CHUNMASAN HO
East Sea	104	05	1982-06-09 10:00	37.0567	129.56	Chart	10	17.8	1	34.28	1		1	1						18	1,015	CHUNMASAN HO
East Sea	104	05	1982-06-09 10:00	37.0567	129.56	Chart	20	14.8	1	34.23	1		1	1						18	1,015	CHUNMASAN HO
East Sea	104	05	1982-06-09 10:00	37.0567	129.56	Chart	30	13.9	1	34.25	1		1	1						18	1,015	CHUNMASAN HO
East Sea	104	05	1982-06-09 10:00	37.0567	129.56	Chart	50	12.3	1	34.25	1		1	1						18	1,015	CHUNMASAN HO
East Sea	104	05	1982-06-09 10:00	37.0567	129.56	Chart	75	5.1	1	34.25	1		1	1						18	1,015	CHUNMASAN HO
East Sea	104	05	1982-06-09 10:00	37.0567	129.56	Chart	98	4.7	1	34.25	1		1	1						18	1,015	CHUNMASAN HO
East Sea	104	05	1982-06-09 10:00	37.0567	129.56	Chart	123	4.4	1	34.17	1		1	1						18	1,015	CHUNMASAN HO
East Sea	104	05	1982-06-09 10:00	37.0567	129.56	Chart	147	2.2	2	34.14	2		2	0						18	1,015	CHUNMASAN HO
East Sea	104	05	1982-06-09 10:00	37.0567	129.56	Chart	195	1.3	1	34.13	1		1	1						18	1,015	CHUNMASAN HO
East Sea	104	05	1982-08-05 17:22	37.0567	129.56	Chart	0	24.4	1	33.05	1		1	1						24	997	CHUNMASAN HO
East Sea	104	05	1982-08-05 17:22	37.0567	129.56	Chart	10	23.1	1	34.06	1		1	1						24	997	CHUNMASAN HO
East Sea	104	05	1982-08-05 17:22	37.0567	129.56	Chart	20	22.8	1	34.14	1		1	1						24	997	CHUNMASAN HO
East Sea	104	05	1982-08-05 17:22	37.0567	129.56	Chart	30	14.9	1	34.17	1		1	1						24	997	CHUNMASAN HO
East Sea	104	05	1982-08-05 17:22	37.0567	129.56	Chart	50	13.9	1	34.22	1		1	1						24	997	CHUNMASAN HO
East Sea	104	05	1982-08-05 17:22	37.0567	129.56	Chart	75	11.5	1	34.30	1		1	1						24	997	CHUNMASAN HO
East Sea	104	05	1982-08-05 17:22	37.0567	129.56	Chart	100	7.9	1	34.02	1		1	1						24	997	CHUNMASAN HO
East Sea	104	05	1982-08-05 17:22	37.0567	129.56	Chart	124	5.8	1	34.11	1		1	1						24	997	CHUNMASAN HO
East Sea	104	05	1982-08-05 17:22	37.0567	129.56	Chart	147	3.4	2	34.08	2		2	0						24	997	CHUNMASAN HO
East Sea	104	05	1982-08-05 17:22	37.0567	129.56	Chart	196	2.8	1	34.05	1		1	1						24	997	CHUNMASAN HO
East Sea	104	05	1982-10-12 19:50	37.0567	129.56	Chart	0	21.5	1	32.94	1	4.98	1	1							1,017	CHUNMASAN HO
East Sea	104	05	1982-10-12 19:50	37.0567	129.56	Chart	10	21.4	1	32.87	1	5.37	1	1							1,017	CHUNMASAN HO
East Sea	104	05	1982-10-12 19:50	37.0567	129.56	Chart	20	21.2	1	32.85	1	5.35	1	1							1,017	CHUNMASAN HO
East Sea	104	05	1982-10-12 19:50	37.0567	129.56	Chart	30	20.7	1	32.85	1	5.18	1	1							1,017	CHUNMASAN HO
East Sea	104	05	1982-10-12 19:50	37.0567	129.56	Chart	50	11.8	1	34.12	1	4.91	1	1							1,017	CHUNMASAN HO
East Sea	104	05	1982-10-12 19:50	37.0567	129.56	Chart	75	4.6	1	34.15	1	5.18	1	1							1,017	CHUNMASAN HO
East Sea	104	05	1982-10-12 19:50	37.0567	129.56	Chart	108	4.4	2	34.09	2	5.77	2	0							1,017	CHUNMASAN HO
East Sea	104	05	1982-10-12 19:50	37.0567	129.56	Chart	130	2.5	2	34.07	2	5.57	2	0							1,017	CHUNMASAN HO
East Sea	104	05	1982-10-12 19:50	37.0567	129.56	Chart	156	1.8	2	34.08	2	5.57	2	0							1,017	CHUNMASAN HO
East Sea	104	05	1982-10-12 19:50	37.0567	129.56	Chart	201	1.5	1	34.10	1	5.69	1	1							1,017	CHUNMASAN HO
East Sea	104	05	1982-12-08 07:45	37.0567	129.56	Chart	0	14.0	1		4	6.18	1	1						11	1,025	CHUNMASAN HO
East Sea	104	05	1982-12-08 07:45	37.0567	129.56	Chart	10	14.0	1	33.88	1	5.88	1	1						11	1,025	CHUNMASAN HO
East Sea	104	05	1982-12-08 07:45	37.0567	129.56	Chart	20	14.0	1	33.88	1	5.88	1	1						11	1,025	CHUNMASAN HO
East Sea	104	05	1982-12-08 07:45	37.0567	129.56	Chart	30	14.0	1	33.88	1	5.98	1	1						11	1,025	CHUNMASAN HO
East Sea	104	05	1982-12-08 07:45	37.0567	129.56	Chart	50	12.4	1	33.89	1	6.08	1	1						11	1,025	CHUNMASAN HO
East Sea	104	05	1982-12-08 07:45	37.0567	129.56	Chart	75	8.9	1	34.13	1	5.88	1	1						11	1,025	CHUNMASAN HO
East Sea	104	05	1982-12-08 07:45	37.0567	129.56	Chart	99	4.4	1	34.12	1	5.98	1	1						11	1,025	CHUNMASAN HO
East Sea	104	05	1982-12-08 07:45	37.0567	129.56	Chart	124	2.7	1	34.05	1	5.68	1	1						11	1,025	CHUNMASAN HO
East Sea	104	05	1982-12-08 07:45	37.0567	129.56	Chart	148	1.6	1	34.03	1		1	1						11	1,025	CHUNMASAN HO
