癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	106	05	1984-08-08 16:10	37.895	129.3683	Chart	393	0.6	2	34.08	2	6.59	2	0						85	1,008	GANGWON 854(KANGWON 854)
East Sea	106	05	1984-08-08 16:10	37.895	129.3683	Chart	490	0.5	1	34.06	1	6.39	1	1						85	1,008	GANGWON 854(KANGWON 854)
East Sea	106	05	1984-10-09 13:45	37.895	129.3683	Chart	0	18.6	1	32.86	1	5.86	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	05	1984-10-09 13:45	37.895	129.3683	Chart	10	18.4	1	32.85	1	5.64	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	05	1984-10-09 13:45	37.895	129.3683	Chart	20	18.4	1	32.98	1	5.45	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	05	1984-10-09 13:45	37.895	129.3683	Chart	30	8.5	1	34.03	1	6.17	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	05	1984-10-09 13:45	37.895	129.3683	Chart	50	4.3	1	34.12	1	6.31	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	05	1984-10-09 13:45	37.895	129.3683	Chart	75	2.4	1	34.00	1	6.69	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	05	1984-10-09 13:45	37.895	129.3683	Chart	95	2.1	1	34.01	1	6.69	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	05	1984-10-09 13:45	37.895	129.3683	Chart	117	2.1	2	34.01	2	6.31	2	0						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	05	1984-10-09 13:45	37.895	129.3683	Chart	140	1.2	2	34.02	2	6.21	2	0						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	05	1984-10-09 13:45	37.895	129.3683	Chart	191	1.0	1	34.03	1	6.11	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	05	1984-10-09 13:45	37.895	129.3683	Chart	247	0.8	2	34.02	2	6.47	2	0						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	05	1984-10-09 13:45	37.895	129.3683	Chart	298	0.6	1	34.03	1	6.59	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	05	1984-10-09 13:45	37.895	129.3683	Chart	404	0.5	1	34.03	1	6.21	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	05	1984-10-09 13:45	37.895	129.3683	Chart	503	0.3	2	34.03	2	6.11	2	0						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-02-11 07:00	37.895	129.6883	Chart	0	5.2	1	34.06	1	7.75	1	1							1,022	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-02-11 07:00	37.895	129.6883	Chart	10	5.1	1	34.08	1	7.75	1	1							1,022	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-02-11 07:00	37.895	129.6883	Chart	20	5.1	1	34.06	1	7.75	1	1							1,022	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-02-11 07:00	37.895	129.6883	Chart	30	5.0	1	34.06	1	7.84	1	1							1,022	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-02-11 07:00	37.895	129.6883	Chart	50	4.5	1	34.06	1	7.94	1	1							1,022	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-02-11 07:00	37.895	129.6883	Chart	75	4.3	1	34.01	1	7.94	1	1							1,022	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-02-11 07:00	37.895	129.6883	Chart	98	4.1	1	33.99	1	7.64	1	1							1,022	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-02-11 07:00	37.895	129.6883	Chart	128	4.1	2	33.98	2	7.65	2	0							1,022	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-02-11 07:00	37.895	129.6883	Chart	152	3.7	2	33.98	2	7.65	2	0							1,022	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-02-11 07:00	37.895	129.6883	Chart	201	1.6	1	34.04	1	7.35	1	1							1,022	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-02-11 07:00	37.895	129.6883	Chart	249	1.2	2	34.04	2	7.16	2	0							1,022	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-02-11 07:00	37.895	129.6883	Chart	297	0.9	1	34.07	1	6.86	1	1							1,022	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-02-11 07:00	37.895	129.6883	Chart	394	0.9	1	34.01	1	6.85	1	1							1,022	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-02-11 07:00	37.895	129.6883	Chart	491	0.6	2	34.05	2	6.85	2	0							1,022	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-04-11 14:15	37.895	129.6883	Chart	0	7.1	1	34.23	1	7.9	1	1						12	1,013	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-04-11 14:15	37.895	129.6883	Chart	10	7.0	1	34.26	1	7.8	1	1						12	1,013	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-04-11 14:15	37.895	129.6883	Chart	20	6.5	1	34.21	1	7.68	1	1						12	1,013	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-04-11 14:15	37.895	129.6883	Chart	30	5.4	1	34.09	1	7.58	1	1						12	1,013	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-04-11 14:15	37.895	129.6883	Chart	50	4.0	1	34.04	1	7.54	1	1						12	1,013	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-04-11 14:15	37.895	129.6883	Chart	75	3.1	1	34.01	1	7.44	1	1						12	1,013	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-04-11 14:15	37.895	129.6883	Chart	98	2.3	2	34.01	2	7.11	2	0						12	1,013	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-04-11 14:15	37.895	129.6883	Chart	130	1.9	2	34.00	2	6.8	2	0						12	1,013	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-04-11 14:15	37.895	129.6883	Chart	154	1.6	1	34.02	1	6.91	1	1						12	1,013	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-04-11 14:15	37.895	129.6883	Chart	202	1.1	1	34.03	1	6.58	1	1						12	1,013	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-04-11 14:15	37.895	129.6883	Chart	250	1.0	1	34.05	1	6.58	1	1						12	1,013	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-04-11 14:15	37.895	129.6883	Chart	297	0.8	1	34.06	1	6.37	1	1						12	1,013	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-04-11 14:15	37.895	129.6883	Chart	394	0.6	1	34.05	1	6.37	1	1						12	1,013	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-04-11 14:15	37.895	129.6883	Chart	491	0.4	1	34.05	1	6.05	1	1						12	1,013	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-06-10 13:00	37.895	129.6883	Chart	0	15.3	1	34.26	1	6.6	1	1						17	999.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-06-10 13:00	37.895	129.6883	Chart	10	13.6	1	34.30	1	7.1	1	1						17	999.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-06-10 13:00	37.895	129.6883	Chart	20	11.4	1	34.33	1	7	1	1						17	999.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-06-10 13:00	37.895	129.6883	Chart	30	8.7	1	34.47	1	7	1	1						17	999.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-06-10 13:00	37.895	129.6883	Chart	50	4.9	1	34.19	1	7	1	1						17	999.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-06-10 13:00	37.895	129.6883	Chart	75	3.5	1	34.08	1	6.7	1	1						17	999.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-06-10 13:00	37.895	129.6883	Chart	99	2.0	1	34.05	1	7	1	1						17	999.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-06-10 13:00	37.895	129.6883	Chart	134	1.9	2	34.05	2	7.1	2	0						17	999.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-06-10 13:00	37.895	129.6883	Chart	157	1.5	2	34.05	2	7	2	0						17	999.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-06-10 13:00	37.895	129.6883	Chart	204	0.9	2	34.08	2	7	2	0						17	999.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-06-10 13:00	37.895	129.6883	Chart	251	0.8	2	34.08	2	6.8	2	0						17	999.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-06-10 13:00	37.895	129.6883	Chart	296	0.7	1	34.08	1	6.6	1	1						17	999.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-06-10 13:00	37.895	129.6883	Chart	391	0.5	1	34.11	1	6.5	1	1						17	999.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-06-10 13:00	37.895	129.6883	Chart	484	0.4	1	34.10	1	6.5	1	1						17	999.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-08-08 13:55	37.895	129.6883	Chart	0	27.5	1	33.50	1	5.21	1	1						19.5	1,008	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-08-08 13:55	37.895	129.6883	Chart	10	18.3	1	34.08	1	6.1	1	1						19.5	1,008	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-08-08 13:55	37.895	129.6883	Chart	20	8.7	1	34.23	1	6.97	1	1						19.5	1,008	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-08-08 13:55	37.895	129.6883	Chart	30	5.1	1	34.12	1	6.77	1	1						19.5	1,008	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-08-08 13:55	37.895	129.6883	Chart	50	3.2	1	34.03	1	6.48	1	1						19.5	1,008	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-08-08 13:55	37.895	129.6883	Chart	75	2.3	1	34.00	1	6.68	1	1						19.5	1,008	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-08-08 13:55	37.895	129.6883	Chart	98	2.1	1	34.06	1	6.48	1	1						19.5	1,008	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-08-08 13:55	37.895	129.6883	Chart	129	1.6	1	34.04	1	6.48	1	1						19.5	1,008	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-08-08 13:55	37.895	129.6883	Chart	153	1.3	1	34.05	1	6.48	1	1						19.5	1,008	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-08-08 13:55	37.895	129.6883	Chart	201	0.9	2	34.05	2	6.59	2	0						19.5	1,008	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-08-08 13:55	37.895	129.6883	Chart	249	0.9	1	34.05	1	6.59	1	1						19.5	1,008	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-08-08 13:55	37.895	129.6883	Chart	297	0.8	1	34.06	1	6.49	1	1						19.5	1,008	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-08-08 13:55	37.895	129.6883	Chart	393	0.6	1	34.06	1	6.39	1	1						19.5	1,008	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-08-08 13:55	37.895	129.6883	Chart	489	0.4	2	34.05	2	6.2	2	0						19.5	1,008	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-10-09 11:30	37.895	129.6883	Chart	0	18.9	1	32.99	1	5.45	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-10-09 11:30	37.895	129.6883	Chart	10	18.7	1	32.96	1	5.64	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-10-09 11:30	37.895	129.6883	Chart	20	18.5	1	33.04	1	5.95	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-10-09 11:30	37.895	129.6883	Chart	30	10.6	1	33.83	1	6.26	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-10-09 11:30	37.895	129.6883	Chart	50	5.0	1	34.00	1	6.86	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-10-09 11:30	37.895	129.6883	Chart	75	2.8	1	34.02	1	6.85	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-10-09 11:30	37.895	129.6883	Chart	98	2.0	1	34.01	1	6.86	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-10-09 11:30	37.895	129.6883	Chart	105	1.7	2	34.01	2	6.69	2	0						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-10-09 11:30	37.895	129.6883	Chart	134	1.4	1	34.01	1		1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-10-09 11:30	37.895	129.6883	Chart	186	1.0	1	34.02	1	6.4	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-10-09 11:30	37.895	129.6883	Chart	236	0.9	1	34.03	1	6.38	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-10-09 11:30	37.895	129.6883	Chart	274	0.8	2	34.04	2	6.69	2	0						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-10-09 11:30	37.895	129.6883	Chart	383	0.5	1	34.04	1	6.5	1	1						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	06	1984-10-09 11:30	37.895	129.6883	Chart	493	0.4	2	34.04	2	6.31	2	0						16	1,017.5	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-02-11 09:20	37.895	130	Chart	0	5.1	1	34.10	1	7.75	1	1						21.5	1,022	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-02-11 09:20	37.895	130	Chart	10	4.8	1	34.02	1	7.65	1	1						21.5	1,022	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-02-11 09:20	37.895	130	Chart	20	4.0	1	34.02	1	7.84	1	1						21.5	1,022	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-02-11 09:20	37.895	130	Chart	30	3.8	1	34.01	1	7.84	1	1						21.5	1,022	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-02-11 09:20	37.895	130	Chart	50	3.8	1	34.03	1	7.84	1	1						21.5	1,022	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-02-11 09:20	37.895	130	Chart	75	3.5	1	34.01	1	7.65	1	1						21.5	1,022	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-02-11 09:20	37.895	130	Chart	99	3.1	1	34.01	1	7.45	1	1						21.5	1,022	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-02-11 09:20	37.895	130	Chart	129	3.0	2	34.06	2		2	0						21.5	1,022	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-02-11 09:20	37.895	130	Chart	153	2.6	1	34.03	1	7.55	1	1						21.5	1,022	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-02-11 09:20	37.895	130	Chart	202	1.4	2	34.06	2	7.16	2	0						21.5	1,022	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-02-11 09:20	37.895	130	Chart	250	0.9	1	34.07	1	7.06	1	1						21.5	1,022	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-02-11 09:20	37.895	130	Chart	298	0.7	1	34.07	1	7.06	1	1						21.5	1,022	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-02-11 09:20	37.895	130	Chart	396	0.5	1	34.07	1	6.57	1	1						21.5	1,022	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-02-11 09:20	37.895	130	Chart	493	0.4	1	34.07	1	6.76	1	1						21.5	1,022	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-04-11 12:00	37.895	130	Chart	0	8.6	1	34.26	1	7.89	1	1						13	1,013	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-04-11 12:00	37.895	130	Chart	10	8.1	1	34.26	1	7.76	1	1						13	1,013	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-04-11 12:00	37.895	130	Chart	20	8.1	1	34.27	1	7.76	1	1						13	1,013	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-04-11 12:00	37.895	130	Chart	30	8.0	1	34.29	1	7.76	1	1						13	1,013	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-04-11 12:00	37.895	130	Chart	50	7.4	1	34.27	1	7.67	1	1						13	1,013	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-04-11 12:00	37.895	130	Chart	75	5.3	1	34.16	1	7.45	1	1						13	1,013	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-04-11 12:00	37.895	130	Chart	99	4.9	1	34.09	1	7.25	1	1						13	1,013	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-04-11 12:00	37.895	130	Chart	128	3.3	1	34.01	1	6.95	1	1						13	1,013	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-04-11 12:00	37.895	130	Chart	153	2.6	2	34.04	2	6.8	2	0						13	1,013	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-04-11 12:00	37.895	130	Chart	201	1.3	1	34.04	1	6.8	1	1						13	1,013	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-04-11 12:00	37.895	130	Chart	249	0.9	2	34.05	2	6.69	2	0						13	1,013	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-04-11 12:00	37.895	130	Chart	296	0.7	1	34.06	1	6.8	1	1						13	1,013	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-04-11 12:00	37.895	130	Chart	393	0.5	2	34.06	2	6.69	2	0						13	1,013	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-04-11 12:00	37.895	130	Chart	489	0.4	1	34.06	1	6.26	1	1						13	1,013	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-06-10 15:25	37.895	130	Chart	0	15.8	1	34.12	1	7	1	1						16	1,001	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-06-10 15:25	37.895	130	Chart	10	14.6	1	34.19	1	7	1	1						16	1,001	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-06-10 15:25	37.895	130	Chart	20	14.4	1	34.23	1	7	1	1						16	1,001	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-06-10 15:25	37.895	130	Chart	30	12.8	1	34.34	1	7	1	1						16	1,001	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-06-10 15:25	37.895	130	Chart	50	12.5	1	34.43	1	7.2	1	1						16	1,001	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-06-10 15:25	37.895	130	Chart	75	11.4	1	34.47	1	6.8	1	1						16	1,001	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-06-10 15:25	37.895	130	Chart	97	10.6	2	34.38	2		2	0						16	1,001	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-06-10 15:25	37.895	130	Chart	140	8.1	1	34.36	1	7.2	1	1						16	1,001	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-06-10 15:25	37.895	130	Chart	163	6.3	2	34.30	2	6.9	2	0						16	1,001	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-06-10 15:25	37.895	130	Chart	210	2.2	2	34.13	2	7.1	2	0						16	1,001	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-06-10 15:25	37.895	130	Chart	255	1.4	1	34.08	1	7.1	1	1						16	1,001	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-06-10 15:25	37.895	130	Chart	301	1.2	2	34.10	2	6.7	2	0						16	1,001	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-06-10 15:25	37.895	130	Chart	393	0.7	2	34.10	2	6.6	2	0						16	1,001	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-06-10 15:25	37.895	130	Chart	482	0.4	1	34.09	1	6.2	1	1						16	1,001	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-08-08 11:40	37.895	130	Chart	0	26.4	1	33.16	1	5.21	1	1						20.5	1,006	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-08-08 11:40	37.895	130	Chart	10	20.9	1	33.48	1	5.7	1	1						20.5	1,006	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-08-08 11:40	37.895	130	Chart	20	11.8	1	33.98	1	6.78	1	1						20.5	1,006	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-08-08 11:40	37.895	130	Chart	30	6.6	1	34.21	1	6.79	1	1						20.5	1,006	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-08-08 11:40	37.895	130	Chart	50	3.3	1	34.12	1	6.39	1	1						20.5	1,006	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-08-08 11:40	37.895	130	Chart	75	2.3	1	34.06	1	6.5	1	1						20.5	1,006	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-08-08 11:40	37.895	130	Chart	98	1.7	1	34.02	1		1	1						20.5	1,006	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-08-08 11:40	37.895	130	Chart	132	1.6	1	34.04	1	6.38	1	1						20.5	1,006	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-08-08 11:40	37.895	130	Chart	156	1.2	2	34.04	2	6.48	2	0						20.5	1,006	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-08-08 11:40	37.895	130	Chart	204	1.0	1	34.05	1	6.49	1	1						20.5	1,006	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-08-08 11:40	37.895	130	Chart	251	0.8	2	34.05	2	6.49	2	0						20.5	1,006	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-08-08 11:40	37.895	130	Chart	298	0.7	2	34.06	2	6.59	2	0						20.5	1,006	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-08-08 11:40	37.895	130	Chart	394	0.5	1	34.05	1	6.3	1	1						20.5	1,006	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-08-08 11:40	37.895	130	Chart	490	0.4	1	34.07	1	6.39	1	1						20.5	1,006	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-10-09 09:15	37.895	130	Chart	0	18.8	1	32.95	1	5.54	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-10-09 09:15	37.895	130	Chart	10	18.8	1	32.92	1	5.92	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-10-09 09:15	37.895	130	Chart	20	18.8	1	32.96	1	6.19	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-10-09 09:15	37.895	130	Chart	30	11.1	1	33.72	1	6.52	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-10-09 09:15	37.895	130	Chart	50	6.7	1	34.20	1	6.88	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-10-09 09:15	37.895	130	Chart	75	3.7	1	34.05	1	6.87	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-10-09 09:15	37.895	130	Chart	100	2.0	1	34.10	1	6.88	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-10-09 09:15	37.895	130	Chart	108	1.7	2	34.01	2	6.57	2	0							1,018	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-10-09 09:15	37.895	130	Chart	119	1.4	1	34.04	1	6.28	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-10-09 09:15	37.895	130	Chart	182	1.1	1	34.02	1	6.21	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-10-09 09:15	37.895	130	Chart	228	0.7	1	34.03	1	6.02	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-10-09 09:15	37.895	130	Chart	299	0.7	1	34.05	1	6.11	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-10-09 09:15	37.895	130	Chart	404	0.6	2	34.04	2	6.59	2	0							1,018	GANGWON 854(KANGWON 854)
East Sea	106	07	1984-10-09 09:15	37.895	130	Chart	480	0.4	2	34.04	2	6.21	2	0							1,018	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-02-11 11:45	37.895	130.315	Chart	0	9.3	1	34.26	1	7.16	1	1						21	1,022	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-02-11 11:45	37.895	130.315	Chart	10	9.2	1	34.26	1	7.16	1	1						21	1,022	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-02-11 11:45	37.895	130.315	Chart	20	9.2	1	34.26	1	7.06	1	1						21	1,022	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-02-11 11:45	37.895	130.315	Chart	30	9.2	1	34.26	1	7.06	1	1						21	1,022	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-02-11 11:45	37.895	130.315	Chart	50	9.1	1	34.26	1	7.06	1	1						21	1,022	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-02-11 11:45	37.895	130.315	Chart	75	9.0	1	34.26	1	7.16	1	1						21	1,022	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-02-11 11:45	37.895	130.315	Chart	99	8.9	1	34.25	1	7.06	1	1						21	1,022	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-02-11 11:45	37.895	130.315	Chart	127	5.3	2	34.12	2	7.06	2	0						21	1,022	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-02-11 11:45	37.895	130.315	Chart	151	3.2	2	34.07	2	7.16	2	0						21	1,022	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-02-11 11:45	37.895	130.315	Chart	200	1.7	1	34.10	1	6.76	1	1						21	1,022	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-02-11 11:45	37.895	130.315	Chart	248	1.3	1	34.09	1	6.57	1	1						21	1,022	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-02-11 11:45	37.895	130.315	Chart	296	1.1	2	34.11	2	6.47	2	0						21	1,022	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-02-11 11:45	37.895	130.315	Chart	393	1.0	1	34.08	1	6.37	1	1						21	1,022	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-02-11 11:45	37.895	130.315	Chart	490	0.6	2	34.06	2	6.47	2	0						21	1,022	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-04-11 09:45	37.895	130.315	Chart	0	8.5	1	34.26	1	7.8	1	1						13.5	1,013	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-04-11 09:45	37.895	130.315	Chart	10	8.2	1	34.30	1	7.8	1	1						13.5	1,013	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-04-11 09:45	37.895	130.315	Chart	20	7.7	1	34.27	1	7.69	1	1						13.5	1,013	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-04-11 09:45	37.895	130.315	Chart	30	7.7	1	34.28	1	7.69	1	1						13.5	1,013	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-04-11 09:45	37.895	130.315	Chart	50	7.4	1	34.26	1	7.65	1	1						13.5	1,013	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-04-11 09:45	37.895	130.315	Chart	75	6.7	1	34.22	1	7.65	1	1						13.5	1,013	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-04-11 09:45	37.895	130.315	Chart	99	5.3	1	34.12	1		1	1						13.5	1,013	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-04-11 09:45	37.895	130.315	Chart	129	4.2	1	34.04	1	7.04	1	1						13.5	1,013	GANGWON 854(KANGWON 854)
East Sea	106	08	1984-04-11 09:45	37.895	130.315	Chart	153	3.5	1	34.01	1	7.27	1	1						13.5	1,013	GANGWON 854(KANGWON 854)
