癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	103	11	2012-09-02 03:50	36.505	131.233	Chart	250	1.2	1	34.04	1	5.2341	1	1							1,023	TAMGU 3
East Sea	103	11	2012-09-02 03:50	36.505	131.233	Chart	300	0.9	1	34.05	1	4.9327	1	1							1,023	TAMGU 3
East Sea	103	11	2012-09-02 03:50	36.505	131.233	Chart	400	0.7	1	34.05	1	4.7309	1	1							1,023	TAMGU 3
East Sea	103	11	2012-09-02 03:50	36.505	131.233	Chart	500	0.6	1	34.06	1	4.6527	1	1							1,023	TAMGU 3
East Sea	103	11	2012-10-13 04:10	36.505	131.233	Chart	0	21.4	1	33.03	1	4.8671	1	1	0.061	0.008	0.429	1.67			1,024	TAMGU 3
East Sea	103	11	2012-10-13 04:10	36.505	131.233	Chart	10	21.4	1	33.03	1	4.8261	1	1							1,024	TAMGU 3
East Sea	103	11	2012-10-13 04:10	36.505	131.233	Chart	20	21.4	1	33.03	1	4.8251	1	1	0.112	0.168	0.266	4.944			1,024	TAMGU 3
East Sea	103	11	2012-10-13 04:10	36.505	131.233	Chart	30	20.9	1	33.04	1	4.7726	1	1							1,024	TAMGU 3
East Sea	103	11	2012-10-13 04:10	36.505	131.233	Chart	50	17.3	1	34.02	1	4.3935	1	1	0.824	0.104	2.149	15.61			1,024	TAMGU 3
East Sea	103	11	2012-10-13 04:10	36.505	131.233	Chart	75	14.8	1	34.22	1	4.0375	1	1							1,024	TAMGU 3
East Sea	103	11	2012-10-13 04:10	36.505	131.233	Chart	100	11.9	1	34.33	1	4.7236	1	1	0.78	0.012	1.433	11.156			1,024	TAMGU 3
East Sea	103	11	2012-10-13 04:10	36.505	131.233	Chart	125	8.4	1	34.26	1	5.7349	1	1							1,024	TAMGU 3
East Sea	103	11	2012-10-13 04:10	36.505	131.233	Chart	150	5.1	1	34.11	1	5.7925	1	1							1,024	TAMGU 3
East Sea	103	11	2012-10-13 04:10	36.505	131.233	Chart	200	2.0	1	34.02	1	5.6251	1	1							1,024	TAMGU 3
East Sea	103	11	2012-10-13 04:10	36.505	131.233	Chart	250	1.3	1	34.04	1	5.4002	1	1							1,024	TAMGU 3
East Sea	103	11	2012-10-13 04:10	36.505	131.233	Chart	300	0.9	1	34.05	1	4.8346	1	1							1,024	TAMGU 3
East Sea	103	11	2012-10-13 04:10	36.505	131.233	Chart	400	0.7	1	34.06	1	4.6873	1	1							1,024	TAMGU 3
East Sea	103	11	2012-10-13 04:10	36.505	131.233	Chart	500	0.6	1	34.06	1	4.6551	1	1							1,024	TAMGU 3
East Sea	103	11	2012-12-20 17:40	36.505	131.233	Chart	0	13.4	1	33.89	1	5.5058	1	1	0.347	0.452	5.034	7.935			1,033	TAMGU 3
East Sea	103	11	2012-12-20 17:40	36.505	131.233	Chart	10	13.4	1	33.88	1	5.5305	1	1							1,033	TAMGU 3
East Sea	103	11	2012-12-20 17:40	36.505	131.233	Chart	20	12.7	1	33.87	1	5.5595	1	1	0.384	0.399	6.119	9.026			1,033	TAMGU 3
East Sea	103	11	2012-12-20 17:40	36.505	131.233	Chart	30	12.6	1	33.85	1	5.5347	1	1							1,033	TAMGU 3
East Sea	103	11	2012-12-20 17:40	36.505	131.233	Chart	50	12.6	1	33.85	1	5.5064	1	1	0.38	0.386	6.154	8.912			1,033	TAMGU 3
East Sea	103	11	2012-12-20 17:40	36.505	131.233	Chart	75	11.7	1	33.93	1	5.2023	1	1							1,033	TAMGU 3
East Sea	103	11	2012-12-20 17:40	36.505	131.233	Chart	100	9.4	1	34.21	1	5.132	1	1	0.661	0.069	10.928	12.707			1,033	TAMGU 3
East Sea	103	11	2012-12-20 17:40	36.505	131.233	Chart	125	5.7	1	34.10	1	5.9898	1	1							1,033	TAMGU 3
East Sea	103	11	2012-12-20 17:40	36.505	131.233	Chart	150	3.8	1	34.07	1	5.8194	1	1							1,033	TAMGU 3
East Sea	103	11	2012-12-20 17:40	36.505	131.233	Chart	200	2.1	1	34.03	1	5.5868	1	1							1,033	TAMGU 3
East Sea	103	11	2012-12-20 17:40	36.505	131.233	Chart	250	1.3	1	34.04	1	5.2919	1	1							1,033	TAMGU 3
East Sea	103	11	2012-12-20 17:40	36.505	131.233	Chart	300	1.0	1	34.05	1	5.1115	1	1							1,033	TAMGU 3
East Sea	103	11	2012-12-20 17:40	36.505	131.233	Chart	400	0.7	1	34.06	1	4.9214	1	1							1,033	TAMGU 3
East Sea	103	11	2012-12-20 17:40	36.505	131.233	Chart	500	0.6	1	34.06	1	4.8065	1	1							1,033	TAMGU 3
East Sea	104	00	2012-02-13 20:00	37.0567	129.46	Chart	0	10.8	1	34.35	1		1	1							1,030	TAMGU 3
East Sea	104	00	2012-02-13 20:00	37.0567	129.46	Chart	10	10.5	1	34.35	1		1	1							1,030	TAMGU 3
East Sea	104	00	2012-02-13 20:00	37.0567	129.46	Chart	20	10.5	1	34.35	1		1	1							1,030	TAMGU 3
East Sea	104	00	2012-02-13 20:00	37.0567	129.46	Chart	30	10.3	1	34.33	1		1	1							1,030	TAMGU 3
East Sea	104	00	2012-02-13 20:00	37.0567	129.46	Chart	50	9.3	1	34.26	1		1	1							1,030	TAMGU 3
East Sea	104	00	2012-04-10 12:15	37.0567	129.46	Chart	0	12.8	1	34.45	1		1	1						15	1,024	TAMGU 3
East Sea	104	00	2012-04-10 12:15	37.0567	129.46	Chart	10	12.2	1	34.44	1		1	1						15	1,024	TAMGU 3
East Sea	104	00	2012-04-10 12:15	37.0567	129.46	Chart	20	11.7	1	34.44	1		1	1						15	1,024	TAMGU 3
East Sea	104	00	2012-04-10 12:15	37.0567	129.46	Chart	30	11.3	1	34.43	1		1	1						15	1,024	TAMGU 3
East Sea	104	00	2012-04-10 12:15	37.0567	129.46	Chart	50	8.9	1	34.29	1		1	1						15	1,024	TAMGU 3
East Sea	104	00	2012-04-10 12:15	37.0567	129.46	Chart	75	5.5	1	34.11	1		1	1						15	1,024	TAMGU 3
East Sea	104	00	2012-06-22 21:14	37.0567	129.46	Chart	0	19.3	1	33.82	1	5.6443	1	1							1,017	TAMGU 3
East Sea	104	00	2012-06-22 21:14	37.0567	129.46	Chart	10	18.2	1	33.80	1	6.4502	1	1							1,017	TAMGU 3
East Sea	104	00	2012-06-22 21:14	37.0567	129.46	Chart	20	13.6	1	33.97	1	7.192	1	1							1,017	TAMGU 3
East Sea	104	00	2012-06-22 21:14	37.0567	129.46	Chart	30	11.0	1	34.16	1	6.9994	1	1							1,017	TAMGU 3
East Sea	104	00	2012-06-22 21:14	37.0567	129.46	Chart	50	5.7	1	34.08	1	6.312	1	1							1,017	TAMGU 3
East Sea	104	00	2012-06-22 21:14	37.0567	129.46	Chart	75	4.2	1	34.03	1	6.2569	1	1							1,017	TAMGU 3
East Sea	104	00	2012-08-25 11:30	37.0567	129.46	Chart	0	21.9	1	33.09	1	4.9805	1	1						15	1,023	TAMGU 3
East Sea	104	00	2012-08-25 11:30	37.0567	129.46	Chart	10	22.3	1	33.37	1	4.87	1	1						15	1,023	TAMGU 3
East Sea	104	00	2012-08-25 11:30	37.0567	129.46	Chart	20	17.5	1	33.72	1	5.7931	1	1						15	1,023	TAMGU 3
East Sea	104	00	2012-08-25 11:30	37.0567	129.46	Chart	30	13.6	1	34.08	1	4.6533	1	1						15	1,023	TAMGU 3
East Sea	104	00	2012-08-25 11:30	37.0567	129.46	Chart	50	7.2	1	34.11	1	5.3664	1	1						15	1,023	TAMGU 3
East Sea	104	00	2012-08-25 11:30	37.0567	129.46	Chart	75	3.5	1	34.01	1	5.7702	1	1						15	1,023	TAMGU 3
East Sea	104	00	2012-10-09 14:05	37.0567	129.46	Chart	0	20.8	1	32.26	1	5.3623	1	1						14	1,025	TAMGU 3
East Sea	104	00	2012-10-09 14:05	37.0567	129.46	Chart	10	20.0	1	32.74	1	5.2846	1	1						14	1,025	TAMGU 3
East Sea	104	00	2012-10-09 14:05	37.0567	129.46	Chart	20	19.4	1	33.17	1	5.2053	1	1						14	1,025	TAMGU 3
East Sea	104	00	2012-10-09 14:05	37.0567	129.46	Chart	30	17.6	1	33.32	1	5.3646	1	1						14	1,025	TAMGU 3
East Sea	104	00	2012-10-09 14:05	37.0567	129.46	Chart	50	8.6	1	34.12	1	6.0054	1	1						14	1,025	TAMGU 3
East Sea	104	00	2012-10-09 14:05	37.0567	129.46	Chart	75	6.1	1	34.11	1	5.8906	1	1						14	1,025	TAMGU 3
East Sea	104	00	2012-12-16 23:24	37.0567	129.46	Chart	0	13.1	1	33.89	1	5.3372	1	1							1,028	TAMGU 3
East Sea	104	00	2012-12-16 23:24	37.0567	129.46	Chart	10	13.1	1	33.89	1	5.3511	1	1							1,028	TAMGU 3
East Sea	104	00	2012-12-16 23:24	37.0567	129.46	Chart	20	13.1	1	33.89	1	5.3735	1	1							1,028	TAMGU 3
East Sea	104	00	2012-12-16 23:24	37.0567	129.46	Chart	30	13.1	1	33.89	1	5.3589	1	1							1,028	TAMGU 3
East Sea	104	00	2012-12-16 23:24	37.0567	129.46	Chart	50	13.0	1	33.89	1	5.3349	1	1							1,028	TAMGU 3
East Sea	104	00	2012-12-16 23:24	37.0567	129.46	Chart	75	6.4	1	34.11	1	5.2332	1	1							1,028	TAMGU 3
East Sea	104	04	2012-02-13 19:45	37.0567	129.48	Chart	0	10.5	1	34.35	1		1	1							1,030	TAMGU 3
East Sea	104	04	2012-02-13 19:45	37.0567	129.48	Chart	10	10.5	1	34.35	1		1	1							1,030	TAMGU 3
East Sea	104	04	2012-02-13 19:45	37.0567	129.48	Chart	20	10.4	1	34.34	1		1	1							1,030	TAMGU 3
East Sea	104	04	2012-02-13 19:45	37.0567	129.48	Chart	30	10.4	1	34.34	1		1	1							1,030	TAMGU 3
East Sea	104	04	2012-02-13 19:45	37.0567	129.48	Chart	50	10.0	1	34.29	1		1	1							1,030	TAMGU 3
East Sea	104	04	2012-02-13 19:45	37.0567	129.48	Chart	75	5.5	1	34.04	1		1	1							1,030	TAMGU 3
East Sea	104	04	2012-02-13 19:45	37.0567	129.48	Chart	100	3.9	1	34.05	1		1	1							1,030	TAMGU 3
East Sea	104	04	2012-04-10 12:00	37.0567	129.48	Chart	0	12.4	1	34.47	1		1	1						18	1,024	TAMGU 3
East Sea	104	04	2012-04-10 12:00	37.0567	129.48	Chart	10	12.4	1	34.47	1		1	1						18	1,024	TAMGU 3
East Sea	104	04	2012-04-10 12:00	37.0567	129.48	Chart	20	11.9	1	34.45	1		1	1						18	1,024	TAMGU 3
East Sea	104	04	2012-04-10 12:00	37.0567	129.48	Chart	30	11.5	1	34.44	1		1	1						18	1,024	TAMGU 3
East Sea	104	04	2012-04-10 12:00	37.0567	129.48	Chart	50	9.8	1	34.33	1		1	1						18	1,024	TAMGU 3
East Sea	104	04	2012-04-10 12:00	37.0567	129.48	Chart	75	5.0	1	34.05	1		1	1						18	1,024	TAMGU 3
East Sea	104	04	2012-04-10 12:00	37.0567	129.48	Chart	100	2.9	1	34.02	1		1	1						18	1,024	TAMGU 3
East Sea	104	04	2012-06-22 21:26	37.0567	129.48	Chart	0	19.2	1	33.84	1	5.6329	1	1							1,017	TAMGU 3
East Sea	104	04	2012-06-22 21:26	37.0567	129.48	Chart	10	19.2	1	33.82	1	5.8678	1	1							1,017	TAMGU 3
East Sea	104	04	2012-06-22 21:26	37.0567	129.48	Chart	20	13.5	1	33.93	1	6.9237	1	1							1,017	TAMGU 3
East Sea	104	04	2012-06-22 21:26	37.0567	129.48	Chart	30	9.5	1	34.17	1	6.4589	1	1							1,017	TAMGU 3
East Sea	104	04	2012-06-22 21:26	37.0567	129.48	Chart	50	5.8	1	34.08	1	6.2599	1	1							1,017	TAMGU 3
East Sea	104	04	2012-06-22 21:26	37.0567	129.48	Chart	75	4.0	1	34.01	1	6.1532	1	1							1,017	TAMGU 3
East Sea	104	04	2012-06-22 21:26	37.0567	129.48	Chart	100	3.5	1	34.01	1	6.0461	1	1							1,017	TAMGU 3
East Sea	104	04	2012-08-25 11:15	37.0567	129.48	Chart	0	21.9	1	33.03	1	4.9919	1	1						15	1,024	TAMGU 3
East Sea	104	04	2012-08-25 11:15	37.0567	129.48	Chart	10	22.0	1	33.43	1	5.0064	1	1						15	1,024	TAMGU 3
East Sea	104	04	2012-08-25 11:15	37.0567	129.48	Chart	20	16.1	1	33.81	1	5.9589	1	1						15	1,024	TAMGU 3
East Sea	104	04	2012-08-25 11:15	37.0567	129.48	Chart	30	13.3	1	34.20	1	4.4611	1	1						15	1,024	TAMGU 3
East Sea	104	04	2012-08-25 11:15	37.0567	129.48	Chart	50	6.9	1	34.17	1	5.6477	1	1						15	1,024	TAMGU 3
East Sea	104	04	2012-08-25 11:15	37.0567	129.48	Chart	75	4.0	1	34.05	1	5.7027	1	1						15	1,024	TAMGU 3
East Sea	104	04	2012-10-09 13:50	37.0567	129.48	Chart	0	20.9	1	32.29	1	5.2294	1	1						15	1,025	TAMGU 3
East Sea	104	04	2012-10-09 13:50	37.0567	129.48	Chart	10	20.0	1	32.61	1	5.2901	1	1						15	1,025	TAMGU 3
East Sea	104	04	2012-10-09 13:50	37.0567	129.48	Chart	20	19.4	1	33.19	1	5.177	1	1						15	1,025	TAMGU 3
East Sea	104	04	2012-10-09 13:50	37.0567	129.48	Chart	30	18.2	1	33.24	1	5.345	1	1						15	1,025	TAMGU 3
East Sea	104	04	2012-10-09 13:50	37.0567	129.48	Chart	50	9.0	1	34.15	1	6.4125	1	1						15	1,025	TAMGU 3
East Sea	104	04	2012-10-09 13:50	37.0567	129.48	Chart	75	6.1	1	34.11	1	5.9451	1	1						15	1,025	TAMGU 3
East Sea	104	04	2012-10-09 13:50	37.0567	129.48	Chart	100	4.0	1	34.04	1	5.9678	1	1						15	1,025	TAMGU 3
East Sea	104	04	2012-12-16 23:40	37.0567	129.48	Chart	0	13.2	1	33.89	1	5.3294	1	1							1,026	TAMGU 3
East Sea	104	04	2012-12-16 23:40	37.0567	129.48	Chart	10	13.2	1	33.89	1	5.3573	1	1							1,026	TAMGU 3
East Sea	104	04	2012-12-16 23:40	37.0567	129.48	Chart	20	13.2	1	33.90	1	5.3632	1	1							1,026	TAMGU 3
East Sea	104	04	2012-12-16 23:40	37.0567	129.48	Chart	30	13.2	1	33.90	1	5.3533	1	1							1,026	TAMGU 3
East Sea	104	04	2012-12-16 23:40	37.0567	129.48	Chart	50	12.8	1	33.86	1	5.3211	1	1							1,026	TAMGU 3
East Sea	104	04	2012-12-16 23:40	37.0567	129.48	Chart	75	7.1	1	34.13	1	4.8768	1	1							1,026	TAMGU 3
East Sea	104	05	2012-02-13 19:10	37.0567	129.56	Chart	0	10.6	1	34.36	1	6.2554	1	1	0.59	0.614	7.921	9.289		18	1,030	TAMGU 3
East Sea	104	05	2012-02-13 19:10	37.0567	129.56	Chart	10	10.6	1	34.35	1		1	1						18	1,030	TAMGU 3
East Sea	104	05	2012-02-13 19:10	37.0567	129.56	Chart	20	10.5	1	34.34	1	6.0544	1	1	0.497	0.5	6.65	7.493		18	1,030	TAMGU 3
East Sea	104	05	2012-02-13 19:10	37.0567	129.56	Chart	30	10.3	1	34.33	1		1	1						18	1,030	TAMGU 3
East Sea	104	05	2012-02-13 19:10	37.0567	129.56	Chart	50	9.3	1	34.20	1	5.5405	1	1	0.919	0.429	13.164	14.057		18	1,030	TAMGU 3
East Sea	104	05	2012-02-13 19:10	37.0567	129.56	Chart	75	5.7	1	34.01	1		1	1						18	1,030	TAMGU 3
East Sea	104	05	2012-02-13 19:10	37.0567	129.56	Chart	100	4.8	1	34.00	1	5.6522	1	1	1.103	0.271	16.364	16.104		18	1,030	TAMGU 3
East Sea	104	05	2012-02-13 19:10	37.0567	129.56	Chart	125	3.4	1	33.99	1		1	1						18	1,030	TAMGU 3
East Sea	104	05	2012-02-13 19:10	37.0567	129.56	Chart	150	2.5	1	33.97	1		1	1						18	1,030	TAMGU 3
East Sea	104	05	2012-02-13 19:10	37.0567	129.56	Chart	200	1.9	1	34.00	1		1	1						18	1,030	TAMGU 3
East Sea	104	05	2012-04-10 11:20	37.0567	129.56	Chart	0	13.6	1	34.54	1	6.0767	1	1	0.116	0.293	3.121	2.589		20	1,024	TAMGU 3
East Sea	104	05	2012-04-10 11:20	37.0567	129.56	Chart	10	13.5	1	34.52	1		1	1						20	1,024	TAMGU 3
East Sea	104	05	2012-04-10 11:20	37.0567	129.56	Chart	20	13.2	1	34.50	1	6.0097	1	1	0.174	0.386	2.45	3.539		20	1,024	TAMGU 3
East Sea	104	05	2012-04-10 11:20	37.0567	129.56	Chart	30	12.8	1	34.46	1		1	1						20	1,024	TAMGU 3
East Sea	104	05	2012-04-10 11:20	37.0567	129.56	Chart	50	11.7	1	34.44	1	5.6187	1	1	0.571	0.629	7.85	9.914		20	1,024	TAMGU 3
East Sea	104	05	2012-04-10 11:20	37.0567	129.56	Chart	75	9.0	1	34.31	1		1	1						20	1,024	TAMGU 3
East Sea	104	05	2012-04-10 11:20	37.0567	129.56	Chart	100	5.3	1	34.10	1	6.1661	1	1	0.842	0.186	14.257	14.407		20	1,024	TAMGU 3
East Sea	104	05	2012-04-10 11:20	37.0567	129.56	Chart	125	3.3	1	34.01	1		1	1						20	1,024	TAMGU 3
East Sea	104	05	2012-04-10 11:20	37.0567	129.56	Chart	150	2.2	1	34.00	1		1	1						20	1,024	TAMGU 3
East Sea	104	05	2012-06-22 21:58	37.0567	129.56	Chart	0	20.3	1	33.60	1	5.423	1	1		0.043	0.671	2.857			1,019	TAMGU 3
East Sea	104	05	2012-06-22 21:58	37.0567	129.56	Chart	10	19.5	1	33.70	1	5.3631	1	1							1,019	TAMGU 3
East Sea	104	05	2012-06-22 21:58	37.0567	129.56	Chart	20	16.3	1	33.96	1	5.7967	1	1	0.032	0.207	2.15	7.821			1,019	TAMGU 3
East Sea	104	05	2012-06-22 21:58	37.0567	129.56	Chart	30	11.9	1	34.19	1	6.1738	1	1							1,019	TAMGU 3
East Sea	104	05	2012-06-22 21:58	37.0567	129.56	Chart	50	6.9	1	34.21	1	5.1269	1	1	0.677	0.05	15.164	30.179			1,019	TAMGU 3
East Sea	104	05	2012-06-22 21:58	37.0567	129.56	Chart	75	3.8	1	34.04	1	5.8339	1	1							1,019	TAMGU 3
East Sea	104	05	2012-06-22 21:58	37.0567	129.56	Chart	100	2.5	1	34.00	1	6.0938	1	1	0.548	0.043	13.529	24.393			1,019	TAMGU 3
East Sea	104	05	2012-06-22 21:58	37.0567	129.56	Chart	125	1.9	1	34.00	1	6.004	1	1							1,019	TAMGU 3
East Sea	104	05	2012-06-22 21:58	37.0567	129.56	Chart	150	1.5	1	34.02	1	5.8696	1	1							1,019	TAMGU 3
East Sea	104	05	2012-08-25 10:40	37.0567	129.56	Chart	0	20.6	1	32.84	1	5.3434	1	1			0.286	1.805		17	1,023	TAMGU 3
East Sea	104	05	2012-08-25 10:40	37.0567	129.56	Chart	10	17.3	1	33.70	1	5.9464	1	1						17	1,023	TAMGU 3
East Sea	104	05	2012-08-25 10:40	37.0567	129.56	Chart	20	12.5	1	34.26	1	4.1064	1	1	0.871	0.071	4.286	19.96		17	1,023	TAMGU 3
East Sea	104	05	2012-08-25 10:40	37.0567	129.56	Chart	30	10.3	1	34.27	1	4.5442	1	1						17	1,023	TAMGU 3
East Sea	104	05	2012-08-25 10:40	37.0567	129.56	Chart	50	6.0	1	34.16	1	5.3385	1	1	0.871		5.714	14.208		17	1,023	TAMGU 3
East Sea	104	05	2012-08-25 10:40	37.0567	129.56	Chart	75	3.4	1	34.04	1	5.8319	1	1						17	1,023	TAMGU 3
East Sea	104	05	2012-08-25 10:40	37.0567	129.56	Chart	100	2.2	1	34.00	1	5.7391	1	1	1.226	0.071	5.786	23.196		17	1,023	TAMGU 3
East Sea	104	05	2012-08-25 10:40	37.0567	129.56	Chart	125	1.8	1	34.01	1	5.435	1	1						17	1,023	TAMGU 3
East Sea	104	05	2012-08-25 10:40	37.0567	129.56	Chart	150	1.1	1	34.04	1	5.2439	1	1						17	1,023	TAMGU 3
East Sea	104	05	2012-10-09 13:10	37.0567	129.56	Chart	0	20.9	1	32.26	1	5.1984	1	1	0.038	0.02	0.893	1.473		15	1,025	TAMGU 3
East Sea	104	05	2012-10-09 13:10	37.0567	129.56	Chart	10	20.7	1	32.31	1	5.0952	1	1						15	1,025	TAMGU 3
East Sea	104	05	2012-10-09 13:10	37.0567	129.56	Chart	20	19.3	1	32.97	1	5.0132	1	1	0.295	0.276	0.937	7.693		15	1,025	TAMGU 3
East Sea	104	05	2012-10-09 13:10	37.0567	129.56	Chart	30	17.9	1	33.27	1	4.9013	1	1						15	1,025	TAMGU 3
East Sea	104	05	2012-10-09 13:10	37.0567	129.56	Chart	50	11.7	1	34.15	1	4.3766	1	1	0.711	0.242	2.581	11.125		15	1,025	TAMGU 3
East Sea	104	05	2012-10-09 13:10	37.0567	129.56	Chart	75	6.1	1	34.13	1	5.7331	1	1						15	1,025	TAMGU 3
East Sea	104	05	2012-10-09 13:10	37.0567	129.56	Chart	100	4.2	1	34.03	1	6.2534	1	1	0.954	0.012	4.116	12.341		15	1,025	TAMGU 3
East Sea	104	05	2012-10-09 13:10	37.0567	129.56	Chart	125	3.2	1	34.01	1	6.1556	1	1						15	1,025	TAMGU 3
East Sea	104	05	2012-10-09 13:10	37.0567	129.56	Chart	150	2.7	1	34.00	1	5.8897	1	1						15	1,025	TAMGU 3
East Sea	104	05	2012-12-17 00:05	37.0567	129.56	Chart	0	13.1	1	33.88	1	5.347	1	1	0.49	0.478	7.414	11.865			1,026	TAMGU 3
East Sea	104	05	2012-12-17 00:05	37.0567	129.56	Chart	10	13.1	1	33.88	1	5.3847	1	1							1,026	TAMGU 3
East Sea	104	05	2012-12-17 00:05	37.0567	129.56	Chart	20	13.0	1	33.86	1	5.3859	1	1	0.498	0.539	7.885	12.435			1,026	TAMGU 3
East Sea	104	05	2012-12-17 00:05	37.0567	129.56	Chart	30	12.7	1	33.85	1	5.4212	1	1							1,026	TAMGU 3
East Sea	104	05	2012-12-17 00:05	37.0567	129.56	Chart	50	12.1	1	33.81	1	5.5086	1	1	0.533	0.531	8.375	13.101			1,026	TAMGU 3
East Sea	104	05	2012-12-17 00:05	37.0567	129.56	Chart	75	8.6	1	34.19	1	4.6481	1	1							1,026	TAMGU 3
East Sea	104	05	2012-12-17 00:05	37.0567	129.56	Chart	100	4.3	1	34.06	1	5.953	1	1	1.067	0.031	14.552	17.684			1,026	TAMGU 3
East Sea	104	05	2012-12-17 00:05	37.0567	129.56	Chart	125	2.6	1	34.03	1	5.6313	1	1							1,026	TAMGU 3
East Sea	104	05	2012-12-17 00:05	37.0567	129.56	Chart	150	2.0	1	34.02	1	5.6228	1	1							1,026	TAMGU 3
East Sea	104	05	2012-12-17 00:05	37.0567	129.56	Chart	200	1.5	1	34.03	1	5.3099	1	1							1,026	TAMGU 3
East Sea	104	06	2012-02-13 17:55	37.0567	129.7933	Chart	0	11.1	1	34.32	1		1	1						18	1,030	TAMGU 3
East Sea	104	06	2012-02-13 17:55	37.0567	129.7933	Chart	10	11.1	1	34.31	1		1	1						18	1,030	TAMGU 3
East Sea	104	06	2012-02-13 17:55	37.0567	129.7933	Chart	20	10.9	1	34.31	1		1	1						18	1,030	TAMGU 3
East Sea	104	06	2012-02-13 17:55	37.0567	129.7933	Chart	30	10.9	1	34.32	1		1	1						18	1,030	TAMGU 3
East Sea	104	06	2012-02-13 17:55	37.0567	129.7933	Chart	50	10.1	1	34.30	1		1	1						18	1,030	TAMGU 3
East Sea	104	06	2012-02-13 17:55	37.0567	129.7933	Chart	75	9.6	1	34.25	1		1	1						18	1,030	TAMGU 3
East Sea	104	06	2012-02-13 17:55	37.0567	129.7933	Chart	100	9.5	1	34.25	1		1	1						18	1,030	TAMGU 3
East Sea	104	06	2012-02-13 17:55	37.0567	129.7933	Chart	125	8.9	1	34.21	1		1	1						18	1,030	TAMGU 3
East Sea	104	06	2012-02-13 17:55	37.0567	129.7933	Chart	150	7.6	1	34.10	1		1	1						18	1,030	TAMGU 3
East Sea	104	06	2012-02-13 17:55	37.0567	129.7933	Chart	200	2.8	1	33.94	1		1	1						18	1,030	TAMGU 3
East Sea	104	06	2012-02-13 17:55	37.0567	129.7933	Chart	250	1.6	1	34.00	1		1	1						18	1,030	TAMGU 3
East Sea	104	06	2012-02-13 17:55	37.0567	129.7933	Chart	300	1.3	1	34.03	1		1	1						18	1,030	TAMGU 3
East Sea	104	06	2012-02-13 17:55	37.0567	129.7933	Chart	400	0.9	1	34.05	1		1	1						18	1,030	TAMGU 3
East Sea	104	06	2012-04-10 10:05	37.0567	129.7933	Chart	0	13.9	1	34.54	1		1	1						20	1,024	TAMGU 3
East Sea	104	06	2012-04-10 10:05	37.0567	129.7933	Chart	10	13.7	1	34.53	1		1	1						20	1,024	TAMGU 3
East Sea	104	06	2012-04-10 10:05	37.0567	129.7933	Chart	20	13.4	1	34.54	1		1	1						20	1,024	TAMGU 3
East Sea	104	06	2012-04-10 10:05	37.0567	129.7933	Chart	30	13.3	1	34.54	1		1	1						20	1,024	TAMGU 3
East Sea	104	06	2012-04-10 10:05	37.0567	129.7933	Chart	50	13.3	1	34.54	1		1	1						20	1,024	TAMGU 3
East Sea	104	06	2012-04-10 10:05	37.0567	129.7933	Chart	75	13.1	1	34.53	1		1	1						20	1,024	TAMGU 3
East Sea	104	06	2012-04-10 10:05	37.0567	129.7933	Chart	100	11.4	1	34.46	1		1	1						20	1,024	TAMGU 3
East Sea	104	06	2012-04-10 10:05	37.0567	129.7933	Chart	125	9.8	1	34.36	1		1	1						20	1,024	TAMGU 3
East Sea	104	06	2012-04-10 10:05	37.0567	129.7933	Chart	150	5.0	1	34.08	1		1	1						20	1,024	TAMGU 3
East Sea	104	06	2012-04-10 10:05	37.0567	129.7933	Chart	200	1.9	1	33.99	1		1	1						20	1,024	TAMGU 3
East Sea	104	06	2012-04-10 10:05	37.0567	129.7933	Chart	250	1.5	1	34.02	1		1	1						20	1,024	TAMGU 3
East Sea	104	06	2012-04-10 10:05	37.0567	129.7933	Chart	300	1.1	1	34.04	1		1	1						20	1,024	TAMGU 3
East Sea	104	06	2012-04-10 10:05	37.0567	129.7933	Chart	400	0.8	1	34.05	1		1	1						20	1,024	TAMGU 3
East Sea	104	06	2012-06-22 23:15	37.0567	129.7933	Chart	0	21.2	1	33.14	1	5.1638	1	1							1,019	TAMGU 3
East Sea	104	06	2012-06-22 23:15	37.0567	129.7933	Chart	10	19.5	1	33.41	1	5.3811	1	1							1,019	TAMGU 3
East Sea	104	06	2012-06-22 23:15	37.0567	129.7933	Chart	20	15.5	1	33.79	1	6.2177	1	1							1,019	TAMGU 3
East Sea	104	06	2012-06-22 23:15	37.0567	129.7933	Chart	30	14.3	1	34.03	1	6.066	1	1							1,019	TAMGU 3
East Sea	104	06	2012-06-22 23:15	37.0567	129.7933	Chart	50	14.5	1	34.30	1	4.6015	1	1							1,019	TAMGU 3
East Sea	104	06	2012-06-22 23:15	37.0567	129.7933	Chart	75	14.0	1	34.31	1	4.4111	1	1							1,019	TAMGU 3
East Sea	104	06	2012-06-22 23:15	37.0567	129.7933	Chart	100	9.6	1	34.33	1	4.9199	1	1							1,019	TAMGU 3
East Sea	104	06	2012-06-22 23:15	37.0567	129.7933	Chart	125	4.7	1	34.15	1	5.601	1	1							1,019	TAMGU 3
