癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	105	06	1981-04-09 05:10	37.5533	129.6883	Chart	10	8.5	1	34.22	1		1	1							1,019	CHUNMASAN HO
East Sea	105	06	1981-04-09 05:10	37.5533	129.6883	Chart	20	8.3	1	34.24	1		1	1							1,019	CHUNMASAN HO
East Sea	105	06	1981-04-09 05:10	37.5533	129.6883	Chart	30	7.9	1	34.18	1		1	1							1,019	CHUNMASAN HO
East Sea	105	06	1981-04-09 05:10	37.5533	129.6883	Chart	50	5.4	1	34.20	1		1	1							1,019	CHUNMASAN HO
East Sea	105	06	1981-04-09 05:10	37.5533	129.6883	Chart	75	4.5	1	34.15	1		1	1							1,019	CHUNMASAN HO
East Sea	105	06	1981-04-09 05:10	37.5533	129.6883	Chart	100	2.4	1	34.13	1		1	1							1,019	CHUNMASAN HO
East Sea	105	06	1981-04-09 05:10	37.5533	129.6883	Chart	125	2.0	1	34.09	1		1	1							1,019	CHUNMASAN HO
East Sea	105	06	1981-04-09 05:10	37.5533	129.6883	Chart	150	1.9	1	34.09	1		1	1							1,019	CHUNMASAN HO
East Sea	105	06	1981-04-09 05:10	37.5533	129.6883	Chart	200	2.0	1	33.98	1		1	1							1,019	CHUNMASAN HO
East Sea	105	06	1981-04-09 05:10	37.5533	129.6883	Chart	250	1.9	1	34.00	1		1	1							1,019	CHUNMASAN HO
East Sea	105	06	1981-04-09 05:10	37.5533	129.6883	Chart	300	1.9	1	34.02	1		1	1							1,019	CHUNMASAN HO
East Sea	105	06	1981-04-09 05:10	37.5533	129.6883	Chart	400	1.4	1	33.98	1		1	1							1,019	CHUNMASAN HO
East Sea	105	06	1981-04-09 05:10	37.5533	129.6883	Chart	500	0.9	1	33.93	1		1	1							1,019	CHUNMASAN HO
East Sea	105	06	1981-06-10 03:20	37.5533	129.6883	Chart	0	13.1	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	06	1981-06-10 03:20	37.5533	129.6883	Chart	10	12.3	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	06	1981-06-10 03:20	37.5533	129.6883	Chart	20	11.1	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	06	1981-06-10 03:20	37.5533	129.6883	Chart	30	5.5	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	06	1981-06-10 03:20	37.5533	129.6883	Chart	50	3.2	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	06	1981-06-10 03:20	37.5533	129.6883	Chart	75	1.5	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	06	1981-06-10 03:20	37.5533	129.6883	Chart	100	1.4	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	06	1981-06-10 03:20	37.5533	129.6883	Chart	125	1.3	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	06	1981-06-10 03:20	37.5533	129.6883	Chart	150	1.2	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	06	1981-06-10 03:20	37.5533	129.6883	Chart	200	1.2	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	06	1981-06-10 03:20	37.5533	129.6883	Chart	250	1.1	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	06	1981-06-10 03:20	37.5533	129.6883	Chart	300	0.5	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	06	1981-06-10 03:20	37.5533	129.6883	Chart	400	0.3	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	06	1981-06-10 03:20	37.5533	129.6883	Chart	500	0.3	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	06	1981-08-09 19:30	37.5533	129.6883	Chart	0	23.2	1		4		1	1							995	CHUNMASAN HO
East Sea	105	06	1981-08-09 19:30	37.5533	129.6883	Chart	10	22.0	1		4		1	1							995	CHUNMASAN HO
East Sea	105	06	1981-08-09 19:30	37.5533	129.6883	Chart	20	11.4	1		4		1	1							995	CHUNMASAN HO
East Sea	105	06	1981-08-09 19:30	37.5533	129.6883	Chart	30	6.4	1		4		1	1							995	CHUNMASAN HO
East Sea	105	06	1981-08-09 19:30	37.5533	129.6883	Chart	50	3.4	1		4		1	1							995	CHUNMASAN HO
East Sea	105	06	1981-08-09 19:30	37.5533	129.6883	Chart	75	3.0	1		4		1	1							995	CHUNMASAN HO
East Sea	105	06	1981-08-09 19:30	37.5533	129.6883	Chart	100	2.8	1		4		1	1							995	CHUNMASAN HO
East Sea	105	06	1981-08-09 19:30	37.5533	129.6883	Chart	125	2.3	1		4		1	1							995	CHUNMASAN HO
East Sea	105	06	1981-08-09 19:30	37.5533	129.6883	Chart	150	1.5	1		4		1	1							995	CHUNMASAN HO
East Sea	105	06	1981-08-09 19:30	37.5533	129.6883	Chart	200	1.1	1		4		1	1							995	CHUNMASAN HO
East Sea	105	06	1981-08-09 19:30	37.5533	129.6883	Chart	250	0.9	1		4		1	1							995	CHUNMASAN HO
East Sea	105	06	1981-08-09 19:30	37.5533	129.6883	Chart	300	0.8	1		4		1	1							995	CHUNMASAN HO
East Sea	105	06	1981-08-09 19:30	37.5533	129.6883	Chart	400	0.5	1		4		1	1							995	CHUNMASAN HO
East Sea	105	06	1981-08-09 19:30	37.5533	129.6883	Chart	500	0.5	1		4		1	1							995	CHUNMASAN HO
East Sea	105	06	1981-10-09 01:50	37.5533	129.6883	Chart	0	18.6	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	06	1981-10-09 01:50	37.5533	129.6883	Chart	10	18.0	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	06	1981-10-09 01:50	37.5533	129.6883	Chart	20	17.1	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	06	1981-10-09 01:50	37.5533	129.6883	Chart	30	15.1	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	06	1981-10-09 01:50	37.5533	129.6883	Chart	50	9.9	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	06	1981-10-09 01:50	37.5533	129.6883	Chart	75	2.9	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	06	1981-10-09 01:50	37.5533	129.6883	Chart	100	2.4	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	06	1981-10-09 01:50	37.5533	129.6883	Chart	125	2.2	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	06	1981-10-09 01:50	37.5533	129.6883	Chart	150	2.0	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	06	1981-10-09 01:50	37.5533	129.6883	Chart	200	1.6	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	06	1981-10-09 01:50	37.5533	129.6883	Chart	250	1.4	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	06	1981-10-09 01:50	37.5533	129.6883	Chart	300	1.1	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	06	1981-10-09 01:50	37.5533	129.6883	Chart	400	0.6	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	06	1981-10-09 01:50	37.5533	129.6883	Chart	500	0.5	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	06	1981-12-17 18:10	37.5533	129.6883	Chart	0	13.8	1	34.33	1		1	1							1,031	CHUNMASAN HO
East Sea	105	06	1981-12-17 18:10	37.5533	129.6883	Chart	10	13.8	1	34.33	1		1	1							1,031	CHUNMASAN HO
East Sea	105	06	1981-12-17 18:10	37.5533	129.6883	Chart	20	13.6	1	34.29	1		1	1							1,031	CHUNMASAN HO
East Sea	105	06	1981-12-17 18:10	37.5533	129.6883	Chart	30	12.8	1	34.18	1		1	1							1,031	CHUNMASAN HO
East Sea	105	06	1981-12-17 18:10	37.5533	129.6883	Chart	50	10.7	1	34.16	1		1	1							1,031	CHUNMASAN HO
East Sea	105	06	1981-12-17 18:10	37.5533	129.6883	Chart	75	8.9	1	34.13	1		1	1							1,031	CHUNMASAN HO
East Sea	105	06	1981-12-17 18:10	37.5533	129.6883	Chart	100	6.3	1	34.13	1		1	1							1,031	CHUNMASAN HO
East Sea	105	06	1981-12-17 18:10	37.5533	129.6883	Chart	125	3.8	1	34.05	1		1	1							1,031	CHUNMASAN HO
East Sea	105	06	1981-12-17 18:10	37.5533	129.6883	Chart	150	3.1	1	34.03	1		1	1							1,031	CHUNMASAN HO
East Sea	105	06	1981-12-17 18:10	37.5533	129.6883	Chart	200	2.8	1	34.08	1		1	1							1,031	CHUNMASAN HO
East Sea	105	06	1981-12-17 18:10	37.5533	129.6883	Chart	250	2.4	1	34.03	1		1	1							1,031	CHUNMASAN HO
East Sea	105	06	1981-12-17 18:10	37.5533	129.6883	Chart	300	1.0	1	34.04	1		1	1							1,031	CHUNMASAN HO
East Sea	105	06	1981-12-17 18:10	37.5533	129.6883	Chart	400	0.7	1	34.06	1		1	1							1,031	CHUNMASAN HO
East Sea	105	06	1981-12-17 18:10	37.5533	129.6883	Chart	500	0.5	1	34.06	1		1	1							1,031	CHUNMASAN HO
East Sea	105	07	1981-02-22 05:40	37.5533	130	Chart	0	7.2	1		4		1	1							1,015.5	CHUNMASAN HO
East Sea	105	07	1981-02-22 05:40	37.5533	130	Chart	10	7.2	1		4		1	1							1,015.5	CHUNMASAN HO
East Sea	105	07	1981-02-22 05:40	37.5533	130	Chart	20	6.7	1		4		1	1							1,015.5	CHUNMASAN HO
East Sea	105	07	1981-02-22 05:40	37.5533	130	Chart	30	6.6	1		4		1	1							1,015.5	CHUNMASAN HO
East Sea	105	07	1981-02-22 05:40	37.5533	130	Chart	50	5.2	1		4		1	1							1,015.5	CHUNMASAN HO
East Sea	105	07	1981-02-22 05:40	37.5533	130	Chart	75	5.1	1		4		1	1							1,015.5	CHUNMASAN HO
East Sea	105	07	1981-02-22 05:40	37.5533	130	Chart	100	4.2	1		4		1	1							1,015.5	CHUNMASAN HO
East Sea	105	07	1981-02-22 05:40	37.5533	130	Chart	125	3.8	1		4		1	1							1,015.5	CHUNMASAN HO
East Sea	105	07	1981-02-22 05:40	37.5533	130	Chart	150	3.1	1		4		1	1							1,015.5	CHUNMASAN HO
East Sea	105	07	1981-02-22 05:40	37.5533	130	Chart	200	1.5	1		4		1	1							1,015.5	CHUNMASAN HO
East Sea	105	07	1981-02-22 05:40	37.5533	130	Chart	250	1.4	1		4		1	1							1,015.5	CHUNMASAN HO
East Sea	105	07	1981-02-22 05:40	37.5533	130	Chart	300	0.5	1		4		1	1							1,015.5	CHUNMASAN HO
East Sea	105	07	1981-02-22 05:40	37.5533	130	Chart	400	0.3	1		4		1	1							1,015.5	CHUNMASAN HO
East Sea	105	07	1981-02-22 05:40	37.5533	130	Chart	500	0.3	1		4		1	1							1,015.5	CHUNMASAN HO
East Sea	105	07	1981-04-09 02:10	37.5533	130	Chart	0	8.6	1	34.22	1		1	1							1,019	CHUNMASAN HO
East Sea	105	07	1981-04-09 02:10	37.5533	130	Chart	10	8.2	1	34.25	1		1	1							1,019	CHUNMASAN HO
East Sea	105	07	1981-04-09 02:10	37.5533	130	Chart	20	7.2	1	34.24	1		1	1							1,019	CHUNMASAN HO
East Sea	105	07	1981-04-09 02:10	37.5533	130	Chart	30	4.6	1	34.20	1		1	1							1,019	CHUNMASAN HO
East Sea	105	07	1981-04-09 02:10	37.5533	130	Chart	50	4.6	1	34.18	1		1	1							1,019	CHUNMASAN HO
East Sea	105	07	1981-04-09 02:10	37.5533	130	Chart	75	4.3	1	34.16	1		1	1							1,019	CHUNMASAN HO
East Sea	105	07	1981-04-09 02:10	37.5533	130	Chart	100	3.2	1	34.15	1		1	1							1,019	CHUNMASAN HO
East Sea	105	07	1981-04-09 02:10	37.5533	130	Chart	125	2.3	1	34.13	1		1	1							1,019	CHUNMASAN HO
East Sea	105	07	1981-04-09 02:10	37.5533	130	Chart	150	1.6	1	34.11	1		1	1							1,019	CHUNMASAN HO
East Sea	105	07	1981-04-09 02:10	37.5533	130	Chart	200	1.3	1	34.04	1		1	1							1,019	CHUNMASAN HO
East Sea	105	07	1981-04-09 02:10	37.5533	130	Chart	250	1.3	1	34.02	1		1	1							1,019	CHUNMASAN HO
East Sea	105	07	1981-04-09 02:10	37.5533	130	Chart	300	1.2	1	34.00	1		1	1							1,019	CHUNMASAN HO
East Sea	105	07	1981-04-09 02:10	37.5533	130	Chart	400	0.7	1	33.98	1		1	1							1,019	CHUNMASAN HO
East Sea	105	07	1981-04-09 02:10	37.5533	130	Chart	500	0.5	1	33.93	1		1	1							1,019	CHUNMASAN HO
East Sea	105	07	1981-06-10 00:20	37.5533	130	Chart	0	16.2	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	07	1981-06-10 00:20	37.5533	130	Chart	10	15.2	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	07	1981-06-10 00:20	37.5533	130	Chart	20	13.6	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	07	1981-06-10 00:20	37.5533	130	Chart	30	13.2	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	07	1981-06-10 00:20	37.5533	130	Chart	50	11.7	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	07	1981-06-10 00:20	37.5533	130	Chart	75	8.9	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	07	1981-06-10 00:20	37.5533	130	Chart	100	5.4	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	07	1981-06-10 00:20	37.5533	130	Chart	125	2.5	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	07	1981-06-10 00:20	37.5533	130	Chart	150	2.5	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	07	1981-06-10 00:20	37.5533	130	Chart	200	2.2	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	07	1981-06-10 00:20	37.5533	130	Chart	250	1.0	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	07	1981-06-10 00:20	37.5533	130	Chart	300	0.7	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	07	1981-06-10 00:20	37.5533	130	Chart	400	0.5	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	07	1981-06-10 00:20	37.5533	130	Chart	500	0.4	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	07	1981-08-09 16:20	37.5533	130	Chart	0	23.0	1		4		1	1						18.5	996.5	CHUNMASAN HO
East Sea	105	07	1981-08-09 16:20	37.5533	130	Chart	10	18.8	1		4		1	1						18.5	996.5	CHUNMASAN HO
East Sea	105	07	1981-08-09 16:20	37.5533	130	Chart	20	17.1	1		4		1	1						18.5	996.5	CHUNMASAN HO
East Sea	105	07	1981-08-09 16:20	37.5533	130	Chart	30	7.6	1		4		1	1						18.5	996.5	CHUNMASAN HO
East Sea	105	07	1981-08-09 16:20	37.5533	130	Chart	50	6.7	1		4		1	1						18.5	996.5	CHUNMASAN HO
East Sea	105	07	1981-08-09 16:20	37.5533	130	Chart	75	4.2	1		4		1	1						18.5	996.5	CHUNMASAN HO
East Sea	105	07	1981-08-09 16:20	37.5533	130	Chart	100	3.1	1		4		1	1						18.5	996.5	CHUNMASAN HO
East Sea	105	07	1981-08-09 16:20	37.5533	130	Chart	125	3.0	1		4		1	1						18.5	996.5	CHUNMASAN HO
East Sea	105	07	1981-08-09 16:20	37.5533	130	Chart	150	2.2	1		4		1	1						18.5	996.5	CHUNMASAN HO
East Sea	105	07	1981-08-09 16:20	37.5533	130	Chart	200	1.5	1		4		1	1						18.5	996.5	CHUNMASAN HO
East Sea	105	07	1981-08-09 16:20	37.5533	130	Chart	250	1.4	1		4		1	1						18.5	996.5	CHUNMASAN HO
East Sea	105	07	1981-08-09 16:20	37.5533	130	Chart	300	1.2	1		4		1	1						18.5	996.5	CHUNMASAN HO
East Sea	105	07	1981-08-09 16:20	37.5533	130	Chart	400	0.7	1		4		1	1						18.5	996.5	CHUNMASAN HO
East Sea	105	07	1981-08-09 16:20	37.5533	130	Chart	500	0.6	1		4		1	1						18.5	996.5	CHUNMASAN HO
East Sea	105	07	1981-10-08 23:00	37.5533	130	Chart	0	18.8	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	07	1981-10-08 23:00	37.5533	130	Chart	10	18.7	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	07	1981-10-08 23:00	37.5533	130	Chart	20	15.5	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	07	1981-10-08 23:00	37.5533	130	Chart	30	10.3	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	07	1981-10-08 23:00	37.5533	130	Chart	50	8.0	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	07	1981-10-08 23:00	37.5533	130	Chart	75	7.7	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	07	1981-10-08 23:00	37.5533	130	Chart	100	2.8	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	07	1981-10-08 23:00	37.5533	130	Chart	125	2.0	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	07	1981-10-08 23:00	37.5533	130	Chart	150	1.9	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	07	1981-10-08 23:00	37.5533	130	Chart	200	1.5	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	07	1981-10-08 23:00	37.5533	130	Chart	250	0.9	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	07	1981-10-08 23:00	37.5533	130	Chart	300	0.8	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	07	1981-10-08 23:00	37.5533	130	Chart	400	0.6	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	07	1981-10-08 23:00	37.5533	130	Chart	500	0.5	1		4		1	1							1,004	CHUNMASAN HO
East Sea	105	07	1981-12-17 15:10	37.5533	130	Chart	0	16.5	1	34.35	1		1	1						19.5	1,031	CHUNMASAN HO
East Sea	105	07	1981-12-17 15:10	37.5533	130	Chart	10	16.5	1	34.35	1		1	1						19.5	1,031	CHUNMASAN HO
East Sea	105	07	1981-12-17 15:10	37.5533	130	Chart	20	16.4	1	34.40	1		1	1						19.5	1,031	CHUNMASAN HO
East Sea	105	07	1981-12-17 15:10	37.5533	130	Chart	30	16.4	1	34.38	1		1	1						19.5	1,031	CHUNMASAN HO
East Sea	105	07	1981-12-17 15:10	37.5533	130	Chart	50	16.3	1	34.42	1		1	1						19.5	1,031	CHUNMASAN HO
East Sea	105	07	1981-12-17 15:10	37.5533	130	Chart	75	16.0	1	34.40	1		1	1						19.5	1,031	CHUNMASAN HO
East Sea	105	07	1981-12-17 15:10	37.5533	130	Chart	100	12.5	1	34.37	1		1	1						19.5	1,031	CHUNMASAN HO
East Sea	105	07	1981-12-17 15:10	37.5533	130	Chart	125	7.1	1	34.24	1		1	1						19.5	1,031	CHUNMASAN HO
East Sea	105	07	1981-12-17 15:10	37.5533	130	Chart	150	5.6	1	34.08	1		1	1						19.5	1,031	CHUNMASAN HO
East Sea	105	07	1981-12-17 15:10	37.5533	130	Chart	200	3.9	1	34.03	1		1	1						19.5	1,031	CHUNMASAN HO
East Sea	105	07	1981-12-17 15:10	37.5533	130	Chart	250	1.5	1	34.01	1		1	1						19.5	1,031	CHUNMASAN HO
East Sea	105	07	1981-12-17 15:10	37.5533	130	Chart	300	1.2	1	34.07	1		1	1						19.5	1,031	CHUNMASAN HO
East Sea	105	07	1981-12-17 15:10	37.5533	130	Chart	400	1.1	1	34.06	1		1	1						19.5	1,031	CHUNMASAN HO
East Sea	105	07	1981-12-17 15:10	37.5533	130	Chart	500	1.1	1	34.04	1		1	1						19.5	1,031	CHUNMASAN HO
East Sea	105	08	1981-02-22 02:40	37.5533	130.3117	Chart	0	7.6	1		4		1	1							1,012.5	CHUNMASAN HO
East Sea	105	08	1981-02-22 02:40	37.5533	130.3117	Chart	10	7.7	1		4		1	1							1,012.5	CHUNMASAN HO
East Sea	105	08	1981-02-22 02:40	37.5533	130.3117	Chart	20	7.7	1		4		1	1							1,012.5	CHUNMASAN HO
East Sea	105	08	1981-02-22 02:40	37.5533	130.3117	Chart	30	7.7	1		4		1	1							1,012.5	CHUNMASAN HO
East Sea	105	08	1981-02-22 02:40	37.5533	130.3117	Chart	50	7.3	1		4		1	1							1,012.5	CHUNMASAN HO
East Sea	105	08	1981-02-22 02:40	37.5533	130.3117	Chart	75	6.7	1		4		1	1							1,012.5	CHUNMASAN HO
East Sea	105	08	1981-02-22 02:40	37.5533	130.3117	Chart	100	3.6	1		4		1	1							1,012.5	CHUNMASAN HO
East Sea	105	08	1981-02-22 02:40	37.5533	130.3117	Chart	125	3.1	1		4		1	1							1,012.5	CHUNMASAN HO
East Sea	105	08	1981-02-22 02:40	37.5533	130.3117	Chart	150	2.2	1		4		1	1							1,012.5	CHUNMASAN HO
East Sea	105	08	1981-02-22 02:40	37.5533	130.3117	Chart	200	1.2	1		4		1	1							1,012.5	CHUNMASAN HO
East Sea	105	08	1981-02-22 02:40	37.5533	130.3117	Chart	250	0.8	1		4		1	1							1,012.5	CHUNMASAN HO
East Sea	105	08	1981-02-22 02:40	37.5533	130.3117	Chart	300	0.7	1		4		1	1							1,012.5	CHUNMASAN HO
East Sea	105	08	1981-02-22 02:40	37.5533	130.3117	Chart	400	0.5	1		4		1	1							1,012.5	CHUNMASAN HO
East Sea	105	08	1981-02-22 02:40	37.5533	130.3117	Chart	500	0.5	1		4		1	1							1,012.5	CHUNMASAN HO
East Sea	105	08	1981-04-08 23:10	37.5533	130.3117	Chart	0	9.4	1	34.25	1		1	1							1,020	CHUNMASAN HO
East Sea	105	08	1981-04-08 23:10	37.5533	130.3117	Chart	10	9.4	1	34.22	1		1	1							1,020	CHUNMASAN HO
East Sea	105	08	1981-04-08 23:10	37.5533	130.3117	Chart	20	8.6	1	34.24	1		1	1							1,020	CHUNMASAN HO
East Sea	105	08	1981-04-08 23:10	37.5533	130.3117	Chart	30	8.3	1	34.18	1		1	1							1,020	CHUNMASAN HO
East Sea	105	08	1981-04-08 23:10	37.5533	130.3117	Chart	50	7.4	1	34.16	1		1	1							1,020	CHUNMASAN HO
East Sea	105	08	1981-04-08 23:10	37.5533	130.3117	Chart	75	7.2	1	34.13	1		1	1							1,020	CHUNMASAN HO
East Sea	105	08	1981-04-08 23:10	37.5533	130.3117	Chart	100	7.1	1	34.11	1		1	1							1,020	CHUNMASAN HO
East Sea	105	08	1981-04-08 23:10	37.5533	130.3117	Chart	125	6.5	1	34.07	1		1	1							1,020	CHUNMASAN HO
East Sea	105	08	1981-04-08 23:10	37.5533	130.3117	Chart	150	6.2	1	34.09	1		1	1							1,020	CHUNMASAN HO
East Sea	105	08	1981-04-08 23:10	37.5533	130.3117	Chart	200	6.1	1	34.07	1		1	1							1,020	CHUNMASAN HO
East Sea	105	08	1981-04-08 23:10	37.5533	130.3117	Chart	250	2.6	1	34.00	1		1	1							1,020	CHUNMASAN HO
East Sea	105	08	1981-04-08 23:10	37.5533	130.3117	Chart	300	2.2	1	33.98	1		1	1							1,020	CHUNMASAN HO
East Sea	105	08	1981-04-08 23:10	37.5533	130.3117	Chart	400	0.8	1	33.98	1		1	1							1,020	CHUNMASAN HO
East Sea	105	08	1981-04-08 23:10	37.5533	130.3117	Chart	500	0.7	1	33.95	1		1	1							1,020	CHUNMASAN HO
East Sea	105	08	1981-06-09 21:20	37.5533	130.3117	Chart	0	15.4	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	08	1981-06-09 21:20	37.5533	130.3117	Chart	10	13.2	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	08	1981-06-09 21:20	37.5533	130.3117	Chart	20	12.1	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	08	1981-06-09 21:20	37.5533	130.3117	Chart	30	10.4	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	08	1981-06-09 21:20	37.5533	130.3117	Chart	50	8.5	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	08	1981-06-09 21:20	37.5533	130.3117	Chart	75	8.0	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	08	1981-06-09 21:20	37.5533	130.3117	Chart	100	8.0	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	08	1981-06-09 21:20	37.5533	130.3117	Chart	125	8.0	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	08	1981-06-09 21:20	37.5533	130.3117	Chart	150	7.7	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	08	1981-06-09 21:20	37.5533	130.3117	Chart	200	7.4	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	08	1981-06-09 21:20	37.5533	130.3117	Chart	250	5.1	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	08	1981-06-09 21:20	37.5533	130.3117	Chart	300	2.4	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	08	1981-06-09 21:20	37.5533	130.3117	Chart	400	1.5	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	08	1981-06-09 21:20	37.5533	130.3117	Chart	500	1.4	1		4		1	1							1,013	CHUNMASAN HO
East Sea	105	08	1981-08-09 13:30	37.5533	130.3117	Chart	0	22.5	1		4		1	1						18.8	996	CHUNMASAN HO
East Sea	105	08	1981-08-09 13:30	37.5533	130.3117	Chart	10	20.9	1		4		1	1						18.8	996	CHUNMASAN HO
East Sea	105	08	1981-08-09 13:30	37.5533	130.3117	Chart	20	14.3	1		4		1	1						18.8	996	CHUNMASAN HO
East Sea	105	08	1981-08-09 13:30	37.5533	130.3117	Chart	30	10.4	1		4		1	1						18.8	996	CHUNMASAN HO
East Sea	105	08	1981-08-09 13:30	37.5533	130.3117	Chart	50	7.4	1		4		1	1						18.8	996	CHUNMASAN HO
East Sea	105	08	1981-08-09 13:30	37.5533	130.3117	Chart	75	4.3	1		4		1	1						18.8	996	CHUNMASAN HO
East Sea	105	08	1981-08-09 13:30	37.5533	130.3117	Chart	100	3.4	1		4		1	1						18.8	996	CHUNMASAN HO
East Sea	105	08	1981-08-09 13:30	37.5533	130.3117	Chart	125	2.8	1		4		1	1						18.8	996	CHUNMASAN HO
East Sea	105	08	1981-08-09 13:30	37.5533	130.3117	Chart	150	2.5	1		4		1	1						18.8	996	CHUNMASAN HO
East Sea	105	08	1981-08-09 13:30	37.5533	130.3117	Chart	200	2.0	1		4		1	1						18.8	996	CHUNMASAN HO
East Sea	105	08	1981-08-09 13:30	37.5533	130.3117	Chart	250	1.2	1		4		1	1						18.8	996	CHUNMASAN HO
East Sea	105	08	1981-08-09 13:30	37.5533	130.3117	Chart	300	0.9	1		4		1	1						18.8	996	CHUNMASAN HO
East Sea	105	08	1981-08-09 13:30	37.5533	130.3117	Chart	400	0.6	1		4		1	1						18.8	996	CHUNMASAN HO
East Sea	105	08	1981-08-09 13:30	37.5533	130.3117	Chart	500	0.5	1		4		1	1						18.8	996	CHUNMASAN HO
East Sea	105	08	1981-10-08 20:20	37.5533	130.3117	Chart	0	18.7	1		4		1	1							1,005	CHUNMASAN HO
East Sea	105	08	1981-10-08 20:20	37.5533	130.3117	Chart	10	18.1	1		4		1	1							1,005	CHUNMASAN HO
East Sea	105	08	1981-10-08 20:20	37.5533	130.3117	Chart	20	17.9	1		4		1	1							1,005	CHUNMASAN HO
East Sea	105	08	1981-10-08 20:20	37.5533	130.3117	Chart	30	15.4	1		4		1	1							1,005	CHUNMASAN HO
East Sea	105	08	1981-10-08 20:20	37.5533	130.3117	Chart	50	7.6	1		4		1	1							1,005	CHUNMASAN HO
East Sea	105	08	1981-10-08 20:20	37.5533	130.3117	Chart	75	3.7	1		4		1	1							1,005	CHUNMASAN HO
East Sea	105	08	1981-10-08 20:20	37.5533	130.3117	Chart	100	2.6	1		4		1	1							1,005	CHUNMASAN HO
