癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	104	12	2010-02-23 14:00	37.0567	131.5633	Chart	150	9.5	1	34.11	1		1	1							1,023	TAMGU 3
East Sea	104	12	2010-02-23 14:00	37.0567	131.5633	Chart	200	5.2	1	34.08	1		1	1							1,023	TAMGU 3
East Sea	104	12	2010-02-23 14:00	37.0567	131.5633	Chart	250	2.1	1	34.06	1		1	1							1,023	TAMGU 3
East Sea	104	12	2010-02-23 14:00	37.0567	131.5633	Chart	300	1.2	1	34.05	1		1	1							1,023	TAMGU 3
East Sea	104	12	2010-02-23 14:00	37.0567	131.5633	Chart	400	0.8	1	34.05	1		1	1							1,023	TAMGU 3
East Sea	104	12	2010-02-23 14:00	37.0567	131.5633	Chart	500	0.6	1	34.06	1		1	1							1,023	TAMGU 3
East Sea	104	12	2010-09-04 18:50	37.0567	131.5633	Chart	0	27.5	1	29.27	1	4.6808	1	1							1,020	TAMGU 3
East Sea	104	12	2010-09-04 18:50	37.0567	131.5633	Chart	10	24.7	1	30.37	1	4.8777	1	1							1,020	TAMGU 3
East Sea	104	12	2010-09-04 18:50	37.0567	131.5633	Chart	20	22.0	1	33.27	1	5.0274	1	1							1,020	TAMGU 3
East Sea	104	12	2010-09-04 18:50	37.0567	131.5633	Chart	30	17.9	1	33.69	1	5.4143	1	1							1,020	TAMGU 3
East Sea	104	12	2010-09-04 18:50	37.0567	131.5633	Chart	50	17.1	1	34.31	1	5.4811	1	1							1,020	TAMGU 3
East Sea	104	12	2010-09-04 18:50	37.0567	131.5633	Chart	75	15.6	1	34.29	1	5.6398	1	1							1,020	TAMGU 3
East Sea	104	12	2010-09-04 18:50	37.0567	131.5633	Chart	100	13.5	1	34.35	1	5.8857	1	1							1,020	TAMGU 3
East Sea	104	12	2010-09-04 18:50	37.0567	131.5633	Chart	125	7.0	1	34.15	1	6.7993	1	1							1,020	TAMGU 3
East Sea	104	12	2010-09-04 18:50	37.0567	131.5633	Chart	150	3.8	1	34.03	1	7.3532	1	1							1,020	TAMGU 3
East Sea	104	12	2010-09-04 18:50	37.0567	131.5633	Chart	200	2.0	1	34.03	1	7.6917	1	1							1,020	TAMGU 3
East Sea	104	12	2010-09-04 18:50	37.0567	131.5633	Chart	250	1.3	1	34.05	1	7.8307	1	1							1,020	TAMGU 3
East Sea	104	12	2010-09-04 18:50	37.0567	131.5633	Chart	300	1.0	1	34.05	1	7.8804	1	1							1,020	TAMGU 3
East Sea	104	12	2010-09-04 18:50	37.0567	131.5633	Chart	400	0.7	1	34.06	1	7.9412	1	1							1,020	TAMGU 3
East Sea	104	12	2010-09-04 18:50	37.0567	131.5633	Chart	500	0.6	1	34.06	1	7.9686	1	1							1,020	TAMGU 3
East Sea	104	13	2010-02-23 12:20	37.0567	131.8767	Chart	0	10.6	1	34.17	1		1	1	0.387	0.286	6.5	6.419			1,024	TAMGU 3
East Sea	104	13	2010-02-23 12:20	37.0567	131.8767	Chart	10	10.6	1	34.19	1		1	1							1,024	TAMGU 3
East Sea	104	13	2010-02-23 12:20	37.0567	131.8767	Chart	20	10.5	1	34.19	1		1	1	0.387	0.357	6.571	8.032			1,024	TAMGU 3
East Sea	104	13	2010-02-23 12:20	37.0567	131.8767	Chart	30	10.4	1	34.18	1		1	1							1,024	TAMGU 3
East Sea	104	13	2010-02-23 12:20	37.0567	131.8767	Chart	50	10.3	1	34.17	1		1	1	0.387	0.286	6.571	7.29			1,024	TAMGU 3
East Sea	104	13	2010-02-23 12:20	37.0567	131.8767	Chart	75	10.3	1	34.16	1		1	1							1,024	TAMGU 3
East Sea	104	13	2010-02-23 12:20	37.0567	131.8767	Chart	100	10.2	1	34.15	1		1	1	0.419	0.286	6.929	8.548			1,024	TAMGU 3
East Sea	104	13	2010-02-23 12:20	37.0567	131.8767	Chart	125	10.2	1	34.15	1		1	1							1,024	TAMGU 3
East Sea	104	13	2010-02-23 12:20	37.0567	131.8767	Chart	150	10.2	1	34.15	1		1	1							1,024	TAMGU 3
East Sea	104	13	2010-02-23 12:20	37.0567	131.8767	Chart	200	5.0	1	34.09	1		1	1							1,024	TAMGU 3
East Sea	104	13	2010-02-23 12:20	37.0567	131.8767	Chart	250	1.9	1	34.06	1		1	1							1,024	TAMGU 3
East Sea	104	13	2010-02-23 12:20	37.0567	131.8767	Chart	300	1.2	1	34.05	1		1	1							1,024	TAMGU 3
East Sea	104	13	2010-02-23 12:20	37.0567	131.8767	Chart	400	0.8	1	34.06	1		1	1							1,024	TAMGU 3
East Sea	104	13	2010-02-23 12:20	37.0567	131.8767	Chart	500	0.6	1	34.06	1		1	1							1,024	TAMGU 3
East Sea	104	13	2010-09-04 16:45	37.0567	131.8767	Chart	0	28.0	1	29.53	1	4.6322	1	1			3.571	0.871			1,020	TAMGU 3
East Sea	104	13	2010-09-04 16:45	37.0567	131.8767	Chart	10	25.3	1	30.20	1	4.8318	1	1							1,020	TAMGU 3
East Sea	104	13	2010-09-04 16:45	37.0567	131.8767	Chart	20	19.9	1	32.36	1	5.2539	1	1	0.129	0.214	7.214	8.226			1,020	TAMGU 3
East Sea	104	13	2010-09-04 16:45	37.0567	131.8767	Chart	30	17.6	1	33.49	1	5.4575	1	1							1,020	TAMGU 3
East Sea	104	13	2010-09-04 16:45	37.0567	131.8767	Chart	50	17.0	1	34.25	1	5.4881	1	1	0.516	0.071	8.286	11.194			1,020	TAMGU 3
East Sea	104	13	2010-09-04 16:45	37.0567	131.8767	Chart	75	15.4	1	34.29	1	5.6629	1	1							1,020	TAMGU 3
East Sea	104	13	2010-09-04 16:45	37.0567	131.8767	Chart	100	9.3	1	34.21	1	6.4559	1	1	0.581	0.071	8.071	9.968			1,020	TAMGU 3
East Sea	104	13	2010-09-04 16:45	37.0567	131.8767	Chart	125	5.0	1	34.08	1	7.1409	1	1							1,020	TAMGU 3
East Sea	104	13	2010-09-04 16:45	37.0567	131.8767	Chart	150	2.9	1	34.04	1	7.5063	1	1							1,020	TAMGU 3
East Sea	104	13	2010-09-04 16:45	37.0567	131.8767	Chart	200	1.5	1	34.05	1	7.7899	1	1							1,020	TAMGU 3
East Sea	104	13	2010-09-04 16:45	37.0567	131.8767	Chart	250	1.1	1	34.05	1	7.8668	1	1							1,020	TAMGU 3
East Sea	104	13	2010-09-04 16:45	37.0567	131.8767	Chart	300	0.9	1	34.06	1	7.9132	1	1							1,020	TAMGU 3
East Sea	104	13	2010-09-04 16:45	37.0567	131.8767	Chart	400	0.7	1	34.06	1	7.9532	1	1							1,020	TAMGU 3
East Sea	104	13	2010-09-04 16:45	37.0567	131.8767	Chart	500	0.5	1	34.06	1	7.982	1	1							1,020	TAMGU 3
East Sea	104	14	2010-02-23 10:50	37.0567	132.1933	Chart	0	10.8	1	34.19	1		1	1							1,024	TAMGU 3
East Sea	104	14	2010-02-23 10:50	37.0567	132.1933	Chart	10	10.8	1	34.25	1		1	1							1,024	TAMGU 3
East Sea	104	14	2010-02-23 10:50	37.0567	132.1933	Chart	20	10.8	1	34.25	1		1	1							1,024	TAMGU 3
East Sea	104	14	2010-02-23 10:50	37.0567	132.1933	Chart	30	10.8	1	34.25	1		1	1							1,024	TAMGU 3
East Sea	104	14	2010-02-23 10:50	37.0567	132.1933	Chart	50	10.1	1	34.16	1		1	1							1,024	TAMGU 3
East Sea	104	14	2010-02-23 10:50	37.0567	132.1933	Chart	75	10.1	1	34.17	1		1	1							1,024	TAMGU 3
East Sea	104	14	2010-02-23 10:50	37.0567	132.1933	Chart	100	9.9	1	34.17	1		1	1							1,024	TAMGU 3
East Sea	104	14	2010-02-23 10:50	37.0567	132.1933	Chart	125	9.6	1	34.15	1		1	1							1,024	TAMGU 3
East Sea	104	14	2010-02-23 10:50	37.0567	132.1933	Chart	150	8.0	1	34.09	1		1	1							1,024	TAMGU 3
East Sea	104	14	2010-02-23 10:50	37.0567	132.1933	Chart	200	3.9	1	34.08	1		1	1							1,024	TAMGU 3
East Sea	104	14	2010-02-23 10:50	37.0567	132.1933	Chart	250	1.6	1	34.06	1		1	1							1,024	TAMGU 3
East Sea	104	14	2010-02-23 10:50	37.0567	132.1933	Chart	300	1.0	1	34.05	1		1	1							1,024	TAMGU 3
East Sea	104	14	2010-02-23 10:50	37.0567	132.1933	Chart	400	0.7	1	34.06	1		1	1							1,024	TAMGU 3
East Sea	104	14	2010-02-23 10:50	37.0567	132.1933	Chart	500	0.6	1	34.06	1		1	1							1,024	TAMGU 3
East Sea	104	14	2010-09-04 15:00	37.0567	132.1933	Chart	0	10.8	1	29.58	1	8.9312	1	1							1,020	TAMGU 3
East Sea	104	14	2010-09-04 15:00	37.0567	132.1933	Chart	10	27.7	1	30.50	1	4.6316	1	1							1,020	TAMGU 3
East Sea	104	14	2010-09-04 15:00	37.0567	132.1933	Chart	20	26.5	1	31.27	1	4.7057	1	1							1,020	TAMGU 3
East Sea	104	14	2010-09-04 15:00	37.0567	132.1933	Chart	30	22.5	1	33.14	1	4.9889	1	1							1,020	TAMGU 3
East Sea	104	14	2010-09-04 15:00	37.0567	132.1933	Chart	50	19.0	1	34.25	1	5.2866	1	1							1,020	TAMGU 3
East Sea	104	14	2010-09-04 15:00	37.0567	132.1933	Chart	75	17.0	1	34.31	1	5.4909	1	1							1,020	TAMGU 3
East Sea	104	14	2010-09-04 15:00	37.0567	132.1933	Chart	100	15.4	1	34.29	1	5.6655	1	1							1,020	TAMGU 3
East Sea	104	14	2010-09-04 15:00	37.0567	132.1933	Chart	125	13.0	1	34.29	1	5.9457	1	1							1,020	TAMGU 3
East Sea	104	14	2010-09-04 15:00	37.0567	132.1933	Chart	150	6.3	1	34.11	1	6.909	1	1							1,020	TAMGU 3
East Sea	104	14	2010-09-04 15:00	37.0567	132.1933	Chart	200	2.5	1	34.07	1	7.5785	1	1							1,020	TAMGU 3
East Sea	104	14	2010-09-04 15:00	37.0567	132.1933	Chart	250	1.5	1	34.06	1	7.7845	1	1							1,020	TAMGU 3
East Sea	104	14	2010-09-04 15:00	37.0567	132.1933	Chart	300	1.0	1	34.06	1	7.8847	1	1							1,020	TAMGU 3
East Sea	104	14	2010-09-04 15:00	37.0567	132.1933	Chart	400	0.7	1	34.06	1	7.9448	1	1							1,020	TAMGU 3
East Sea	104	14	2010-09-04 15:00	37.0567	132.1933	Chart	500	0.6	1	34.06	1	7.9767	1	1							1,020	TAMGU 3
East Sea	105	00	2010-02-22 15:30	37.5533	129.15	Chart	0	8.8	1	33.87	1		1	1							1,021	TAMGU 3
East Sea	105	00	2010-02-22 15:30	37.5533	129.15	Chart	10	8.5	1	34.11	1		1	1							1,021	TAMGU 3
East Sea	105	00	2010-02-22 15:30	37.5533	129.15	Chart	20	8.4	1	34.11	1		1	1							1,021	TAMGU 3
East Sea	105	00	2010-04-05 09:00	37.5533	129.15	Chart	0		1		1	6.6695	1	1							1,022	TAMGU 3
East Sea	105	00	2010-04-05 09:00	37.5533	129.15	Chart	10		1		1	6.5829	1	1							1,022	TAMGU 3
East Sea	105	00	2010-04-05 09:00	37.5533	129.15	Chart	20		1		1	6.6187	1	1							1,022	TAMGU 3
East Sea	105	00	2010-04-05 09:00	37.5533	129.15	Chart	30		1		1	6.7107	1	1							1,022	TAMGU 3
East Sea	105	00	2010-06-20 08:10	37.5533	129.15	Chart	0	17.9	1	33.49	1	24.171	4	1							1,009	TAMGU 3
East Sea	105	00	2010-06-20 08:10	37.5533	129.15	Chart	10	10.3	1	33.88	1	26.0309	4	1							1,009	TAMGU 3
East Sea	105	00	2010-06-20 08:10	37.5533	129.15	Chart	20	7.0	1	33.84	1	26.4968	4	1							1,009	TAMGU 3
East Sea	105	00	2010-06-20 08:10	37.5533	129.15	Chart	30	5.9	1	33.86	1	26.6681	4	1							1,009	TAMGU 3
East Sea	105	00	2010-09-03 18:15	37.5533	129.15	Chart	0	22.1	1	32.07	1	5.057	1	1							1,020	TAMGU 3
East Sea	105	00	2010-09-03 18:15	37.5533	129.15	Chart	10	20.2	1	32.65	1	5.2182	1	1							1,020	TAMGU 3
East Sea	105	00	2010-09-03 18:15	37.5533	129.15	Chart	20	13.6	1	33.76	1	5.9009	1	1							1,020	TAMGU 3
East Sea	105	00	2010-09-03 18:15	37.5533	129.15	Chart	30	8.6	1	33.93	1	6.563	1	1							1,020	TAMGU 3
East Sea	105	00	2010-09-03 18:15	37.5533	129.15	Chart	50	8.6	1	33.93	1	6.5576	1	1							1,020	TAMGU 3
East Sea	105	00	2010-10-16 12:20	37.5533	129.15	Chart	0	21.2	1	31.94	1	5.1427	1	1							1,020	TAMGU 3
East Sea	105	00	2010-10-16 12:20	37.5533	129.15	Chart	10	20.9	1	32.14	1	5.169	1	1							1,020	TAMGU 3
East Sea	105	00	2010-10-16 12:20	37.5533	129.15	Chart	20	20.9	1	32.34	1	5.163	1	1							1,020	TAMGU 3
East Sea	105	00	2010-10-16 12:20	37.5533	129.15	Chart	30	10.7	1	33.63	1	6.282	1	1							1,020	TAMGU 3
East Sea	105	00	2010-10-16 12:20	37.5533	129.15	Chart	50	7.1	1	34.01	1	6.786	1	1							1,020	TAMGU 3
East Sea	105	00	2010-12-20 10:05	37.5533	129.15	Chart	0	12.5	1	34.04	1	6.0283	1	1							1,022	TAMGU 3
East Sea	105	00	2010-12-20 10:05	37.5533	129.15	Chart	10	12.5	1	34.04	1	6.0281	1	1							1,022	TAMGU 3
East Sea	105	00	2010-12-20 10:05	37.5533	129.15	Chart	20	12.5	1	34.04	1	6.0282	1	1							1,022	TAMGU 3
East Sea	105	00	2010-12-20 10:05	37.5533	129.15	Chart	30	12.4	1	34.04	1	6.0312	1	1							1,022	TAMGU 3
East Sea	105	00	2010-12-20 10:05	37.5533	129.15	Chart	43	12.4	1	34.04	1	6.0307	1	1							1,022	TAMGU 3
East Sea	105	03	2010-02-22 15:40	37.5533	129.1717	Chart	0	9.3	1	34.15	1		1	1	0.387	0.214	6.357	7.839			1,021	TAMGU 3
East Sea	105	03	2010-02-22 15:40	37.5533	129.1717	Chart	10	9.1	1	34.18	1		1	1							1,021	TAMGU 3
East Sea	105	03	2010-02-22 15:40	37.5533	129.1717	Chart	20	8.9	1	34.16	1		1	1							1,021	TAMGU 3
East Sea	105	03	2010-02-22 15:40	37.5533	129.1717	Chart	30	8.1	1	34.13	1		1	1							1,021	TAMGU 3
East Sea	105	03	2010-04-05 09:10	37.5533	129.1717	Chart	0	8.7	1	34.16	1	6.5262	1	1	0.387	0.214	5.571	5.968			1,022	TAMGU 3
East Sea	105	03	2010-04-05 09:10	37.5533	129.1717	Chart	10	8.6	1	34.17	1	6.5524	1	1							1,022	TAMGU 3
East Sea	105	03	2010-04-05 09:10	37.5533	129.1717	Chart	20	8.5	1	34.17	1	6.5612	1	1	0.387	0.286	5.857	6.097			1,022	TAMGU 3
East Sea	105	03	2010-04-05 09:10	37.5533	129.1717	Chart	30	8.5	1	34.16	1	6.5664	1	1							1,022	TAMGU 3
East Sea	105	03	2010-04-05 09:10	37.5533	129.1717	Chart	50	5.8	1	34.08	1	6.9909	1	1	0.742	0.214	11.357	5.936			1,022	TAMGU 3
East Sea	105	03	2010-06-20 08:25	37.5533	129.1717	Chart	0	16.8	1	33.56	1	5.5481	1	1	0.032		0.714	1.903			1,008	TAMGU 3
East Sea	105	03	2010-06-20 08:25	37.5533	129.1717	Chart	10	11.0	1	33.77	1	6.2296	1	1							1,008	TAMGU 3
East Sea	105	03	2010-06-20 08:25	37.5533	129.1717	Chart	20	8.8	1	34.05	1	6.5228	1	1	0.097	0.071	0.643	3.065			1,008	TAMGU 3
East Sea	105	03	2010-06-20 08:25	37.5533	129.1717	Chart	30	6.2	1	33.95	1	6.9411	1	1							1,008	TAMGU 3
East Sea	105	03	2010-06-20 08:25	37.5533	129.1717	Chart	50	4.1	1	33.83	1	7.3053	1	1							1,008	TAMGU 3
East Sea	105	03	2010-09-03 18:25	37.5533	129.1717	Chart	0	21.3	1	32.53	1	5.121	1	1			5	1.129			1,025	TAMGU 3
East Sea	105	03	2010-09-03 18:25	37.5533	129.1717	Chart	10	20.2	1	32.65	1	5.2155	1	1							1,025	TAMGU 3
East Sea	105	03	2010-09-03 18:25	37.5533	129.1717	Chart	20	13.3	1	34.17	1	5.9195	1	1	0.323	0.286	2.857	6.032			1,025	TAMGU 3
East Sea	105	03	2010-09-03 18:25	37.5533	129.1717	Chart	30	8.6	1	33.96	1	6.5632	1	1							1,025	TAMGU 3
East Sea	105	03	2010-10-16 12:30	37.5533	129.1717	Chart	0	20.8	1	32.20	1	5.1785	1	1	0.032	0.143	1.286	2.143			1,020	TAMGU 3
East Sea	105	03	2010-10-16 12:30	37.5533	129.1717	Chart	10	20.8	1	32.25	1	5.1752	1	1							1,020	TAMGU 3
East Sea	105	03	2010-10-16 12:30	37.5533	129.1717	Chart	20	20.8	1	32.30	1	5.1728	1	1	0.387	0.429	4.714	7.643			1,020	TAMGU 3
East Sea	105	03	2010-10-16 12:30	37.5533	129.1717	Chart	30	10.9	1	33.71	1	6.2433	1	1							1,020	TAMGU 3
East Sea	105	03	2010-10-16 12:30	37.5533	129.1717	Chart	50	7.0	1	33.94	1	6.8155	1	1	0.548	0.357	6.214	8.571			1,020	TAMGU 3
East Sea	105	03	2010-12-20 10:15	37.5533	129.1717	Chart	0	12.5	1	34.04	1	6.0243	1	1	0.48	0.57	7.86	12.39			1,022	TAMGU 3
East Sea	105	03	2010-12-20 10:15	37.5533	129.1717	Chart	10	12.5	1	34.04	1	6.0242	1	1							1,022	TAMGU 3
East Sea	105	03	2010-12-20 10:15	37.5533	129.1717	Chart	20	12.5	1	34.04	1	6.024	1	1	0.48	0.57	6.64	12.54			1,022	TAMGU 3
East Sea	105	03	2010-12-20 10:15	37.5533	129.1717	Chart	30	12.5	1	34.04	1	6.0243	1	1							1,022	TAMGU 3
East Sea	105	03	2010-12-20 10:15	37.5533	129.1717	Chart	50	12.5	1	34.04	1	6.0254	1	1							1,022	TAMGU 3
East Sea	105	03	2010-12-20 10:15	37.5533	129.1717	Chart	54	12.5	2	34.04	2	6.0258	2	0							1,022	TAMGU 3
East Sea	105	04	2010-02-22 16:10	37.5533	129.2583	Chart	0	9.2	1	34.14	1		1	1							1,021	TAMGU 3
East Sea	105	04	2010-02-22 16:10	37.5533	129.2583	Chart	10	9.0	1	34.13	1		1	1							1,021	TAMGU 3
East Sea	105	04	2010-02-22 16:10	37.5533	129.2583	Chart	20	8.8	1	34.12	1		1	1							1,021	TAMGU 3
East Sea	105	04	2010-02-22 16:10	37.5533	129.2583	Chart	30	8.7	1	34.11	1		1	1							1,021	TAMGU 3
East Sea	105	04	2010-02-22 16:10	37.5533	129.2583	Chart	50	8.7	1	34.11	1		1	1							1,021	TAMGU 3
East Sea	105	04	2010-04-05 09:40	37.5533	129.2583	Chart	0	9.3	1	34.20	1	6.4667	1	1							1,022	TAMGU 3
East Sea	105	04	2010-04-05 09:40	37.5533	129.2583	Chart	10	9.1	1	34.20	1	6.4718	1	1							1,022	TAMGU 3
East Sea	105	04	2010-04-05 09:40	37.5533	129.2583	Chart	20	9.1	1	34.20	1	6.479	1	1							1,022	TAMGU 3
East Sea	105	04	2010-04-05 09:40	37.5533	129.2583	Chart	30	8.9	1	34.19	1	6.5046	1	1							1,022	TAMGU 3
East Sea	105	04	2010-04-05 09:40	37.5533	129.2583	Chart	50	8.2	1	34.15	1	6.6099	1	1							1,022	TAMGU 3
East Sea	105	04	2010-04-05 09:40	37.5533	129.2583	Chart	75	7.4	1	34.11	1	6.7427	1	1							1,022	TAMGU 3
East Sea	105	04	2010-04-05 09:40	37.5533	129.2583	Chart	100	6.3	1	34.08	1	6.9192	1	1							1,022	TAMGU 3
East Sea	105	04	2010-04-05 09:40	37.5533	129.2583	Chart	125	2.2	1	34.05	1	7.6542	1	1							1,022	TAMGU 3
East Sea	105	04	2010-04-05 09:40	37.5533	129.2583	Chart	150	1.3	1	34.05	1	7.8173	1	1							1,022	TAMGU 3
East Sea	105	04	2010-06-20 08:50	37.5533	129.2583	Chart	0	19.1	1	33.62	1	5.2559	1	1							1,008	TAMGU 3
East Sea	105	04	2010-06-20 08:50	37.5533	129.2583	Chart	10	11.5	1	33.74	1	6.1625	1	1							1,008	TAMGU 3
East Sea	105	04	2010-06-20 08:50	37.5533	129.2583	Chart	20	8.8	1	33.88	1	6.5286	1	1							1,008	TAMGU 3
East Sea	105	04	2010-06-20 08:50	37.5533	129.2583	Chart	30	6.2	1	33.96	1	6.9364	1	1							1,008	TAMGU 3
East Sea	105	04	2010-06-20 08:50	37.5533	129.2583	Chart	50	5.2	1	34.04	1	7.1009	1	1							1,008	TAMGU 3
East Sea	105	04	2010-06-20 08:50	37.5533	129.2583	Chart	75	3.6	1	34.00	1	7.3799	1	1							1,008	TAMGU 3
East Sea	105	04	2010-06-20 08:50	37.5533	129.2583	Chart	100	2.8	1	34.01	1	7.5312	1	1							1,008	TAMGU 3
East Sea	105	04	2010-06-20 08:50	37.5533	129.2583	Chart	125	2.2	1	34.01	1	7.6531	1	1							1,008	TAMGU 3
East Sea	105	04	2010-06-20 08:50	37.5533	129.2583	Chart	150	1.3	1	33.97	1	7.8343	1	1							1,008	TAMGU 3
East Sea	105	04	2010-06-20 08:50	37.5533	129.2583	Chart	200	1.3	1	34.00	1	7.8298	1	1							1,008	TAMGU 3
East Sea	105	04	2010-09-03 18:50	37.5533	129.2583	Chart	0	20.0	1	33.82	1	5.2046	1	1							1,020	TAMGU 3
East Sea	105	04	2010-09-03 18:50	37.5533	129.2583	Chart	10	19.0	1	33.82	1	5.3019	1	1							1,020	TAMGU 3
East Sea	105	04	2010-09-03 18:50	37.5533	129.2583	Chart	20	15.7	1	34.03	1	5.6428	1	1							1,020	TAMGU 3
East Sea	105	04	2010-09-03 18:50	37.5533	129.2583	Chart	30	11.1	1	34.23	1	6.1979	1	1							1,020	TAMGU 3
East Sea	105	04	2010-09-03 18:50	37.5533	129.2583	Chart	50	7.3	1	34.16	1	6.746	1	1							1,020	TAMGU 3
East Sea	105	04	2010-09-03 18:50	37.5533	129.2583	Chart	75	3.6	1	34.03	1	7.3813	1	1							1,020	TAMGU 3
East Sea	105	04	2010-09-03 18:50	37.5533	129.2583	Chart	100	2.6	1	34.01	1	7.5687	1	1							1,020	TAMGU 3
East Sea	105	04	2010-09-03 18:50	37.5533	129.2583	Chart	125	1.8	1	34.01	1	7.72	1	1							1,020	TAMGU 3
East Sea	105	04	2010-09-03 18:50	37.5533	129.2583	Chart	150	1.4	1	34.01	1	7.8153	1	1							1,020	TAMGU 3
East Sea	105	04	2010-09-03 18:50	37.5533	129.2583	Chart	200	1.2	1	34.03	1	7.8473	1	1							1,020	TAMGU 3
East Sea	105	04	2010-10-16 13:00	37.5533	129.2583	Chart	0	20.7	1	32.10	1	5.1891	1	1							1,020	TAMGU 3
East Sea	105	04	2010-10-16 13:00	37.5533	129.2583	Chart	10	20.6	1	32.14	1	5.1966	1	1							1,020	TAMGU 3
East Sea	105	04	2010-10-16 13:00	37.5533	129.2583	Chart	20	20.7	1	32.32	1	5.1777	1	1							1,020	TAMGU 3
East Sea	105	04	2010-10-16 13:00	37.5533	129.2583	Chart	30	15.2	1	33.73	1	5.7043	1	1							1,020	TAMGU 3
East Sea	105	04	2010-10-16 13:00	37.5533	129.2583	Chart	50	7.0	1	34.00	1	6.8113	1	1							1,020	TAMGU 3
East Sea	105	04	2010-10-16 13:00	37.5533	129.2583	Chart	75	4.3	1	34.03	1	7.2627	1	1							1,020	TAMGU 3
East Sea	105	04	2010-10-16 13:00	37.5533	129.2583	Chart	100	2.7	1	33.99	1	7.5597	1	1							1,020	TAMGU 3
East Sea	105	04	2010-10-16 13:00	37.5533	129.2583	Chart	125	1.9	1	33.98	1	7.7096	1	1							1,020	TAMGU 3
East Sea	105	04	2010-10-16 13:00	37.5533	129.2583	Chart	150	1.5	1	33.99	1	7.792	1	1							1,020	TAMGU 3
East Sea	105	04	2010-10-16 13:00	37.5533	129.2583	Chart	200	1.2	1	34.02	1	7.8522	1	1							1,020	TAMGU 3
East Sea	105	04	2010-10-16 13:00	37.5533	129.2583	Chart	250	1.2	1	34.02	1	7.8563	1	1							1,020	TAMGU 3
East Sea	105	04	2010-12-20 10:45	37.5533	129.2583	Chart	0	12.2	1	34.03	1	6.0604	1	1							1,022	TAMGU 3
East Sea	105	04	2010-12-20 10:45	37.5533	129.2583	Chart	10	12.2	1	34.03	1	6.0618	1	1							1,022	TAMGU 3
East Sea	105	04	2010-12-20 10:45	37.5533	129.2583	Chart	20	12.2	1	34.03	1	6.062	1	1							1,022	TAMGU 3
East Sea	105	04	2010-12-20 10:45	37.5533	129.2583	Chart	30	12.2	1	34.03	1	6.0633	1	1							1,022	TAMGU 3
East Sea	105	04	2010-12-20 10:45	37.5533	129.2583	Chart	50	12.2	1	34.03	1	6.0674	1	1							1,022	TAMGU 3
East Sea	105	04	2010-12-20 10:45	37.5533	129.2583	Chart	75	10.8	1	34.09	1	6.2502	1	1							1,022	TAMGU 3
East Sea	105	04	2010-12-20 10:45	37.5533	129.2583	Chart	100	3.6	1	34.01	1	7.3841	1	1							1,022	TAMGU 3
East Sea	105	04	2010-12-20 10:45	37.5533	129.2583	Chart	125	2.0	1	33.99	1	7.6987	1	1							1,022	TAMGU 3
East Sea	105	04	2010-12-20 10:45	37.5533	129.2583	Chart	150	1.5	1	34.01	1	7.7958	1	1							1,022	TAMGU 3
East Sea	105	04	2010-12-20 10:45	37.5533	129.2583	Chart	200	1.2	1	34.03	1	7.8465	1	1							1,022	TAMGU 3
East Sea	105	04	2010-12-20 10:45	37.5533	129.2583	Chart	208	1.2	2	34.03	2	7.8479	2	0							1,022	TAMGU 3
East Sea	105	05	2010-02-22 16:50	37.5533	129.3767	Chart	0	9.5	1	34.16	1		1	1	0.387	0.286	6.571	7.936			1,021	TAMGU 3
East Sea	105	05	2010-02-22 16:50	37.5533	129.3767	Chart	10	9.5	1	34.17	1		1	1							1,021	TAMGU 3
East Sea	105	05	2010-02-22 16:50	37.5533	129.3767	Chart	20	9.5	1	34.20	1		1	1	0.387	0.286	6.286	8			1,021	TAMGU 3
East Sea	105	05	2010-02-22 16:50	37.5533	129.3767	Chart	30	9.4	1	34.16	1		1	1							1,021	TAMGU 3
East Sea	105	05	2010-02-22 16:50	37.5533	129.3767	Chart	50	9.3	1	34.17	1		1	1	0.516	0.286	8.643	9.194			1,021	TAMGU 3
East Sea	105	05	2010-02-22 16:50	37.5533	129.3767	Chart	75	9.3	1	34.16	1		1	1							1,021	TAMGU 3
East Sea	105	05	2010-02-22 16:50	37.5533	129.3767	Chart	100	7.9	1	34.06	1		1	1	0.387	0.214	6.929	7.903			1,021	TAMGU 3
East Sea	105	05	2010-02-22 16:50	37.5533	129.3767	Chart	125	6.5	1	34.02	1		1	1							1,021	TAMGU 3
East Sea	105	05	2010-02-22 16:50	37.5533	129.3767	Chart	150	4.1	1	33.97	1		1	1							1,021	TAMGU 3
East Sea	105	05	2010-02-22 16:50	37.5533	129.3767	Chart	200	2.2	1	34.01	1		1	1							1,021	TAMGU 3
East Sea	105	05	2010-02-22 16:50	37.5533	129.3767	Chart	250	1.5	1	34.04	1		1	1							1,021	TAMGU 3
East Sea	105	05	2010-02-22 16:50	37.5533	129.3767	Chart	300	1.2	1	34.04	1		1	1							1,021	TAMGU 3
