癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	104	06	1983-08-11 08:10	37.0567	129.7933	Chart	128	9.6	1	34.22	1	5.75	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1983-08-11 08:10	37.0567	129.7933	Chart	152	8.9	1	34.19	1	5.84	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1983-08-11 08:10	37.0567	129.7933	Chart	201	5.2	1	34.10	1	5.75	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1983-08-11 08:10	37.0567	129.7933	Chart	249	2.1	1	34.06	1	5.75	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1983-08-11 08:10	37.0567	129.7933	Chart	296	1.2	1	34.04	1	6.14	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1983-08-11 08:10	37.0567	129.7933	Chart	394	0.7	2	34.05	2	6.14	2	0						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1983-08-11 08:10	37.0567	129.7933	Chart	492	0.5	2	34.06	2	5.55	2	0						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	06	1983-10-10 09:25	37.0567	129.7933	Chart	0	21.6	1	32.56	1	4.9	1	1						16	1,015	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-10-10 09:25	37.0567	129.7933	Chart	10	21.6	1	32.75	1	5.1	1	1						16	1,015	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-10-10 09:25	37.0567	129.7933	Chart	20	21.4	1	32.81	1	5.2	1	1						16	1,015	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-10-10 09:25	37.0567	129.7933	Chart	30	21.3	1	33.46	1	5.2	1	1						16	1,015	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-10-10 09:25	37.0567	129.7933	Chart	50	16.6	1	34.19	1	5.1	1	1						16	1,015	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-10-10 09:25	37.0567	129.7933	Chart	75	13.0	1	34.25	1	5.21	1	1						16	1,015	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-10-10 09:25	37.0567	129.7933	Chart	98	9.0	1	34.24	1	5.2	1	1						16	1,015	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-10-10 09:25	37.0567	129.7933	Chart	133	5.8	1		4	5.69	1	1						16	1,015	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-10-10 09:25	37.0567	129.7933	Chart	156	4.2	1	34.13	1	5.88	1	1						16	1,015	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-10-10 09:25	37.0567	129.7933	Chart	204	2.2	1	34.05	1	5.88	1	1						16	1,015	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-10-10 09:25	37.0567	129.7933	Chart	251	1.3	2	34.04	2	6.18	2	0						16	1,015	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-10-10 09:25	37.0567	129.7933	Chart	297	1.0	2	34.02	2	5.88	2	0						16	1,015	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-10-10 09:25	37.0567	129.7933	Chart	394	0.7	1	34.06	1	5.98	1	1						16	1,015	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-10-10 09:25	37.0567	129.7933	Chart	490	0.7	2	34.06	2	5.88	2	0						16	1,015	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-12-05 08:00	37.0567	129.7933	Chart	0	15.0	1	33.78	1	5.47	1	1						15	1,011.5	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-12-05 08:00	37.0567	129.7933	Chart	10	15.0	1	33.78	1	5.57	1	1						15	1,011.5	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-12-05 08:00	37.0567	129.7933	Chart	20	14.8	1	33.76	1	5.37	1	1						15	1,011.5	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-12-05 08:00	37.0567	129.7933	Chart	30	14.7	1	33.77	1	5.67	1	1						15	1,011.5	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-12-05 08:00	37.0567	129.7933	Chart	50	14.7	1	33.79	1	5.47	1	1						15	1,011.5	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-12-05 08:00	37.0567	129.7933	Chart	75	14.4	1	33.86	1	5.48	1	1						15	1,011.5	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-12-05 08:00	37.0567	129.7933	Chart	96	7.7	1	34.05	1	5.58	1	1						15	1,011.5	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-12-05 08:00	37.0567	129.7933	Chart	135	3.0	1	33.92	1	5.77	1	1						15	1,011.5	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-12-05 08:00	37.0567	129.7933	Chart	158	2.1	2	33.89	2	5.77	2	0						15	1,011.5	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-12-05 08:00	37.0567	129.7933	Chart	204	1.2	2	33.89	2	5.87	2	0						15	1,011.5	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-12-05 08:00	37.0567	129.7933	Chart	251	0.9	1	33.95	1	5.87	1	1						15	1,011.5	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-12-05 08:00	37.0567	129.7933	Chart	296	0.8	1	33.93	1	5.87	1	1						15	1,011.5	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-12-05 08:00	37.0567	129.7933	Chart	390	0.6	2	33.91	2	5.47	2	0						15	1,011.5	GANGWON 854(KANGWON 854)
East Sea	104	06	1983-12-05 08:00	37.0567	129.7933	Chart	482	0.4	1		4		1	1						15	1,011.5	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-02-04 03:50	37.0567	130	Chart	0	11.1	1	34.29	1	6.02	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-02-04 03:50	37.0567	130	Chart	10	11.0	1	34.30	1	6.02	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-02-04 03:50	37.0567	130	Chart	20	11.1	1	34.29	1	6.12	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-02-04 03:50	37.0567	130	Chart	30	11.1	1	34.30	1	6.02	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-02-04 03:50	37.0567	130	Chart	50	11.0	1	34.23	1	6.02	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-02-04 03:50	37.0567	130	Chart	75	5.0	1	34.14	1	6.12	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-02-04 03:50	37.0567	130	Chart	100	2.6	1	34.06	1	6.02	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-02-04 03:50	37.0567	130	Chart	128	1.7	1	34.04	1	5.92	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-02-04 03:50	37.0567	130	Chart	152	1.4	2	34.04	2	5.92	2	0							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-02-04 03:50	37.0567	130	Chart	201	1.1	2	34.06	2	5.92	2	0							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-02-04 03:50	37.0567	130	Chart	249	0.9	1	34.06	1	5.92	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-02-04 03:50	37.0567	130	Chart	297	0.7	1	34.02	1	5.72	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-02-04 03:50	37.0567	130	Chart	395	0.4	1	34.01	1	5.72	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-02-04 03:50	37.0567	130	Chart	492	0.3	1	34.01	1	5.43	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-04-13 14:30	37.0567	130	Chart	0	11.2	1	34.34	1	6.67	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-04-13 14:30	37.0567	130	Chart	10	10.1	1	34.34	1	6.67	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-04-13 14:30	37.0567	130	Chart	20	9.6	1	34.34	1	6.67	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-04-13 14:30	37.0567	130	Chart	30	7.7	1	34.24	1	6.57	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-04-13 14:30	37.0567	130	Chart	50	4.6	1	34.09	1	6.76	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-04-13 14:30	37.0567	130	Chart	75	4.4	1	34.10	1	6.18	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-04-13 14:30	37.0567	130	Chart	99	3.0	1	34.08	1	6.18	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-04-13 14:30	37.0567	130	Chart	131	1.8	1	34.07	1	6.08	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-04-13 14:30	37.0567	130	Chart	155	1.4	1	34.07	1	5.88	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-04-13 14:30	37.0567	130	Chart	203	1.3	1	34.08	1	6.27	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-04-13 14:30	37.0567	130	Chart	250	0.9	1	34.08	1	5.88	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-04-13 14:30	37.0567	130	Chart	296	0.6	1	34.07	1	6.08	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-04-13 14:30	37.0567	130	Chart	392	0.4	1	34.06	1	6.08	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-04-13 14:30	37.0567	130	Chart	488	0.3	1	34.07	1	5.88	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-06-14 10:40	37.0567	130	Chart	0	16.5	1	33.93	1	5.56	1	1						14.5	1,004	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-06-14 10:40	37.0567	130	Chart	10	15.3	1	33.95	1	5.97	1	1						14.5	1,004	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-06-14 10:40	37.0567	130	Chart	20	13.7	1	33.87	1	6.17	1	1						14.5	1,004	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-06-14 10:40	37.0567	130	Chart	30	9.8	1	34.01	1	6.18	1	1						14.5	1,004	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-06-14 10:40	37.0567	130	Chart	50	5.3	1	33.95	1	6.17	1	1						14.5	1,004	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-06-14 10:40	37.0567	130	Chart	75	5.2	1	33.92	1	6.27	1	1						14.5	1,004	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-06-14 10:40	37.0567	130	Chart	98	5.1	1	33.87	1	6.38	1	1						14.5	1,004	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-06-14 10:40	37.0567	130	Chart	131	2.0	1	33.86	1	5.97	1	1						14.5	1,004	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-06-14 10:40	37.0567	130	Chart	155	1.6	2	33.86	2	6.07	2	0						14.5	1,004	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-06-14 10:40	37.0567	130	Chart	204	1.2	2	33.86	2	5.87	2	0						14.5	1,004	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-06-14 10:40	37.0567	130	Chart	251	1.1	2	33.85	2	5.87	2	0						14.5	1,004	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-06-14 10:40	37.0567	130	Chart	298	1.0	1	33.87	1	5.77	1	1						14.5	1,004	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-06-14 10:40	37.0567	130	Chart	392	0.6	1	33.85	1	5.87	1	1						14.5	1,004	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-06-14 10:40	37.0567	130	Chart	486	0.5	2	33.86	2	5.97	2	0						14.5	1,004	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-07-13 11:10	37.0567	130	Chart	0	19.3	1	33.83	1		1	1						13	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-07-13 11:10	37.0567	130	Chart	10	18.0	1	33.90	1		1	1						13	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-07-13 11:10	37.0567	130	Chart	20	5.8	1	33.83	1		1	1						13	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-07-13 11:10	37.0567	130	Chart	30	4.4	1	34.03	1		1	1						13	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-07-13 11:10	37.0567	130	Chart	50	2.5	1	33.94	1		1	1						13	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-07-13 11:10	37.0567	130	Chart	92	2.4	1	34.04	1		1	1						13	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-07-13 11:10	37.0567	130	Chart	132	1.9	1	34.05	1		1	1						13	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-07-13 11:10	37.0567	130	Chart	137	1.7	2	34.03	2		2	0						13	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-07-13 11:10	37.0567	130	Chart	138	1.6	2	34.06	2		2	0						13	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-07-13 11:10	37.0567	130	Chart	200	1.1	1	34.08	1		1	1						13	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-07-13 11:10	37.0567	130	Chart	298	0.9	1	34.10	1		1	1						13	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-07-13 11:10	37.0567	130	Chart	305	0.8	2	34.10	2		2	0						13	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-07-13 11:10	37.0567	130	Chart	403	0.6	2	34.10	2		2	0						13	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-07-13 11:10	37.0567	130	Chart	505	0.4	1	34.09	1		1	1						13	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-08-11 09:45	37.0567	130	Chart	0	25.9	1	33.16	1	4.97	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-08-11 09:45	37.0567	130	Chart	10	22.4	1	33.53	1	5.16	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-08-11 09:45	37.0567	130	Chart	20	16.3	1	34.46	1	5.64	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-08-11 09:45	37.0567	130	Chart	30	15.0	1	34.44	1	5.47	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-08-11 09:45	37.0567	130	Chart	50	13.7	1	34.42	1	5.55	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-08-11 09:45	37.0567	130	Chart	75	11.0	1	34.31	1	5.64	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-08-11 09:45	37.0567	130	Chart	99	9.0	1	34.24	1	5.84	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-08-11 09:45	37.0567	130	Chart	127	7.7	1	34.18	1	5.75	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-08-11 09:45	37.0567	130	Chart	151	5.2	2	34.07	2	6.23	2	0						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-08-11 09:45	37.0567	130	Chart	200	2.2	1	34.03	1	6.43	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-08-11 09:45	37.0567	130	Chart	248	1.5	1	34.02	1	6.23	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-08-11 09:45	37.0567	130	Chart	296	1.2	1	34.03	1	6.43	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-08-11 09:45	37.0567	130	Chart	394	0.8	1	34.04	1	5.84	1	1						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-08-11 09:45	37.0567	130	Chart	491	0.5	2	34.04	2	5.55	2	0						21	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	104	07	1983-10-10 12:00	37.0567	130	Chart	0	22.5	1	32.47	1	5.2	1	1						17	1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-10-10 12:00	37.0567	130	Chart	10	22.4	1	32.42	1	5.1	1	1						17	1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-10-10 12:00	37.0567	130	Chart	20	22.4	1	32.45	1	5.1	1	1						17	1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-10-10 12:00	37.0567	130	Chart	30	22.4	1	33.44	1	5.2	1	1						17	1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-10-10 12:00	37.0567	130	Chart	50	17.4	1	34.00	1	5.39	1	1						17	1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-10-10 12:00	37.0567	130	Chart	75	14.0	1	34.33	1	5.1	1	1						17	1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-10-10 12:00	37.0567	130	Chart	97	10.7	1	34.32	1	5.39	1	1						17	1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-10-10 12:00	37.0567	130	Chart	135	6.3	2	34.14	2	5.69	2	0						17	1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-10-10 12:00	37.0567	130	Chart	158	3.8	1	34.10	1	5.87	1	1						17	1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-10-10 12:00	37.0567	130	Chart	205	2.0	1	34.07	1	6.08	1	1						17	1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-10-10 12:00	37.0567	130	Chart	251	1.3	1	34.06	1	5.88	1	1						17	1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-10-10 12:00	37.0567	130	Chart	297	1.2	2	34.08	2	5.78	2	0						17	1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-10-10 12:00	37.0567	130	Chart	394	1.0	2	34.07	2	5.78	2	0						17	1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-10-10 12:00	37.0567	130	Chart	489	0.7	1	34.07	1	5.88	1	1						17	1,015	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-12-05 06:10	37.0567	130	Chart	0	15.7	1	33.78	1	5.37	1	1							1,011	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-12-05 06:10	37.0567	130	Chart	10	15.6	1	33.75	1	5.37	1	1							1,011	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-12-05 06:10	37.0567	130	Chart	20	15.6	1	33.79	1	5.47	1	1							1,011	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-12-05 06:10	37.0567	130	Chart	30	15.4	1	33.76	1	5.57	1	1							1,011	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-12-05 06:10	37.0567	130	Chart	50	15.2	1	33.78	1	5.27	1	1							1,011	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-12-05 06:10	37.0567	130	Chart	75	15.1	1	33.98	1	5.48	1	1							1,011	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-12-05 06:10	37.0567	130	Chart	99	13.2	1	34.19	1	5.38	1	1							1,011	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-12-05 06:10	37.0567	130	Chart	128	3.5	1	33.94	1	5.47	1	1							1,011	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-12-05 06:10	37.0567	130	Chart	152	2.5	1	33.89	1	5.87	1	1							1,011	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-12-05 06:10	37.0567	130	Chart	200	2.2	1	33.89	1	5.87	1	1							1,011	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-12-05 06:10	37.0567	130	Chart	248	1.0	1	33.92	1	6.27	1	1							1,011	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-12-05 06:10	37.0567	130	Chart	295	0.7	2	33.90	2	6.27	2	0							1,011	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-12-05 06:10	37.0567	130	Chart	392	0.5	1	33.94	1	6.07	1	1							1,011	GANGWON 854(KANGWON 854)
East Sea	104	07	1983-12-05 06:10	37.0567	130	Chart	489	0.3	2	33.91	2	5.97	2	0							1,011	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-02-04 06:15	37.0567	130.3117	Chart	0	11.5	1	34.37	1	6.12	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-02-04 06:15	37.0567	130.3117	Chart	10	11.3	1	34.30	1	6.12	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-02-04 06:15	37.0567	130.3117	Chart	20	10.1	1	34.27	1	6.12	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-02-04 06:15	37.0567	130.3117	Chart	30	9.9	1	34.27	1	6.12	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-02-04 06:15	37.0567	130.3117	Chart	50	9.7	1	34.23	1	6.22	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-02-04 06:15	37.0567	130.3117	Chart	75	9.1	1	34.20	1		1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-02-04 06:15	37.0567	130.3117	Chart	99	5.3	1	34.11	1	6.22	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-02-04 06:15	37.0567	130.3117	Chart	130	2.9	2	34.07	2	6.32	2	0							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-02-04 06:15	37.0567	130.3117	Chart	154	2.0	1	34.05	1	6.32	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-02-04 06:15	37.0567	130.3117	Chart	202	1.4	1	34.05	1	6.12	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-02-04 06:15	37.0567	130.3117	Chart	250	1.1	1	34.05	1	5.92	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-02-04 06:15	37.0567	130.3117	Chart	297	0.9	1	34.06	1	5.72	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-02-04 06:15	37.0567	130.3117	Chart	393	0.8	2	34.05	2	5.53	2	0							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-02-04 06:15	37.0567	130.3117	Chart	488	0.4	1	34.04	1	5.53	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-04-13 12:00	37.0567	130.3117	Chart	0	13.4	1	34.53	1	6.08	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-04-13 12:00	37.0567	130.3117	Chart	10	13.2	1	34.56	1	6.08	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-04-13 12:00	37.0567	130.3117	Chart	20	12.1	1	34.50	1	5.98	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-04-13 12:00	37.0567	130.3117	Chart	30	10.0	1	34.36	1	6.08	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-04-13 12:00	37.0567	130.3117	Chart	50	9.3	1	34.33	1	6.08	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-04-13 12:00	37.0567	130.3117	Chart	75	7.6	1	34.18	1	6.27	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-04-13 12:00	37.0567	130.3117	Chart	98	4.4	1	34.09	1	6.08	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-04-13 12:00	37.0567	130.3117	Chart	132	2.9	2	34.07	2	5.98	2	0							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-04-13 12:00	37.0567	130.3117	Chart	157	2.2	2	34.09	2	5.98	2	0							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-04-13 12:00	37.0567	130.3117	Chart	205	1.4	2	34.07	2	5.88	2	0							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-04-13 12:00	37.0567	130.3117	Chart	252	1.4	2	34.08	2	5.88	2	0							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-04-13 12:00	37.0567	130.3117	Chart	300	0.8	1	34.09	1	5.98	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-04-13 12:00	37.0567	130.3117	Chart	396	0.5	1	34.06	1	5.48	1	1							1,015	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-06-14 13:00	37.0567	130.3117	Chart	0	18.5	1	33.95	1	5.56	1	1						14	1,003	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-06-14 13:00	37.0567	130.3117	Chart	10	18.1	1	33.98	1	5.56	1	1						14	1,003	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-06-14 13:00	37.0567	130.3117	Chart	20	17.5	1	34.04	1	5.46	1	1						14	1,003	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-06-14 13:00	37.0567	130.3117	Chart	30	17.2	1	34.03	1	5.66	1	1						14	1,003	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-06-14 13:00	37.0567	130.3117	Chart	50	15.2	1	34.21	1	5.75	1	1						14	1,003	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-06-14 13:00	37.0567	130.3117	Chart	75	14.4	1	34.20	1	5.64	1	1						14	1,003	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-06-14 13:00	37.0567	130.3117	Chart	94	13.8	2	34.22	2	5.64	2	0						14	1,003	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-06-14 13:00	37.0567	130.3117	Chart	130	13.1	1	34.25	1	5.77	1	1						14	1,003	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-06-14 13:00	37.0567	130.3117	Chart	154	10.1	1	34.15	1	5.96	1	1						14	1,003	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-06-14 13:00	37.0567	130.3117	Chart	202	4.7	1	33.95	1	5.87	1	1						14	1,003	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-06-14 13:00	37.0567	130.3117	Chart	249	4.3	1	33.94	1	5.77	1	1						14	1,003	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-06-14 13:00	37.0567	130.3117	Chart	295	2.2	2	33.88	2	5.87	2	0						14	1,003	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-06-14 13:00	37.0567	130.3117	Chart	392	1.5	1	33.86	1	5.77	1	1						14	1,003	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-06-14 13:00	37.0567	130.3117	Chart	483	0.6	2	33.86	2	5.77	2	0						14	1,003	GANGWON 854(KANGWON 854)
East Sea	104	08	1983-07-13 13:15	37.0567	130.3117	Chart	0	18.9	1	33.61	1		1	1						13	1,012.5	GYONGBUK 853(KYONGBUK 853)
East Sea	104	08	1983-07-13 13:15	37.0567	130.3117	Chart	10	15.6	1	33.46	1		1	1						13	1,012.5	GYONGBUK 853(KYONGBUK 853)
East Sea	104	08	1983-07-13 13:15	37.0567	130.3117	Chart	20	13.3	1	33.67	1		1	1						13	1,012.5	GYONGBUK 853(KYONGBUK 853)
East Sea	104	08	1983-07-13 13:15	37.0567	130.3117	Chart	30	12.1	1	34.39	1		1	1						13	1,012.5	GYONGBUK 853(KYONGBUK 853)
