癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	105	09	2009-02-26 16:00	37.5533	130.625	Chart	10	10.4	1	34.19	1	5.3772	1	1							1,028	TAMGU 5
East Sea	105	09	2009-02-26 16:00	37.5533	130.625	Chart	20	10.4	1	34.19	1	5.6764	1	1	0.453	0.318	7.003	7.013			1,028	TAMGU 5
East Sea	105	09	2009-02-26 16:00	37.5533	130.625	Chart	30	10.3	1	34.18	1	5.7118	1	1							1,028	TAMGU 5
East Sea	105	09	2009-02-26 16:00	37.5533	130.625	Chart	50	10.1	1	34.17	1	5.5666	1	1	0.359	0.231	4.95	5.4			1,028	TAMGU 5
East Sea	105	09	2009-02-26 16:00	37.5533	130.625	Chart	75	9.9	1	34.17	1	5.5977	1	1							1,028	TAMGU 5
East Sea	105	09	2009-02-26 16:00	37.5533	130.625	Chart	100	8.3	1	34.17	1	5.5733	1	1	0.785	0.058	12.643	10.426			1,028	TAMGU 5
East Sea	105	09	2009-02-26 16:00	37.5533	130.625	Chart	125	5.9	1	34.12	1	5.6114	1	1							1,028	TAMGU 5
East Sea	105	09	2009-02-26 16:00	37.5533	130.625	Chart	150	3.4	1	34.08	1	5.8017	1	1							1,028	TAMGU 5
East Sea	105	09	2009-02-26 16:00	37.5533	130.625	Chart	200	1.9	1	34.05	1	5.7272	1	1							1,028	TAMGU 5
East Sea	105	09	2009-02-26 16:00	37.5533	130.625	Chart	250	1.2	1	34.05	1	5.7966	1	1							1,028	TAMGU 5
East Sea	105	09	2009-02-26 16:00	37.5533	130.625	Chart	300	0.9	1	34.06	1	6.1154	1	1							1,028	TAMGU 5
East Sea	105	09	2009-02-26 16:00	37.5533	130.625	Chart	400	0.7	1	34.07	1	5.6143	1	1							1,028	TAMGU 5
East Sea	105	09	2009-02-26 16:00	37.5533	130.625	Chart	500	0.6	1	34.07	1	5.6645	1	1							1,028	TAMGU 5
East Sea	105	09	2009-04-09 16:00	37.5533	130.625	Chart	0	10.4	1	34.19	1	5.5706	1	1	0.403	0.235	4.868	5.08			1,028	TAMGU 5
East Sea	105	09	2009-04-09 16:00	37.5533	130.625	Chart	10	10.4	1	34.19	1	5.3772	1	1							1,028	TAMGU 5
East Sea	105	09	2009-04-09 16:00	37.5533	130.625	Chart	20	10.4	1	34.19	1	5.6764	1	1	0.453	0.318	7.003	7.013			1,028	TAMGU 5
East Sea	105	09	2009-04-09 16:00	37.5533	130.625	Chart	30	10.3	1	34.18	1	5.7118	1	1							1,028	TAMGU 5
East Sea	105	09	2009-04-09 16:00	37.5533	130.625	Chart	50	10.1	1	34.17	1	5.5666	1	1	0.359	0.231	4.95	5.4			1,028	TAMGU 5
East Sea	105	09	2009-04-09 16:00	37.5533	130.625	Chart	75	9.9	1	34.17	1	5.5977	1	1							1,028	TAMGU 5
East Sea	105	09	2009-04-09 16:00	37.5533	130.625	Chart	100	8.3	1	34.17	1	5.5733	1	1	0.785	0.058	12.643	10.426			1,028	TAMGU 5
East Sea	105	09	2009-04-09 16:00	37.5533	130.625	Chart	125	5.9	1	34.12	1	5.6114	1	1							1,028	TAMGU 5
East Sea	105	09	2009-04-09 16:00	37.5533	130.625	Chart	150	3.4	1	34.08	1	5.8017	1	1							1,028	TAMGU 5
East Sea	105	09	2009-04-09 16:00	37.5533	130.625	Chart	200	1.9	1	34.05	1	5.7272	1	1							1,028	TAMGU 5
East Sea	105	09	2009-04-09 16:00	37.5533	130.625	Chart	250	1.2	1	34.05	1	5.7966	1	1							1,028	TAMGU 5
East Sea	105	09	2009-04-09 16:00	37.5533	130.625	Chart	300	0.9	1	34.06	1	6.1154	1	1							1,028	TAMGU 5
East Sea	105	09	2009-04-09 16:00	37.5533	130.625	Chart	400	0.7	1	34.07	1	5.6143	1	1							1,028	TAMGU 5
East Sea	105	09	2009-04-09 16:00	37.5533	130.625	Chart	500	0.6	1	34.07	1	5.6645	1	1							1,028	TAMGU 5
East Sea	105	09	2009-06-07 15:05	37.5533	130.625	Chart	0	17.0	1	34.22	1	5.4762	1	1	0.048	0.162	0.117	3.318			1,019	TAMGU 5
East Sea	105	09	2009-06-07 15:05	37.5533	130.625	Chart	10	16.7	1	34.22	1	5.4725	1	1							1,019	TAMGU 5
East Sea	105	09	2009-06-07 15:05	37.5533	130.625	Chart	20	16.1	1	34.24	1	5.5952	1	1	0.134	0.235	0.049	3.659			1,019	TAMGU 5
East Sea	105	09	2009-06-07 15:05	37.5533	130.625	Chart	30	14.4	1	34.29	1	5.8362	1	1							1,019	TAMGU 5
East Sea	105	09	2009-06-07 15:05	37.5533	130.625	Chart	50	12.2	1	34.29	1	5.6172	1	1	0.334	0.235	1.874	3.988			1,019	TAMGU 5
East Sea	105	09	2009-06-07 15:05	37.5533	130.625	Chart	75	11.5	1	34.26	1	5.7006	1	1							1,019	TAMGU 5
East Sea	105	09	2009-06-07 15:05	37.5533	130.625	Chart	100	10.5	1	34.23	1	5.7843	1	1	0.386	0.195	5.54	5.202			1,019	TAMGU 5
East Sea	105	09	2009-06-07 15:05	37.5533	130.625	Chart	125	10.1	1	34.20	1	5.792	1	1							1,019	TAMGU 5
East Sea	105	09	2009-06-07 15:05	37.5533	130.625	Chart	150	9.9	1	34.19	1	5.851	1	1							1,019	TAMGU 5
East Sea	105	09	2009-06-07 15:05	37.5533	130.625	Chart	200	7.3	1	34.17	1	5.4773	1	1							1,019	TAMGU 5
East Sea	105	09	2009-06-07 15:05	37.5533	130.625	Chart	250	3.3	1	34.07	1	5.8938	1	1							1,019	TAMGU 5
East Sea	105	09	2009-06-07 15:05	37.5533	130.625	Chart	300	2.1	1	34.06	1	5.8807	1	1							1,019	TAMGU 5
East Sea	105	09	2009-06-07 15:05	37.5533	130.625	Chart	400	1.0	1	34.06	1	5.4554	1	1							1,019	TAMGU 5
East Sea	105	09	2009-06-07 15:05	37.5533	130.625	Chart	500	0.7	1	34.07	1	5.1428	1	1							1,019	TAMGU 5
East Sea	105	09	2009-08-22 14:40	37.5533	130.625	Chart	0	24.9	1	33.14	1	5.0734	1	1	0.827	0.028	0.247	1.391			1,011	TAMGU 5
East Sea	105	09	2009-08-22 14:40	37.5533	130.625	Chart	10	24.9	1	33.37	1	5.1065	1	1							1,011	TAMGU 5
East Sea	105	09	2009-08-22 14:40	37.5533	130.625	Chart	20	19.5	1	33.69	1	5.6762	1	1			2.071	2.329			1,011	TAMGU 5
East Sea	105	09	2009-08-22 14:40	37.5533	130.625	Chart	30	18.0	1	33.94	1	5.3852	1	1			2.071				1,011	TAMGU 5
East Sea	105	09	2009-08-22 14:40	37.5533	130.625	Chart	50	16.3	1	34.04	1	4.4248	1	1	0.323	0.071	5.071	8.809			1,011	TAMGU 5
East Sea	105	09	2009-08-22 14:40	37.5533	130.625	Chart	75	15.6	1	34.22	1	4.303	1	1							1,011	TAMGU 5
East Sea	105	09	2009-08-22 14:40	37.5533	130.625	Chart	100	14.7	1	34.31	1	4.4768	1	1	0.581	0.071	9	12.086			1,011	TAMGU 5
East Sea	105	09	2009-08-22 14:40	37.5533	130.625	Chart	125	12.3	1	34.28	1	5.3056	1	1							1,011	TAMGU 5
East Sea	105	09	2009-08-22 14:40	37.5533	130.625	Chart	150	10.6	1	34.19	1	5.7568	1	1							1,011	TAMGU 5
East Sea	105	09	2009-08-22 14:40	37.5533	130.625	Chart	200	5.5	1	34.12	1	5.688	1	1							1,011	TAMGU 5
East Sea	105	09	2009-08-22 14:40	37.5533	130.625	Chart	250	2.4	1	34.07	1	5.7712	1	1							1,011	TAMGU 5
East Sea	105	09	2009-08-22 14:40	37.5533	130.625	Chart	300	1.4	1	34.05	1	5.6215	1	1							1,011	TAMGU 5
East Sea	105	09	2009-08-22 14:40	37.5533	130.625	Chart	400	0.9	1	34.06	1	5.4114	1	1							1,011	TAMGU 5
East Sea	105	09	2009-08-22 14:40	37.5533	130.625	Chart	500	0.7	1	34.07	1	5.0948	1	1							1,011	TAMGU 5
East Sea	105	09	2009-10-13 20:20	37.5533	130.625	Chart	0	21.1	1	33.20	1	4.9186	1	1			2.286	1.788			1,019	TAMGU 5
East Sea	105	09	2009-10-13 20:20	37.5533	130.625	Chart	10	21.1	1	33.20	1	4.9353	1	1							1,019	TAMGU 5
East Sea	105	09	2009-10-13 20:20	37.5533	130.625	Chart	20	21.1	1	33.20	1	4.9577	1	1			2.071	1.811			1,019	TAMGU 5
East Sea	105	09	2009-10-13 20:20	37.5533	130.625	Chart	30	21.1	1	33.21	1	4.945	1	1			2.071				1,019	TAMGU 5
East Sea	105	09	2009-10-13 20:20	37.5533	130.625	Chart	50	15.8	1	34.26	1	4.1282	1	1	0.548	0.143	8.571	10.301			1,019	TAMGU 5
East Sea	105	09	2009-10-13 20:20	37.5533	130.625	Chart	75	12.4	1	34.29	1	5.0576	1	1							1,019	TAMGU 5
East Sea	105	09	2009-10-13 20:20	37.5533	130.625	Chart	100	11.3	1	34.25	1	5.2924	1	1	0.29	0.071	5	4.695			1,019	TAMGU 5
East Sea	105	09	2009-10-13 20:20	37.5533	130.625	Chart	125	10.7	1	34.21	1	5.4576	1	1							1,019	TAMGU 5
East Sea	105	09	2009-10-13 20:20	37.5533	130.625	Chart	150	10.4	1	34.20	1	5.5753	1	1							1,019	TAMGU 5
East Sea	105	09	2009-10-13 20:20	37.5533	130.625	Chart	200	10.0	1	34.19	1	5.6655	1	1							1,019	TAMGU 5
East Sea	105	09	2009-10-13 20:20	37.5533	130.625	Chart	250	9.8	1	34.18	1	5.7197	1	1							1,019	TAMGU 5
East Sea	105	09	2009-10-13 20:20	37.5533	130.625	Chart	300	5.4	1	34.11	1	5.7729	1	1							1,019	TAMGU 5
East Sea	105	09	2009-10-13 20:20	37.5533	130.625	Chart	400	1.5	1	34.06	1	5.5884	1	1							1,019	TAMGU 5
East Sea	105	09	2009-10-13 20:20	37.5533	130.625	Chart	500	0.8	1	34.06	1	5.2942	1	1							1,019	TAMGU 5
East Sea	105	09	2009-12-23 19:40	37.5533	130.625	Chart	0	12.2	1	33.86	1		1	1							1,026	TAMGU 5
East Sea	105	09	2009-12-23 19:40	37.5533	130.625	Chart	10	12.2	1	33.91	1		1	1							1,026	TAMGU 5
East Sea	105	09	2009-12-23 19:40	37.5533	130.625	Chart	20	11.7	1	33.92	1		1	1							1,026	TAMGU 5
East Sea	105	09	2009-12-23 19:40	37.5533	130.625	Chart	30	11.5	1	33.91	1		1	1							1,026	TAMGU 5
East Sea	105	09	2009-12-23 19:40	37.5533	130.625	Chart	50	11.3	1	33.91	1		1	1							1,026	TAMGU 5
East Sea	105	09	2009-12-23 19:40	37.5533	130.625	Chart	75	11.1	1	33.91	1		1	1							1,026	TAMGU 5
East Sea	105	09	2009-12-23 19:40	37.5533	130.625	Chart	100	9.8	1	34.03	1		1	1							1,026	TAMGU 5
East Sea	105	09	2009-12-23 19:40	37.5533	130.625	Chart	125	6.0	1	34.14	1		1	1							1,026	TAMGU 5
East Sea	105	09	2009-12-23 19:40	37.5533	130.625	Chart	150	3.9	1	34.11	1		1	1							1,026	TAMGU 5
East Sea	105	09	2009-12-23 19:40	37.5533	130.625	Chart	200	1.8	1	34.05	1		1	1							1,026	TAMGU 5
East Sea	105	09	2009-12-23 19:40	37.5533	130.625	Chart	250	1.2	1	34.06	1		1	1							1,026	TAMGU 5
East Sea	105	09	2009-12-23 19:40	37.5533	130.625	Chart	300	1.0	1	34.06	1		1	1							1,026	TAMGU 5
East Sea	105	09	2009-12-23 19:40	37.5533	130.625	Chart	400	0.8	1	34.07	1		1	1							1,026	TAMGU 5
East Sea	105	09	2009-12-23 19:40	37.5533	130.625	Chart	500	0.6	1	34.07	1		1	1							1,026	TAMGU 5
East Sea	105	10	2009-02-26 17:40	37.5533	130.9317	Chart	0	11.5	1	34.25	1	5.461	1	1							1,028	TAMGU 5
East Sea	105	10	2009-02-26 17:40	37.5533	130.9317	Chart	10	11.5	1	34.25	1	5.4287	1	1							1,028	TAMGU 5
East Sea	105	10	2009-02-26 17:40	37.5533	130.9317	Chart	20	10.8	1	34.19	1	5.5385	1	1							1,028	TAMGU 5
East Sea	105	10	2009-02-26 17:40	37.5533	130.9317	Chart	30	10.6	1	34.18	1	5.4914	1	1							1,028	TAMGU 5
East Sea	105	10	2009-02-26 17:40	37.5533	130.9317	Chart	50	10.4	1	34.18	1	5.665	1	1							1,028	TAMGU 5
East Sea	105	10	2009-02-26 17:40	37.5533	130.9317	Chart	75	10.1	1	34.17	1	5.4933	1	1							1,028	TAMGU 5
East Sea	105	10	2009-02-26 17:40	37.5533	130.9317	Chart	100	8.9	1	34.18	1	5.4726	1	1							1,028	TAMGU 5
East Sea	105	10	2009-02-26 17:40	37.5533	130.9317	Chart	125	6.3	1	34.15	1	5.6624	1	1							1,028	TAMGU 5
East Sea	105	10	2009-02-26 17:40	37.5533	130.9317	Chart	150	4.0	1	34.09	1	5.5906	1	1							1,028	TAMGU 5
East Sea	105	10	2009-02-26 17:40	37.5533	130.9317	Chart	200	1.4	1	34.05	1	5.88	1	1							1,028	TAMGU 5
East Sea	105	10	2009-02-26 17:40	37.5533	130.9317	Chart	250	1.1	1	34.06	1	5.9525	1	1							1,028	TAMGU 5
East Sea	105	10	2009-02-26 17:40	37.5533	130.9317	Chart	300	0.9	1	34.06	1	5.8789	1	1							1,028	TAMGU 5
East Sea	105	10	2009-02-26 17:40	37.5533	130.9317	Chart	400	0.7	1	34.07	1	5.8595	1	1							1,028	TAMGU 5
East Sea	105	10	2009-02-26 17:40	37.5533	130.9317	Chart	500	0.5	1	34.07	1	5.2497	1	1							1,028	TAMGU 5
East Sea	105	10	2009-04-09 19:53	37.5533	130.9317	Chart	0	11.6	1	34.29	1	6.1909	1	1							1,025	TAMGU 5
East Sea	105	10	2009-04-09 19:53	37.5533	130.9317	Chart	10	11.6	1	34.29	1	6.1965	1	1							1,025	TAMGU 5
East Sea	105	10	2009-04-09 19:53	37.5533	130.9317	Chart	20	11.0	1	34.28	1	6.1536	1	1							1,025	TAMGU 5
East Sea	105	10	2009-04-09 19:53	37.5533	130.9317	Chart	30	10.7	1	34.26	1	6.0155	1	1							1,025	TAMGU 5
East Sea	105	10	2009-04-09 19:53	37.5533	130.9317	Chart	50	9.7	1	34.25	1	5.8893	1	1							1,025	TAMGU 5
East Sea	105	10	2009-04-09 19:53	37.5533	130.9317	Chart	75	8.0	1	34.18	1	5.5375	1	1							1,025	TAMGU 5
East Sea	105	10	2009-04-09 19:53	37.5533	130.9317	Chart	100	5.9	1	34.15	1	5.701	1	1							1,025	TAMGU 5
East Sea	105	10	2009-04-09 19:53	37.5533	130.9317	Chart	125	4.2	1	34.11	1	6.1265	1	1							1,025	TAMGU 5
East Sea	105	10	2009-04-09 19:53	37.5533	130.9317	Chart	150	2.9	1	34.07	1	5.7016	1	1							1,025	TAMGU 5
East Sea	105	10	2009-04-09 19:53	37.5533	130.9317	Chart	200	1.6	1	34.06	1	5.5774	1	1							1,025	TAMGU 5
East Sea	105	10	2009-04-09 19:53	37.5533	130.9317	Chart	250	1.2	1	34.06	1	5.504	1	1							1,025	TAMGU 5
East Sea	105	10	2009-04-09 19:53	37.5533	130.9317	Chart	300	1.0	1	34.06	1	5.3906	1	1							1,025	TAMGU 5
East Sea	105	10	2009-04-09 19:53	37.5533	130.9317	Chart	400	0.7	1	34.07	1	5.1449	1	1							1,025	TAMGU 5
East Sea	105	10	2009-04-09 19:53	37.5533	130.9317	Chart	500	0.5	1	34.07	1	4.9994	1	1							1,025	TAMGU 5
East Sea	105	10	2009-06-08 14:50	37.5533	130.9317	Chart	0	17.2	1	34.22	1	5.4003	1	1							1,021	TAMGU 5
East Sea	105	10	2009-06-08 14:50	37.5533	130.9317	Chart	10	17.2	1	34.21	1	5.3999	1	1							1,021	TAMGU 5
East Sea	105	10	2009-06-08 14:50	37.5533	130.9317	Chart	20	16.6	1	34.24	1	5.459	1	1							1,021	TAMGU 5
East Sea	105	10	2009-06-08 14:50	37.5533	130.9317	Chart	30	14.3	1	34.30	1	5.8309	1	1							1,021	TAMGU 5
East Sea	105	10	2009-06-08 14:50	37.5533	130.9317	Chart	50	12.5	1	34.31	1	5.5099	1	1							1,021	TAMGU 5
East Sea	105	10	2009-06-08 14:50	37.5533	130.9317	Chart	75	11.7	1	34.27	1	5.7658	1	1							1,021	TAMGU 5
East Sea	105	10	2009-06-08 14:50	37.5533	130.9317	Chart	100	10.9	1	34.24	1	5.5804	1	1							1,021	TAMGU 5
East Sea	105	10	2009-06-08 14:50	37.5533	130.9317	Chart	125	10.0	1	34.20	1	5.7686	1	1							1,021	TAMGU 5
East Sea	105	10	2009-06-08 14:50	37.5533	130.9317	Chart	150	9.7	1	34.19	1	5.7332	1	1							1,021	TAMGU 5
East Sea	105	10	2009-06-08 14:50	37.5533	130.9317	Chart	200	5.7	1	34.13	1	5.5946	1	1							1,021	TAMGU 5
East Sea	105	10	2009-06-08 14:50	37.5533	130.9317	Chart	250	2.4	1	34.07	1	5.6391	1	1							1,021	TAMGU 5
East Sea	105	10	2009-06-08 14:50	37.5533	130.9317	Chart	300	1.5	1	34.05	1	5.4064	1	1							1,021	TAMGU 5
East Sea	105	10	2009-06-08 14:50	37.5533	130.9317	Chart	400	0.9	1	34.06	1	5.0772	1	1							1,021	TAMGU 5
East Sea	105	10	2009-06-08 14:50	37.5533	130.9317	Chart	500	0.7	1	34.07	1		1	1							1,021	TAMGU 5
East Sea	105	10	2009-08-22 16:05	37.5533	130.9317	Chart	0	24.9	1	33.88	1	5.1038	1	1							1,011	TAMGU 5
East Sea	105	10	2009-08-22 16:05	37.5533	130.9317	Chart	10	24.9	1	33.13	1	6.4472	1	1							1,011	TAMGU 5
East Sea	105	10	2009-08-22 16:05	37.5533	130.9317	Chart	20	21.5	1	33.41	1	6.2111	1	1							1,011	TAMGU 5
East Sea	105	10	2009-08-22 16:05	37.5533	130.9317	Chart	30	19.0	1	33.83	1	6.7761	1	1							1,011	TAMGU 5
East Sea	105	10	2009-08-22 16:05	37.5533	130.9317	Chart	50	16.0	1	34.12	1	4.4518	1	1							1,011	TAMGU 5
East Sea	105	10	2009-08-22 16:05	37.5533	130.9317	Chart	75	14.8	1	34.26	1	4.2114	1	1							1,011	TAMGU 5
East Sea	105	10	2009-08-22 16:05	37.5533	130.9317	Chart	100	13.4	1	34.28	1	4.8357	1	1							1,011	TAMGU 5
East Sea	105	10	2009-08-22 16:05	37.5533	130.9317	Chart	125	11.5	1	34.23	1	5.4663	1	1							1,011	TAMGU 5
East Sea	105	10	2009-08-22 16:05	37.5533	130.9317	Chart	150	10.7	1	34.22	1	5.5049	1	1							1,011	TAMGU 5
East Sea	105	10	2009-10-13 22:00	37.5533	130.9317	Chart	0	21.4	1	33.27	1	4.9032	1	1							1,019	TAMGU 5
East Sea	105	10	2009-10-13 22:00	37.5533	130.9317	Chart	10	21.4	1	33.27	1	4.9034	1	1							1,019	TAMGU 5
East Sea	105	10	2009-10-13 22:00	37.5533	130.9317	Chart	20	21.4	1	33.28	1	4.9045	1	1							1,019	TAMGU 5
East Sea	105	10	2009-10-13 22:00	37.5533	130.9317	Chart	30	20.7	1	33.40	1	4.954	1	1							1,019	TAMGU 5
East Sea	105	10	2009-10-13 22:00	37.5533	130.9317	Chart	50	17.4	1	34.19	1	4.0748	1	1							1,019	TAMGU 5
East Sea	105	10	2009-10-13 22:00	37.5533	130.9317	Chart	75	16.1	1	34.28	1	4.1581	1	1							1,019	TAMGU 5
East Sea	105	10	2009-10-13 22:00	37.5533	130.9317	Chart	100	13.4	1	34.30	1	4.8776	1	1							1,019	TAMGU 5
East Sea	105	10	2009-10-13 22:00	37.5533	130.9317	Chart	125	10.3	1	34.22	1	5.6328	1	1							1,019	TAMGU 5
East Sea	105	10	2009-10-13 22:00	37.5533	130.9317	Chart	150	10.0	1	34.19	1	5.7413	1	1							1,019	TAMGU 5
East Sea	105	10	2009-12-23 21:10	37.5533	130.9317	Chart	0	12.0	1	33.66	1		1	1							1,027	TAMGU 5
East Sea	105	10	2009-12-23 21:10	37.5533	130.9317	Chart	10	12.0	1	33.91	1		1	1							1,027	TAMGU 5
East Sea	105	10	2009-12-23 21:10	37.5533	130.9317	Chart	20	11.6	1	33.92	1		1	1							1,027	TAMGU 5
East Sea	105	10	2009-12-23 21:10	37.5533	130.9317	Chart	30	11.4	1	33.91	1		1	1							1,027	TAMGU 5
East Sea	105	10	2009-12-23 21:10	37.5533	130.9317	Chart	50	11.0	1	33.91	1		1	1							1,027	TAMGU 5
East Sea	105	10	2009-12-23 21:10	37.5533	130.9317	Chart	75	11.1	1	34.12	1		1	1							1,027	TAMGU 5
East Sea	105	10	2009-12-23 21:10	37.5533	130.9317	Chart	100	7.5	1	34.13	1		1	1							1,027	TAMGU 5
East Sea	105	10	2009-12-23 21:10	37.5533	130.9317	Chart	125	4.2	1	34.10	1		1	1							1,027	TAMGU 5
East Sea	105	10	2009-12-23 21:10	37.5533	130.9317	Chart	150	3.2	1	34.08	1		1	1							1,027	TAMGU 5
East Sea	105	10	2009-12-23 21:10	37.5533	130.9317	Chart	200	1.8	1	34.08	1		1	1							1,027	TAMGU 5
East Sea	105	10	2009-12-23 21:10	37.5533	130.9317	Chart	250	1.4	1	34.06	1		1	1							1,027	TAMGU 5
East Sea	105	10	2009-12-23 21:10	37.5533	130.9317	Chart	300	1.0	1	34.06	1		1	1							1,027	TAMGU 5
East Sea	105	11	2009-02-26 19:20	37.5533	131.2433	Chart	0	10.3	1	34.15	1	5.787	1	1	0.532	0.385	7.079	6.321			1,028	TAMGU 5
East Sea	105	11	2009-02-26 19:20	37.5533	131.2433	Chart	10	10.3	1	34.15	1	5.8331	1	1							1,028	TAMGU 5
East Sea	105	11	2009-02-26 19:20	37.5533	131.2433	Chart	20	10.3	1	34.15	1	5.4418	1	1	0.386	0.302	5.782	5.667			1,028	TAMGU 5
East Sea	105	11	2009-02-26 19:20	37.5533	131.2433	Chart	30	10.3	1	34.15	1	5.2279	1	1							1,028	TAMGU 5
East Sea	105	11	2009-02-26 19:20	37.5533	131.2433	Chart	50	10.3	1	34.15	1	5.2267	1	1	0.359	0.318	4.421	5.146			1,028	TAMGU 5
East Sea	105	11	2009-02-26 19:20	37.5533	131.2433	Chart	75	10.3	1	34.16	1	5.5617	1	1							1,028	TAMGU 5
East Sea	105	11	2009-02-26 19:20	37.5533	131.2433	Chart	100	9.9	1	34.18	1	5.164	1	1	0.486	0.331	9.099	8.015			1,028	TAMGU 5
East Sea	105	11	2009-02-26 19:20	37.5533	131.2433	Chart	125	7.5	1	34.17	1	5.554	1	1							1,028	TAMGU 5
East Sea	105	11	2009-02-26 19:20	37.5533	131.2433	Chart	150	5.3	1	34.14	1	5.3336	1	1							1,028	TAMGU 5
East Sea	105	11	2009-02-26 19:20	37.5533	131.2433	Chart	200	2.3	1	34.08	1	5.4024	1	1							1,028	TAMGU 5
East Sea	105	11	2009-02-26 19:20	37.5533	131.2433	Chart	250	1.3	1	34.06	1	5.4721	1	1							1,028	TAMGU 5
East Sea	105	11	2009-02-26 19:20	37.5533	131.2433	Chart	300	0.9	1	34.06	1	5.4903	1	1							1,028	TAMGU 5
East Sea	105	11	2009-02-26 19:20	37.5533	131.2433	Chart	400	0.7	1	34.07	1	5.3553	1	1							1,028	TAMGU 5
East Sea	105	11	2009-02-26 19:20	37.5533	131.2433	Chart	500	0.6	1	34.07	1	5.0517	1	1							1,028	TAMGU 5
East Sea	105	11	2009-04-09 21:25	37.5533	131.2433	Chart	0	13.2	1	34.33	1	6.3602	1	1	0.17	0.091	0.393	4.101			1,027	TAMGU 5
East Sea	105	11	2009-04-09 21:25	37.5533	131.2433	Chart	10	13.2	1	34.32	1	6.3657	1	1							1,027	TAMGU 5
East Sea	105	11	2009-04-09 21:25	37.5533	131.2433	Chart	20	12.1	1	34.29	1	6.4514	1	1	0.172	0.254	2.744	4.52			1,027	TAMGU 5
East Sea	105	11	2009-04-09 21:25	37.5533	131.2433	Chart	30	11.9	1	34.27	1	5.9892	1	1							1,027	TAMGU 5
East Sea	105	11	2009-04-09 21:25	37.5533	131.2433	Chart	50	11.8	1	34.28	1	5.8767	1	1	0.254	0.451	3.295	3.003			1,027	TAMGU 5
East Sea	105	11	2009-04-09 21:25	37.5533	131.2433	Chart	75	10.6	1	34.24	1	5.718	1	1							1,027	TAMGU 5
East Sea	105	11	2009-04-09 21:25	37.5533	131.2433	Chart	100	9.5	1	34.20	1	5.6539	1	1	0.63	0.125	9.422	8.104			1,027	TAMGU 5
East Sea	105	11	2009-04-09 21:25	37.5533	131.2433	Chart	125	6.0	1	34.15	1	5.6257	1	1							1,027	TAMGU 5
East Sea	105	11	2009-04-09 21:25	37.5533	131.2433	Chart	150	3.9	1	34.09	1	5.5289	1	1							1,027	TAMGU 5
East Sea	105	11	2009-04-09 21:25	37.5533	131.2433	Chart	200	1.8	1	34.06	1	5.5367	1	1							1,027	TAMGU 5
East Sea	105	11	2009-04-09 21:25	37.5533	131.2433	Chart	250	1.1	1	34.06	1	5.5353	1	1							1,027	TAMGU 5
East Sea	105	11	2009-04-09 21:25	37.5533	131.2433	Chart	300	0.9	1	34.06	1	5.342	1	1							1,027	TAMGU 5
East Sea	105	11	2009-04-09 21:25	37.5533	131.2433	Chart	400	0.7	1	34.07	1	5.0327	1	1							1,027	TAMGU 5
East Sea	105	11	2009-04-09 21:25	37.5533	131.2433	Chart	500	0.6	1	34.07	1	4.996	1	1							1,027	TAMGU 5
East Sea	105	11	2009-06-08 16:10	37.5533	131.2433	Chart	0	16.9	1	34.19	1	5.4729	1	1	0.083	0.162	0.16	3.223			1,021	TAMGU 5
East Sea	105	11	2009-06-08 16:10	37.5533	131.2433	Chart	10	16.5	1	34.19	1	5.589	1	1							1,021	TAMGU 5
East Sea	105	11	2009-06-08 16:10	37.5533	131.2433	Chart	20	15.6	1	34.30	1	5.7942	1	1	0.076	0.179	0.072	3.332			1,021	TAMGU 5
East Sea	105	11	2009-06-08 16:10	37.5533	131.2433	Chart	30	13.8	1	34.29	1	6.328	1	1							1,021	TAMGU 5
East Sea	105	11	2009-06-08 16:10	37.5533	131.2433	Chart	50	12.1	1	34.29	1	5.6606	1	1	0.301	0.194	2.682	3.787			1,021	TAMGU 5
East Sea	105	11	2009-06-08 16:10	37.5533	131.2433	Chart	75	11.2	1	34.26	1	5.6922	1	1							1,021	TAMGU 5
East Sea	105	11	2009-06-08 16:10	37.5533	131.2433	Chart	100	10.3	1	34.22	1	5.759	1	1	0.405	0.179	7.15	5.579			1,021	TAMGU 5
East Sea	105	11	2009-06-08 16:10	37.5533	131.2433	Chart	125	9.9	1	34.19	1	5.7435	1	1							1,021	TAMGU 5
East Sea	105	11	2009-06-08 16:10	37.5533	131.2433	Chart	150	8.7	1	34.19	1	5.6334	1	1							1,021	TAMGU 5
East Sea	105	11	2009-06-08 16:10	37.5533	131.2433	Chart	200	4.4	1	34.11	1	5.6312	1	1							1,021	TAMGU 5
East Sea	105	11	2009-06-08 16:10	37.5533	131.2433	Chart	250	2.0	1	34.06	1	5.9414	1	1							1,021	TAMGU 5
East Sea	105	11	2009-06-08 16:10	37.5533	131.2433	Chart	300	1.2	1	34.05	1	5.6367	1	1							1,021	TAMGU 5
East Sea	105	11	2009-06-08 16:10	37.5533	131.2433	Chart	400	0.8	1	34.06	1	5.3763	1	1							1,021	TAMGU 5
