癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	105	09	1971-08-08 22:40	37.5533	130.625	Chart	50	16.2	1	34.63	1	5.81	1	1	0.01						1,016	CHUKYANG HO
East Sea	105	09	1971-08-08 22:40	37.5533	130.625	Chart	75	12.2	1	34.58	1	6.05	1	1	0.01						1,016	CHUKYANG HO
East Sea	105	09	1971-08-08 22:40	37.5533	130.625	Chart	100	12.1	1	34.63	1	5.87	1	1	0.01						1,016	CHUKYANG HO
East Sea	105	09	1971-08-08 22:40	37.5533	130.625	Chart	125	10.5	1		4	5.9	1	1							1,016	CHUKYANG HO
East Sea	105	09	1971-08-08 22:40	37.5533	130.625	Chart	150	9.4	1	34.56	1	6.17	1	1							1,016	CHUKYANG HO
East Sea	105	09	1971-08-08 22:40	37.5533	130.625	Chart	200	6.7	1	34.52	1	6.16	1	1							1,016	CHUKYANG HO
East Sea	105	09	1971-08-08 22:40	37.5533	130.625	Chart	250	4.9	1	34.49	1	5.92	1	1							1,016	CHUKYANG HO
East Sea	105	09	1971-08-08 22:40	37.5533	130.625	Chart	300	2.3	1	34.47	1	5.67	1	1							1,016	CHUKYANG HO
East Sea	105	09	1971-10-14 02:30	37.5533	130.625	Chart	0	18.3	1	32.85	1	5.32	1	1	0.18						1,032	CHUKYANG HO
East Sea	105	09	1971-10-14 02:30	37.5533	130.625	Chart	10	18.3	1	32.94	1	5.31	1	1	0.05						1,032	CHUKYANG HO
East Sea	105	09	1971-10-14 02:30	37.5533	130.625	Chart	20	18.3	1	32.94	1	5.57	1	1	0.06						1,032	CHUKYANG HO
East Sea	105	09	1971-10-14 02:30	37.5533	130.625	Chart	30	18.3	1	32.94	1	5.6	1	1	0.06						1,032	CHUKYANG HO
East Sea	105	09	1971-10-14 02:30	37.5533	130.625	Chart	50	14.5	1	33.17	1	5.12	1	1	0.11						1,032	CHUKYANG HO
East Sea	105	09	1971-10-14 02:30	37.5533	130.625	Chart	75	14.5	1	33.08	1	5.09	1	1	0.11						1,032	CHUKYANG HO
East Sea	105	09	1971-10-14 02:30	37.5533	130.625	Chart	100	10.1	1	33.82	1	5.27	1	1	0.27						1,032	CHUKYANG HO
East Sea	105	09	1971-10-14 02:30	37.5533	130.625	Chart	125	9.5	1	33.80	1	5.28	1	1							1,032	CHUKYANG HO
East Sea	105	09	1971-10-14 02:30	37.5533	130.625	Chart	150	9.4	1	33.13	1	5.49	1	1							1,032	CHUKYANG HO
East Sea	105	09	1971-10-14 02:30	37.5533	130.625	Chart	200	3.5	1	33.78	1	5.77	1	1							1,032	CHUKYANG HO
East Sea	105	09	1971-10-14 02:30	37.5533	130.625	Chart	250	1.0	1	33.78	1	5.77	1	1							1,032	CHUKYANG HO
East Sea	105	09	1971-10-14 02:30	37.5533	130.625	Chart	300	0.3	1	33.05	1	5.87	1	1							1,032	CHUKYANG HO
East Sea	105	09	1971-12-10 20:30	37.5533	130.625	Chart	0	15.1	1	34.16	1	5.58	1	1	0.09						1,030	CHUKYANG HO
East Sea	105	09	1971-12-10 20:30	37.5533	130.625	Chart	10	15.2	1	34.15	1	5.37	1	1	0.09						1,030	CHUKYANG HO
East Sea	105	09	1971-12-10 20:30	37.5533	130.625	Chart	20	15.2	1	34.11	1	5.57	1	1	0.07						1,030	CHUKYANG HO
East Sea	105	09	1971-12-10 20:30	37.5533	130.625	Chart	30	15.1	1	34.11	1	5.38	1	1	0.09						1,030	CHUKYANG HO
East Sea	105	09	1971-12-10 20:30	37.5533	130.625	Chart	50	15.3	1	34.05	1	5.47	1	1	0.09						1,030	CHUKYANG HO
East Sea	105	09	1971-12-10 20:30	37.5533	130.625	Chart	75	14.7	1	34.05	1	5.57	1	1	0.11						1,030	CHUKYANG HO
East Sea	105	09	1971-12-10 20:30	37.5533	130.625	Chart	100	14.2	1	34.05	1	5.6	1	1	0.23						1,030	CHUKYANG HO
East Sea	105	09	1971-12-10 20:30	37.5533	130.625	Chart	125	13.9	1	33.91	1	5.71	1	1							1,030	CHUKYANG HO
East Sea	105	09	1971-12-10 20:30	37.5533	130.625	Chart	150	10.6	1	34.20	1	4.86	1	1							1,030	CHUKYANG HO
East Sea	105	09	1971-12-10 20:30	37.5533	130.625	Chart	200	5.5	1	34.05	1	6.08	1	1							1,030	CHUKYANG HO
East Sea	105	09	1971-12-10 20:30	37.5533	130.625	Chart	250	2.3	1	34.00	1		1	1							1,030	CHUKYANG HO
East Sea	105	09	1971-12-10 20:30	37.5533	130.625	Chart	300	2.4	1	34.00	1	5.67	1	1							1,030	CHUKYANG HO
East Sea	105	10	1971-03-15 10:20	37.5533	130.9317	Chart	0	9.2	1	34.15	1	6.15	1	1	0.27					21	1,025	CHUKYANG HO
East Sea	105	10	1971-03-15 10:20	37.5533	130.9317	Chart	10	8.9	1	34.16	1	6.03	1	1	0.29					21	1,025	CHUKYANG HO
East Sea	105	10	1971-03-15 10:20	37.5533	130.9317	Chart	20	8.9	1	34.13	1	6.38	1	1	0.3					21	1,025	CHUKYANG HO
East Sea	105	10	1971-03-15 10:20	37.5533	130.9317	Chart	30	8.9	1	34.15	1	6.18	1	1	0.28					21	1,025	CHUKYANG HO
East Sea	105	10	1971-03-15 10:20	37.5533	130.9317	Chart	50	8.8	1	34.13	1	6.23	1	1	0.27					21	1,025	CHUKYANG HO
East Sea	105	10	1971-03-15 10:20	37.5533	130.9317	Chart	75	8.8	1	34.13	1	6.13	1	1	0.26					21	1,025	CHUKYANG HO
East Sea	105	10	1971-03-15 10:20	37.5533	130.9317	Chart	100	8.8	1	34.11	1	6.23	1	1	0.25					21	1,025	CHUKYANG HO
East Sea	105	10	1971-03-15 10:20	37.5533	130.9317	Chart	125	8.7	1	34.15	1	6.23	1	1						21	1,025	CHUKYANG HO
East Sea	105	10	1971-03-15 10:20	37.5533	130.9317	Chart	150	8.4	1	34.11	1	6.48	1	1						21	1,025	CHUKYANG HO
East Sea	105	10	1971-03-15 10:20	37.5533	130.9317	Chart	200	7.8	1	34.25	1	6.23	1	1						21	1,025	CHUKYANG HO
East Sea	105	10	1971-03-15 10:20	37.5533	130.9317	Chart	250	7.3	1	34.16	1	6	1	1						21	1,025	CHUKYANG HO
East Sea	105	10	1971-04-10 13:05	37.5533	130.9317	Chart	0	9.3	1	34.05	1	6.59	1	1	0.03						1,021	CHUKYANG HO
East Sea	105	10	1971-04-10 13:05	37.5533	130.9317	Chart	10	9.2	1	34.07	1	6.69	1	1	0.02						1,021	CHUKYANG HO
East Sea	105	10	1971-04-10 13:05	37.5533	130.9317	Chart	20	9.0	1	34.07	1	6.59	1	1	0.11						1,021	CHUKYANG HO
East Sea	105	10	1971-04-10 13:05	37.5533	130.9317	Chart	30	9.0	1	34.07	1	6.41	1	1	0.13						1,021	CHUKYANG HO
East Sea	105	10	1971-04-10 13:05	37.5533	130.9317	Chart	50	9.0	1	34.09	1	6.4	1	1	0.09						1,021	CHUKYANG HO
East Sea	105	10	1971-04-10 13:05	37.5533	130.9317	Chart	75	9.0	1	34.07	1	6.49	1	1	0.14						1,021	CHUKYANG HO
East Sea	105	10	1971-04-10 13:05	37.5533	130.9317	Chart	100	8.9	1	34.15	1	6.54	1	1	0.14						1,021	CHUKYANG HO
East Sea	105	10	1971-04-10 13:05	37.5533	130.9317	Chart	125	8.7	1	34.09	1	6.29	1	1							1,021	CHUKYANG HO
East Sea	105	10	1971-04-10 13:05	37.5533	130.9317	Chart	150	8.6	1	33.84	1	6.49	1	1							1,021	CHUKYANG HO
East Sea	105	10	1971-04-10 13:05	37.5533	130.9317	Chart	200	7.8	1	34.09	1	6.34	1	1							1,021	CHUKYANG HO
East Sea	105	10	1971-04-10 13:05	37.5533	130.9317	Chart	300	4.0	1	34.13	1	6.08	1	1							1,021	CHUKYANG HO
East Sea	105	10	1971-06-09 02:30	37.5533	130.9317	Chart	0	16.7	1	34.74	1	5.77	1	1	0.1						1,020	CHUKYANG HO
East Sea	105	10	1971-06-09 02:30	37.5533	130.9317	Chart	10	16.4	1	34.67	1	5.8	1	1	0.01						1,020	CHUKYANG HO
East Sea	105	10	1971-06-09 02:30	37.5533	130.9317	Chart	20	16.0	1	34.70	1	5.47	1	1							1,020	CHUKYANG HO
East Sea	105	10	1971-06-09 02:30	37.5533	130.9317	Chart	30	15.4	1	34.69	1	5.78	1	1							1,020	CHUKYANG HO
East Sea	105	10	1971-06-09 02:30	37.5533	130.9317	Chart	50	12.2	1	34.69	1	5.67	1	1	0.1						1,020	CHUKYANG HO
East Sea	105	10	1971-06-09 02:30	37.5533	130.9317	Chart	75	10.9	1	34.70	1	5.97	1	1	0.11						1,020	CHUKYANG HO
East Sea	105	10	1971-06-09 02:30	37.5533	130.9317	Chart	100	9.3	1	34.54	1	5.97	1	1	0.16						1,020	CHUKYANG HO
East Sea	105	10	1971-06-09 02:30	37.5533	130.9317	Chart	125	8.0	1	34.43	1	6.48	1	1							1,020	CHUKYANG HO
East Sea	105	10	1971-06-09 02:30	37.5533	130.9317	Chart	150	5.7	1	34.38	1	6.28	1	1							1,020	CHUKYANG HO
East Sea	105	10	1971-06-09 02:30	37.5533	130.9317	Chart	200	3.5	1	34.38	1	5.67	1	1							1,020	CHUKYANG HO
East Sea	105	10	1971-06-09 02:30	37.5533	130.9317	Chart	250	1.6	1	34.34	1	5.72	1	1							1,020	CHUKYANG HO
East Sea	105	10	1971-06-09 02:30	37.5533	130.9317	Chart	300	0.8	1	34.31	1	5.69	1	1							1,020	CHUKYANG HO
East Sea	105	10	1971-08-09 01:30	37.5533	130.9317	Chart	0	17.8	1	34.58	1	5.88	1	1	0.01						1,016	CHUKYANG HO
East Sea	105	10	1971-08-09 01:30	37.5533	130.9317	Chart	10	16.4	1	34.56	1	5.57	1	1	0.01						1,016	CHUKYANG HO
East Sea	105	10	1971-08-09 01:30	37.5533	130.9317	Chart	20	16.1	1	34.61	1	5.67	1	1	0.01						1,016	CHUKYANG HO
East Sea	105	10	1971-08-09 01:30	37.5533	130.9317	Chart	30	14.4	1	34.65	1	5.96	1	1	0.01						1,016	CHUKYANG HO
East Sea	105	10	1971-08-09 01:30	37.5533	130.9317	Chart	50	12.5	1	34.72	1	5.92	1	1	0.01						1,016	CHUKYANG HO
East Sea	105	10	1971-08-09 01:30	37.5533	130.9317	Chart	75	11.7	1	34.72	1	5.61	1	1	0.01						1,016	CHUKYANG HO
East Sea	105	10	1971-08-09 01:30	37.5533	130.9317	Chart	100	11.3	1	34.74	1	5.69	1	1	0.01						1,016	CHUKYANG HO
East Sea	105	10	1971-08-09 01:30	37.5533	130.9317	Chart	125	9.7	1	34.58	1	6.27	1	1							1,016	CHUKYANG HO
East Sea	105	10	1971-08-09 01:30	37.5533	130.9317	Chart	150	9.5	1	34.58	1	5.98	1	1							1,016	CHUKYANG HO
East Sea	105	10	1971-08-09 01:30	37.5533	130.9317	Chart	200	6.7	1	34.54	1	6.08	1	1							1,016	CHUKYANG HO
East Sea	105	10	1971-08-09 01:30	37.5533	130.9317	Chart	250	3.7	1	34.42	1	5.87	1	1							1,016	CHUKYANG HO
East Sea	105	10	1971-08-09 01:30	37.5533	130.9317	Chart	300	1.5	1	34.61	1	5.46	1	1							1,016	CHUKYANG HO
East Sea	105	10	1971-10-14 05:20	37.5533	130.9317	Chart	0	19.1	1	33.99	1	5.17	1	1	0.06						1,033	CHUKYANG HO
East Sea	105	10	1971-10-14 05:20	37.5533	130.9317	Chart	10	18.2	1	33.01	1	4.9	1	1	0.05						1,033	CHUKYANG HO
East Sea	105	10	1971-10-14 05:20	37.5533	130.9317	Chart	20	19.2	1	33.03	1	5.17	1	1	0.09						1,033	CHUKYANG HO
East Sea	105	10	1971-10-14 05:20	37.5533	130.9317	Chart	30	19.1	1	33.03	1	5.17	1	1	0.11						1,033	CHUKYANG HO
East Sea	105	10	1971-10-14 05:20	37.5533	130.9317	Chart	50	16.0	1	33.69	1	4.87	1	1	0.21						1,033	CHUKYANG HO
East Sea	105	10	1971-10-14 05:20	37.5533	130.9317	Chart	75	14.3	1	33.31	1	3.38	1	1	0.23						1,033	CHUKYANG HO
East Sea	105	10	1971-10-14 05:20	37.5533	130.9317	Chart	100	10.3	1	33.91	1	5.37	1	1	0.13						1,033	CHUKYANG HO
East Sea	105	10	1971-10-14 05:20	37.5533	130.9317	Chart	125	9.7	1	33.66	1	5.63	1	1							1,033	CHUKYANG HO
East Sea	105	10	1971-10-14 05:20	37.5533	130.9317	Chart	150	9.4	1	33.77	1	5.87	1	1							1,033	CHUKYANG HO
East Sea	105	10	1971-10-14 05:20	37.5533	130.9317	Chart	200	8.9	1	33.77	1	5.79	1	1							1,033	CHUKYANG HO
East Sea	105	10	1971-10-14 05:20	37.5533	130.9317	Chart	250	8.0	1	33.75	1	5.86	1	1							1,033	CHUKYANG HO
East Sea	105	10	1971-10-14 05:20	37.5533	130.9317	Chart	300	5.5	1	33.71	1	4.97	1	1							1,033	CHUKYANG HO
East Sea	105	10	1971-12-10 23:15	37.5533	130.9317	Chart	0	14.4	1	34.02	1	5.47	1	1	0.27						1,030	CHUKYANG HO
East Sea	105	10	1971-12-10 23:15	37.5533	130.9317	Chart	10	15.0	1	34.02	1	5.57	1	1	0.16						1,030	CHUKYANG HO
East Sea	105	10	1971-12-10 23:15	37.5533	130.9317	Chart	20	14.9	1	34.02	1	5.67	1	1	0.2						1,030	CHUKYANG HO
East Sea	105	10	1971-12-10 23:15	37.5533	130.9317	Chart	30	15.0	1	34.02	1	5.59	1	1	0.21						1,030	CHUKYANG HO
East Sea	105	10	1971-12-10 23:15	37.5533	130.9317	Chart	50	14.9	1	34.09	1	5.27	1	1	0.19						1,030	CHUKYANG HO
East Sea	105	10	1971-12-10 23:15	37.5533	130.9317	Chart	75	13.8	1	33.86	1	5.27	1	1	0.23						1,030	CHUKYANG HO
East Sea	105	10	1971-12-10 23:15	37.5533	130.9317	Chart	100	13.2	1	34.05	1	5.06	1	1	0.24						1,030	CHUKYANG HO
East Sea	105	10	1971-12-10 23:15	37.5533	130.9317	Chart	125	13.6	1	34.02	1	4.76	1	1							1,030	CHUKYANG HO
East Sea	105	10	1971-12-10 23:15	37.5533	130.9317	Chart	150	9.3	1	34.02	1	5.77	1	1							1,030	CHUKYANG HO
East Sea	105	10	1971-12-10 23:15	37.5533	130.9317	Chart	200	3.2	1	33.96	1	6.06	1	1							1,030	CHUKYANG HO
East Sea	105	10	1971-12-10 23:15	37.5533	130.9317	Chart	250	1.4	1	33.96	1	6.46	1	1							1,030	CHUKYANG HO
East Sea	105	10	1971-12-10 23:15	37.5533	130.9317	Chart	300	1.2	1	33.96	1	5.57	1	1							1,030	CHUKYANG HO
East Sea	105	11	1971-03-15 08:10	37.5533	131.2433	Chart	0	8.7	1	34.13	1	6.33	1	1	0.23					24	1,025	CHUKYANG HO
East Sea	105	11	1971-03-15 08:10	37.5533	131.2433	Chart	10	8.8	1	34.16	1	6.28	1	1	0.23					24	1,025	CHUKYANG HO
East Sea	105	11	1971-03-15 08:10	37.5533	131.2433	Chart	20	8.8	1	34.15	1	6.38	1	1	0.26					24	1,025	CHUKYANG HO
East Sea	105	11	1971-03-15 08:10	37.5533	131.2433	Chart	30	8.8	1	34.15	1	5.95	1	1	0.25					24	1,025	CHUKYANG HO
East Sea	105	11	1971-03-15 08:10	37.5533	131.2433	Chart	50	8.7	1	34.15	1	6.33	1	1	0.27					24	1,025	CHUKYANG HO
East Sea	105	11	1971-03-15 08:10	37.5533	131.2433	Chart	75	8.7	1	34.15	1	5.87	1	1	0.24					24	1,025	CHUKYANG HO
East Sea	105	11	1971-03-15 08:10	37.5533	131.2433	Chart	100	8.7	1	34.15	1	6.08	1	1	0.24					24	1,025	CHUKYANG HO
East Sea	105	11	1971-03-15 08:10	37.5533	131.2433	Chart	125	8.7	1	34.15	1	6.28	1	1						24	1,025	CHUKYANG HO
East Sea	105	11	1971-03-15 08:10	37.5533	131.2433	Chart	150	8.5	1	34.15	1	6.38	1	1						24	1,025	CHUKYANG HO
East Sea	105	11	1971-03-15 08:10	37.5533	131.2433	Chart	200	8.0	1	34.24	1	5.93	1	1						24	1,025	CHUKYANG HO
East Sea	105	11	1971-03-15 08:10	37.5533	131.2433	Chart	250	7.3	1	34.15	1	5.93	1	1						24	1,025	CHUKYANG HO
East Sea	105	11	1971-04-10 10:50	37.5533	131.2433	Chart	0	10.0	1		4	6.59	1	1	0.04						1,020	CHUKYANG HO
East Sea	105	11	1971-04-10 10:50	37.5533	131.2433	Chart	10	9.9	1		4	7.29	1	1	0.05						1,020	CHUKYANG HO
East Sea	105	11	1971-04-10 10:50	37.5533	131.2433	Chart	20	9.9	1		4	6.7	1	1	0.05						1,020	CHUKYANG HO
East Sea	105	11	1971-04-10 10:50	37.5533	131.2433	Chart	30	9.8	1	34.16	1	6.83	1	1	0.09						1,020	CHUKYANG HO
East Sea	105	11	1971-04-10 10:50	37.5533	131.2433	Chart	50	9.2	1	34.07	1	6.64	1	1	0.09						1,020	CHUKYANG HO
East Sea	105	11	1971-04-10 10:50	37.5533	131.2433	Chart	75	8.9	1	34.09	1	6.08	1	1	0.12						1,020	CHUKYANG HO
East Sea	105	11	1971-04-10 10:50	37.5533	131.2433	Chart	100	8.8	1	34.07	1	6.08	1	1	0.12						1,020	CHUKYANG HO
East Sea	105	11	1971-04-10 10:50	37.5533	131.2433	Chart	125	8.7	1	34.11	1	6.89	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-04-10 10:50	37.5533	131.2433	Chart	150	8.6	1	34.11	1	6.39	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-04-10 10:50	37.5533	131.2433	Chart	200	8.0	1	34.13	1	6.94	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-04-10 10:50	37.5533	131.2433	Chart	250	4.6	1	34.04	1	7.09	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-04-10 10:50	37.5533	131.2433	Chart	300	4.1	1	34.05	1	5.88	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-06-09 04:30	37.5533	131.2433	Chart	0	16.9	1	34.60	1	5.67	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-06-09 04:30	37.5533	131.2433	Chart	10	16.2	1	34.65	1	5.77	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-06-09 04:30	37.5533	131.2433	Chart	20	16.0	1	34.72	1	5.78	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-06-09 04:30	37.5533	131.2433	Chart	30	15.8	1	34.72	1	5.77	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-06-09 04:30	37.5533	131.2433	Chart	50	13.7	1	34.72	1	5.7	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-06-09 04:30	37.5533	131.2433	Chart	75	12.3	1	34.94	1	5.71	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-06-09 04:30	37.5533	131.2433	Chart	100	10.0	1	34.54	1	5.71	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-06-09 04:30	37.5533	131.2433	Chart	125	8.1	1	34.45	1	5.7	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-06-09 04:30	37.5533	131.2433	Chart	150	6.2	1	34.49	1	5.67	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-06-09 04:30	37.5533	131.2433	Chart	200	3.0	1	34.34	1	5.69	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-06-09 04:30	37.5533	131.2433	Chart	250	1.6	1	34.34	1	5.67	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-06-09 04:30	37.5533	131.2433	Chart	300	1.5	1	34.45	1	5.67	1	1							1,020	CHUKYANG HO
East Sea	105	11	1971-08-09 03:40	37.5533	131.2433	Chart	0	19.8	1	34.65	1	5.67	1	1	0.01						1,018	CHUKYANG HO
East Sea	105	11	1971-08-09 03:40	37.5533	131.2433	Chart	10	18.5	1	34.61	1	5.77	1	1	0.01						1,018	CHUKYANG HO
East Sea	105	11	1971-08-09 03:40	37.5533	131.2433	Chart	20	17.3	1	34.63	1	6.08	1	1	0.01						1,018	CHUKYANG HO
East Sea	105	11	1971-08-09 03:40	37.5533	131.2433	Chart	30	16.7	1	34.47	1	5.65	1	1	0.01						1,018	CHUKYANG HO
East Sea	105	11	1971-08-09 03:40	37.5533	131.2433	Chart	50	13.8	1	34.65	1	5.98	1	1	0.01						1,018	CHUKYANG HO
East Sea	105	11	1971-08-09 03:40	37.5533	131.2433	Chart	75	8.6	1	34.60	1	7.09	1	1	0.01						1,018	CHUKYANG HO
East Sea	105	11	1971-08-09 03:40	37.5533	131.2433	Chart	100	7.8	1	34.52	1	5.87	1	1	0.01						1,018	CHUKYANG HO
East Sea	105	11	1971-08-09 03:40	37.5533	131.2433	Chart	125	5.5	1	34.51	1	5.27	1	1							1,018	CHUKYANG HO
East Sea	105	11	1971-08-09 03:40	37.5533	131.2433	Chart	150	5.7	1	34.46	1	5.57	1	1							1,018	CHUKYANG HO
East Sea	105	11	1971-08-09 03:40	37.5533	131.2433	Chart	200	2.0	1	34.46	1	6.4	1	1							1,018	CHUKYANG HO
East Sea	105	11	1971-08-09 03:40	37.5533	131.2433	Chart	250	1.1	1	34.47	1	6.49	1	1							1,018	CHUKYANG HO
East Sea	105	11	1971-08-09 03:40	37.5533	131.2433	Chart	300	0.6	1	34.45	1	5.67	1	1							1,018	CHUKYANG HO
East Sea	105	11	1971-10-14 07:54	37.5533	131.2433	Chart	0	19.4	1		4		1	1							1,033	CHUKYANG HO
East Sea	105	11	1971-10-14 07:54	37.5533	131.2433	Chart	10	19.4	1		4		1	1							1,033	CHUKYANG HO
East Sea	105	11	1971-10-14 07:54	37.5533	131.2433	Chart	20	19.3	1		4		1	1							1,033	CHUKYANG HO
East Sea	105	11	1971-10-14 07:54	37.5533	131.2433	Chart	30	19.0	1		4		1	1							1,033	CHUKYANG HO
East Sea	105	11	1971-10-14 07:54	37.5533	131.2433	Chart	50	15.0	1		4		1	1							1,033	CHUKYANG HO
East Sea	105	11	1971-10-14 07:54	37.5533	131.2433	Chart	75	12.5	1		4		1	1							1,033	CHUKYANG HO
East Sea	105	11	1971-10-14 07:54	37.5533	131.2433	Chart	100	10.0	1		4		1	1							1,033	CHUKYANG HO
East Sea	105	11	1971-10-14 07:54	37.5533	131.2433	Chart	125	9.5	1		4		1	1							1,033	CHUKYANG HO
East Sea	105	11	1971-10-14 07:54	37.5533	131.2433	Chart	150	8.9	1		4		1	1							1,033	CHUKYANG HO
East Sea	105	11	1971-10-14 07:54	37.5533	131.2433	Chart	200	7.5	1		4		1	1							1,033	CHUKYANG HO
East Sea	105	11	1971-10-14 07:54	37.5533	131.2433	Chart	250	3.5	1		4		1	1							1,033	CHUKYANG HO
East Sea	105	11	1971-10-14 07:54	37.5533	131.2433	Chart	300	3.0	1		4		1	1							1,033	CHUKYANG HO
East Sea	105	11	1971-12-11 02:02	37.5533	131.2433	Chart	0	14.0	1	34.05	1	6.58	1	1	0.18						1,025	CHUKYANG HO
East Sea	105	11	1971-12-11 02:02	37.5533	131.2433	Chart	10	14.8	1	33.78	1		1	1	0.14						1,025	CHUKYANG HO
East Sea	105	11	1971-12-11 02:02	37.5533	131.2433	Chart	20	14.8	1	34.12	1		1	1	0.12						1,025	CHUKYANG HO
East Sea	105	11	1971-12-11 02:02	37.5533	131.2433	Chart	30	14.7	1	33.82	1		1	1	0.2						1,025	CHUKYANG HO
East Sea	105	11	1971-12-11 02:02	37.5533	131.2433	Chart	50	14.6	1	33.89	1		1	1	0.16						1,025	CHUKYANG HO
East Sea	105	11	1971-12-11 02:02	37.5533	131.2433	Chart	75	13.2	1		4	7.9	1	1	0.11						1,025	CHUKYANG HO
East Sea	105	11	1971-12-11 02:02	37.5533	131.2433	Chart	100	12.3	1	33.62	1	5.01	1	1	0.41						1,025	CHUKYANG HO
East Sea	105	11	1971-12-11 02:02	37.5533	131.2433	Chart	125	7.7	1	34.02	1	4.76	1	1							1,025	CHUKYANG HO
East Sea	105	11	1971-12-11 02:02	37.5533	131.2433	Chart	150	5.5	1	34.00	1	4.56	1	1							1,025	CHUKYANG HO
East Sea	105	11	1971-12-11 02:02	37.5533	131.2433	Chart	200	2.8	1	34.00	1	6.58	1	1							1,025	CHUKYANG HO
East Sea	105	11	1971-12-11 02:02	37.5533	131.2433	Chart	250	1.4	1	34.00	1	4.9	1	1							1,025	CHUKYANG HO
East Sea	105	11	1971-12-11 02:02	37.5533	131.2433	Chart	300	1.6	1	33.93	1	4.41	1	1							1,025	CHUKYANG HO
East Sea	105	12	1971-08-09 06:00	37.5533	131.5633	Chart	0	19.1	1	34.51	1	5.92	1	1	0.01						1,019	CHUKYANG HO
East Sea	105	12	1971-08-09 06:00	37.5533	131.5633	Chart	10	18.8	1	34.49	1	5.9	1	1	0.05						1,019	CHUKYANG HO
East Sea	105	12	1971-08-09 06:00	37.5533	131.5633	Chart	20	18.5	1	34.52	1	6.48	1	1	0.05						1,019	CHUKYANG HO
East Sea	105	12	1971-08-09 06:00	37.5533	131.5633	Chart	30	16.0	1	34.54	1	6.28	1	1							1,019	CHUKYANG HO
East Sea	105	12	1971-08-09 06:00	37.5533	131.5633	Chart	50	8.7	1	34.58	1	6.33	1	1	0.12						1,019	CHUKYANG HO
East Sea	105	12	1971-08-09 06:00	37.5533	131.5633	Chart	75	5.0	1	34.59	1	6.08	1	1	0.02						1,019	CHUKYANG HO
East Sea	105	12	1971-08-09 06:00	37.5533	131.5633	Chart	100	4.1	1	34.47	1	6.88	1	1	0.03						1,019	CHUKYANG HO
East Sea	105	12	1971-08-09 06:00	37.5533	131.5633	Chart	125	2.6	1	34.45	1	5.98	1	1							1,019	CHUKYANG HO
East Sea	105	12	1971-08-09 06:00	37.5533	131.5633	Chart	150	1.8	1	34.45	1	5.67	1	1							1,019	CHUKYANG HO
East Sea	105	12	1971-08-09 06:00	37.5533	131.5633	Chart	200	0.9	1	34.43	1	6.03	1	1							1,019	CHUKYANG HO
East Sea	105	12	1971-08-09 06:00	37.5533	131.5633	Chart	250	0.8	1	34.45	1	5.52	1	1							1,019	CHUKYANG HO
East Sea	105	12	1971-08-09 06:00	37.5533	131.5633	Chart	300	0.6	1	34.47	1	5.27	1	1							1,019	CHUKYANG HO
East Sea	106	02	1971-03-16 04:30	37.895	128.875	Chart	0	3.9	1	34.11	1	6.06	1	1	0.26						1,025	CHUKYANG HO
East Sea	106	02	1971-03-16 04:30	37.895	128.875	Chart	10	3.8	1	34.11	1	7.04	1	1	0.46						1,025	CHUKYANG HO
East Sea	106	02	1971-03-16 04:30	37.895	128.875	Chart	20	3.3	1	33.78	1	6.53	1	1	0.46						1,025	CHUKYANG HO
East Sea	106	02	1971-03-16 04:30	37.895	128.875	Chart	30	3.3	1	34.02	1	6.49	1	1	0.41						1,025	CHUKYANG HO
East Sea	106	02	1971-03-16 04:30	37.895	128.875	Chart	50	2.9	1		4	6.49	1	1							1,025	CHUKYANG HO
East Sea	106	02	1971-04-07 08:35	37.895	128.875	Chart	0	9.8	1	34.04	1	6.3	1	1	0.33					12	1,025	CHUKYANG HO
East Sea	106	02	1971-04-07 08:35	37.895	128.875	Chart	10	9.5	1	34.38	1	6.34	1	1	0.34					12	1,025	CHUKYANG HO
East Sea	106	02	1971-04-07 08:35	37.895	128.875	Chart	20	9.3	1	34.38	1	6.29	1	1	0.29					12	1,025	CHUKYANG HO
