癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	105	03	2011-04-11 09:50	37.5533	129.1717	Chart	20	5.6	1	34.05	1		1	1	0.936	0.286	13.429	15.429		15	1,022	TAMGU 3
East Sea	105	03	2011-04-11 09:50	37.5533	129.1717	Chart	30	3.0	1	34.00	1		1	1						15	1,022	TAMGU 3
East Sea	105	03	2011-04-11 09:50	37.5533	129.1717	Chart	46	2.3	1	33.99	1		1	1	1.065	0.214	15.5	18.429		15	1,022	TAMGU 3
East Sea	105	03	2011-06-12 08:22	37.5533	129.1717	Chart	0	11.8	1	33.57	1	6.132	1	1	0.032	0.071	3.786	1.107			1,011	TAMGU 3
East Sea	105	03	2011-06-12 08:22	37.5533	129.1717	Chart	10	7.0	1	33.74	1	6.82	1	1							1,011	TAMGU 3
East Sea	105	03	2011-06-12 08:22	37.5533	129.1717	Chart	20	4.4	1	33.78	1		1	1	0.161	0.071	1.143	2.464			1,011	TAMGU 3
East Sea	105	03	2011-06-12 08:22	37.5533	129.1717	Chart	30	4.2	1	33.77	1		1	1							1,011	TAMGU 3
East Sea	105	03	2011-06-12 08:22	37.5533	129.1717	Chart	40	3.4	1	33.79	1		1	1							1,011	TAMGU 3
East Sea	105	03	2011-06-12 08:22	37.5533	129.1717	Chart	75		2		2		2	0							1,011	TAMGU 3
East Sea	105	03	2011-06-12 08:22	37.5533	129.1717	Chart	100		2		2		2	0							1,011	TAMGU 3
East Sea	105	03	2011-06-12 08:22	37.5533	129.1717	Chart	125		2		2		2	0							1,011	TAMGU 3
East Sea	105	03	2011-06-12 08:22	37.5533	129.1717	Chart	150		2		2		2	0							1,011	TAMGU 3
East Sea	105	03	2011-06-12 08:22	37.5533	129.1717	Chart	200		2		2		2	0							1,011	TAMGU 3
East Sea	105	03	2011-06-12 08:22	37.5533	129.1717	Chart	250		2		2		2	0							1,011	TAMGU 3
East Sea	105	03	2011-06-12 08:22	37.5533	129.1717	Chart	300		2		2		2	0							1,011	TAMGU 3
East Sea	105	03	2011-06-12 08:22	37.5533	129.1717	Chart	400		2		2		2	0							1,011	TAMGU 3
East Sea	105	03	2011-06-12 08:22	37.5533	129.1717	Chart	500		2		2		2	0							1,011	TAMGU 3
East Sea	105	03	2011-08-27 14:15	37.5533	129.1717	Chart	0	24.4	1	32.78	1	4.8766	1	1	0.71		10.071	9.75		10	1,023	TAMGU 3
East Sea	105	03	2011-08-27 14:15	37.5533	129.1717	Chart	10	17.9	1	33.07	1	5.0809	1	1						10	1,023	TAMGU 3
East Sea	105	03	2011-08-27 14:15	37.5533	129.1717	Chart	20	12.8	1	33.54	1	5.998	1	1	0.936	0.071	13.643	13.821		10	1,023	TAMGU 3
East Sea	105	03	2011-08-27 14:15	37.5533	129.1717	Chart	30	11.7	1	34.18	1	6.1295	1	1						10	1,023	TAMGU 3
East Sea	105	03	2011-10-08 08:25	37.5533	129.1717	Chart	0	20.1	1	33.03	1	5.2216	1	1	0.129	0.071	1.571	2.036		10	1,030	TAMGU 3
East Sea	105	03	2011-10-08 08:25	37.5533	129.1717	Chart	10	20.2	1	33.02	1	5.2207	1	1						10	1,030	TAMGU 3
East Sea	105	03	2011-10-08 08:25	37.5533	129.1717	Chart	20	17.0	1	33.29	1	5.4109	1	1	0.871	0.286	12.429	14.143		10	1,030	TAMGU 3
East Sea	105	03	2011-10-08 08:25	37.5533	129.1717	Chart	30	11.2	1	33.83	1		1	1						10	1,030	TAMGU 3
East Sea	105	03	2011-12-14 00:35	37.5533	129.1717	Chart	0	14.4	1	34.12	1	6.1445	1	1	0.339	0.593	6.121	9.489			1,030	TAMGU 3
East Sea	105	03	2011-12-14 00:35	37.5533	129.1717	Chart	10	13.0	1	33.96	1		1	1							1,030	TAMGU 3
East Sea	105	03	2011-12-14 00:35	37.5533	129.1717	Chart	20	12.8	1	33.94	1	6.2393	1	1	0.413	0.629	7.257	10.307			1,030	TAMGU 3
East Sea	105	03	2011-12-14 00:35	37.5533	129.1717	Chart	30	12.8	1	33.94	1	5.8843	1	1							1,030	TAMGU 3
East Sea	105	03	2011-12-14 00:35	37.5533	129.1717	Chart	50	12.7	1	33.93	1	5.1176	1	1	0.632	0.357	10.6	12.818			1,030	TAMGU 3
East Sea	105	03	2011-12-14 00:35	37.5533	129.1717	Chart	75	7.3	1	33.96	1	5.2748	1	1							1,030	TAMGU 3
East Sea	105	03	2011-12-14 00:35	37.5533	129.1717	Chart	100	3.5	1	33.96	1		1	1	0.971	0.136	15.421	16.454			1,030	TAMGU 3
East Sea	105	04	2011-02-18 18:55	37.5533	129.2583	Chart	0	9.1	1	33.97	1	6.4918	1	1							1,028	TAMGU 3
East Sea	105	04	2011-02-18 18:55	37.5533	129.2583	Chart	10	9.4	1	34.26	1	6.432	1	1							1,028	TAMGU 3
East Sea	105	04	2011-02-18 18:55	37.5533	129.2583	Chart	20	9.3	1	34.25	1	6.4405	1	1							1,028	TAMGU 3
East Sea	105	04	2011-02-18 18:55	37.5533	129.2583	Chart	30	7.3	1	34.12	1		1	1							1,028	TAMGU 3
East Sea	105	04	2011-02-18 18:55	37.5533	129.2583	Chart	50	4.8	1	33.94	1		1	1							1,028	TAMGU 3
East Sea	105	04	2011-02-18 18:55	37.5533	129.2583	Chart	75	3.3	1	33.81	1		1	1							1,028	TAMGU 3
East Sea	105	04	2011-02-18 18:55	37.5533	129.2583	Chart	100	2.8	1	33.77	1		1	1							1,028	TAMGU 3
East Sea	105	04	2011-02-18 18:55	37.5533	129.2583	Chart	125	2.8	1	33.79	1		1	1							1,028	TAMGU 3
East Sea	105	04	2011-02-18 18:55	37.5533	129.2583	Chart	150	2.7	1	33.84	1		1	1							1,028	TAMGU 3
East Sea	105	04	2011-02-18 18:55	37.5533	129.2583	Chart	200	2.4	1	33.97	1		1	1							1,028	TAMGU 3
East Sea	105	04	2011-04-11 10:20	37.5533	129.2583	Chart	0	8.1	1	34.16	1	6.6326	1	1						15	1,022	TAMGU 3
East Sea	105	04	2011-04-11 10:20	37.5533	129.2583	Chart	10	8.0	1	34.17	1	6.6382	1	1						15	1,022	TAMGU 3
East Sea	105	04	2011-04-11 10:20	37.5533	129.2583	Chart	20	6.3	1	34.09	1	6.9192	1	1						15	1,022	TAMGU 3
East Sea	105	04	2011-04-11 10:20	37.5533	129.2583	Chart	30	4.6	1	34.03	1		1	1						15	1,022	TAMGU 3
East Sea	105	04	2011-04-11 10:20	37.5533	129.2583	Chart	50	2.8	1	33.99	1		1	1						15	1,022	TAMGU 3
East Sea	105	04	2011-04-11 10:20	37.5533	129.2583	Chart	75	2.1	1	33.99	1		1	1						15	1,022	TAMGU 3
East Sea	105	04	2011-04-11 10:20	37.5533	129.2583	Chart	100	1.8	1	34.00	1		1	1						15	1,022	TAMGU 3
East Sea	105	04	2011-04-11 10:20	37.5533	129.2583	Chart	125	1.7	1	34.01	1		1	1						15	1,022	TAMGU 3
East Sea	105	04	2011-04-11 10:20	37.5533	129.2583	Chart	150	1.5	1	34.02	1		1	1						15	1,022	TAMGU 3
East Sea	105	04	2011-04-11 10:20	37.5533	129.2583	Chart	200	1.2	1	34.04	1		1	1						15	1,022	TAMGU 3
East Sea	105	04	2011-06-12 08:56	37.5533	129.2583	Chart	0	11.5	1	33.75	1	6.165	1	1	0	0.071	0.929	1.036			1,011	TAMGU 3
East Sea	105	04	2011-06-12 08:56	37.5533	129.2583	Chart	10	7.9	1	33.68	1	6.679	1	1							1,011	TAMGU 3
East Sea	105	04	2011-06-12 08:56	37.5533	129.2583	Chart	20	4.6	1	33.75	1		1	1	0.065	0.071	0.929	0.821			1,011	TAMGU 3
East Sea	105	04	2011-06-12 08:56	37.5533	129.2583	Chart	30	3.5	1	33.78	1		1	1							1,011	TAMGU 3
East Sea	105	04	2011-06-12 08:56	37.5533	129.2583	Chart	50	2.6	1	33.78	1		1	1	0.29	0.214	2.786	3.107			1,011	TAMGU 3
East Sea	105	04	2011-06-12 08:56	37.5533	129.2583	Chart	75	2.0	1	33.78	1		1	1	0.387	0.286	4.714	4			1,011	TAMGU 3
East Sea	105	04	2011-06-12 08:56	37.5533	129.2583	Chart	100	1.3	1	33.79	1		1	1	0.484	0.357	6.071	5.464			1,011	TAMGU 3
East Sea	105	04	2011-06-12 08:56	37.5533	129.2583	Chart	125	1.2	1	33.80	1		1	1	0.613	0.214	7.643	8.393			1,011	TAMGU 3
East Sea	105	04	2011-06-12 08:56	37.5533	129.2583	Chart	150	1.1	1	33.80	1		1	1							1,011	TAMGU 3
East Sea	105	04	2011-06-12 08:56	37.5533	129.2583	Chart	200	0.9	1	33.84	1		1	1							1,011	TAMGU 3
East Sea	105	04	2011-06-12 08:56	37.5533	129.2583	Chart	250		2		2		2	0							1,011	TAMGU 3
East Sea	105	04	2011-06-12 08:56	37.5533	129.2583	Chart	300		2		2		2	0							1,011	TAMGU 3
East Sea	105	04	2011-06-12 08:56	37.5533	129.2583	Chart	400		2		2		2	0							1,011	TAMGU 3
East Sea	105	04	2011-06-12 08:56	37.5533	129.2583	Chart	500		2		2		2	0							1,011	TAMGU 3
East Sea	105	04	2011-08-27 14:45	37.5533	129.2583	Chart	0	23.9	1	32.58	1	4.8963	1	1						15	1,023	TAMGU 3
East Sea	105	04	2011-08-27 14:45	37.5533	129.2583	Chart	10	15.2	1	33.51	1	5.5924	1	1						15	1,023	TAMGU 3
East Sea	105	04	2011-08-27 14:45	37.5533	129.2583	Chart	20	9.9	1	33.78	1	6.3762	1	1						15	1,023	TAMGU 3
East Sea	105	04	2011-08-27 14:45	37.5533	129.2583	Chart	30	9.0	1	34.15	1	6.5215	1	1						15	1,023	TAMGU 3
East Sea	105	04	2011-08-27 14:45	37.5533	129.2583	Chart	50	6.1	1	33.99	1	6.9446	1	1						15	1,023	TAMGU 3
East Sea	105	04	2011-08-27 14:45	37.5533	129.2583	Chart	75	3.4	1	33.90	1		1	1						15	1,023	TAMGU 3
East Sea	105	04	2011-08-27 14:45	37.5533	129.2583	Chart	100	2.2	1	33.89	1		1	1						15	1,023	TAMGU 3
East Sea	105	04	2011-08-27 14:45	37.5533	129.2583	Chart	125	2.0	1	33.96	1		1	1						15	1,023	TAMGU 3
East Sea	105	04	2011-08-27 14:45	37.5533	129.2583	Chart	150	1.4	1	33.99	1		1	1						15	1,023	TAMGU 3
East Sea	105	04	2011-10-08 09:00	37.5533	129.2583	Chart	0	20.8	1	33.26	1	5.1499	1	1						15	1,030	TAMGU 3
East Sea	105	04	2011-10-08 09:00	37.5533	129.2583	Chart	10	20.8	1	33.22	1	5.1523	1	1						15	1,030	TAMGU 3
East Sea	105	04	2011-10-08 09:00	37.5533	129.2583	Chart	20	13.8	1	33.95	1	5.8242	1	1						15	1,030	TAMGU 3
East Sea	105	04	2011-10-08 09:00	37.5533	129.2583	Chart	30	8.1	1	34.06	1		1	1						15	1,030	TAMGU 3
East Sea	105	04	2011-10-08 09:00	37.5533	129.2583	Chart	50	4.9	1	33.95	1		1	1						15	1,030	TAMGU 3
East Sea	105	04	2011-10-08 09:00	37.5533	129.2583	Chart	75	2.9	1	33.90	1		1	1						15	1,030	TAMGU 3
East Sea	105	04	2011-10-08 09:00	37.5533	129.2583	Chart	100	1.7	1	33.94	1		1	1						15	1,030	TAMGU 3
East Sea	105	04	2011-10-08 09:00	37.5533	129.2583	Chart	125	1.5	1	33.99	1		1	1						15	1,030	TAMGU 3
East Sea	105	04	2011-10-08 09:00	37.5533	129.2583	Chart	150	1.3	1	34.01	1		1	1						15	1,030	TAMGU 3
East Sea	105	04	2011-12-14 00:55	37.5533	129.2583	Chart	0	15.7	1	34.13	1	6.3428	1	1							1,030	TAMGU 3
East Sea	105	04	2011-12-14 00:55	37.5533	129.2583	Chart	10	15.5	1	34.13	1		1	1							1,030	TAMGU 3
East Sea	105	04	2011-12-14 00:55	37.5533	129.2583	Chart	20	15.2	1	34.08	1		1	1							1,030	TAMGU 3
East Sea	105	04	2011-12-14 00:55	37.5533	129.2583	Chart	30	13.5	1	34.03	1	6.5158	1	1							1,030	TAMGU 3
East Sea	105	04	2011-12-14 00:55	37.5533	129.2583	Chart	50	12.6	1	33.90	1	5.4048	1	1							1,030	TAMGU 3
East Sea	105	04	2011-12-14 00:55	37.5533	129.2583	Chart	75	9.3	1	33.96	1	4.0639	1	1							1,030	TAMGU 3
East Sea	105	04	2011-12-14 00:55	37.5533	129.2583	Chart	100	3.9	1	33.93	1		1	1							1,030	TAMGU 3
East Sea	105	04	2011-12-14 00:55	37.5533	129.2583	Chart	125	2.2	1	33.96	1		1	1							1,030	TAMGU 3
East Sea	105	04	2011-12-14 00:55	37.5533	129.2583	Chart	150	1.6	1	33.99	1		1	1							1,030	TAMGU 3
East Sea	105	05	2011-02-18 19:40	37.5533	129.3767	Chart	0	9.9	1	34.01	1	6.3665	1	1	0.419	0.214	6.714	10.571			1,028	
East Sea	105	05	2011-02-18 19:40	37.5533	129.3767	Chart	10	10.2	1	34.27	1	6.3158	1	1							1,028	
East Sea	105	05	2011-02-18 19:40	37.5533	129.3767	Chart	20	10.2	1	34.27	1	6.3149	1	1	0.387	0.214	6.643	10.286			1,028	
East Sea	105	05	2011-02-18 19:40	37.5533	129.3767	Chart	30	10.0	1	34.24	1	6.3434	1	1							1,028	
East Sea	105	05	2011-02-18 19:40	37.5533	129.3767	Chart	50	7.1	1	34.11	1		1	1	0.387	0.214	5.643	9.429			1,028	
East Sea	105	05	2011-02-18 19:40	37.5533	129.3767	Chart	75	4.8	1	33.94	1		1	1							1,028	
East Sea	105	05	2011-02-18 19:40	37.5533	129.3767	Chart	100	3.2	1	33.82	1		1	1	0.355	0.214	4.786	8.321			1,028	
East Sea	105	05	2011-02-18 19:40	37.5533	129.3767	Chart	125	2.8	1	33.79	1		1	1							1,028	
East Sea	105	05	2011-02-18 19:40	37.5533	129.3767	Chart	150	2.5	1	33.81	1		1	1							1,028	
East Sea	105	05	2011-02-18 19:40	37.5533	129.3767	Chart	200	2.2	1	33.94	1		1	1							1,028	
East Sea	105	05	2011-02-18 19:40	37.5533	129.3767	Chart	250	1.8	1	34.00	1		1	1							1,028	
East Sea	105	05	2011-02-18 19:40	37.5533	129.3767	Chart	300	1.5	1	34.02	1		1	1							1,028	
East Sea	105	05	2011-04-11 11:10	37.5533	129.3767	Chart	0	12.3	1	34.44	1	6.035	1	1	0.065	0.071	1.357	1.607		18	1,022	TAMGU 3
East Sea	105	05	2011-04-11 11:10	37.5533	129.3767	Chart	10	12.3	1	34.54	1	6.0336	1	1						18	1,022	TAMGU 3
East Sea	105	05	2011-04-11 11:10	37.5533	129.3767	Chart	20	9.4	1	34.32	1		1	1	0.258	0.214	3.714	5.607		18	1,022	TAMGU 3
East Sea	105	05	2011-04-11 11:10	37.5533	129.3767	Chart	30	6.0	1	34.15	1		1	1						18	1,022	TAMGU 3
East Sea	105	05	2011-04-11 11:10	37.5533	129.3767	Chart	50	3.6	1	34.03	1		1	1	0.968	0.214	14.357	16.607		18	1,022	TAMGU 3
East Sea	105	05	2011-04-11 11:10	37.5533	129.3767	Chart	75	2.0	1	34.01	1		1	1						18	1,022	TAMGU 3
East Sea	105	05	2011-04-11 11:10	37.5533	129.3767	Chart	100	1.6	1	34.02	1		1	1	1.161	0.071	17.571	20.429		18	1,022	TAMGU 3
East Sea	105	05	2011-04-11 11:10	37.5533	129.3767	Chart	125	1.4	1	34.03	1		1	1						18	1,022	TAMGU 3
East Sea	105	05	2011-04-11 11:10	37.5533	129.3767	Chart	150	1.3	1	34.04	1		1	1						18	1,022	TAMGU 3
East Sea	105	05	2011-04-11 11:10	37.5533	129.3767	Chart	200	1.1	1	34.04	1		1	1						18	1,022	TAMGU 3
East Sea	105	05	2011-04-11 11:10	37.5533	129.3767	Chart	250	0.9	1	34.05	1		1	1						18	1,022	TAMGU 3
East Sea	105	05	2011-04-11 11:10	37.5533	129.3767	Chart	300	0.8	1	34.06	1		1	1						18	1,022	TAMGU 3
East Sea	105	05	2011-04-11 11:10	37.5533	129.3767	Chart	365	0.7	2	34.06	2		2	0						18	1,022	TAMGU 3
East Sea	105	05	2011-06-12 09:43	37.5533	129.3767	Chart	0	14.8	1	33.78	1	5.757	1	1	0	0.071	1.357	1.214			1,011	TAMGU 3
East Sea	105	05	2011-06-12 09:43	37.5533	129.3767	Chart	10	6.7	1	33.74	1	6.872	1	1							1,011	TAMGU 3
East Sea	105	05	2011-06-12 09:43	37.5533	129.3767	Chart	20	5.0	1	33.76	1		1	1	0.032	0.071	0.643	0.893			1,011	TAMGU 3
East Sea	105	05	2011-06-12 09:43	37.5533	129.3767	Chart	30	4.1	1	33.80	1		1	1							1,011	TAMGU 3
East Sea	105	05	2011-06-12 09:43	37.5533	129.3767	Chart	50	2.6	1	33.81	1		1	1	0.29	0.214	2.071	1.643			1,011	TAMGU 3
East Sea	105	05	2011-06-12 09:43	37.5533	129.3767	Chart	75	2.4	1	33.86	1		1	1							1,011	TAMGU 3
East Sea	105	05	2011-06-12 09:43	37.5533	129.3767	Chart	100	1.6	1	33.83	1		1	1	0.581	0.286	7.143	7.036			1,011	TAMGU 3
East Sea	105	05	2011-06-12 09:43	37.5533	129.3767	Chart	125	1.2	1	33.87	1		1	1							1,011	TAMGU 3
East Sea	105	05	2011-06-12 09:43	37.5533	129.3767	Chart	150	0.9	1	33.86	1		1	1							1,011	TAMGU 3
East Sea	105	05	2011-06-12 09:43	37.5533	129.3767	Chart	200	1.2	1	33.96	1		1	1	1	0.071	15.714	17.5			1,011	TAMGU 3
East Sea	105	05	2011-06-12 09:43	37.5533	129.3767	Chart	250	1.3	1	34.03	1		1	1							1,011	TAMGU 3
East Sea	105	05	2011-06-12 09:43	37.5533	129.3767	Chart	300	1.2	1	34.04	1		1	1	1.323	0.071	20.357	24.036			1,011	TAMGU 3
East Sea	105	05	2011-06-12 09:43	37.5533	129.3767	Chart	361	1.1	1	34.05	1		1	1							1,011	TAMGU 3
East Sea	105	05	2011-06-12 09:43	37.5533	129.3767	Chart	500		2		2		2	0							1,011	TAMGU 3
East Sea	105	05	2011-08-27 15:30	37.5533	129.3767	Chart	0	24.0	1	32.66	1	4.8843	1	1	0.226		1.857	3.429		20	1,023	TAMGU 3
East Sea	105	05	2011-08-27 15:30	37.5533	129.3767	Chart	10	14.7	1	33.98	1	5.7767	1	1						20	1,023	TAMGU 3
East Sea	105	05	2011-08-27 15:30	37.5533	129.3767	Chart	20	10.3	1	34.12	1	6.3056	1	1	0.129	0.071	0.714	6.357		20	1,023	TAMGU 3
East Sea	105	05	2011-08-27 15:30	37.5533	129.3767	Chart	30	7.9	1	34.07	1	6.7247	1	1						20	1,023	TAMGU 3
East Sea	105	05	2011-08-27 15:30	37.5533	129.3767	Chart	50	4.8	1	33.95	1		1	1	0.516	0.071	8.714	6.643		20	1,023	TAMGU 3
East Sea	105	05	2011-08-27 15:30	37.5533	129.3767	Chart	75	3.2	1	33.91	1		1	1						20	1,023	TAMGU 3
East Sea	105	05	2011-08-27 15:30	37.5533	129.3767	Chart	100	2.3	1	33.90	1		1	1	0.677	0.071	10.5	9.571		20	1,023	TAMGU 3
East Sea	105	05	2011-08-27 15:30	37.5533	129.3767	Chart	125	2.0	1	33.97	1		1	1						20	1,023	TAMGU 3
East Sea	105	05	2011-08-27 15:30	37.5533	129.3767	Chart	150	1.4	1	33.99	1		1	1						20	1,023	TAMGU 3
East Sea	105	05	2011-08-27 15:30	37.5533	129.3767	Chart	200	1.2	1	34.03	1		1	1						20	1,023	TAMGU 3
East Sea	105	05	2011-08-27 15:30	37.5533	129.3767	Chart	250	1.0	1	34.04	1		1	1						20	1,023	TAMGU 3
East Sea	105	05	2011-08-27 15:30	37.5533	129.3767	Chart	300	0.9	1	34.05	1		1	1						20	1,023	TAMGU 3
East Sea	105	05	2011-10-08 09:50	37.5533	129.3767	Chart	0	20.7	1	33.24	1	5.1662	1	1	0.226	0.143	2.786	3.893		15	1,030	TAMGU 3
East Sea	105	05	2011-10-08 09:50	37.5533	129.3767	Chart	10	20.5	1	33.17	1	5.1745	1	1						15	1,030	TAMGU 3
East Sea	105	05	2011-10-08 09:50	37.5533	129.3767	Chart	20	13.5	1	34.03	1	5.8492	1	1	0.936	0.214	14.357	16.857		15	1,030	TAMGU 3
East Sea	105	05	2011-10-08 09:50	37.5533	129.3767	Chart	30	8.2	1	34.02	1		1	1						15	1,030	TAMGU 3
East Sea	105	05	2011-10-08 09:50	37.5533	129.3767	Chart	50	4.0	1	33.93	1		1	1	0.936	0.071	11.857	12.964		15	1,030	TAMGU 3
East Sea	105	05	2011-10-08 09:50	37.5533	129.3767	Chart	75	2.3	1	33.91	1		1	1						15	1,030	TAMGU 3
East Sea	105	05	2011-10-08 09:50	37.5533	129.3767	Chart	100	1.7	1	33.96	1		1	1	1.226	0.071	16.786	18.107		15	1,030	TAMGU 3
East Sea	105	05	2011-10-08 09:50	37.5533	129.3767	Chart	125	1.4	1	34.00	1		1	1						15	1,030	TAMGU 3
East Sea	105	05	2011-10-08 09:50	37.5533	129.3767	Chart	150	1.3	1	34.01	1		1	1						15	1,030	TAMGU 3
East Sea	105	05	2011-10-08 09:50	37.5533	129.3767	Chart	200	1.2	1	34.03	1		1	1						15	1,030	TAMGU 3
East Sea	105	05	2011-10-08 09:50	37.5533	129.3767	Chart	250	1.0	1	34.05	1		1	1						15	1,030	TAMGU 3
East Sea	105	05	2011-10-08 09:50	37.5533	129.3767	Chart	300	0.9	1	34.05	1		1	1						15	1,030	TAMGU 3
East Sea	105	05	2011-12-14 01:45	37.5533	129.3767	Chart	0	16.7	1	34.14	1	6.4095	1	1	0.297	0.786	4.843	7.454			1,030	TAMGU 3
East Sea	105	05	2011-12-14 01:45	37.5533	129.3767	Chart	10	16.7	1	34.14	1		1	1							1,030	TAMGU 3
East Sea	105	05	2011-12-14 01:45	37.5533	129.3767	Chart	20	16.8	1	34.13	1		1	1	0.519	0.593	7.929	10.661			1,030	TAMGU 3
East Sea	105	05	2011-12-14 01:45	37.5533	129.3767	Chart	30	16.1	1	34.08	1		1	1							1,030	TAMGU 3
East Sea	105	05	2011-12-14 01:45	37.5533	129.3767	Chart	50	12.2	1	34.13	1	5.3177	1	1	0.858	0.086	13.971	17.586			1,030	TAMGU 3
East Sea	105	05	2011-12-14 01:45	37.5533	129.3767	Chart	75	7.6	1	34.06	1	4.1341	1	1							1,030	TAMGU 3
East Sea	105	05	2011-12-14 01:45	37.5533	129.3767	Chart	100	3.7	1	33.94	1		1	1	0.861	0.071	13.25	13.411			1,030	TAMGU 3
East Sea	105	05	2011-12-14 01:45	37.5533	129.3767	Chart	125	2.5	1	33.94	1		1	1							1,030	TAMGU 3
East Sea	105	05	2011-12-14 01:45	37.5533	129.3767	Chart	150	2.1	1	33.95	1		1	1							1,030	TAMGU 3
East Sea	105	05	2011-12-14 01:45	37.5533	129.3767	Chart	200	1.4	1	34.01	1		1	1							1,030	TAMGU 3
East Sea	105	05	2011-12-14 01:45	37.5533	129.3767	Chart	250	1.2	1	34.03	1		1	1							1,030	TAMGU 3
East Sea	105	05	2011-12-14 01:45	37.5533	129.3767	Chart	300	1.0	1	34.04	1	4.1079	1	1							1,030	TAMGU 3
East Sea	105	06	2011-02-18 21:10	37.5533	129.6883	Chart	0	7.4	1	34.00	1	6.7505	1	1							1,028	TAMGU 3
East Sea	105	06	2011-02-18 21:10	37.5533	129.6883	Chart	10	7.7	1	34.15	1	6.6838	1	1							1,028	TAMGU 3
East Sea	105	06	2011-02-18 21:10	37.5533	129.6883	Chart	20	7.1	1	34.11	1	6.7873	1	1							1,028	TAMGU 3
East Sea	105	06	2011-02-18 21:10	37.5533	129.6883	Chart	30	4.4	1	33.92	1		1	1							1,028	TAMGU 3
East Sea	105	06	2011-02-18 21:10	37.5533	129.6883	Chart	50	4.2	1	33.88	1		1	1							1,028	TAMGU 3
East Sea	105	06	2011-02-18 21:10	37.5533	129.6883	Chart	75	4.0	1	33.85	1		1	1							1,028	TAMGU 3
East Sea	105	06	2011-02-18 21:10	37.5533	129.6883	Chart	100	3.8	1	33.83	1		1	1							1,028	TAMGU 3
East Sea	105	06	2011-02-18 21:10	37.5533	129.6883	Chart	125	3.6	1	33.82	1		1	1							1,028	TAMGU 3
East Sea	105	06	2011-02-18 21:10	37.5533	129.6883	Chart	150	3.4	1	33.80	1		1	1							1,028	TAMGU 3
East Sea	105	06	2011-02-18 21:10	37.5533	129.6883	Chart	200	3.1	1	33.75	1		1	1							1,028	TAMGU 3
East Sea	105	06	2011-02-18 21:10	37.5533	129.6883	Chart	250	2.6	1	33.86	1		1	1							1,028	TAMGU 3
East Sea	105	06	2011-02-18 21:10	37.5533	129.6883	Chart	300	1.9	1	33.99	1		1	1							1,028	TAMGU 3
East Sea	105	06	2011-02-18 21:10	37.5533	129.6883	Chart	400	1.1	1	34.05	1		1	1							1,028	TAMGU 3
East Sea	105	06	2011-02-18 21:10	37.5533	129.6883	Chart	500	0.8	1	34.06	1		1	1							1,028	TAMGU 3
East Sea	105	06	2011-04-11 12:45	37.5533	129.6883	Chart	0	10.5	1	34.40	1	6.2692	1	1						19	1,022	TAMGU 3
East Sea	105	06	2011-04-11 12:45	37.5533	129.6883	Chart	10	10.2	1	34.22	1	6.3151	1	1						19	1,022	TAMGU 3
East Sea	105	06	2011-04-11 12:45	37.5533	129.6883	Chart	20	10.2	1	34.22	1	6.3227	1	1						19	1,022	TAMGU 3
East Sea	105	06	2011-04-11 12:45	37.5533	129.6883	Chart	30	9.9	1	34.24	1	6.3578	1	1						19	1,022	TAMGU 3
East Sea	105	06	2011-04-11 12:45	37.5533	129.6883	Chart	50	9.4	1	34.23	1	6.4379	1	1						19	1,022	TAMGU 3
East Sea	105	06	2011-04-11 12:45	37.5533	129.6883	Chart	75	9.3	1	34.24	1	6.4469	1	1						19	1,022	TAMGU 3
East Sea	105	06	2011-04-11 12:45	37.5533	129.6883	Chart	100	8.6	1	34.18	1		1	1						19	1,022	TAMGU 3
East Sea	105	06	2011-04-11 12:45	37.5533	129.6883	Chart	125	6.8	1	34.08	1		1	1						19	1,022	TAMGU 3
East Sea	105	06	2011-04-11 12:45	37.5533	129.6883	Chart	150	5.1	1	34.00	1		1	1						19	1,022	TAMGU 3
East Sea	105	06	2011-04-11 12:45	37.5533	129.6883	Chart	200	2.5	1	33.99	1		1	1						19	1,022	TAMGU 3
East Sea	105	06	2011-04-11 12:45	37.5533	129.6883	Chart	250	1.6	1	34.03	1		1	1						19	1,022	TAMGU 3
East Sea	105	06	2011-04-11 12:45	37.5533	129.6883	Chart	300	1.2	1	34.05	1		1	1						19	1,022	TAMGU 3
East Sea	105	06	2011-04-11 12:45	37.5533	129.6883	Chart	400	0.8	1	34.06	1		1	1						19	1,022	TAMGU 3
East Sea	105	06	2011-04-11 12:45	37.5533	129.6883	Chart	500	0.6	1	34.06	1		1	1						19	1,022	TAMGU 3
East Sea	105	06	2011-06-12 11:20	37.5533	129.6883	Chart	0		1		1		1	1							1,010	TAMGU 3
East Sea	105	06	2011-06-12 11:20	37.5533	129.6883	Chart	10		1		1		1	1							1,010	TAMGU 3
East Sea	105	06	2011-06-12 11:20	37.5533	129.6883	Chart	20		1		1		1	1							1,010	TAMGU 3
East Sea	105	06	2011-06-12 11:20	37.5533	129.6883	Chart	30		1		1		1	1							1,010	TAMGU 3
East Sea	105	06	2011-06-12 11:20	37.5533	129.6883	Chart	50		1		1		1	1							1,010	TAMGU 3
