癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	103	10	2019-10-21 07:53	36.505	130.9267	Chart	100	13.9	1	34.42	1	4.9033	1	1								TAMGU 3
East Sea	103	10	2019-10-21 07:53	36.505	130.9267	Chart	125	12.6	1	34.39	1	5.2969	1	1								TAMGU 3
East Sea	103	10	2019-10-21 07:53	36.505	130.9267	Chart	150	12.1	1	34.37	1	5.4227	1	1								TAMGU 3
East Sea	103	10	2019-10-21 07:53	36.505	130.9267	Chart	200	11.6	1	34.35	1	5.5711	1	1								TAMGU 3
East Sea	103	10	2019-10-21 07:53	36.505	130.9267	Chart	250	7.5	1	34.19	1	5.5342	1	1								TAMGU 3
East Sea	103	10	2019-10-21 07:53	36.505	130.9267	Chart	300	1.9	1	34.03	1	5.574	1	1								TAMGU 3
East Sea	103	10	2019-10-21 07:53	36.505	130.9267	Chart	400	0.9	1	34.03	1	5.1574	1	1								TAMGU 3
East Sea	103	10	2019-10-21 07:53	36.505	130.9267	Chart	500	0.7	1	34.04	1	4.8495	1	1								TAMGU 3
East Sea	103	11	2019-02-21 23:55	36.505	131.233	Chart	0	11.9	1	34.29	1	5.4	1	1	0.481	0.181	6.275	8.236			1,030	TAMGU 3
East Sea	103	11	2019-02-21 23:55	36.505	131.233	Chart	10	11.9	1	34.30	1	5.31	1	1	0.479	0.186	6.107	8.176			1,030	TAMGU 3
East Sea	103	11	2019-02-21 23:55	36.505	131.233	Chart	20	11.9	1	34.30	1	6.56	1	1	0.472	0.186	6.122	8.128			1,030	TAMGU 3
East Sea	103	11	2019-02-21 23:55	36.505	131.233	Chart	30	11.9	1	34.30	1	5.3	1	1	0.486	0.188	6.376	8.332			1,030	TAMGU 3
East Sea	103	11	2019-02-21 23:55	36.505	131.233	Chart	50	11.8	1	34.29	1	5.31	1	1	0.478	0.179	6.304	8.237			1,030	TAMGU 3
East Sea	103	11	2019-02-21 23:55	36.505	131.233	Chart	75	11.8	1	34.29	1	5.13	1	1	0.484	0.264	6.233	8.297			1,030	TAMGU 3
East Sea	103	11	2019-02-21 23:55	36.505	131.233	Chart	100	11.1	1	34.27	1	5.18	1	1	0.541	0.224	6.912	9.038			1,030	TAMGU 3
East Sea	103	11	2019-02-21 23:55	36.505	131.233	Chart	125	9.2	1	34.22	1	5.18	1	1			6.912				1,030	TAMGU 3
East Sea	103	11	2019-02-21 23:55	36.505	131.233	Chart	150	6.9	1	34.16	1	5.18	1	1			6.912				1,030	TAMGU 3
East Sea	103	11	2019-02-21 23:55	36.505	131.233	Chart	200	3.0	1	34.03	1	5.52	1	1	1.101	0.006	15.042	17.667			1,030	TAMGU 3
East Sea	103	11	2019-02-21 23:55	36.505	131.233	Chart	250	1.6	1	34.02	1	5.52	1	1			15.042				1,030	TAMGU 3
East Sea	103	11	2019-02-21 23:55	36.505	131.233	Chart	300	1.2	1	34.03	1		1	1							1,030	TAMGU 3
East Sea	103	11	2019-02-21 23:55	36.505	131.233	Chart	400	0.8	1	34.05	1		1	1							1,030	TAMGU 3
East Sea	103	11	2019-02-21 23:55	36.505	131.233	Chart	500	0.7	1	34.05	1	4.73	1	1	1.884	0.011	25.094	41.36			1,030	TAMGU 3
East Sea	103	11	2019-04-22 22:25	36.505	131.233	Chart	0	15.5	1	34.63	1	5.4	1	1	0.178	0.24	1.03	5.92			1,024	TAMGU 3
East Sea	103	11	2019-04-22 22:25	36.505	131.233	Chart	10	15.5	1	34.63	1	5.66	1	1	0.176	0.23	0.946	5.686			1,024	TAMGU 3
East Sea	103	11	2019-04-22 22:25	36.505	131.233	Chart	20	14.9	1	34.61	1	5.76	1	1	0.149	0.145	0.659	5.399			1,024	TAMGU 3
East Sea	103	11	2019-04-22 22:25	36.505	131.233	Chart	30	14.3	1	34.57	1	5.59	1	1	0.147	0.102	0.413	3.699			1,024	TAMGU 3
East Sea	103	11	2019-04-22 22:25	36.505	131.233	Chart	50	12.5	1	34.44	1	5.98	1	1	0.181	0.112	1.023	3.094			1,024	TAMGU 3
East Sea	103	11	2019-04-22 22:25	36.505	131.233	Chart	75	12.1	1	34.41	1	6.15	1	1	0.324	0.456	3.057	3.582			1,024	TAMGU 3
East Sea	103	11	2019-04-22 22:25	36.505	131.233	Chart	100	11.9	1	34.41	1	5.7	1	1	0.422	0.431	5.476	4.439			1,024	TAMGU 3
East Sea	103	11	2019-04-22 22:25	36.505	131.233	Chart	125	11.7	1	34.40	1	5.7	1	1			5.476				1,024	TAMGU 3
East Sea	103	11	2019-04-22 22:25	36.505	131.233	Chart	150	10.2	1	34.29	1	5.7	1	1			5.476				1,024	TAMGU 3
East Sea	103	11	2019-04-22 22:25	36.505	131.233	Chart	200	6.4	1	34.13	1	5.38	1	1	0.904	0.022	12.23	13.028			1,024	TAMGU 3
East Sea	103	11	2019-04-22 22:25	36.505	131.233	Chart	250	2.9	1	34.05	1	5.38	1	1			12.23				1,024	TAMGU 3
East Sea	103	11	2019-04-22 22:25	36.505	131.233	Chart	300	1.4	1	34.01	1		1	1							1,024	TAMGU 3
East Sea	103	11	2019-04-22 22:25	36.505	131.233	Chart	400	0.9	1	34.04	1		1	1							1,024	TAMGU 3
East Sea	103	11	2019-04-22 22:25	36.505	131.233	Chart	500	0.8	1	34.05	1	4.69	1	1	3.191	0.013	41.693	69.787			1,024	TAMGU 3
East Sea	103	11	2019-07-01 22:07	36.505	131.233	Chart	0	21.5	1	34.06	1	4.94	1	1	0	0.004	0.16	7.367			1,022	TAMGU 3
East Sea	103	11	2019-07-01 22:07	36.505	131.233	Chart	10	20.9	1	34.21	1		1	1							1,022	TAMGU 3
East Sea	103	11	2019-07-01 22:07	36.505	131.233	Chart	20	19.2	1	34.42	1	5.39	1	1	0.039	0.018	0.06	3.062			1,022	TAMGU 3
East Sea	103	11	2019-07-01 22:07	36.505	131.233	Chart	30	17.9	1	34.46	1		1	1							1,022	TAMGU 3
East Sea	103	11	2019-07-01 22:07	36.505	131.233	Chart	50	14.3	1	34.46	1	5.49	1	1	0.111	0.005	0.125	3.919			1,022	TAMGU 3
East Sea	103	11	2019-07-01 22:07	36.505	131.233	Chart	75	12.4	1	34.39	1		1	1							1,022	TAMGU 3
East Sea	103	11	2019-07-01 22:07	36.505	131.233	Chart	100	12.0	1	34.37	1	5.64	1	1	0.421	0.007	6.087	4.668			1,022	TAMGU 3
East Sea	103	11	2019-07-01 22:07	36.505	131.233	Chart	125	11.8	1	34.35	1		1	1							1,022	TAMGU 3
East Sea	103	11	2019-07-01 22:07	36.505	131.233	Chart	150	11.7	1	34.35	1		1	1							1,022	TAMGU 3
East Sea	103	11	2019-07-01 22:07	36.505	131.233	Chart	200	11.0	1	34.33	1		1	1							1,022	TAMGU 3
East Sea	103	11	2019-07-01 22:07	36.505	131.233	Chart	250	7.5	1	34.19	1		1	1							1,022	TAMGU 3
East Sea	103	11	2019-07-01 22:07	36.505	131.233	Chart	300	3.2	1	34.05	1		1	1							1,022	TAMGU 3
East Sea	103	11	2019-07-01 22:07	36.505	131.233	Chart	400	1.1	1	34.01	1		1	1							1,022	TAMGU 3
East Sea	103	11	2019-07-01 22:07	36.505	131.233	Chart	500	0.9	1	34.04	1		1	1							1,022	TAMGU 3
East Sea	103	11	2019-08-12 09:10	36.505	131.233	Chart	0	26.5	1	33.53	1	5.23	1	1	0.001	0.015	0.09	3.015		19		TAMGU 3
East Sea	103	11	2019-08-12 09:10	36.505	131.233	Chart	10	24.4	1	33.59	1	4.97	1	1	0.002	0.009	0.109	3.219		19		TAMGU 3
East Sea	103	11	2019-08-12 09:10	36.505	131.233	Chart	20	18.9	1	34.12	1	5.69	1	1	0.051	0.006	0.195	4.169		19		TAMGU 3
East Sea	103	11	2019-08-12 09:10	36.505	131.233	Chart	30	16.6	1	34.10	1	4.47	1	1	0.324	0.16	4.596	8.908		19		TAMGU 3
East Sea	103	11	2019-08-12 09:10	36.505	131.233	Chart	50	15.1	1	34.29	1	3.88	1	1	0.656	0.047	10.099	14.224		19		TAMGU 3
East Sea	103	11	2019-08-12 09:10	36.505	131.233	Chart	75	14.6	1	34.35	1	4.43	1	1	0.81	0.014	11.98	16.997		19		TAMGU 3
East Sea	103	11	2019-08-12 09:10	36.505	131.233	Chart	100	12.4	1	34.40	1	4.92	1	1	0.338	0.048	4.823	3.786		19		TAMGU 3
East Sea	103	11	2019-08-12 09:10	36.505	131.233	Chart	125	11.8	1	34.35	1		1	1						19		TAMGU 3
East Sea	103	11	2019-08-12 09:10	36.505	131.233	Chart	150	11.6	1	34.35	1		1	1						19		TAMGU 3
East Sea	103	11	2019-08-12 09:10	36.505	131.233	Chart	200	9.2	1	34.26	1	5	1	1	0.713	0.002	10.214	10.51		19		TAMGU 3
East Sea	103	11	2019-08-12 09:10	36.505	131.233	Chart	250	4.2	1	34.08	1		1	1						19		TAMGU 3
East Sea	103	11	2019-08-12 09:10	36.505	131.233	Chart	300	1.9	1	34.02	1		1	1						19		TAMGU 3
East Sea	103	11	2019-08-12 09:10	36.505	131.233	Chart	400	1.0	1	34.02	1		1	1						19		TAMGU 3
East Sea	103	11	2019-08-12 09:10	36.505	131.233	Chart	500	0.8	1	34.04	1	4.66	1	1	1.843	0.012	24.608	39.553		19		TAMGU 3
East Sea	103	11	2019-10-21 09:37	36.505	131.233	Chart	0	19.8	1	32.91	1	5.1573	1	1	0.154	0.01	0.067	1.815		12		TAMGU 3
East Sea	103	11	2019-10-21 09:37	36.505	131.233	Chart	10	19.9	1	32.91	1	5.1496	1	1	0.141	0.011	0.046	1.786		12		TAMGU 3
East Sea	103	11	2019-10-21 09:37	36.505	131.233	Chart	20	19.9	1	32.91	1	5.1399	1	1	0.122	0.008	0.12	1.802		12		TAMGU 3
East Sea	103	11	2019-10-21 09:37	36.505	131.233	Chart	30	19.9	1	32.92	1	5.1228	1	1	0.121	0.005	0.082	1.788		12		TAMGU 3
East Sea	103	11	2019-10-21 09:37	36.505	131.233	Chart	50	19.3	1	33.14	1	5.0588	1	1	0.176	0.142	1.304	4.868		12		TAMGU 3
East Sea	103	11	2019-10-21 09:37	36.505	131.233	Chart	75	15.8	1	34.30	1	3.9762	1	1	0.653	0.05	9.45	13.406		12		TAMGU 3
East Sea	103	11	2019-10-21 09:37	36.505	131.233	Chart	100	14.6	1	34.39	1	4.4122	1	1	0.557	0.021	7.631	10.061		12		TAMGU 3
East Sea	103	11	2019-10-21 09:37	36.505	131.233	Chart	125	13.2	1	34.40	1	5.013	1	1						12		TAMGU 3
East Sea	103	11	2019-10-21 09:37	36.505	131.233	Chart	150	12.1	1	34.37	1	5.4389	1	1						12		TAMGU 3
East Sea	103	11	2019-10-21 09:37	36.505	131.233	Chart	200	11.3	1	34.33	1	5.484	1	1	0.537	0.005	7.496	6.369		12		TAMGU 3
East Sea	103	11	2019-10-21 09:37	36.505	131.233	Chart	250	7.1	1	34.16	1	5.6655	1	1						12		TAMGU 3
East Sea	103	11	2019-10-21 09:37	36.505	131.233	Chart	300	3.6	1	34.07	1	5.5877	1	1						12		TAMGU 3
East Sea	103	11	2019-10-21 09:37	36.505	131.233	Chart	400	1.0	1	34.02	1	5.4857	1	1						12		TAMGU 3
East Sea	103	11	2019-10-21 09:37	36.505	131.233	Chart	500	0.8	1	34.03	1	5.0025	1	1	1.832	0.03	24.475	38.901		12		TAMGU 3
East Sea	104	00	2019-02-19 08:53	37.0567	129.46	Chart	0	11.8	1	34.39	1		1	1						11	1,023	TAMGU 3
East Sea	104	00	2019-02-19 08:53	37.0567	129.46	Chart	10	11.8	1	34.40	1		1	1						11	1,023	TAMGU 3
East Sea	104	00	2019-02-19 08:53	37.0567	129.46	Chart	20	11.7	1	34.40	1		1	1						11	1,023	TAMGU 3
East Sea	104	00	2019-02-19 08:53	37.0567	129.46	Chart	30	9.7	1	34.28	1		1	1						11	1,023	TAMGU 3
East Sea	104	00	2019-02-19 08:53	37.0567	129.46	Chart	50	5.0	1	34.11	1		1	1						11	1,023	TAMGU 3
East Sea	104	00	2019-02-19 08:53	37.0567	129.46	Chart	75	1.8	1	34.03	1		1	1						11	1,023	TAMGU 3
East Sea	104	00	2019-04-18 16:27	37.0567	129.46	Chart	0	13.3	1	34.27	1		1	1						6.1	1,012	TAMGU 3
East Sea	104	00	2019-04-18 16:27	37.0567	129.46	Chart	10	12.9	1	34.23	1		1	1						6.1	1,012	TAMGU 3
East Sea	104	00	2019-04-18 16:27	37.0567	129.46	Chart	20	8.9	1	34.26	1		1	1						6.1	1,012	TAMGU 3
East Sea	104	00	2019-04-18 16:27	37.0567	129.46	Chart	30	4.8	1	34.16	1		1	1						6.1	1,012	TAMGU 3
East Sea	104	00	2019-04-18 16:27	37.0567	129.46	Chart	50	2.2	1	34.06	1		1	1						6.1	1,012	TAMGU 3
East Sea	104	00	2019-04-18 16:27	37.0567	129.46	Chart	75	1.4	1	34.04	1		1	1						6.1	1,012	TAMGU 3
East Sea	104	00	2019-06-25 22:32	37.0567	129.46	Chart	0	19.2	1	33.86	1		1	1							1,020	TAMGU 3
East Sea	104	00	2019-06-25 22:32	37.0567	129.46	Chart	10	19.2	1	33.86	1		1	1							1,020	TAMGU 3
East Sea	104	00	2019-06-25 22:32	37.0567	129.46	Chart	20	9.5	1	34.13	1		1	1							1,020	TAMGU 3
East Sea	104	00	2019-06-25 22:32	37.0567	129.46	Chart	30	7.3	1	34.13	1		1	1							1,020	TAMGU 3
East Sea	104	00	2019-06-25 22:32	37.0567	129.46	Chart	50	4.4	1	34.10	1		1	1							1,020	TAMGU 3
East Sea	104	00	2019-08-11 08:58	37.0567	129.46	Chart	0	25.6	1	33.49	1		1	1						18		TAMGU 3
East Sea	104	00	2019-08-11 08:58	37.0567	129.46	Chart	10	23.0	1	33.59	1		1	1						18		TAMGU 3
East Sea	104	00	2019-08-11 08:58	37.0567	129.46	Chart	20	16.4	1	33.98	1		1	1						18		TAMGU 3
East Sea	104	00	2019-08-11 08:58	37.0567	129.46	Chart	30	13.9	1	34.28	1		1	1						18		TAMGU 3
East Sea	104	00	2019-08-11 08:58	37.0567	129.46	Chart	50	9.6	1	34.31	1		1	1						18		TAMGU 3
East Sea	104	00	2019-08-11 08:58	37.0567	129.46	Chart	75	4.7	1	34.14	1		1	1						18		TAMGU 3
East Sea	104	00	2019-10-17 14:59	37.0567	129.46	Chart	0	21.7	1	32.51	1	5.4564	1	1						5		TAMGU 3
East Sea	104	00	2019-10-17 14:59	37.0567	129.46	Chart	10	21.9	1	32.67	1	5.4005	1	1						5		TAMGU 3
East Sea	104	00	2019-10-17 14:59	37.0567	129.46	Chart	20	22.4	1	32.91	1	5.1079	1	1						5		TAMGU 3
East Sea	104	00	2019-10-17 14:59	37.0567	129.46	Chart	30	21.8	1	33.20	1	4.9766	1	1						5		TAMGU 3
East Sea	104	00	2019-10-17 14:59	37.0567	129.46	Chart	50	11.3	1	34.28	1	3.9514	1	1						5		TAMGU 3
East Sea	104	00	2019-10-17 14:59	37.0567	129.46	Chart	75	6.9	1	34.17	1	5.0107	1	1						5		TAMGU 3
East Sea	104	04	2019-02-19 08:26	37.0567	129.48	Chart	0	12.8	1	34.37	1	5.35	1	1	0.329	0.274	3.975	6.795		9.2	1,024	TAMGU 3
East Sea	104	04	2019-02-19 08:26	37.0567	129.48	Chart	10	12.8	1	34.38	1		1	1						9.2	1,024	TAMGU 3
East Sea	104	04	2019-02-19 08:26	37.0567	129.48	Chart	20	12.4	1	34.36	1		1	1						9.2	1,024	TAMGU 3
East Sea	104	04	2019-02-19 08:26	37.0567	129.48	Chart	30	12.0	1	34.41	1		1	1						9.2	1,024	TAMGU 3
East Sea	104	04	2019-02-19 08:26	37.0567	129.48	Chart	50	5.4	1	34.13	1		1	1						9.2	1,024	TAMGU 3
East Sea	104	04	2019-02-19 08:26	37.0567	129.48	Chart	75	2.2	1	34.03	1		1	1						9.2	1,024	TAMGU 3
East Sea	104	04	2019-02-19 08:26	37.0567	129.48	Chart	100	1.6	1	34.02	1		1	1						9.2	1,024	TAMGU 3
East Sea	104	04	2019-04-18 16:09	37.0567	129.48	Chart	0	13.0	1	34.26	1	5.62	1	1	0.386	0.439	3.248	8.844		5.7	1,012	TAMGU 3
East Sea	104	04	2019-04-18 16:09	37.0567	129.48	Chart	10	12.9	1	34.25	1		1	1						5.7	1,012	TAMGU 3
East Sea	104	04	2019-04-18 16:09	37.0567	129.48	Chart	20	10.1	1	34.20	1		1	1						5.7	1,012	TAMGU 3
East Sea	104	04	2019-04-18 16:09	37.0567	129.48	Chart	30	5.4	1	34.19	1		1	1						5.7	1,012	TAMGU 3
East Sea	104	04	2019-04-18 16:09	37.0567	129.48	Chart	50	2.9	1	34.08	1		1	1						5.7	1,012	TAMGU 3
East Sea	104	04	2019-04-18 16:09	37.0567	129.48	Chart	75	1.7	1	34.04	1		1	1						5.7	1,012	TAMGU 3
East Sea	104	04	2019-04-18 16:09	37.0567	129.48	Chart	100	1.3	1	34.04	1		1	1						5.7	1,012	TAMGU 3
East Sea	104	04	2019-06-25 22:10	37.0567	129.48	Chart	0	20.0	1	33.80	1		1	1							1,020	TAMGU 3
East Sea	104	04	2019-06-25 22:10	37.0567	129.48	Chart	10	18.5	1	33.87	1		1	1							1,020	TAMGU 3
East Sea	104	04	2019-06-25 22:10	37.0567	129.48	Chart	20	12.2	1	34.31	1		1	1							1,020	TAMGU 3
East Sea	104	04	2019-06-25 22:10	37.0567	129.48	Chart	30	9.5	1	34.21	1		1	1							1,020	TAMGU 3
East Sea	104	04	2019-06-25 22:10	37.0567	129.48	Chart	50	3.7	1	34.09	1		1	1							1,020	TAMGU 3
East Sea	104	04	2019-06-25 22:10	37.0567	129.48	Chart	75	2.4	1	34.04	1		1	1							1,020	TAMGU 3
East Sea	104	04	2019-06-25 22:10	37.0567	129.48	Chart	100	1.9	1	34.03	1		1	1							1,020	TAMGU 3
East Sea	104	04	2019-08-11 08:39	37.0567	129.48	Chart	0	24.4	1	33.36	1	5.49	1	1	0.023	0.004	0.034	2.81				TAMGU 3
East Sea	104	04	2019-08-11 08:39	37.0567	129.48	Chart	10	20.1	1	33.66	1		1	1								TAMGU 3
East Sea	104	04	2019-08-11 08:39	37.0567	129.48	Chart	20	15.7	1	34.16	1		1	1								TAMGU 3
East Sea	104	04	2019-08-11 08:39	37.0567	129.48	Chart	30	13.9	1	34.27	1		1	1								TAMGU 3
East Sea	104	04	2019-08-11 08:39	37.0567	129.48	Chart	50	9.0	1	34.28	1		1	1								TAMGU 3
East Sea	104	04	2019-08-11 08:39	37.0567	129.48	Chart	75	5.3	1	34.14	1		1	1								TAMGU 3
East Sea	104	04	2019-08-11 08:39	37.0567	129.48	Chart	100	3.1	1	34.06	1		1	1								TAMGU 3
East Sea	104	04	2019-10-17 14:34	37.0567	129.48	Chart	0	21.1	1	32.31	1	5.1828	1	1	0.382	0.162	1.188	4.683		8		TAMGU 3
East Sea	104	04	2019-10-17 14:34	37.0567	129.48	Chart	10	21.0	1	32.34	1	5.1784	1	1						8		TAMGU 3
East Sea	104	04	2019-10-17 14:34	37.0567	129.48	Chart	20	22.1	1	32.77	1	5.0668	1	1						8		TAMGU 3
East Sea	104	04	2019-10-17 14:34	37.0567	129.48	Chart	30	18.4	1	33.54	1	5.0722	1	1						8		TAMGU 3
East Sea	104	04	2019-10-17 14:34	37.0567	129.48	Chart	50	12.9	1	34.38	1	3.8428	1	1						8		TAMGU 3
East Sea	104	04	2019-10-17 14:34	37.0567	129.48	Chart	75	7.1	1	34.20	1	4.9321	1	1						8		TAMGU 3
East Sea	104	04	2019-10-17 14:34	37.0567	129.48	Chart	100	4.1	1	34.09	1	5.2982	1	1						8		TAMGU 3
East Sea	104	05	2019-02-19 07:42	37.0567	129.56	Chart	0	13.4	1	34.43	1	5.4	1	1	0.285	0.289	3.439	5.79		8.5	1,024	TAMGU 3
East Sea	104	05	2019-02-19 07:42	37.0567	129.56	Chart	10	13.4	1	34.43	1	5.4	1	1			3.439			8.5	1,024	TAMGU 3
East Sea	104	05	2019-02-19 07:42	37.0567	129.56	Chart	20	13.4	1	34.43	1	6.29	1	1	0.266	0.273	3.258	5.482		8.5	1,024	TAMGU 3
East Sea	104	05	2019-02-19 07:42	37.0567	129.56	Chart	30	13.4	1	34.43	1	6.29	1	1			3.258			8.5	1,024	TAMGU 3
East Sea	104	05	2019-02-19 07:42	37.0567	129.56	Chart	50	12.8	1	34.40	1	5.2	1	1	0.448	0.348	5.757	8.927		8.5	1,024	TAMGU 3
East Sea	104	05	2019-02-19 07:42	37.0567	129.56	Chart	75	7.3	1	34.19	1	5.2	1	1			5.757			8.5	1,024	TAMGU 3
East Sea	104	05	2019-02-19 07:42	37.0567	129.56	Chart	100	3.8	1	34.08	1	12.57	1	1	1.266	0.098	16.812	23.744		8.5	1,024	TAMGU 3
East Sea	104	05	2019-02-19 07:42	37.0567	129.56	Chart	125	1.8	1	34.03	1		1	1						8.5	1,024	TAMGU 3
East Sea	104	05	2019-02-19 07:42	37.0567	129.56	Chart	150	1.4	1	34.03	1		1	1						8.5	1,024	TAMGU 3
East Sea	104	05	2019-02-19 07:42	37.0567	129.56	Chart	200	1.0	1	34.03	1		1	1						8.5	1,024	TAMGU 3
East Sea	104	05	2019-04-18 14:57	37.0567	129.56	Chart	0	13.8	1	34.33	1	8.27	1	1	0.116	0.006	0.145	2.173		6	1,012	TAMGU 3
East Sea	104	05	2019-04-18 14:57	37.0567	129.56	Chart	10	13.6	1	34.32	1	8.27	1	1			0.145			6	1,012	TAMGU 3
East Sea	104	05	2019-04-18 14:57	37.0567	129.56	Chart	20	13.2	1	34.32	1	6.84	1	1	0.178	0.06	0.79	2.749		6	1,012	TAMGU 3
East Sea	104	05	2019-04-18 14:57	37.0567	129.56	Chart	30	12.0	1	34.29	1	6.84	1	1			0.79			6	1,012	TAMGU 3
East Sea	104	05	2019-04-18 14:57	37.0567	129.56	Chart	50	6.8	1	34.20	1	4.88	1	1	1.226	0.208	15.325	23.595		6	1,012	TAMGU 3
East Sea	104	05	2019-04-18 14:57	37.0567	129.56	Chart	75	3.3	1	34.09	1	4.88	1	1			15.325			6	1,012	TAMGU 3
East Sea	104	05	2019-04-18 14:57	37.0567	129.56	Chart	100	2.2	1	34.05	1	5.26	1	1	1.719	0.081	22.441	32.79		6	1,012	TAMGU 3
East Sea	104	05	2019-04-18 14:57	37.0567	129.56	Chart	125	1.5	1	34.04	1		1	1						6	1,012	TAMGU 3
East Sea	104	05	2019-04-18 14:57	37.0567	129.56	Chart	150	1.2	1	34.04	1		1	1						6	1,012	TAMGU 3
East Sea	104	05	2019-06-25 21:22	37.0567	129.56	Chart	0	20.6	1	33.76	1	5.56	1	1	0.002	0.012	0.24	5.844			1,020	TAMGU 3
East Sea	104	05	2019-06-25 21:22	37.0567	129.56	Chart	10	20.5	1	33.76	1		1	1							1,020	TAMGU 3
East Sea	104	05	2019-06-25 21:22	37.0567	129.56	Chart	20	17.1	1	34.02	1	5.41	1	1	0.169	0.049	0.535	11.88			1,020	TAMGU 3
East Sea	104	05	2019-06-25 21:22	37.0567	129.56	Chart	30	14.8	1	34.27	1		1	1							1,020	TAMGU 3
East Sea	104	05	2019-06-25 21:22	37.0567	129.56	Chart	50	10.4	1	34.31	1	5.07	1	1	1.236	0.132	17.346	27.259			1,020	TAMGU 3
East Sea	104	05	2019-06-25 21:22	37.0567	129.56	Chart	75	3.0	1	34.08	1		1	1							1,020	TAMGU 3
East Sea	104	05	2019-06-25 21:22	37.0567	129.56	Chart	100	2.0	1	34.04	1	4.84	1	1	1.888	0.163	27.46	39.342			1,020	TAMGU 3
East Sea	104	05	2019-06-25 21:22	37.0567	129.56	Chart	125	1.5	1	34.03	1		1	1							1,020	TAMGU 3
East Sea	104	05	2019-06-25 21:22	37.0567	129.56	Chart	150	1.2	1	34.02	1		1	1							1,020	TAMGU 3
East Sea	104	05	2019-08-11 07:56	37.0567	129.56	Chart	0	24.5	1	32.59	1	5.91	1	1	0.017	0.005	0.029	0.848				TAMGU 3
East Sea	104	05	2019-08-11 07:56	37.0567	129.56	Chart	10	18.9	1	33.71	1		1	1								TAMGU 3
East Sea	104	05	2019-08-11 07:56	37.0567	129.56	Chart	20	15.1	1	34.13	1	4.24	1	1	0.599	0.232	7.818	13.601				TAMGU 3
East Sea	104	05	2019-08-11 07:56	37.0567	129.56	Chart	30	13.2	1	34.28	1		1	1								TAMGU 3
East Sea	104	05	2019-08-11 07:56	37.0567	129.56	Chart	50	8.8	1	34.27	1	4.45	1	1	1.074	0.031	14.829	20.732				TAMGU 3
East Sea	104	05	2019-08-11 07:56	37.0567	129.56	Chart	75	5.0	1	34.13	1		1	1								TAMGU 3
East Sea	104	05	2019-08-11 07:56	37.0567	129.56	Chart	100	2.9	1	34.06	1	4.86	1	1	1.497	0.016	20.98	27.998				TAMGU 3
East Sea	104	05	2019-08-11 07:56	37.0567	129.56	Chart	125	1.8	1	34.03	1		1	1								TAMGU 3
East Sea	104	05	2019-08-11 07:56	37.0567	129.56	Chart	150	1.1	1	34.02	1		1	1								TAMGU 3
East Sea	104	05	2019-10-17 13:52	37.0567	129.56	Chart	0	21.4	1	32.49	1	5.0913	1	1	0.366	0.162	1.403	5.147		8		TAMGU 3
East Sea	104	05	2019-10-17 13:52	37.0567	129.56	Chart	10	21.5	1	32.55	1	5.0541	1	1						8		TAMGU 3
East Sea	104	05	2019-10-17 13:52	37.0567	129.56	Chart	20	21.5	1	32.56	1	4.9664	1	1	0.381	0.187	3.454	7.16		8		TAMGU 3
East Sea	104	05	2019-10-17 13:52	37.0567	129.56	Chart	30	17.9	1	33.46	1	4.1124	1	1						8		TAMGU 3
East Sea	104	05	2019-10-17 13:52	37.0567	129.56	Chart	50	14.0	1	34.39	1	3.5865	1	1	0.927	0.003	13.346	20.369		8		TAMGU 3
East Sea	104	05	2019-10-17 13:52	37.0567	129.56	Chart	75	8.5	1	34.22	1	4.5055	1	1						8		TAMGU 3
East Sea	104	05	2019-10-17 13:52	37.0567	129.56	Chart	100	4.5	1	34.10	1	5.565	1	1	1.154	0.015	15.915	19.896		8		TAMGU 3
East Sea	104	05	2019-10-17 13:52	37.0567	129.56	Chart	125	2.7	1	34.04	1	5.3157	1	1						8		TAMGU 3
East Sea	104	05	2019-10-17 13:52	37.0567	129.56	Chart	150	1.8	1	34.02	1	5.2155	1	1						8		TAMGU 3
East Sea	104	05	2019-10-17 13:52	37.0567	129.56	Chart	200	0.9	1	34.02	1	5.4041	1	1						8		TAMGU 3
East Sea	104	06	2019-02-19 06:13	37.0567	129.7933	Chart	0	12.1	1	34.33	1		1	1							1,024	TAMGU 3
East Sea	104	06	2019-02-19 06:13	37.0567	129.7933	Chart	10	12.1	1	34.33	1		1	1							1,024	TAMGU 3
East Sea	104	06	2019-02-19 06:13	37.0567	129.7933	Chart	20	12.0	1	34.32	1		1	1							1,024	TAMGU 3
East Sea	104	06	2019-02-19 06:13	37.0567	129.7933	Chart	30	11.9	1	34.31	1		1	1							1,024	TAMGU 3
East Sea	104	06	2019-02-19 06:13	37.0567	129.7933	Chart	50	11.8	1	34.29	1		1	1							1,024	TAMGU 3
East Sea	104	06	2019-02-19 06:13	37.0567	129.7933	Chart	75	11.8	1	34.29	1		1	1							1,024	TAMGU 3
East Sea	104	06	2019-02-19 06:13	37.0567	129.7933	Chart	100	11.7	1	34.29	1		1	1							1,024	TAMGU 3
