癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	103	07	1985-10-20 09:20	36.505	130	Chart	20	20.2	1	33.28	1	5.27	1	1						14	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-10-20 09:20	36.505	130	Chart	30	20.5	1	33.58	1	5.27	1	1						14	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-10-20 09:20	36.505	130	Chart	50	16.3	1	34.15	1	5.11	1	1						14	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-10-20 09:20	36.505	130	Chart	75	14.1	1	34.11	1	4.79	1	1						14	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-10-20 09:20	36.505	130	Chart	103	10.3	1	34.31	1	4.98	1	1						14	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-10-20 09:20	36.505	130	Chart	119	9.3	1	34.28	1	5.29	1	1						14	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-10-20 09:20	36.505	130	Chart	140	5.2	2	34.16	2	5.66	2	0						14	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-10-20 09:20	36.505	130	Chart	187	2.2	2	34.08	2	5.67	2	0						14	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-10-20 09:20	36.505	130	Chart	251	1.1	2	34.07	2	5.48	2	0						14	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-10-20 09:20	36.505	130	Chart	291	0.7	1	34.08	1	5.42	1	1						14	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-10-20 09:20	36.505	130	Chart	413	0.3	2	34.08	2	5.37	2	0						14	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-12-21 16:50	36.505	130	Chart	0	12.6	1	34.09	1	6.2	1	1						15	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-12-21 16:50	36.505	130	Chart	10	12.6	1	34.07	1	6.1	1	1						15	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-12-21 16:50	36.505	130	Chart	20	12.2	1	34.08	1	6	1	1						15	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-12-21 16:50	36.505	130	Chart	30	11.6	1	34.08	1	6	1	1						15	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-12-21 16:50	36.505	130	Chart	50	11.0	1	34.09	1	5.9	1	1						15	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-12-21 16:50	36.505	130	Chart	75	11.0	1	34.17	1	5.9	1	1						15	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-12-21 16:50	36.505	130	Chart	92	10.1	2	34.30	2	5.8	2	0						15	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-12-21 16:50	36.505	130	Chart	119	10.6	1	34.31	1	5.8	1	1						15	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-12-21 16:50	36.505	130	Chart	141	6.4	1	34.24	1	5.8	1	1						15	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-12-21 16:50	36.505	130	Chart	191	4.1	1	34.19	1	5.7	1	1						15	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-12-21 16:50	36.505	130	Chart	246	2.9	1	34.10	1	5.6	1	1						15	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-12-21 16:50	36.505	130	Chart	296	2.0	1	34.08	1	5.6	1	1						15	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-12-21 16:50	36.505	130	Chart	373	0.7	2	34.07	2	5.5	2	0						15	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	07	1985-12-21 16:50	36.505	130	Chart	472	0.1	2	34.08	2	5.3	2	0						15	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-01-08 06:30	36.505	130.3117	Chart	0	13.7	1	34.14	1	5.9	1	1							1,027.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-01-08 06:30	36.505	130.3117	Chart	10	13.7	1	34.20	1	6	1	1							1,027.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-01-08 06:30	36.505	130.3117	Chart	20	13.8	1	34.14	1	6	1	1							1,027.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-01-08 06:30	36.505	130.3117	Chart	30	13.6	1	34.16	1	5.8	1	1							1,027.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-01-08 06:30	36.505	130.3117	Chart	50	13.7	1	34.13	1	5.91	1	1							1,027.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-01-08 06:30	36.505	130.3117	Chart	75	13.7	1	34.13	1	5.9	1	1							1,027.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-01-08 06:30	36.505	130.3117	Chart	95	13.4	1	34.11	1	5.86	1	1							1,027.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-01-08 06:30	36.505	130.3117	Chart	124	11.5	1	34.14	1	5.85	1	1							1,027.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-01-08 06:30	36.505	130.3117	Chart	152	5.4	1	34.13	1	5.8	1	1							1,027.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-01-08 06:30	36.505	130.3117	Chart	191	2.1	1	34.02	1	5.8	1	1							1,027.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-02-07 06:00	36.505	130.3117	Chart	0	10.6	1	34.19	1	6.4	1	1							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-02-07 06:00	36.505	130.3117	Chart	10	10.7	1	34.20	1	6.43	1	1							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-02-07 06:00	36.505	130.3117	Chart	20	10.7	1	34.16	1	6.38	1	1							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-02-07 06:00	36.505	130.3117	Chart	30	10.6	1	34.17	1	6.3	1	1							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-02-07 06:00	36.505	130.3117	Chart	50	10.7	1	34.15	1	6.3	1	1							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-02-07 06:00	36.505	130.3117	Chart	75	10.7	1	34.13	1	6.18	1	1							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-02-07 06:00	36.505	130.3117	Chart	109	10.5	2	34.13	2	6.22	2	0							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-02-07 06:00	36.505	130.3117	Chart	127	9.4	2	34.10	2	6.2	2	0							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-02-07 06:00	36.505	130.3117	Chart	156	8.7	2	34.14	2	6.2	2	0							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-02-07 06:00	36.505	130.3117	Chart	196	2.6	1	34.07	1	6	1	1							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-04-19 03:35	36.505	130.3117	Chart	0	10.2	1	34.18	1	6.43	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-04-19 03:35	36.505	130.3117	Chart	10	10.2	1	34.19	1	6.35	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-04-19 03:35	36.505	130.3117	Chart	20	10.2	1	34.18	1	6.37	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-04-19 03:35	36.505	130.3117	Chart	30	9.8	1	34.18	1	6.29	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-04-19 03:35	36.505	130.3117	Chart	50	9.8	1	34.17	1	6.15	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-04-19 03:35	36.505	130.3117	Chart	75	9.4	1	34.17	1	6.11	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-04-19 03:35	36.505	130.3117	Chart	110	8.7	1	34.14	1	6.09	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-04-19 03:35	36.505	130.3117	Chart	124	7.7	1	34.13	1	5.86	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-04-19 03:35	36.505	130.3117	Chart	156	6.0	2	34.07	2	5.78	2	0							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-04-19 03:35	36.505	130.3117	Chart	195	2.6	1	33.98	1	5.8	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-06-05 18:35	36.505	130.3117	Chart	0	17.9	1	34.32	1	5.65	1	1						12	1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-06-05 18:35	36.505	130.3117	Chart	10	16.9	1	34.32	1	5.96	1	1						12	1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-06-05 18:35	36.505	130.3117	Chart	20	15.0	1	34.31	1	6.16	1	1						12	1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-06-05 18:35	36.505	130.3117	Chart	30	14.7	1	34.31	1	6.16	1	1						12	1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-06-05 18:35	36.505	130.3117	Chart	50	10.6	1	34.35	1	5.77	1	1						12	1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-06-05 18:35	36.505	130.3117	Chart	75	8.1	1	34.37	1	5.76	1	1						12	1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-06-05 18:35	36.505	130.3117	Chart	100	5.6	1	34.16	1	5.91	1	1						12	1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-06-05 18:35	36.505	130.3117	Chart	121	3.5	1	34.11	1	5.96	1	1						12	1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-06-05 18:35	36.505	130.3117	Chart	158	2.3	2	34.09	2	5.91	2	0						12	1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-06-05 18:35	36.505	130.3117	Chart	195	1.2	1	34.06	1	5.68	1	1						12	1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-08-06 18:40	36.505	130.3117	Chart	0	26.1	1	33.33	1	5.14	1	1						14	1,004	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-08-06 18:40	36.505	130.3117	Chart	10	22.8	1	33.52	1	5.24	1	1						14	1,004	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-08-06 18:40	36.505	130.3117	Chart	20	17.0	1	34.49	1	5.14	1	1						14	1,004	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-08-06 18:40	36.505	130.3117	Chart	30	16.3	1	34.53	1	5.29	1	1						14	1,004	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-08-06 18:40	36.505	130.3117	Chart	50	15.0	1	34.56	1	5.33	1	1						14	1,004	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-08-06 18:40	36.505	130.3117	Chart	75	11.5	1	34.36	1	5.45	1	1						14	1,004	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-08-06 18:40	36.505	130.3117	Chart	100	9.8	1	34.25	1	5.65	1	1						14	1,004	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-08-06 18:40	36.505	130.3117	Chart	127	9.4	1	34.26	1	5.75	1	1						14	1,004	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-08-06 18:40	36.505	130.3117	Chart	149	8.4	1	34.27	1	5.75	1	1						14	1,004	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-08-06 18:40	36.505	130.3117	Chart	196	3.4	1	34.10	1	5.75	1	1						14	1,004	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-10-20 07:10	36.505	130.3117	Chart	0	21.2	1	33.59	1	5.33	1	1						12	1,024	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-10-20 07:10	36.505	130.3117	Chart	10	21.2	1	33.60	1	5.41	1	1						12	1,024	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-10-20 07:10	36.505	130.3117	Chart	20	21.2	1	33.59	1	5.28	1	1						12	1,024	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-10-20 07:10	36.505	130.3117	Chart	30	21.2	1	33.58	1	5.23	1	1						12	1,024	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-10-20 07:10	36.505	130.3117	Chart	50	16.7	1	34.41	1	5.04	1	1						12	1,024	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-10-20 07:10	36.505	130.3117	Chart	75	14.9	1	34.51	1	4.99	1	1						12	1,024	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-10-20 07:10	36.505	130.3117	Chart	97	10.5	1	34.33	1	5.17	1	1						12	1,024	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-10-20 07:10	36.505	130.3117	Chart	121	8.6	1	34.25	1	5.31	1	1						12	1,024	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-10-20 07:10	36.505	130.3117	Chart	149	4.1	1	34.13	1	5.66	1	1						12	1,024	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-10-20 07:10	36.505	130.3117	Chart	195	1.4	1	34.08	1	5.77	1	1						12	1,024	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-12-21 15:00	36.505	130.3117	Chart	0	12.1	1	34.09	1	6.2	1	1						11	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-12-21 15:00	36.505	130.3117	Chart	10	12.2	1	34.08	1	6.2	1	1						11	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-12-21 15:00	36.505	130.3117	Chart	20	12.1	1	34.08	1	6.3	1	1						11	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-12-21 15:00	36.505	130.3117	Chart	30	12.1	1	34.09	1	6.4	1	1						11	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-12-21 15:00	36.505	130.3117	Chart	50	12.1	1	34.08	1	6.2	1	1						11	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-12-21 15:00	36.505	130.3117	Chart	75	12.0	1	34.07	1	6.3	1	1						11	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-12-21 15:00	36.505	130.3117	Chart	94	11.5	2	34.08	2	6.2	2	0						11	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-12-21 15:00	36.505	130.3117	Chart	137	8.0	2	34.26	2	6.2	2	0						11	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-12-21 15:00	36.505	130.3117	Chart	167	5.1	2	34.32	2	6.2	2	0						11	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	08	1985-12-21 15:00	36.505	130.3117	Chart	189	4.8	1	34.06	1	5.8	1	1						11	1,034.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-01-08 04:25	36.505	130.6217	Chart	0	12.1	1	34.20	1	5.72	1	1							1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-01-08 04:25	36.505	130.6217	Chart	10	12.4	1	34.17	1	5.98	1	1							1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-01-08 04:25	36.505	130.6217	Chart	20	12.4	1	34.19	1	6	1	1							1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-01-08 04:25	36.505	130.6217	Chart	30	12.5	1	34.08	1	6.12	1	1							1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-01-08 04:25	36.505	130.6217	Chart	50	12.5	1	34.10	1	6	1	1							1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-01-08 04:25	36.505	130.6217	Chart	75	12.2	1	34.10	1	5.78	1	1							1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-01-08 04:25	36.505	130.6217	Chart	96	10.0	1	34.11	1	5.62	1	1							1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-01-08 04:25	36.505	130.6217	Chart	116	5.6	2	34.08	2	5.73	2	0							1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-01-08 04:25	36.505	130.6217	Chart	140	3.4	2	34.07	2	6	2	0							1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-01-08 04:25	36.505	130.6217	Chart	190	2.3	1	34.06	1	6	1	1							1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-01-08 04:25	36.505	130.6217	Chart	254	1.9	1	34.06	1	5.98	1	1							1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-01-08 04:25	36.505	130.6217	Chart	391	1.0	1	34.02	1	5.73	1	1							1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-01-08 04:25	36.505	130.6217	Chart	442	0.9	2	34.02	2	5.83	2	0							1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-01-08 04:25	36.505	130.6217	Chart	469	0.7	2	34.02	2	5.92	2	0							1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-02-07 03:55	36.505	130.6217	Chart	0	11.0	1	34.38	1	6.3	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-02-07 03:55	36.505	130.6217	Chart	10	11.1	1	34.34	1	6.3	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-02-07 03:55	36.505	130.6217	Chart	20	11.1	1	34.34	1	6.22	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-02-07 03:55	36.505	130.6217	Chart	30	11.0	1	34.28	1	6	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-02-07 03:55	36.505	130.6217	Chart	50	11.1	1	34.26	1	6.05	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-02-07 03:55	36.505	130.6217	Chart	75	11.1	1	34.13	1	6.03	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-02-07 03:55	36.505	130.6217	Chart	103	11.0	2	34.14	2	6	2	0							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-02-07 03:55	36.505	130.6217	Chart	128	11.0	1	34.14	1	6	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-02-07 03:55	36.505	130.6217	Chart	135	10.9	2	34.15	2	6	2	0							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-02-07 03:55	36.505	130.6217	Chart	190	8.4	1	34.08	1	6	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-02-07 03:55	36.505	130.6217	Chart	249	2.9	2	34.10	2	5.95	2	0							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-02-07 03:55	36.505	130.6217	Chart	300	1.6	1	34.06	1	5.72	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-02-07 03:55	36.505	130.6217	Chart	400	0.8	1	34.04	1	5.7	1	1							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-02-07 03:55	36.505	130.6217	Chart	501	0.5	2	34.03	2	5.6	2	0							1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-04-19 01:35	36.505	130.6217	Chart	0	10.5	1	34.19	1	6.49	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-04-19 01:35	36.505	130.6217	Chart	10	10.4	1	34.23	1	6.39	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-04-19 01:35	36.505	130.6217	Chart	20	9.8	1	34.17	1	6.28	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-04-19 01:35	36.505	130.6217	Chart	30	9.8	1	34.18	1	6.18	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-04-19 01:35	36.505	130.6217	Chart	50	9.6	1	34.19	1	6.16	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-04-19 01:35	36.505	130.6217	Chart	75	9.3	1	34.19	1	6.1	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-04-19 01:35	36.505	130.6217	Chart	104	8.4	1	34.18	1	6.05	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-04-19 01:35	36.505	130.6217	Chart	125	8.0	1	34.15	1	5.86	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-04-19 01:35	36.505	130.6217	Chart	150	6.4	1	34.13	1	5.83	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-04-19 01:35	36.505	130.6217	Chart	192	2.8	1	34.01	1	5.74	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-04-19 01:35	36.505	130.6217	Chart	252	1.3	2	34.00	2	5.77	2	0							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-04-19 01:35	36.505	130.6217	Chart	318	0.9	2	33.98	2	5.69	2	0							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-04-19 01:35	36.505	130.6217	Chart	398	0.6	1	33.98	1	5.68	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-04-19 01:35	36.505	130.6217	Chart	467	0.4	2	33.99	2	5.55	2	0							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-06-05 20:30	36.505	130.6217	Chart	0	18.0	1	34.25	1	5.79	1	1							1,012.6	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-06-05 20:30	36.505	130.6217	Chart	10	17.3	1	34.32	1	5.98	1	1							1,012.6	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-06-05 20:30	36.505	130.6217	Chart	20	15.4	1	34.32	1	6.06	1	1							1,012.6	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-06-05 20:30	36.505	130.6217	Chart	30	13.0	1	34.34	1	6.18	1	1							1,012.6	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-06-05 20:30	36.505	130.6217	Chart	50	9.0	1	34.31	1	5.97	1	1							1,012.6	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-06-05 20:30	36.505	130.6217	Chart	75	7.1	1	34.27	1	5.92	1	1							1,012.6	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-06-05 20:30	36.505	130.6217	Chart	108	4.3	2	34.22	2	6.06	2	0							1,012.6	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-06-05 20:30	36.505	130.6217	Chart	125	1.7	1	34.09	1	5.96	1	1							1,012.6	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-06-05 20:30	36.505	130.6217	Chart	150	1.3	1	34.05	1	5.86	1	1							1,012.6	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-06-05 20:30	36.505	130.6217	Chart	206	0.9	1	34.05	1	5.86	1	1							1,012.6	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-06-05 20:30	36.505	130.6217	Chart	250	0.7	1	34.06	1	5.86	1	1							1,012.6	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-06-05 20:30	36.505	130.6217	Chart	299	0.6	2	34.07	2	5.71	2	0							1,012.6	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-06-05 20:30	36.505	130.6217	Chart	433	0.4	2	34.08	2	5.65	2	0							1,012.6	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-06-05 20:30	36.505	130.6217	Chart	500	0.3	1	34.08	1	5.39	1	1							1,012.6	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-08-06 20:40	36.505	130.6217	Chart	0	25.5	1	33.26	1	5.31	1	1							1,003	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-08-06 20:40	36.505	130.6217	Chart	10	24.8	1	33.27	1	5.36	1	1							1,003	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-08-06 20:40	36.505	130.6217	Chart	20	22.9	1	33.56	1	5.24	1	1							1,003	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-08-06 20:40	36.505	130.6217	Chart	30	17.9	1	34.40	1	5.24	1	1							1,003	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-08-06 20:40	36.505	130.6217	Chart	50	15.5	1	34.52	1	5.24	1	1							1,003	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-08-06 20:40	36.505	130.6217	Chart	75	11.7	1	34.37	1	5.29	1	1							1,003	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-08-06 20:40	36.505	130.6217	Chart	101	7.6	2	34.21	2	5.46	2	0							1,003	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-08-06 20:40	36.505	130.6217	Chart	125	4.5	1	34.11	1	5.61	1	1							1,003	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-08-06 20:40	36.505	130.6217	Chart	150	2.8	1	34.08	1	5.65	1	1							1,003	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-08-06 20:40	36.505	130.6217	Chart	200	1.3	1	34.07	1	5.55	1	1							1,003	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-08-06 20:40	36.505	130.6217	Chart	250	0.8	1	34.08	1	5.35	1	1							1,003	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-08-06 20:40	36.505	130.6217	Chart	282	0.7	2	34.07	2	5.24	2	0							1,003	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-08-06 20:40	36.505	130.6217	Chart	386	0.5	1	34.05	1	5.4	1	1							1,003	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-08-06 20:40	36.505	130.6217	Chart	484	0.4	1	33.99	1	5.5	1	1							1,003	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-10-20 05:05	36.505	130.6217	Chart	0	21.2	1	33.58	1	5.4	1	1							1,024	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-10-20 05:05	36.505	130.6217	Chart	10	21.2	1	33.58	1	5.37	1	1							1,024	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-10-20 05:05	36.505	130.6217	Chart	20	21.2	1	33.57	1	5.33	1	1							1,024	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-10-20 05:05	36.505	130.6217	Chart	30	21.3	1	33.62	1	5.17	1	1							1,024	GYONGBUK 853(KYONGBUK 853)
East Sea	103	09	1985-10-20 05:05	36.505	130.6217	Chart	50	19.0	1	34.06	1	4.98	1	1							1,024	GYONGBUK 853(KYONGBUK 853)
