癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	105	08	1980-04-11 05:30	37.5533	130.3117	Chart	75	9.7	1		4		1	1							1,015	CHUNMASAN HO
East Sea	105	08	1980-04-11 05:30	37.5533	130.3117	Chart	100	9.7	1		4		1	1							1,015	CHUNMASAN HO
East Sea	105	08	1980-04-11 05:30	37.5533	130.3117	Chart	125	9.7	1		4		1	1							1,015	CHUNMASAN HO
East Sea	105	08	1980-04-11 05:30	37.5533	130.3117	Chart	150	9.6	1		4		1	1							1,015	CHUNMASAN HO
East Sea	105	08	1980-04-11 05:30	37.5533	130.3117	Chart	200	9.6	1		4		1	1							1,015	CHUNMASAN HO
East Sea	105	08	1980-04-11 05:30	37.5533	130.3117	Chart	250	9.3	1		4		1	1							1,015	CHUNMASAN HO
East Sea	105	08	1980-04-11 05:30	37.5533	130.3117	Chart	300	8.4	1		4		1	1							1,015	CHUNMASAN HO
East Sea	105	08	1980-04-11 05:30	37.5533	130.3117	Chart	400	1.8	1		4		1	1							1,015	CHUNMASAN HO
East Sea	105	08	1980-04-11 05:30	37.5533	130.3117	Chart	500	1.4	1		4		1	1							1,015	CHUNMASAN HO
East Sea	105	08	1980-06-11 18:40	37.5533	130.3117	Chart	0	17.6	1		4	6.18	1	1							999	CHUNMASAN HO
East Sea	105	08	1980-06-11 18:40	37.5533	130.3117	Chart	10	15.4	1		4	6.08	1	1							999	CHUNMASAN HO
East Sea	105	08	1980-06-11 18:40	37.5533	130.3117	Chart	20	15.2	1		4	6.18	1	1							999	CHUNMASAN HO
East Sea	105	08	1980-06-11 18:40	37.5533	130.3117	Chart	30	14.4	1		4	5.7	1	1							999	CHUNMASAN HO
East Sea	105	08	1980-06-11 18:40	37.5533	130.3117	Chart	50	13.1	1		4	5.32	1	1							999	CHUNMASAN HO
East Sea	105	08	1980-06-11 18:40	37.5533	130.3117	Chart	75	11.2	1		4	5.7	1	1							999	CHUNMASAN HO
East Sea	105	08	1980-06-11 18:40	37.5533	130.3117	Chart	100	10.0	1		4	6.08	1	1							999	CHUNMASAN HO
East Sea	105	08	1980-06-11 18:40	37.5533	130.3117	Chart	125	9.7	1		4	5.89	1	1							999	CHUNMASAN HO
East Sea	105	08	1980-06-11 18:40	37.5533	130.3117	Chart	150	9.1	1		4	5.98	1	1							999	CHUNMASAN HO
East Sea	105	08	1980-06-11 18:40	37.5533	130.3117	Chart	200	7.2	1		4	6.65	1	1							999	CHUNMASAN HO
East Sea	105	08	1980-06-11 18:40	37.5533	130.3117	Chart	250	5.9	1		4	6.46	1	1							999	CHUNMASAN HO
East Sea	105	08	1980-06-11 18:40	37.5533	130.3117	Chart	300	3.1	1		4	5.61	1	1							999	CHUNMASAN HO
East Sea	105	08	1980-08-12 13:50	37.5533	130.3117	Chart	0	21.9	1		4	5.26	1	1						23	1,006.5	CHUNMASAN HO
East Sea	105	08	1980-08-12 13:50	37.5533	130.3117	Chart	10	21.9	1		4	5.17	1	1						23	1,006.5	CHUNMASAN HO
East Sea	105	08	1980-08-12 13:50	37.5533	130.3117	Chart	20	20.9	1		4	5.75	1	1						23	1,006.5	CHUNMASAN HO
East Sea	105	08	1980-08-12 13:50	37.5533	130.3117	Chart	30	17.1	1		4	5.07	1	1						23	1,006.5	CHUNMASAN HO
East Sea	105	08	1980-08-12 13:50	37.5533	130.3117	Chart	50	16.8	1		4	5.07	1	1						23	1,006.5	CHUNMASAN HO
East Sea	105	08	1980-08-12 13:50	37.5533	130.3117	Chart	75	14.1	1		4	4.78	1	1						23	1,006.5	CHUNMASAN HO
East Sea	105	08	1980-08-12 13:50	37.5533	130.3117	Chart	100	11.0	1		4	5.46	1	1						23	1,006.5	CHUNMASAN HO
East Sea	105	08	1980-08-12 13:50	37.5533	130.3117	Chart	125	10.5	1		4	6.65	1	1						23	1,006.5	CHUNMASAN HO
East Sea	105	08	1980-08-12 13:50	37.5533	130.3117	Chart	150	9.4	1		4	5.85	1	1						23	1,006.5	CHUNMASAN HO
East Sea	105	08	1980-08-12 13:50	37.5533	130.3117	Chart	200	5.5	1		4	5.65	1	1						23	1,006.5	CHUNMASAN HO
East Sea	105	08	1980-08-12 13:50	37.5533	130.3117	Chart	250	2.3	1		4	5.56	1	1						23	1,006.5	CHUNMASAN HO
East Sea	105	08	1980-08-12 13:50	37.5533	130.3117	Chart	300	1.3	1		4	5.46	1	1						23	1,006.5	CHUNMASAN HO
East Sea	105	08	1980-08-12 13:50	37.5533	130.3117	Chart	400	0.7	1		4	5.56	1	1						23	1,006.5	CHUNMASAN HO
East Sea	105	08	1980-08-12 13:50	37.5533	130.3117	Chart	500	0.6	1		4	5.46	1	1						23	1,006.5	CHUNMASAN HO
East Sea	105	08	1980-10-17 15:20	37.5533	130.3117	Chart	0	20.2	1		4	5.25	1	1						22	1,011.5	CHUNMASAN HO
East Sea	105	08	1980-10-17 15:20	37.5533	130.3117	Chart	10	19.8	1		4	5.15	1	1						22	1,011.5	CHUNMASAN HO
East Sea	105	08	1980-10-17 15:20	37.5533	130.3117	Chart	20	19.2	1		4	5.05	1	1						22	1,011.5	CHUNMASAN HO
East Sea	105	08	1980-10-17 15:20	37.5533	130.3117	Chart	30	19.0	1		4	5.25	1	1						22	1,011.5	CHUNMASAN HO
East Sea	105	08	1980-10-17 15:20	37.5533	130.3117	Chart	50	18.7	1		4	4.96	1	1						22	1,011.5	CHUNMASAN HO
East Sea	105	08	1980-10-17 15:20	37.5533	130.3117	Chart	75	16.2	1		4	4.86	1	1						22	1,011.5	CHUNMASAN HO
East Sea	105	08	1980-10-17 15:20	37.5533	130.3117	Chart	100	13.4	1		4	5.05	1	1						22	1,011.5	CHUNMASAN HO
East Sea	105	08	1980-10-17 15:20	37.5533	130.3117	Chart	125	8.9	1		4	5.15	1	1						22	1,011.5	CHUNMASAN HO
East Sea	105	08	1980-10-17 15:20	37.5533	130.3117	Chart	150	5.4	1		4	5.05	1	1						22	1,011.5	CHUNMASAN HO
East Sea	105	08	1980-10-17 15:20	37.5533	130.3117	Chart	200	3.3	1		4	4.96	1	1						22	1,011.5	CHUNMASAN HO
East Sea	105	08	1980-10-17 15:20	37.5533	130.3117	Chart	250	1.4	1		4	4.86	1	1						22	1,011.5	CHUNMASAN HO
East Sea	105	08	1980-10-17 15:20	37.5533	130.3117	Chart	300	0.8	1		4	4.76	1	1						22	1,011.5	CHUNMASAN HO
East Sea	105	08	1980-10-17 15:20	37.5533	130.3117	Chart	400	0.6	1		4	4.86	1	1						22	1,011.5	CHUNMASAN HO
East Sea	105	08	1980-10-17 15:20	37.5533	130.3117	Chart	500	0.5	1		4	4.96	1	1						22	1,011.5	CHUNMASAN HO
East Sea	105	08	1980-12-17 17:10	37.5533	130.3117	Chart	0	14.0	1		4	5.43	1	1							1,013.5	CHUNMASAN HO
East Sea	105	08	1980-12-17 17:10	37.5533	130.3117	Chart	10	14.3	1		4	5.34	1	1							1,013.5	CHUNMASAN HO
East Sea	105	08	1980-12-17 17:10	37.5533	130.3117	Chart	20	14.6	1		4	5.43	1	1							1,013.5	CHUNMASAN HO
East Sea	105	08	1980-12-17 17:10	37.5533	130.3117	Chart	30	14.6	1		4	5.53	1	1							1,013.5	CHUNMASAN HO
East Sea	105	08	1980-12-17 17:10	37.5533	130.3117	Chart	50	13.8	1		4	5.34	1	1							1,013.5	CHUNMASAN HO
East Sea	105	08	1980-12-17 17:10	37.5533	130.3117	Chart	75	12.3	1		4	5.15	1	1							1,013.5	CHUNMASAN HO
East Sea	105	08	1980-12-17 17:10	37.5533	130.3117	Chart	100	11.3	1		4	5.24	1	1							1,013.5	CHUNMASAN HO
East Sea	105	08	1980-12-17 17:10	37.5533	130.3117	Chart	125	10.3	1		4	5.34	1	1							1,013.5	CHUNMASAN HO
East Sea	105	08	1980-12-17 17:10	37.5533	130.3117	Chart	150	6.0	1		4	5.05	1	1							1,013.5	CHUNMASAN HO
East Sea	105	08	1980-12-17 17:10	37.5533	130.3117	Chart	200	3.1	1		4	5.24	1	1							1,013.5	CHUNMASAN HO
East Sea	105	08	1980-12-17 17:10	37.5533	130.3117	Chart	250	2.2	1		4	5.15	1	1							1,013.5	CHUNMASAN HO
East Sea	105	08	1980-12-17 17:10	37.5533	130.3117	Chart	300	2.1	1		4	4.67	1	1							1,013.5	CHUNMASAN HO
East Sea	105	08	1980-12-17 17:10	37.5533	130.3117	Chart	400	0.6	1		4	5.05	1	1							1,013.5	CHUNMASAN HO
East Sea	105	08	1980-12-17 17:10	37.5533	130.3117	Chart	500	0.4	1		4	5.15	1	1							1,013.5	CHUNMASAN HO
East Sea	105	09	1980-02-22 12:20	37.5533	130.625	Chart	0	9.8	1		4	6.5	1	1						25	1,024	CHUNMASAN HO
East Sea	105	09	1980-02-22 12:20	37.5533	130.625	Chart	10	9.9	1		4		1	1						25	1,024	CHUNMASAN HO
East Sea	105	09	1980-02-22 12:20	37.5533	130.625	Chart	20	9.9	1		4	6.49	1	1						25	1,024	CHUNMASAN HO
East Sea	105	09	1980-02-22 12:20	37.5533	130.625	Chart	30	9.9	1		4	6.49	1	1						25	1,024	CHUNMASAN HO
East Sea	105	09	1980-02-22 12:20	37.5533	130.625	Chart	50	9.9	1		4	6.5	1	1						25	1,024	CHUNMASAN HO
East Sea	105	09	1980-02-22 12:20	37.5533	130.625	Chart	75	9.9	1		4	6.49	1	1						25	1,024	CHUNMASAN HO
East Sea	105	09	1980-02-22 12:20	37.5533	130.625	Chart	100	9.9	1		4	6.49	1	1						25	1,024	CHUNMASAN HO
East Sea	105	09	1980-02-22 12:20	37.5533	130.625	Chart	125	9.9	1		4	6.49	1	1						25	1,024	CHUNMASAN HO
East Sea	105	09	1980-02-22 12:20	37.5533	130.625	Chart	150	9.8	1		4	6.5	1	1						25	1,024	CHUNMASAN HO
East Sea	105	09	1980-02-22 12:20	37.5533	130.625	Chart	200	9.8	1		4	6.5	1	1						25	1,024	CHUNMASAN HO
East Sea	105	09	1980-02-22 12:20	37.5533	130.625	Chart	250	9.8	1		4	6.5	1	1						25	1,024	CHUNMASAN HO
East Sea	105	09	1980-02-22 12:20	37.5533	130.625	Chart	300	6.8	1		4	6.5	1	1						25	1,024	CHUNMASAN HO
East Sea	105	09	1980-02-22 12:20	37.5533	130.625	Chart	400	5.1	1		4	6.91	1	1						25	1,024	CHUNMASAN HO
East Sea	105	09	1980-02-22 12:20	37.5533	130.625	Chart	500	2.2	1		4	7.72	1	1						25	1,024	CHUNMASAN HO
East Sea	105	09	1980-04-11 02:30	37.5533	130.625	Chart	0	9.7	1		4	6.49	1	1							1,016.5	CHUNMASAN HO
East Sea	105	09	1980-04-11 02:30	37.5533	130.625	Chart	10	9.7	1		4	6.47	1	1							1,016.5	CHUNMASAN HO
East Sea	105	09	1980-04-11 02:30	37.5533	130.625	Chart	20	9.7	1		4	6.48	1	1							1,016.5	CHUNMASAN HO
East Sea	105	09	1980-04-11 02:30	37.5533	130.625	Chart	30	9.7	1		4	6.48	1	1							1,016.5	CHUNMASAN HO
East Sea	105	09	1980-04-11 02:30	37.5533	130.625	Chart	50	9.5	1		4	6.49	1	1							1,016.5	CHUNMASAN HO
East Sea	105	09	1980-04-11 02:30	37.5533	130.625	Chart	75	9.6	1		4	6.5	1	1							1,016.5	CHUNMASAN HO
East Sea	105	09	1980-04-11 02:30	37.5533	130.625	Chart	100	9.5	1		4	6.5	1	1							1,016.5	CHUNMASAN HO
East Sea	105	09	1980-04-11 02:30	37.5533	130.625	Chart	125	9.4	1		4	6.52	1	1							1,016.5	CHUNMASAN HO
East Sea	105	09	1980-04-11 02:30	37.5533	130.625	Chart	200	9.4	1		4	6.53	1	1							1,016.5	CHUNMASAN HO
East Sea	105	09	1980-06-11 15:30	37.5533	130.625	Chart	0	17.6	1		4	6.46	1	1						19	999	CHUNMASAN HO
East Sea	105	09	1980-06-11 15:30	37.5533	130.625	Chart	10	16.0	1		4	6.08	1	1						19	999	CHUNMASAN HO
East Sea	105	09	1980-06-11 15:30	37.5533	130.625	Chart	20	14.7	1		4	5.89	1	1						19	999	CHUNMASAN HO
East Sea	105	09	1980-06-11 15:30	37.5533	130.625	Chart	30	13.8	1		4	6.08	1	1						19	999	CHUNMASAN HO
East Sea	105	09	1980-06-11 15:30	37.5533	130.625	Chart	50	11.5	1		4	5.61	1	1						19	999	CHUNMASAN HO
East Sea	105	09	1980-06-11 15:30	37.5533	130.625	Chart	75	9.9	1		4	6.08	1	1						19	999	CHUNMASAN HO
East Sea	105	09	1980-06-11 15:30	37.5533	130.625	Chart	100	9.4	1		4	6.75	1	1						19	999	CHUNMASAN HO
East Sea	105	09	1980-06-11 15:30	37.5533	130.625	Chart	125	9.1	1		4	5.89	1	1						19	999	CHUNMASAN HO
East Sea	105	09	1980-06-11 15:30	37.5533	130.625	Chart	150	8.8	1		4	5.8	1	1						19	999	CHUNMASAN HO
East Sea	105	09	1980-06-11 15:30	37.5533	130.625	Chart	200	7.9	1		4	5.99	1	1						19	999	CHUNMASAN HO
East Sea	105	09	1980-06-11 15:30	37.5533	130.625	Chart	250	5.7	1		4	6.27	1	1						19	999	CHUNMASAN HO
East Sea	105	09	1980-06-11 15:30	37.5533	130.625	Chart	300	2.1	1		4	5.51	1	1						19	999	CHUNMASAN HO
East Sea	105	09	1980-06-11 15:30	37.5533	130.625	Chart	400	1.0	1		4	5.7	1	1						19	999	CHUNMASAN HO
East Sea	105	09	1980-06-11 15:30	37.5533	130.625	Chart	500	0.5	1		4	6.27	1	1						19	999	CHUNMASAN HO
East Sea	105	09	1980-08-12 10:40	37.5533	130.625	Chart	0	21.6	1		4	5.07	1	1						22	1,008	CHUNMASAN HO
East Sea	105	09	1980-08-12 10:40	37.5533	130.625	Chart	10	21.2	1		4	5.07	1	1						22	1,008	CHUNMASAN HO
East Sea	105	09	1980-08-12 10:40	37.5533	130.625	Chart	20	17.7	1		4	6.04	1	1						22	1,008	CHUNMASAN HO
East Sea	105	09	1980-08-12 10:40	37.5533	130.625	Chart	30	15.1	1		4	5.26	1	1						22	1,008	CHUNMASAN HO
East Sea	105	09	1980-08-12 10:40	37.5533	130.625	Chart	50	14.0	1		4	4.19	1	1						22	1,008	CHUNMASAN HO
East Sea	105	09	1980-08-12 10:40	37.5533	130.625	Chart	75	12.4	1		4	5.07	1	1						22	1,008	CHUNMASAN HO
East Sea	105	09	1980-08-12 10:40	37.5533	130.625	Chart	100	10.5	1		4	5.46	1	1						22	1,008	CHUNMASAN HO
East Sea	105	09	1980-08-12 10:40	37.5533	130.625	Chart	125	10.1	1		4	5.65	1	1						22	1,008	CHUNMASAN HO
East Sea	105	09	1980-08-12 10:40	37.5533	130.625	Chart	150	9.4	1		4	5.85	1	1						22	1,008	CHUNMASAN HO
East Sea	105	09	1980-08-12 10:40	37.5533	130.625	Chart	200	5.1	1		4	5.56	1	1						22	1,008	CHUNMASAN HO
East Sea	105	09	1980-08-12 10:40	37.5533	130.625	Chart	250	1.4	1		4	6.04	1	1						22	1,008	CHUNMASAN HO
East Sea	105	09	1980-08-12 10:40	37.5533	130.625	Chart	300	1.0	1		4	5.26	1	1						22	1,008	CHUNMASAN HO
East Sea	105	09	1980-08-12 10:40	37.5533	130.625	Chart	400	0.6	1		4	5.36	1	1						22	1,008	CHUNMASAN HO
East Sea	105	09	1980-08-12 10:40	37.5533	130.625	Chart	500	0.6	1		4	5.07	1	1						22	1,008	CHUNMASAN HO
East Sea	105	09	1980-10-17 12:40	37.5533	130.625	Chart	0	19.4	1		4	5.35	1	1						21	1,011.5	CHUNMASAN HO
East Sea	105	09	1980-10-17 12:40	37.5533	130.625	Chart	10	19.0	1		4	5.05	1	1						21	1,011.5	CHUNMASAN HO
East Sea	105	09	1980-10-17 12:40	37.5533	130.625	Chart	20	19.0	1		4	5.15	1	1						21	1,011.5	CHUNMASAN HO
East Sea	105	09	1980-10-17 12:40	37.5533	130.625	Chart	30	18.9	1		4	4.86	1	1						21	1,011.5	CHUNMASAN HO
East Sea	105	09	1980-10-17 12:40	37.5533	130.625	Chart	50	18.1	1		4	4.86	1	1						21	1,011.5	CHUNMASAN HO
East Sea	105	09	1980-10-17 12:40	37.5533	130.625	Chart	75	12.8	1		4	4.96	1	1						21	1,011.5	CHUNMASAN HO
East Sea	105	09	1980-10-17 12:40	37.5533	130.625	Chart	100	9.0	1		4	4.76	1	1						21	1,011.5	CHUNMASAN HO
East Sea	105	09	1980-10-17 12:40	37.5533	130.625	Chart	125	6.6	1		4	4.66	1	1						21	1,011.5	CHUNMASAN HO
East Sea	105	09	1980-10-17 12:40	37.5533	130.625	Chart	150	4.4	1		4	4.86	1	1						21	1,011.5	CHUNMASAN HO
East Sea	105	09	1980-10-17 12:40	37.5533	130.625	Chart	200	3.7	1		4	4.86	1	1						21	1,011.5	CHUNMASAN HO
East Sea	105	09	1980-10-17 12:40	37.5533	130.625	Chart	250	1.7	1		4	4.96	1	1						21	1,011.5	CHUNMASAN HO
East Sea	105	09	1980-10-17 12:40	37.5533	130.625	Chart	300	0.7	1		4	4.76	1	1						21	1,011.5	CHUNMASAN HO
East Sea	105	09	1980-10-17 12:40	37.5533	130.625	Chart	400	0.3	1		4	4.57	1	1						21	1,011.5	CHUNMASAN HO
East Sea	105	09	1980-10-17 12:40	37.5533	130.625	Chart	500	0.3	1		4	4.66	1	1						21	1,011.5	CHUNMASAN HO
East Sea	105	09	1980-12-17 15:10	37.5533	130.625	Chart	0	14.5	1		4	5.53	1	1						17.5	1,015	CHUNMASAN HO
East Sea	105	09	1980-12-17 15:10	37.5533	130.625	Chart	10	14.6	1		4	5.34	1	1						17.5	1,015	CHUNMASAN HO
East Sea	105	09	1980-12-17 15:10	37.5533	130.625	Chart	20	14.5	1		4	4.96	1	1						17.5	1,015	CHUNMASAN HO
East Sea	105	09	1980-12-17 15:10	37.5533	130.625	Chart	30	14.5	1		4	5.53	1	1						17.5	1,015	CHUNMASAN HO
East Sea	105	09	1980-12-17 15:10	37.5533	130.625	Chart	50	14.5	1		4	5.05	1	1						17.5	1,015	CHUNMASAN HO
East Sea	105	09	1980-12-17 15:10	37.5533	130.625	Chart	75	13.4	1		4	5.05	1	1						17.5	1,015	CHUNMASAN HO
East Sea	105	09	1980-12-17 15:10	37.5533	130.625	Chart	100	12.1	1		4	4.77	1	1						17.5	1,015	CHUNMASAN HO
East Sea	105	09	1980-12-17 15:10	37.5533	130.625	Chart	125	11.1	1		4	5.15	1	1						17.5	1,015	CHUNMASAN HO
East Sea	105	09	1980-12-17 15:10	37.5533	130.625	Chart	150	8.9	1		4	4.96	1	1						17.5	1,015	CHUNMASAN HO
East Sea	105	09	1980-12-17 15:10	37.5533	130.625	Chart	200	3.6	1		4	4.96	1	1						17.5	1,015	CHUNMASAN HO
East Sea	105	09	1980-12-17 15:10	37.5533	130.625	Chart	250	1.8	1		4	5.34	1	1						17.5	1,015	CHUNMASAN HO
East Sea	105	09	1980-12-17 15:10	37.5533	130.625	Chart	300	1.1	1		4	5.34	1	1						17.5	1,015	CHUNMASAN HO
East Sea	105	09	1980-12-17 15:10	37.5533	130.625	Chart	400	0.5	1		4	4.86	1	1						17.5	1,015	CHUNMASAN HO
East Sea	105	09	1980-12-17 15:10	37.5533	130.625	Chart	500	0.5	1		4	4.77	1	1						17.5	1,015	CHUNMASAN HO
East Sea	105	10	1980-02-22 09:20	37.5533	130.9317	Chart	0	9.8	1		4	6.5	1	1						26	1,025	CHUNMASAN HO
East Sea	105	10	1980-02-22 09:20	37.5533	130.9317	Chart	10	9.8	1		4	6.49	1	1						26	1,025	CHUNMASAN HO
East Sea	105	10	1980-02-22 09:20	37.5533	130.9317	Chart	20	9.9	1		4	6.49	1	1						26	1,025	CHUNMASAN HO
East Sea	105	10	1980-02-22 09:20	37.5533	130.9317	Chart	30	9.9	1		4	6.49	1	1						26	1,025	CHUNMASAN HO
East Sea	105	10	1980-02-22 09:20	37.5533	130.9317	Chart	50	9.9	1		4	6.48	1	1						26	1,025	CHUNMASAN HO
East Sea	105	10	1980-02-22 09:20	37.5533	130.9317	Chart	75	9.8	1		4	6.5	1	1						26	1,025	CHUNMASAN HO
East Sea	105	10	1980-02-22 09:20	37.5533	130.9317	Chart	100	9.8	1		4	6.49	1	1						26	1,025	CHUNMASAN HO
East Sea	105	10	1980-02-22 09:20	37.5533	130.9317	Chart	125	9.8	1		4	6.49	1	1						26	1,025	CHUNMASAN HO
East Sea	105	10	1980-02-22 09:20	37.5533	130.9317	Chart	150	9.7	1		4	6.51	1	1						26	1,025	CHUNMASAN HO
East Sea	105	10	1980-02-22 09:20	37.5533	130.9317	Chart	200	9.7	1		4	6.52	1	1						26	1,025	CHUNMASAN HO
East Sea	105	10	1980-02-22 09:20	37.5533	130.9317	Chart	250	9.7	1		4	6.52	1	1						26	1,025	CHUNMASAN HO
East Sea	105	10	1980-02-22 09:20	37.5533	130.9317	Chart	300	4.8	1		4	7.24	1	1						26	1,025	CHUNMASAN HO
East Sea	105	10	1980-02-22 09:20	37.5533	130.9317	Chart	400	1.7	1		4	7.8	1	1						26	1,025	CHUNMASAN HO
East Sea	105	10	1980-02-22 09:20	37.5533	130.9317	Chart	500	1.4	1		4	7.87	1	1						26	1,025	CHUNMASAN HO
East Sea	105	10	1980-04-10 23:40	37.5533	130.9317	Chart	0	9.2	1		4	6.55	1	1							1,019.5	CHUNMASAN HO
East Sea	105	10	1980-04-10 23:40	37.5533	130.9317	Chart	10	9.8	1		4	6.46	1	1							1,019.5	CHUNMASAN HO
East Sea	105	10	1980-04-10 23:40	37.5533	130.9317	Chart	20	9.7	1		4	6.48	1	1							1,019.5	CHUNMASAN HO
East Sea	105	10	1980-04-10 23:40	37.5533	130.9317	Chart	30	9.6	1		4	6.49	1	1							1,019.5	CHUNMASAN HO
East Sea	105	10	1980-04-10 23:40	37.5533	130.9317	Chart	50	9.6	1		4	6.49	1	1							1,019.5	CHUNMASAN HO
East Sea	105	10	1980-04-10 23:40	37.5533	130.9317	Chart	75	9.4	1		4	6.52	1	1							1,019.5	CHUNMASAN HO
East Sea	105	10	1980-04-10 23:40	37.5533	130.9317	Chart	100	9.5	1		4	6.5	1	1							1,019.5	CHUNMASAN HO
East Sea	105	10	1980-04-10 23:40	37.5533	130.9317	Chart	125	9.5	1		4	6.52	1	1							1,019.5	CHUNMASAN HO
East Sea	105	10	1980-04-10 23:40	37.5533	130.9317	Chart	150	9.4	1		4	6.52	1	1							1,019.5	CHUNMASAN HO
East Sea	105	10	1980-04-10 23:40	37.5533	130.9317	Chart	200	9.3	1		4	6.53	1	1							1,019.5	CHUNMASAN HO
East Sea	105	10	1980-04-10 23:40	37.5533	130.9317	Chart	250	8.5	1		4	6.62	1	1							1,019.5	CHUNMASAN HO
East Sea	105	10	1980-04-10 23:40	37.5533	130.9317	Chart	300	8.4	1		4	6.66	1	1							1,019.5	CHUNMASAN HO
East Sea	105	10	1980-04-10 23:40	37.5533	130.9317	Chart	400	5.2	1		4	7.13	1	1							1,019.5	CHUNMASAN HO
East Sea	105	10	1980-04-10 23:40	37.5533	130.9317	Chart	500	1.5	1		4	7.77	1	1							1,019.5	CHUNMASAN HO
East Sea	105	10	1980-06-11 12:00	37.5533	130.9317	Chart	0	17.3	1		4	6.51	1	1						19.5	1,000.5	CHUNMASAN HO
East Sea	105	10	1980-06-11 12:00	37.5533	130.9317	Chart	10	18.9	1		4	6.18	1	1						19.5	1,000.5	CHUNMASAN HO
East Sea	105	10	1980-06-11 12:00	37.5533	130.9317	Chart	20	15.6	1		4	5.89	1	1						19.5	1,000.5	CHUNMASAN HO
East Sea	105	10	1980-06-11 12:00	37.5533	130.9317	Chart	30	14.9	1		4	5.51	1	1						19.5	1,000.5	CHUNMASAN HO
East Sea	105	10	1980-06-11 12:00	37.5533	130.9317	Chart	50	13.8	1		4	5.99	1	1						19.5	1,000.5	CHUNMASAN HO
East Sea	105	10	1980-06-11 12:00	37.5533	130.9317	Chart	75	10.1	1		4	6.27	1	1						19.5	1,000.5	CHUNMASAN HO
East Sea	105	10	1980-06-11 12:00	37.5533	130.9317	Chart	100	9.8	1		4	6.08	1	1						19.5	1,000.5	CHUNMASAN HO
East Sea	105	10	1980-06-11 12:00	37.5533	130.9317	Chart	125	8.9	1		4	5.79	1	1						19.5	1,000.5	CHUNMASAN HO
East Sea	105	10	1980-06-11 12:00	37.5533	130.9317	Chart	150	8.3	1		4	6.56	1	1						19.5	1,000.5	CHUNMASAN HO
East Sea	105	10	1980-06-11 12:00	37.5533	130.9317	Chart	200		1		4	6.75	1	1						19.5	1,000.5	CHUNMASAN HO
East Sea	105	10	1980-06-11 12:00	37.5533	130.9317	Chart	250	5.0	1		4	5.51	1	1						19.5	1,000.5	CHUNMASAN HO
East Sea	105	10	1980-06-11 12:00	37.5533	130.9317	Chart	300	3.1	1		4	5.7	1	1						19.5	1,000.5	CHUNMASAN HO
East Sea	105	10	1980-06-11 12:00	37.5533	130.9317	Chart	400	0.7	1		4	5.8	1	1						19.5	1,000.5	CHUNMASAN HO
East Sea	105	10	1980-06-11 12:00	37.5533	130.9317	Chart	500	0.6	1		4	6.41	1	1						19.5	1,000.5	CHUNMASAN HO
East Sea	105	10	1980-08-12 07:50	37.5533	130.9317	Chart	0	21.7	1		4	5.07	1	1							1,008	CHUNMASAN HO
East Sea	105	10	1980-08-12 07:50	37.5533	130.9317	Chart	10	20.8	1		4	5.59	1	1							1,008	CHUNMASAN HO
East Sea	105	10	1980-08-12 07:50	37.5533	130.9317	Chart	20	17.8	1		4	6.14	1	1							1,008	CHUNMASAN HO
East Sea	105	10	1980-08-12 07:50	37.5533	130.9317	Chart	30	17.4	1		4	5.46	1	1							1,008	CHUNMASAN HO
East Sea	105	10	1980-08-12 07:50	37.5533	130.9317	Chart	50	14.7	1		4	4.78	1	1							1,008	CHUNMASAN HO
East Sea	105	10	1980-08-12 07:50	37.5533	130.9317	Chart	75	12.8	1		4	5.36	1	1							1,008	CHUNMASAN HO
East Sea	105	10	1980-08-12 07:50	37.5533	130.9317	Chart	100	10.6	1		4	6.14	1	1							1,008	CHUNMASAN HO
East Sea	105	10	1980-08-12 07:50	37.5533	130.9317	Chart	125	10.2	1		4	5.56	1	1							1,008	CHUNMASAN HO
East Sea	105	10	1980-08-12 07:50	37.5533	130.9317	Chart	150	9.9	1		4	5.95	1	1							1,008	CHUNMASAN HO
East Sea	105	10	1980-08-12 07:50	37.5533	130.9317	Chart	200	9.1	1		4	5.56	1	1							1,008	CHUNMASAN HO
East Sea	105	10	1980-08-12 07:50	37.5533	130.9317	Chart	250	6.2	1		4	6.34	1	1							1,008	CHUNMASAN HO
East Sea	105	10	1980-08-12 07:50	37.5533	130.9317	Chart	300	3.3	1		4	5.65	1	1							1,008	CHUNMASAN HO
East Sea	105	10	1980-08-12 07:50	37.5533	130.9317	Chart	400	0.8	1		4	5.65	1	1							1,008	CHUNMASAN HO
East Sea	105	10	1980-08-12 07:50	37.5533	130.9317	Chart	500	0.7	1		4	6.04	1	1							1,008	CHUNMASAN HO
East Sea	105	10	1980-10-17 08:40	37.5533	130.9317	Chart	0	19.4	1		4	5.18	1	1							1,013	CHUNMASAN HO
East Sea	105	10	1980-10-17 08:40	37.5533	130.9317	Chart	10	19.4	1		4	4.89	1	1							1,013	CHUNMASAN HO
East Sea	105	10	1980-10-17 08:40	37.5533	130.9317	Chart	20	19.2	1		4	4.89	1	1							1,013	CHUNMASAN HO
