癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	208	05	1973-08-22 09:40	35.08	130.033	Chart	125	17.0	1	34.18	1	7.4	1	1						13	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-08-22 09:40	35.08	130.033	Chart	135	16.5	1	34.20	1	7.49	1	1						13	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-10-10 13:20	35.08	130.033	Chart	0	22.7	1	33.12	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-10-10 13:20	35.08	130.033	Chart	10	22.9	1	33.08	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-10-10 13:20	35.08	130.033	Chart	20	23.0	1	33.08	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-10-10 13:20	35.08	130.033	Chart	30	22.0	1	33.07	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-10-10 13:20	35.08	130.033	Chart	50	21.2	1	33.07	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-10-10 13:20	35.08	130.033	Chart	75	21.0	1	33.12	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-10-10 13:20	35.08	130.033	Chart	100	17.7	1	33.54	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-10-10 13:20	35.08	130.033	Chart	125	16.7	1	34.31	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-10-10 13:20	35.08	130.033	Chart	137	16.5	1		4		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-12-09 09:40	35.08	130.033	Chart	0	15.8	1	33.87	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-12-09 09:40	35.08	130.033	Chart	10	15.8	1	33.89	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-12-09 09:40	35.08	130.033	Chart	20	16.5	1	33.74	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-12-09 09:40	35.08	130.033	Chart	30	16.6	1	33.85	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-12-09 09:40	35.08	130.033	Chart	50	16.5	1	33.78	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-12-09 09:40	35.08	130.033	Chart	75	15.7	1	33.85	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-12-09 09:40	35.08	130.033	Chart	100	15.2	1	33.82	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-12-09 09:40	35.08	130.033	Chart	125	16.0	1	34.11	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	05	1973-12-09 09:40	35.08	130.033	Chart	138	14.8	1	34.25	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-02-21 17:50	34.97	130.1983	Chart	0	14.3	1	34.58	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-02-21 17:50	34.97	130.1983	Chart	10	14.7	1	34.57	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-02-21 17:50	34.97	130.1983	Chart	20	14.7	1	34.57	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-02-21 17:50	34.97	130.1983	Chart	30	14.5	1	34.57	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-02-21 17:50	34.97	130.1983	Chart	50	14.5	1	34.56	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-02-21 17:50	34.97	130.1983	Chart	75	14.5	1	34.56	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-02-21 17:50	34.97	130.1983	Chart	100	14.5	1	34.54	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-02-21 17:50	34.97	130.1983	Chart	130	13.5	1	34.53	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-04-14 14:50	34.97	130.1983	Chart	0	14.8	1	34.52	1		1	1						10	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-04-14 14:50	34.97	130.1983	Chart	10	14.4	1	34.52	1		1	1						10	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-04-14 14:50	34.97	130.1983	Chart	20	14.3	1	34.52	1		1	1						10	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-04-14 14:50	34.97	130.1983	Chart	30	13.8	1	34.49	1		1	1						10	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-04-14 14:50	34.97	130.1983	Chart	50	13.3	1	34.46	1		1	1						10	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-04-14 14:50	34.97	130.1983	Chart	75	12.9	1	34.42	1		1	1						10	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-04-14 14:50	34.97	130.1983	Chart	100	12.6	1	34.39	1		1	1						10	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-04-14 14:50	34.97	130.1983	Chart	125	12.2	1	34.35	1		1	1						10	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-06-09 14:50	34.97	130.1983	Chart	0	20.0	1	33.83	1		1	1						21	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-06-09 14:50	34.97	130.1983	Chart	10	19.8	1	33.82	1		1	1						21	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-06-09 14:50	34.97	130.1983	Chart	20	17.1	1	34.10	1		1	1						21	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-06-09 14:50	34.97	130.1983	Chart	30	16.6	1	34.04	1		1	1						21	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-06-09 14:50	34.97	130.1983	Chart	50	15.7	1	34.49	1		1	1						21	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-06-09 14:50	34.97	130.1983	Chart	75	13.5	1	34.48	1		1	1						21	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-06-09 14:50	34.97	130.1983	Chart	100	9.2	1	34.28	1		1	1						21	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-06-09 14:50	34.97	130.1983	Chart	125	3.3	1	34.09	1		1	1						21	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-08-22 11:30	34.97	130.1983	Chart	0	27.7	1	31.71	1		1	1						15	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-08-22 11:30	34.97	130.1983	Chart	10	26.7	1	31.65	1		1	1						15	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-08-22 11:30	34.97	130.1983	Chart	20	26.2	1	32.20	1		1	1						15	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-08-22 11:30	34.97	130.1983	Chart	30	26.2	1	32.55	1		1	1						15	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-08-22 11:30	34.97	130.1983	Chart	50	26.0	1	32.64	1		1	1						15	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-08-22 11:30	34.97	130.1983	Chart	75	22.0	1	32.98	1		1	1						15	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-08-22 11:30	34.97	130.1983	Chart	100	19.4	1	33.96	1		1	1						15	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-08-22 11:30	34.97	130.1983	Chart	125	17.1	1		4		1	1						15	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-10-10 15:40	34.97	130.1983	Chart	0	21.8	1	32.92	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-10-10 15:40	34.97	130.1983	Chart	10	22.5	1	32.88	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-10-10 15:40	34.97	130.1983	Chart	20	22.7	1	32.89	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-10-10 15:40	34.97	130.1983	Chart	30	22.3	1	32.89	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-10-10 15:40	34.97	130.1983	Chart	50	21.8	1	32.92	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-10-10 15:40	34.97	130.1983	Chart	75	21.3	1	33.87	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-10-10 15:40	34.97	130.1983	Chart	100	19.1	1	34.27	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-10-10 15:40	34.97	130.1983	Chart	125	16.8	1	34.15	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-12-09 11:20	34.97	130.1983	Chart	0	15.4	1	34.09	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-12-09 11:20	34.97	130.1983	Chart	10	15.6	1	34.05	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-12-09 11:20	34.97	130.1983	Chart	20	14.8	1	34.06	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-12-09 11:20	34.97	130.1983	Chart	30	16.1	1	34.05	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-12-09 11:20	34.97	130.1983	Chart	50	16.5	1	34.04	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-12-09 11:20	34.97	130.1983	Chart	75	16.3	1	34.01	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-12-09 11:20	34.97	130.1983	Chart	100	15.3	1	33.97	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-12-09 11:20	34.97	130.1983	Chart	125	15.7	1	33.97	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	06	1973-12-09 11:20	34.97	130.1983	Chart	132	15.7	1	33.96	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-02-21 18:55	34.8667	130.3483	Chart	0	14.4	1	34.56	1	6.95	1	1							1,018.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-02-21 18:55	34.8667	130.3483	Chart	10	15.0	1	34.55	1	6.77	1	1							1,018.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-02-21 18:55	34.8667	130.3483	Chart	20	14.7	1	34.56	1	6.67	1	1							1,018.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-02-21 18:55	34.8667	130.3483	Chart	30	14.6	1	34.57	1	6.76	1	1							1,018.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-02-21 18:55	34.8667	130.3483	Chart	50	14.6	1	34.56	1	6.68	1	1							1,018.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-02-21 18:55	34.8667	130.3483	Chart	75	14.6	1	34.56	1	6.17	1	1							1,018.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-02-21 18:55	34.8667	130.3483	Chart	100	14.5	1	34.55	1	6.18	1	1							1,018.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-02-21 18:55	34.8667	130.3483	Chart	125	14.5	1	34.54	1	5.96	1	1							1,018.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-04-14 16:30	34.8667	130.3483	Chart	0	14.7	1	34.51	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-04-14 16:30	34.8667	130.3483	Chart	10	14.2	1	34.50	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-04-14 16:30	34.8667	130.3483	Chart	20	14.2	1	34.49	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-04-14 16:30	34.8667	130.3483	Chart	30	14.1	1	34.50	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-04-14 16:30	34.8667	130.3483	Chart	50	14.0	1	34.48	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-04-14 16:30	34.8667	130.3483	Chart	75	12.4	1	34.37	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-04-14 16:30	34.8667	130.3483	Chart	100	12.0	1	34.35	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-04-14 16:30	34.8667	130.3483	Chart	125	11.7	1	34.34	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-06-09 16:20	34.8667	130.3483	Chart	0	19.8	1	33.77	1		1	1						20	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-06-09 16:20	34.8667	130.3483	Chart	10	19.4	1	33.82	1		1	1						20	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-06-09 16:20	34.8667	130.3483	Chart	20	15.6	1	33.64	1		1	1						20	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-06-09 16:20	34.8667	130.3483	Chart	30	15.2	1	33.63	1		1	1						20	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-06-09 16:20	34.8667	130.3483	Chart	50	15.1	1	34.40	1		1	1						20	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-06-09 16:20	34.8667	130.3483	Chart	75	15.0	1	34.37	1		1	1						20	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-06-09 16:20	34.8667	130.3483	Chart	100	10.1	1	34.32	1		1	1						20	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-06-09 16:20	34.8667	130.3483	Chart	125	5.9	1	34.15	1		1	1						20	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-08-22 13:10	34.8667	130.3483	Chart	0	25.9	1	32.42	1	6.46	1	1						14	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-08-22 13:10	34.8667	130.3483	Chart	10	26.1	1	32.41	1		1	1						14	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-08-22 13:10	34.8667	130.3483	Chart	20	26.3	1	32.45	1	6.87	1	1						14	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-08-22 13:10	34.8667	130.3483	Chart	30	26.3	1	32.52	1	6.88	1	1						14	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-08-22 13:10	34.8667	130.3483	Chart	50	25.3	1	32.67	1	6.77	1	1						14	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-08-22 13:10	34.8667	130.3483	Chart	75	19.9	1	33.85	1	7.19	1	1						14	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-08-22 13:10	34.8667	130.3483	Chart	100	18.0	1	34.01	1	6.88	1	1						14	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-08-22 13:10	34.8667	130.3483	Chart	125	16.4	1	34.15	1	6.63	1	1						14	1,012.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-10-10 17:10	34.8667	130.3483	Chart	0	21.8	1	33.31	1		1	1						10	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-10-10 17:10	34.8667	130.3483	Chart	10	22.3	1	33.27	1		1	1						10	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-10-10 17:10	34.8667	130.3483	Chart	20	22.4	1	33.27	1		1	1						10	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-10-10 17:10	34.8667	130.3483	Chart	30	22.3	1	33.27	1		1	1						10	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-10-10 17:10	34.8667	130.3483	Chart	50	21.2	1	34.16	1		1	1						10	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-10-10 17:10	34.8667	130.3483	Chart	75	19.7	1	34.43	1		1	1						10	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-10-10 17:10	34.8667	130.3483	Chart	100	17.6	1	34.43	1		1	1						10	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-10-10 17:10	34.8667	130.3483	Chart	125	16.7	1	34.46	1		1	1						10	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-12-09 12:45	34.8667	130.3483	Chart	0	14.8	1	34.10	1		1	1							1,024	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-12-09 12:45	34.8667	130.3483	Chart	10	15.7	1	34.06	1		1	1							1,024	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-12-09 12:45	34.8667	130.3483	Chart	20	16.1	1	34.06	1		1	1							1,024	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-12-09 12:45	34.8667	130.3483	Chart	30	16.2	1	34.06	1		1	1							1,024	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-12-09 12:45	34.8667	130.3483	Chart	50	16.3	1	34.06	1		1	1							1,024	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-12-09 12:45	34.8667	130.3483	Chart	75	15.2	1	34.07	1		1	1							1,024	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-12-09 12:45	34.8667	130.3483	Chart	100	15.1	1	34.07	1		1	1							1,024	JIRISAN HO(CHIRISAN HO)
East Sea	208	07	1973-12-09 12:45	34.8667	130.3483	Chart	125	15.0	1	34.08	1		1	1							1,024	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-02-21 20:00	34.755	130.51	Chart	0	14.4	1	34.54	1		1	1							1,018.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-02-21 20:00	34.755	130.51	Chart	10	14.6	1	34.55	1		1	1							1,018.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-02-21 20:00	34.755	130.51	Chart	20	14.6	1	34.55	1		1	1							1,018.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-02-21 20:00	34.755	130.51	Chart	30	14.5	1	34.54	1		1	1							1,018.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-02-21 20:00	34.755	130.51	Chart	50	14.5	1	34.54	1		1	1							1,018.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-02-21 20:00	34.755	130.51	Chart	75	14.4	1	34.53	1		1	1							1,018.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-02-21 20:00	34.755	130.51	Chart	100	14.3	1	34.54	1		1	1							1,018.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-02-21 20:00	34.755	130.51	Chart	125	14.3	1	34.53	1		1	1							1,018.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-04-14 17:40	34.755	130.51	Chart	0	14.9	1	34.51	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-04-14 17:40	34.755	130.51	Chart	10	14.8	1	34.51	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-04-14 17:40	34.755	130.51	Chart	20	14.8	1	34.51	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-04-14 17:40	34.755	130.51	Chart	30	14.1	1	34.51	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-04-14 17:40	34.755	130.51	Chart	50	14.0	1	34.51	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-04-14 17:40	34.755	130.51	Chart	75	13.4	1	34.50	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-04-14 17:40	34.755	130.51	Chart	100	13.1	1	34.43	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-04-14 17:40	34.755	130.51	Chart	125	12.8	1	34.42	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-06-09 18:00	34.755	130.51	Chart	0	19.6	1	33.73	1		1	1						20	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-06-09 18:00	34.755	130.51	Chart	10	18.7	1	34.21	1		1	1						20	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-06-09 18:00	34.755	130.51	Chart	20	18.0	1	34.30	1		1	1						20	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-06-09 18:00	34.755	130.51	Chart	30	17.9	1	34.31	1		1	1						20	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-06-09 18:00	34.755	130.51	Chart	50	16.3	1	34.44	1		1	1						20	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-06-09 18:00	34.755	130.51	Chart	75	15.3	1	34.45	1		1	1						20	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-06-09 18:00	34.755	130.51	Chart	100	12.1	1	34.34	1		1	1						20	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-06-09 18:00	34.755	130.51	Chart	125	10.6	1	34.21	1		1	1						20	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-08-22 14:55	34.755	130.51	Chart	0	25.7	1	31.96	1		1	1						17	1,013	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-08-22 14:55	34.755	130.51	Chart	10	25.9	1	31.87	1		1	1						17	1,013	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-08-22 14:55	34.755	130.51	Chart	20	25.1	1	32.27	1		1	1						17	1,013	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-08-22 14:55	34.755	130.51	Chart	30	24.5	1	32.34	1		1	1						17	1,013	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-08-22 14:55	34.755	130.51	Chart	50	21.1	1	33.53	1		1	1						17	1,013	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-08-22 14:55	34.755	130.51	Chart	75	19.7	1	33.80	1		1	1						17	1,013	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-08-22 14:55	34.755	130.51	Chart	100	17.2	1	34.09	1		1	1						17	1,013	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-08-22 14:55	34.755	130.51	Chart	125	16.3	1	34.28	1		1	1						17	1,013	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-10-10 18:40	34.755	130.51	Chart	0	21.9	1	33.29	1		1	1							1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-10-10 18:40	34.755	130.51	Chart	10	22.3	1	33.23	1		1	1							1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-10-10 18:40	34.755	130.51	Chart	20	22.4	1	33.23	1		1	1							1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-10-10 18:40	34.755	130.51	Chart	30	22.3	1	33.22	1		1	1							1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-10-10 18:40	34.755	130.51	Chart	50	21.7	1	33.76	1		1	1							1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-10-10 18:40	34.755	130.51	Chart	75	19.8	1	34.25	1		1	1							1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-10-10 18:40	34.755	130.51	Chart	100	17.9	1	34.44	1		1	1							1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-10-10 18:40	34.755	130.51	Chart	125	16.6	1	34.38	1		1	1							1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-12-09 14:10	34.755	130.51	Chart	0	16.5	1	34.14	1		1	1							1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-12-09 14:10	34.755	130.51	Chart	10	15.8	1	34.12	1		1	1							1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-12-09 14:10	34.755	130.51	Chart	20	15.3	1	34.13	1		1	1							1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-12-09 14:10	34.755	130.51	Chart	30	16.4	1	34.10	1		1	1							1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-12-09 14:10	34.755	130.51	Chart	50	16.4	1	34.11	1		1	1							1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-12-09 14:10	34.755	130.51	Chart	75	15.5	1	34.11	1		1	1							1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-12-09 14:10	34.755	130.51	Chart	100	15.7	1	34.09	1		1	1							1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	08	1973-12-09 14:10	34.755	130.51	Chart	125	14.3	1	34.11	1		1	1							1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	09	1973-02-21 21:05	34.6483	130.675	Chart	0	14.1	1	34.49	1	6.96	1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	208	09	1973-02-21 21:05	34.6483	130.675	Chart	10	14.2	1	34.49	1		1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	208	09	1973-02-21 21:05	34.6483	130.675	Chart	20	14.3	1	34.50	1	6.95	1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	208	09	1973-02-21 21:05	34.6483	130.675	Chart	30	14.0	1	34.49	1	6.87	1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	208	09	1973-02-21 21:05	34.6483	130.675	Chart	50	14.0	1	34.47	1	6.74	1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	208	09	1973-02-21 21:05	34.6483	130.675	Chart	75	14.1	1	34.46	1	6.85	1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	208	09	1973-02-21 21:05	34.6483	130.675	Chart	100	14.1	1	34.45	1	6.76	1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	208	09	1973-02-21 21:05	34.6483	130.675	Chart	125	14.0	1	34.44	1	6.85	1	1							1,017	JIRISAN HO(CHIRISAN HO)
East Sea	208	09	1973-04-14 19:00	34.6483	130.675	Chart	0	14.5	1	34.51	1		1	1						12	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	09	1973-04-14 19:00	34.6483	130.675	Chart	10	14.6	1	34.51	1		1	1						12	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	09	1973-04-14 19:00	34.6483	130.675	Chart	20	14.5	1	34.50	1		1	1						12	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	09	1973-04-14 19:00	34.6483	130.675	Chart	30	14.5	1	34.50	1		1	1						12	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	09	1973-04-14 19:00	34.6483	130.675	Chart	50	14.2	1	34.50	1		1	1						12	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	09	1973-04-14 19:00	34.6483	130.675	Chart	75	14.0	1	34.50	1		1	1						12	1,021	JIRISAN HO(CHIRISAN HO)
