癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
South Sea	206	02	1999-08-10 18:55	34.4933	128.6867	Chart	75	15.0	1	34.35	1	4.31	1	1							1,005.9	TAMGU 3
South Sea	206	02	1999-10-19 18:55	34.4933	128.6867	Chart	0	22.0	1	31.54	1	4.99	1	1							1,018.9	TAMGU 3
South Sea	206	02	1999-10-19 18:55	34.4933	128.6867	Chart	10	22.0	1	31.73	1	5.01	1	1							1,018.9	TAMGU 3
South Sea	206	02	1999-10-19 18:55	34.4933	128.6867	Chart	20	21.8	1	31.72	1	5	1	1							1,018.9	TAMGU 3
South Sea	206	02	1999-10-19 18:55	34.4933	128.6867	Chart	30	21.8	1	31.88	1	4.44	1	1							1,018.9	TAMGU 3
South Sea	206	02	1999-10-19 18:55	34.4933	128.6867	Chart	50	15.7	1	34.56	1	3.89	1	1							1,018.9	TAMGU 3
South Sea	206	02	1999-10-19 18:55	34.4933	128.6867	Chart	73	15.7	2	34.50	2	3.83	2	0							1,018.9	TAMGU 3
South Sea	206	02	1999-12-08 16:15	34.4933	128.6867	Chart	0	15.9	1	33.59	1	4.86	1	1						6	1,023.8	TAMGU 3
South Sea	206	02	1999-12-08 16:15	34.4933	128.6867	Chart	10	16.0	1	34.00	1	5.04	1	1						6	1,023.8	TAMGU 3
South Sea	206	02	1999-12-08 16:15	34.4933	128.6867	Chart	20	16.0	1	34.00	1	4.88	1	1						6	1,023.8	TAMGU 3
South Sea	206	02	1999-12-08 16:15	34.4933	128.6867	Chart	30	16.0	1	34.00	1	5.08	1	1						6	1,023.8	TAMGU 3
South Sea	206	02	1999-12-08 16:15	34.4933	128.6867	Chart	50	16.0	1	33.99	1	4.87	1	1						6	1,023.8	TAMGU 3
South Sea	206	02	1999-12-08 16:15	34.4933	128.6867	Chart	68	16.4	1	34.11	1	4.2	1	1						6	1,023.8	TAMGU 3
South Sea	206	03	1999-02-09 12:30	34.3733	128.8283	Chart	0	15.0	1	34.28	1	5.59	1	1	0.45	0.51	2.86	1.1		19	1,021.1	TAMGU 3
South Sea	206	03	1999-02-09 12:30	34.3733	128.8283	Chart	10	15.0	1	34.26	1	5.54	1	1						19	1,021.1	TAMGU 3
South Sea	206	03	1999-02-09 12:30	34.3733	128.8283	Chart	20	15.1	1	34.48	1	5.52	1	1	0.46	0.59	4.03	1.13		19	1,021.1	TAMGU 3
South Sea	206	03	1999-02-09 12:30	34.3733	128.8283	Chart	30	15.0	1	34.46	1	5.58	1	1						19	1,021.1	TAMGU 3
South Sea	206	03	1999-02-09 12:30	34.3733	128.8283	Chart	50	14.4	1	34.34	1	5.73	1	1	0.51	0.93	3.7	2.18		19	1,021.1	TAMGU 3
South Sea	206	03	1999-02-09 12:30	34.3733	128.8283	Chart	75	12.9	1	34.10	1	5.69	1	1						19	1,021.1	TAMGU 3
South Sea	206	03	1999-02-09 12:30	34.3733	128.8283	Chart	98	12.5	1	34.02	1	5.72	1	1	0.65	0.87	5.86	4.59		19	1,021.1	TAMGU 3
South Sea	206	03	1999-04-08 17:55	34.3733	128.8283	Chart	0	15.2	1	34.46	1	5.55	1	1	0.56	0.07	1.64	3.72		13	1,022.2	TAMGU 3
South Sea	206	03	1999-04-08 17:55	34.3733	128.8283	Chart	10	14.9	1	34.51	1	5.63	1	1						13	1,022.2	TAMGU 3
South Sea	206	03	1999-04-08 17:55	34.3733	128.8283	Chart	20	14.8	1	34.52	1	5.54	1	1	0.37	0.05	1.92	4.06		13	1,022.2	TAMGU 3
South Sea	206	03	1999-04-08 17:55	34.3733	128.8283	Chart	30	14.8	1	34.52	1	5.58	1	1						13	1,022.2	TAMGU 3
South Sea	206	03	1999-04-08 17:55	34.3733	128.8283	Chart	50	13.8	1	34.33	1	5.67	1	1	0.49	0.04	2.27	4.2		13	1,022.2	TAMGU 3
South Sea	206	03	1999-04-08 17:55	34.3733	128.8283	Chart	75	12.7	1	34.23	1	5.72	1	1						13	1,022.2	TAMGU 3
South Sea	206	03	1999-04-08 17:55	34.3733	128.8283	Chart	98	12.7	1	34.32	1	5.56	1	1	0.68	0.05	2.38	3.95		13	1,022.2	TAMGU 3
South Sea	206	03	1999-06-07 17:55	34.3733	128.8283	Chart	0	19.4	1	33.79	1	5.38	1	1	0.39	0.15	1.58	3.6		13	1,008.8	TAMGU 3
South Sea	206	03	1999-06-07 17:55	34.3733	128.8283	Chart	10	19.0	1	33.99	1	5.47	1	1						13	1,008.8	TAMGU 3
South Sea	206	03	1999-06-07 17:55	34.3733	128.8283	Chart	20	16.7	1	34.45	1	5.29	1	1	0.33	0.15	4.64	3.48		13	1,008.8	TAMGU 3
South Sea	206	03	1999-06-07 17:55	34.3733	128.8283	Chart	30	16.3	1	34.04	1	5.62	1	1						13	1,008.8	TAMGU 3
South Sea	206	03	1999-06-07 17:55	34.3733	128.8283	Chart	50	15.3	1	34.25	1	5.26	1	1	0.36	0.2	3.92	4.53		13	1,008.8	TAMGU 3
South Sea	206	03	1999-06-07 17:55	34.3733	128.8283	Chart	75	15.3	1	34.45	1	4.26	1	1						13	1,008.8	TAMGU 3
South Sea	206	03	1999-06-07 17:55	34.3733	128.8283	Chart	98	15.2	1	34.48	1	4.5	1	1	0.32	0.43	7.23	4.1		13	1,008.8	TAMGU 3
South Sea	206	03	1999-08-10 17:55	34.3733	128.8283	Chart	0	23.7	1	32.27	1	5.12	1	1	0.25	0.16	2.41	3.62		14	1,005.9	TAMGU 3
South Sea	206	03	1999-08-10 17:55	34.3733	128.8283	Chart	10	23.2	1	33.36	1	5.1	1	1						14	1,005.9	TAMGU 3
South Sea	206	03	1999-08-10 17:55	34.3733	128.8283	Chart	20	22.4	1	32.45	1	5.11	1	1	0.23	0.12	2.37	3.72		14	1,005.9	TAMGU 3
South Sea	206	03	1999-08-10 17:55	34.3733	128.8283	Chart	30	23.1	1	33.08	1	5.14	1	1						14	1,005.9	TAMGU 3
South Sea	206	03	1999-08-10 17:55	34.3733	128.8283	Chart	50	16.0	1	33.92	1	4.58	1	1	0.25	0.14	3.6	6.1		14	1,005.9	TAMGU 3
South Sea	206	03	1999-08-10 17:55	34.3733	128.8283	Chart	75	15.0	1	34.36	1	4.06	1	1						14	1,005.9	TAMGU 3
South Sea	206	03	1999-08-10 17:55	34.3733	128.8283	Chart	98	14.9	1	34.37	1	3.66	1	1	1.11	0.68	8.13	11.56		14	1,005.9	TAMGU 3
South Sea	206	03	1999-10-19 17:50	34.3733	128.8283	Chart	0	21.8	1	31.83	1	5.11	1	1	0.11	0.17	1.17	4.42			1,019	TAMGU 3
South Sea	206	03	1999-10-19 17:50	34.3733	128.8283	Chart	10	21.8	1	31.90	1	5.07	1	1							1,019	TAMGU 3
South Sea	206	03	1999-10-19 17:50	34.3733	128.8283	Chart	20	21.5	1	31.93	1	4.9	1	1	0.13	0.16	2.13	6.22			1,019	TAMGU 3
South Sea	206	03	1999-10-19 17:50	34.3733	128.8283	Chart	30	21.5	1	31.96	1	4.54	1	1							1,019	TAMGU 3
South Sea	206	03	1999-10-19 17:50	34.3733	128.8283	Chart	50	17.1	1	33.84	1	3.82	1	1	0.58	0.22	6.79	9.54			1,019	TAMGU 3
South Sea	206	03	1999-10-19 17:50	34.3733	128.8283	Chart	75	15.9	1	34.48	1	3.61	1	1							1,019	TAMGU 3
South Sea	206	03	1999-10-19 17:50	34.3733	128.8283	Chart	97	15.9	1	34.49	1	3.57	1	1	0.54	0.34	7.03	18.05			1,019	TAMGU 3
South Sea	206	03	1999-12-08 15:15	34.3733	128.8283	Chart	0	17.9	1	34.10	1	5.35	1	1	0.14	0.13	3.66	3.25		13	1,024	TAMGU 3
South Sea	206	03	1999-12-08 15:15	34.3733	128.8283	Chart	10	17.9	1	34.14	1	5.38	1	1						13	1,024	TAMGU 3
South Sea	206	03	1999-12-08 15:15	34.3733	128.8283	Chart	20	17.9	1	34.17	1	5.46	1	1	0.1	0.17	3.87	5.09		13	1,024	TAMGU 3
South Sea	206	03	1999-12-08 15:15	34.3733	128.8283	Chart	30	17.0	1	33.69	1	5.27	1	1						13	1,024	TAMGU 3
South Sea	206	03	1999-12-08 15:15	34.3733	128.8283	Chart	50	16.3	1	34.12	1	5.29	1	1	0.11	0.29	5.22	14.83		13	1,024	TAMGU 3
South Sea	206	03	1999-12-08 15:15	34.3733	128.8283	Chart	75	17.1	1	34.51	1	4.71	1	1						13	1,024	TAMGU 3
South Sea	206	03	1999-12-08 15:15	34.3733	128.8283	Chart	98	16.1	1	34.58	1	4.11	1	1	0.22	0.52	8.23	22.12		13	1,024	TAMGU 3
South Sea	207	01	1999-02-10 16:05	35.0217	129.12	Chart	0	14.4	1	33.99	1	5.72	1	1	0.34	0.51	1.94	2.64		10	1,018.5	TAMGU 3
South Sea	207	01	1999-02-10 16:05	35.0217	129.12	Chart	10	13.5	1	34.24	1	5.71	1	1						10	1,018.5	TAMGU 3
South Sea	207	01	1999-02-10 16:05	35.0217	129.12	Chart	20	13.0	1	34.15	1	5.8	1	1	0.61	0.64	2.07	2.55		10	1,018.5	TAMGU 3
South Sea	207	01	1999-02-10 16:05	35.0217	129.12	Chart	30	12.3	1	34.03	1	5.84	1	1						10	1,018.5	TAMGU 3
South Sea	207	01	1999-02-10 16:05	35.0217	129.12	Chart	50	12.2	1	34.04	1	5.87	1	1	0.52	0.69	3.03	3.53		10	1,018.5	TAMGU 3
South Sea	207	01	1999-02-10 16:05	35.0217	129.12	Chart	75	11.8	1	33.98	1	5.85	1	1	0.55	0.63	3.18	6.55		10	1,018.5	TAMGU 3
South Sea	207	01	1999-04-08 13:15	35.0217	129.12	Chart	0	13.6	1	34.17	1	5.76	1	1	0.43	0.14	2.67	4.62		4	1,023.6	TAMGU 3
South Sea	207	01	1999-04-08 13:15	35.0217	129.12	Chart	10	12.9	1	33.99	1	5.61	1	1						4	1,023.6	TAMGU 3
South Sea	207	01	1999-04-08 13:15	35.0217	129.12	Chart	20	12.9	1	34.03	1	5.69	1	1	0.54	0.15	2.82	4.25		4	1,023.6	TAMGU 3
South Sea	207	01	1999-04-08 13:15	35.0217	129.12	Chart	30	12.9	1	34.12	1	5.58	1	1						4	1,023.6	TAMGU 3
South Sea	207	01	1999-04-08 13:15	35.0217	129.12	Chart	50	13.0	1	34.25	1	5.51	1	1	0.43	0.68	3.9	4.42		4	1,023.6	TAMGU 3
South Sea	207	01	1999-04-08 13:15	35.0217	129.12	Chart	75	13.0	1	34.27	1	5.61	1	1	0.41	0.7	5.11	4.94		4	1,023.6	TAMGU 3
South Sea	207	01	1999-06-07 13:30	35.0217	129.12	Chart	0	18.7	1	33.57	1	4.98	1	1	0.34	0.2	1.83	4.1		8	1,009	TAMGU 3
South Sea	207	01	1999-06-07 13:30	35.0217	129.12	Chart	10	18.0	1	33.64	1	4.91	1	1						8	1,009	TAMGU 3
South Sea	207	01	1999-06-07 13:30	35.0217	129.12	Chart	20	15.8	1	34.10	1	4.14	1	1	0.39	0.22	3.41	3.76		8	1,009	TAMGU 3
South Sea	207	01	1999-06-07 13:30	35.0217	129.12	Chart	30	15.4	1	34.33	1	4.51	1	1						8	1,009	TAMGU 3
South Sea	207	01	1999-06-07 13:30	35.0217	129.12	Chart	50	14.7	1	34.41	1	4.06	1	1	0.45	0.21	5.5	3.73		8	1,009	TAMGU 3
South Sea	207	01	1999-06-07 13:30	35.0217	129.12	Chart	75	12.2	1	34.49	1	4.26	1	1	0.6	0.27	6.31	3.7		8	1,009	TAMGU 3
South Sea	207	01	1999-08-10 13:25	35.0217	129.12	Chart	0	24.3	1	32.21	1	5.32	1	1	0.22	0.15	2.57	3.51		8.5	1,007.2	TAMGU 3
South Sea	207	01	1999-08-10 13:25	35.0217	129.12	Chart	10	24.0	1	32.41	1	5.14	1	1						8.5	1,007.2	TAMGU 3
South Sea	207	01	1999-08-10 13:25	35.0217	129.12	Chart	20	23.6	1	32.99	1	4.98	1	1	0.22	0.29	2.57	3.59		8.5	1,007.2	TAMGU 3
South Sea	207	01	1999-08-10 13:25	35.0217	129.12	Chart	30	22.2	1	32.93	1	5.02	1	1						8.5	1,007.2	TAMGU 3
South Sea	207	01	1999-08-10 13:25	35.0217	129.12	Chart	50	13.9	1	34.50	1	4.68	1	1	0.63	0.32	6.42	14.93		8.5	1,007.2	TAMGU 3
South Sea	207	01	1999-08-10 13:25	35.0217	129.12	Chart	75	11.7	1	34.28	1	4.07	1	1	1.02	0.42	12.54	17.24		8.5	1,007.2	TAMGU 3
South Sea	207	01	1999-10-19 13:20	35.0217	129.12	Chart	0	22.2	1	31.60	1	5.09	1	1	0.46	0.25	3.52	4.48		8	1,019.9	TAMGU 3
South Sea	207	01	1999-10-19 13:20	35.0217	129.12	Chart	10	22.2	1	31.71	1	5.05	1	1						8	1,019.9	TAMGU 3
South Sea	207	01	1999-10-19 13:20	35.0217	129.12	Chart	20	22.1	1	31.72	1	4.72	1	1	0.62	0.32	4.46	4.08		8	1,019.9	TAMGU 3
South Sea	207	01	1999-10-19 13:20	35.0217	129.12	Chart	30	20.5	1	32.27	1	3.9	1	1						8	1,019.9	TAMGU 3
South Sea	207	01	1999-10-19 13:20	35.0217	129.12	Chart	50	15.5	1	34.16	1	3.7	1	1	0.73	0.33	7.14	10.48		8	1,019.9	TAMGU 3
South Sea	207	01	1999-10-19 13:20	35.0217	129.12	Chart	75	13.7	1	34.57	1	3.8	1	1	0.96	0.65	12.29	18.66		8	1,019.9	TAMGU 3
South Sea	207	01	1999-12-08 10:05	35.0217	129.12	Chart	0	17.7	1	34.12	1	5.38	1	1	0.05	0.03	7.55	2.93		12	1,027.4	TAMGU 3
South Sea	207	01	1999-12-08 10:05	35.0217	129.12	Chart	10	17.7	1	34.15	1	4.98	1	1						12	1,027.4	TAMGU 3
South Sea	207	01	1999-12-08 10:05	35.0217	129.12	Chart	20	17.5	1	34.23	1	4.58	1	1	0.17	0.05	8.04	9.49		12	1,027.4	TAMGU 3
South Sea	207	01	1999-12-08 10:05	35.0217	129.12	Chart	30	15.8	1	34.02	1	4.21	1	1						12	1,027.4	TAMGU 3
South Sea	207	01	1999-12-08 10:05	35.0217	129.12	Chart	50	16.4	1	34.31	1	4.3	1	1	0.14	0.29	9.44	11.33		12	1,027.4	TAMGU 3
South Sea	207	01	1999-12-08 10:05	35.0217	129.12	Chart	75	16.4	1	34.31	1	4.06	1	1	0.22	0.58	9.7	17.13		12	1,027.4	TAMGU 3
South Sea	207	02	1999-02-10 15:25	34.96	129.1867	Chart	0	15.4	1	33.87	1	5.52	1	1						18	1,019	TAMGU 3
South Sea	207	02	1999-02-10 15:25	34.96	129.1867	Chart	10	15.4	1	34.53	1	5.65	1	1						18	1,019	TAMGU 3
South Sea	207	02	1999-02-10 15:25	34.96	129.1867	Chart	20	15.4	1	34.53	1	5.64	1	1						18	1,019	TAMGU 3
South Sea	207	02	1999-02-10 15:25	34.96	129.1867	Chart	30	15.3	1	34.53	1	5.61	1	1						18	1,019	TAMGU 3
South Sea	207	02	1999-02-10 15:25	34.96	129.1867	Chart	50	14.4	1	34.40	1	5.54	1	1						18	1,019	TAMGU 3
South Sea	207	02	1999-02-10 15:25	34.96	129.1867	Chart	75	12.4	1	34.07	1	5.75	1	1						18	1,019	TAMGU 3
South Sea	207	02	1999-02-10 15:25	34.96	129.1867	Chart	97	12.3	1	34.06	1	5.73	1	1						18	1,019	TAMGU 3
South Sea	207	02	1999-04-08 14:05	34.96	129.1867	Chart	0	13.6	1	33.98	1	6.3	1	1						6	1,023.2	TAMGU 3
South Sea	207	02	1999-04-08 14:05	34.96	129.1867	Chart	10	13.3	1	34.15	1	6.35	1	1						6	1,023.2	TAMGU 3
South Sea	207	02	1999-04-08 14:05	34.96	129.1867	Chart	20	13.3	1	34.21	1	5.87	1	1						6	1,023.2	TAMGU 3
South Sea	207	02	1999-04-08 14:05	34.96	129.1867	Chart	30	13.3	1	34.29	1	5.99	1	1						6	1,023.2	TAMGU 3
South Sea	207	02	1999-04-08 14:05	34.96	129.1867	Chart	50	13.1	1	34.35	1	5.45	1	1						6	1,023.2	TAMGU 3
South Sea	207	02	1999-04-08 14:05	34.96	129.1867	Chart	75	13.0	1	34.33	1	5.44	1	1						6	1,023.2	TAMGU 3
South Sea	207	02	1999-04-08 14:05	34.96	129.1867	Chart	97	12.9	1	34.32	1	5.45	1	1						6	1,023.2	TAMGU 3
South Sea	207	02	1999-06-07 14:05	34.96	129.1867	Chart	0	20.1	1	33.99	1	4.85	1	1						11	1,008.5	TAMGU 3
South Sea	207	02	1999-06-07 14:05	34.96	129.1867	Chart	10	19.9	1	34.13	1	4.89	1	1						11	1,008.5	TAMGU 3
South Sea	207	02	1999-06-07 14:05	34.96	129.1867	Chart	20	17.4	1	34.23	1	5.2	1	1						11	1,008.5	TAMGU 3
South Sea	207	02	1999-06-07 14:05	34.96	129.1867	Chart	30	17.0	1	34.33	1	4.75	1	1						11	1,008.5	TAMGU 3
South Sea	207	02	1999-06-07 14:05	34.96	129.1867	Chart	50	15.7	1	34.53	1	4.25	1	1						11	1,008.5	TAMGU 3
South Sea	207	02	1999-06-07 14:05	34.96	129.1867	Chart	75	15.3	1	34.39	1	4.31	1	1						11	1,008.5	TAMGU 3
South Sea	207	02	1999-06-07 14:05	34.96	129.1867	Chart	95	11.8	1	34.56	1	4.37	1	1						11	1,008.5	TAMGU 3
South Sea	207	02	1999-08-10 14:15	34.96	129.1867	Chart	0	23.7	1	32.74	1	5.05	1	1						9	1,007	TAMGU 3
South Sea	207	02	1999-08-10 14:15	34.96	129.1867	Chart	10	23.4	1	32.46	1	5.03	1	1						9	1,007	TAMGU 3
South Sea	207	02	1999-08-10 14:15	34.96	129.1867	Chart	20	22.5	1	32.48	1	5.01	1	1						9	1,007	TAMGU 3
South Sea	207	02	1999-08-10 14:15	34.96	129.1867	Chart	30	21.2	1	32.59	1	5.11	1	1						9	1,007	TAMGU 3
South Sea	207	02	1999-08-10 14:15	34.96	129.1867	Chart	50	15.4	1	34.37	1	4.66	1	1						9	1,007	TAMGU 3
South Sea	207	02	1999-08-10 14:15	34.96	129.1867	Chart	75	15.4	1	34.44	1	4.34	1	1						9	1,007	TAMGU 3
South Sea	207	02	1999-08-10 14:15	34.96	129.1867	Chart	95	12.5	1	34.39	1	3.93	1	1						9	1,007	TAMGU 3
South Sea	207	02	1999-10-19 14:05	34.96	129.1867	Chart	0	22.8	1	31.74	1	5.03	1	1						7.1	1,019.3	TAMGU 3
South Sea	207	02	1999-10-19 14:05	34.96	129.1867	Chart	10	22.5	1	31.78	1	4.92	1	1						7.1	1,019.3	TAMGU 3
South Sea	207	02	1999-10-19 14:05	34.96	129.1867	Chart	20	22.5	1	32.05	1	4.84	1	1						7.1	1,019.3	TAMGU 3
South Sea	207	02	1999-10-19 14:05	34.96	129.1867	Chart	30	21.8	1	32.40	1	4.18	1	1						7.1	1,019.3	TAMGU 3
South Sea	207	02	1999-10-19 14:05	34.96	129.1867	Chart	50	16.7	1	34.06	1	3.94	1	1						7.1	1,019.3	TAMGU 3
South Sea	207	02	1999-10-19 14:05	34.96	129.1867	Chart	75	15.8	1	34.54	1	3.62	1	1						7.1	1,019.3	TAMGU 3
South Sea	207	02	1999-10-19 14:05	34.96	129.1867	Chart	98	15.0	1	34.48	1	4.07	1	1						7.1	1,019.3	TAMGU 3
South Sea	207	02	1999-12-08 10:55	34.96	129.1867	Chart	0	18.2	1	34.11	1	5.27	1	1						18	1,027.2	TAMGU 3
South Sea	207	02	1999-12-08 10:55	34.96	129.1867	Chart	10	18.1	1	34.11	1	5.25	1	1						18	1,027.2	TAMGU 3
South Sea	207	02	1999-12-08 10:55	34.96	129.1867	Chart	20	17.7	1	34.06	1	5.24	1	1						18	1,027.2	TAMGU 3
South Sea	207	02	1999-12-08 10:55	34.96	129.1867	Chart	30	17.5	1	34.08	1	5.23	1	1						18	1,027.2	TAMGU 3
South Sea	207	02	1999-12-08 10:55	34.96	129.1867	Chart	50	17.4	1	34.29	1	5.22	1	1						18	1,027.2	TAMGU 3
South Sea	207	02	1999-12-08 10:55	34.96	129.1867	Chart	75	16.2	1	34.38	1	4.07	1	1						18	1,027.2	TAMGU 3
South Sea	207	02	1999-12-08 10:55	34.96	129.1867	Chart	94	15.9	1	34.50	1	3.85	1	1						18	1,027.2	TAMGU 3
South Sea	207	03	1999-02-10 14:40	34.8983	129.2567	Chart	0	14.7	1	34.45	1	5.66	1	1	0.57	0.87	3.21	2.46		15	1,019.2	TAMGU 3
South Sea	207	03	1999-02-10 14:40	34.8983	129.2567	Chart	10	14.5	1	34.42	1	5.67	1	1						15	1,019.2	TAMGU 3
South Sea	207	03	1999-02-10 14:40	34.8983	129.2567	Chart	20	14.3	1	34.39	1	5.7	1	1	0.63	0.7	3.66	3.62		15	1,019.2	TAMGU 3
South Sea	207	03	1999-02-10 14:40	34.8983	129.2567	Chart	30	13.8	1	34.29	1	5.78	1	1						15	1,019.2	TAMGU 3
South Sea	207	03	1999-02-10 14:40	34.8983	129.2567	Chart	50	13.3	1	34.16	1	5.71	1	1	0.75	0.58	3.14	3.99		15	1,019.2	TAMGU 3
South Sea	207	03	1999-02-10 14:40	34.8983	129.2567	Chart	75	12.7	1	34.04	1	5.71	1	1						15	1,019.2	TAMGU 3
South Sea	207	03	1999-02-10 14:40	34.8983	129.2567	Chart	100	12.0	1	33.93	1	5.76	1	1						15	1,019.2	TAMGU 3
South Sea	207	03	1999-02-10 14:40	34.8983	129.2567	Chart	114	11.7	2	34.12	2	5.8	2	0						15	1,019.2	TAMGU 3
South Sea	207	03	1999-04-08 14:40	34.8983	129.2567	Chart	0	14.4	1	34.44	1	5.77	1	1	0.41	0.02	0.92	3.93		9	1,022.9	TAMGU 3
South Sea	207	03	1999-04-08 14:40	34.8983	129.2567	Chart	10	13.9	1	34.41	1	6.17	1	1						9	1,022.9	TAMGU 3
South Sea	207	03	1999-04-08 14:40	34.8983	129.2567	Chart	20	13.8	1	34.37	1	5.88	1	1	0.49	0.04	0.95	4.14		9	1,022.9	TAMGU 3
South Sea	207	03	1999-04-08 14:40	34.8983	129.2567	Chart	30	13.7	1	34.33	1	5.92	1	1						9	1,022.9	TAMGU 3
South Sea	207	03	1999-04-08 14:40	34.8983	129.2567	Chart	50	13.8	1	34.39	1	5.71	1	1	0.42	0.09	1.8	3.74		9	1,022.9	TAMGU 3
South Sea	207	03	1999-04-08 14:40	34.8983	129.2567	Chart	75	13.1	1	34.34	1	5.5	1	1						9	1,022.9	TAMGU 3
South Sea	207	03	1999-04-08 14:40	34.8983	129.2567	Chart	100	13.0	1	34.32	1	5.53	1	1						9	1,022.9	TAMGU 3
South Sea	207	03	1999-04-08 14:40	34.8983	129.2567	Chart	122	13.0	1	34.32	1	5.4	1	1						9	1,022.9	TAMGU 3
South Sea	207	03	1999-06-07 14:40	34.8983	129.2567	Chart	0	20.3	1	33.99	1	5.11	1	1	0.39	0.2	1.11	3.25		14	1,008.4	TAMGU 3
South Sea	207	03	1999-06-07 14:40	34.8983	129.2567	Chart	10	20.0	1	34.13	1	5.05	1	1						14	1,008.4	TAMGU 3
South Sea	207	03	1999-06-07 14:40	34.8983	129.2567	Chart	20	17.4	1	34.14	1	5.3	1	1	0.34	0.24	4.34	3.13		14	1,008.4	TAMGU 3
South Sea	207	03	1999-06-07 14:40	34.8983	129.2567	Chart	30	17.4	1	34.43	1	5.16	1	1						14	1,008.4	TAMGU 3
South Sea	207	03	1999-06-07 14:40	34.8983	129.2567	Chart	50	16.7	1	34.51	1	5.05	1	1	0.35	0.3	6.16	3.75		14	1,008.4	TAMGU 3
South Sea	207	03	1999-06-07 14:40	34.8983	129.2567	Chart	75	15.5	1	34.67	1	4.49	1	1						14	1,008.4	TAMGU 3
South Sea	207	03	1999-06-07 14:40	34.8983	129.2567	Chart	100	15.2	1	34.55	1	4.07	1	1	0.34	0.38	5.97	4.02		14	1,008.4	TAMGU 3
South Sea	207	03	1999-08-10 15:00	34.8983	129.2567	Chart	0	25.1	1	33.19	1	4.98	1	1	0.22	0.14	1.69	3.51		10	1,007	TAMGU 3
South Sea	207	03	1999-08-10 15:00	34.8983	129.2567	Chart	10	24.0	1	32.96	1	5.1	1	1						10	1,007	TAMGU 3
South Sea	207	03	1999-08-10 15:00	34.8983	129.2567	Chart	20	22.8	1	33.03	1	5.23	1	1	0.26	0.28	3.29	3.5		10	1,007	TAMGU 3
South Sea	207	03	1999-08-10 15:00	34.8983	129.2567	Chart	30	22.5	1	33.01	1	4.72	1	1						10	1,007	TAMGU 3
South Sea	207	03	1999-08-10 15:00	34.8983	129.2567	Chart	50	17.7	1	33.38	1	4.21	1	1	0.58	0.34	9.51	10.68		10	1,007	TAMGU 3
South Sea	207	03	1999-08-10 15:00	34.8983	129.2567	Chart	75	15.3	1	34.43	1	4.11	1	1						10	1,007	TAMGU 3
South Sea	207	03	1999-08-10 15:00	34.8983	129.2567	Chart	100	13.7	1	34.49	1	4.12	1	1						10	1,007	TAMGU 3
South Sea	207	03	1999-08-10 15:00	34.8983	129.2567	Chart	125		1		4	4.06	1	1						10	1,007	TAMGU 3
South Sea	207	03	1999-10-19 14:45	34.8983	129.2567	Chart	0	21.8	1	31.79	1	4.87	1	1	0.2	0.08	1.83	4.25		7.5	1,019	TAMGU 3
South Sea	207	03	1999-10-19 14:45	34.8983	129.2567	Chart	10	21.8	1	31.96	1	4.9	1	1						7.5	1,019	TAMGU 3
South Sea	207	03	1999-10-19 14:45	34.8983	129.2567	Chart	20	22.8	1	32.55	1	4.75	1	1	0.24	0.1	1.02	4.53		7.5	1,019	TAMGU 3
South Sea	207	03	1999-10-19 14:45	34.8983	129.2567	Chart	30	22.8	1	32.00	1	4.87	1	1						7.5	1,019	TAMGU 3
South Sea	207	03	1999-10-19 14:45	34.8983	129.2567	Chart	50	19.4	1	33.83	1	3.78	1	1	0.31	0.1	4.4	10.05		7.5	1,019	TAMGU 3
South Sea	207	03	1999-10-19 14:45	34.8983	129.2567	Chart	75	17.5	1	33.78	1	3.61	1	1						7.5	1,019	TAMGU 3
South Sea	207	03	1999-10-19 14:45	34.8983	129.2567	Chart	100	16.0	1	34.59	1	3.68	1	1						7.5	1,019	TAMGU 3
South Sea	207	03	1999-10-19 14:45	34.8983	129.2567	Chart	120		1		4	4.03	1	1						7.5	1,019	TAMGU 3
South Sea	207	03	1999-12-08 11:40	34.8983	129.2567	Chart	0	18.1	1	34.09	1	5.48	1	1	0.06	0.02	1.47	3.95		16	1,026.9	TAMGU 3
South Sea	207	03	1999-12-08 11:40	34.8983	129.2567	Chart	10	18.1	1	34.16	1	5.3	1	1						16	1,026.9	TAMGU 3
South Sea	207	03	1999-12-08 11:40	34.8983	129.2567	Chart	20	18.1	1	34.17	1	5.29	1	1	0.16	0.03	2.6	4.29		16	1,026.9	TAMGU 3
South Sea	207	03	1999-12-08 11:40	34.8983	129.2567	Chart	30	18.0	1	34.16	1	5.23	1	1						16	1,026.9	TAMGU 3
South Sea	207	03	1999-12-08 11:40	34.8983	129.2567	Chart	50	17.7	1	34.09	1	5.36	1	1	0.18	0.11	3.54	6.76		16	1,026.9	TAMGU 3
South Sea	207	03	1999-12-08 11:40	34.8983	129.2567	Chart	75	16.8	1	34.25	1	5.23	1	1						16	1,026.9	TAMGU 3
South Sea	207	03	1999-12-08 11:40	34.8983	129.2567	Chart	100	17.1	1	34.57	1	4.07	1	1						16	1,026.9	TAMGU 3
