癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	104	08	1975-04-19 16:40	37.0567	130.3117	Chart	400	1.4	1	34.04	1		1	1						15	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1975-04-19 16:40	37.0567	130.3117	Chart	500	1.0	1	34.03	1		1	1						15	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1975-06-16 09:00	37.0567	130.3117	Chart	0	20.0	1	34.05	1		1	1						14	1,013.2	TAEBAEKSAN HO
East Sea	104	08	1975-06-16 09:00	37.0567	130.3117	Chart	10	19.0	1	34.30	1		1	1						14	1,013.2	TAEBAEKSAN HO
East Sea	104	08	1975-06-16 09:00	37.0567	130.3117	Chart	20	16.4	1	34.41	1		1	1						14	1,013.2	TAEBAEKSAN HO
East Sea	104	08	1975-06-16 09:00	37.0567	130.3117	Chart	30	14.9	1	34.42	1		1	1						14	1,013.2	TAEBAEKSAN HO
East Sea	104	08	1975-06-16 09:00	37.0567	130.3117	Chart	50	15.2	1	34.61	1		1	1						14	1,013.2	TAEBAEKSAN HO
East Sea	104	08	1975-06-16 09:00	37.0567	130.3117	Chart	75	14.5	1	34.60	1		1	1						14	1,013.2	TAEBAEKSAN HO
East Sea	104	08	1975-06-16 09:00	37.0567	130.3117	Chart	100	11.6	1	34.39	1		1	1						14	1,013.2	TAEBAEKSAN HO
East Sea	104	08	1975-06-16 09:00	37.0567	130.3117	Chart	125	10.6	1	34.31	1		1	1						14	1,013.2	TAEBAEKSAN HO
East Sea	104	08	1975-06-16 09:00	37.0567	130.3117	Chart	150	10.5	1	34.29	1		1	1						14	1,013.2	TAEBAEKSAN HO
East Sea	104	08	1975-06-16 09:00	37.0567	130.3117	Chart	200	7.9	1	34.09	1		1	1						14	1,013.2	TAEBAEKSAN HO
East Sea	104	08	1975-06-16 09:00	37.0567	130.3117	Chart	250	5.3	1	34.07	1		1	1						14	1,013.2	TAEBAEKSAN HO
East Sea	104	08	1975-06-16 09:00	37.0567	130.3117	Chart	300	1.4	1	34.15	1		1	1						14	1,013.2	TAEBAEKSAN HO
East Sea	104	08	1975-06-16 09:00	37.0567	130.3117	Chart	400	0.6	1	34.10	1		1	1						14	1,013.2	TAEBAEKSAN HO
East Sea	104	08	1975-06-16 09:00	37.0567	130.3117	Chart	500	0.3	1	34.34	1		1	1						14	1,013.2	TAEBAEKSAN HO
East Sea	104	08	1975-08-12 03:30	37.0567	130.3117	Chart	0	26.4	1	31.75	1		1	1							1,003	TAEBAEKSAN HO
East Sea	104	08	1975-08-12 03:30	37.0567	130.3117	Chart	10	26.2	1	31.54	1		1	1							1,003	TAEBAEKSAN HO
East Sea	104	08	1975-08-12 03:30	37.0567	130.3117	Chart	20	22.6	1	31.95	1		1	1							1,003	TAEBAEKSAN HO
East Sea	104	08	1975-08-12 03:30	37.0567	130.3117	Chart	30	17.7	1		4		1	1							1,003	TAEBAEKSAN HO
East Sea	104	08	1975-08-12 03:30	37.0567	130.3117	Chart	50	15.1	1	33.88	1		1	1							1,003	TAEBAEKSAN HO
East Sea	104	08	1975-08-12 03:30	37.0567	130.3117	Chart	75	14.6	1	33.67	1		1	1							1,003	TAEBAEKSAN HO
East Sea	104	08	1975-08-12 03:30	37.0567	130.3117	Chart	100	14.0	1	33.74	1		1	1							1,003	TAEBAEKSAN HO
East Sea	104	08	1975-08-12 03:30	37.0567	130.3117	Chart	125	13.6	1	34.28	1		1	1							1,003	TAEBAEKSAN HO
East Sea	104	08	1975-08-12 03:30	37.0567	130.3117	Chart	150	12.8	1	33.35	1		1	1							1,003	TAEBAEKSAN HO
East Sea	104	08	1975-08-12 03:30	37.0567	130.3117	Chart	200	6.2	1	33.44	1		1	1							1,003	TAEBAEKSAN HO
East Sea	104	08	1975-08-12 03:30	37.0567	130.3117	Chart	250	3.7	1	33.29	1		1	1							1,003	TAEBAEKSAN HO
East Sea	104	08	1975-08-12 03:30	37.0567	130.3117	Chart	300	2.1	1	33.96	1		1	1							1,003	TAEBAEKSAN HO
East Sea	104	08	1975-08-12 03:30	37.0567	130.3117	Chart	400	1.0	1	33.96	1		1	1							1,003	TAEBAEKSAN HO
East Sea	104	08	1975-08-12 03:30	37.0567	130.3117	Chart	500	0.6	1	33.33	1		1	1							1,003	TAEBAEKSAN HO
East Sea	104	08	1975-10-10 13:40	37.0567	130.3117	Chart	0	22.9	1	32.59	1		1	1						18	1,017.5	TAEBAEKSAN HO
East Sea	104	08	1975-10-10 13:40	37.0567	130.3117	Chart	10	23.2	1		4		1	1						18	1,017.5	TAEBAEKSAN HO
East Sea	104	08	1975-10-10 13:40	37.0567	130.3117	Chart	20	23.4	1	32.48	1		1	1						18	1,017.5	TAEBAEKSAN HO
East Sea	104	08	1975-10-10 13:40	37.0567	130.3117	Chart	30	23.4	1		4		1	1						18	1,017.5	TAEBAEKSAN HO
East Sea	104	08	1975-10-10 13:40	37.0567	130.3117	Chart	50	20.4	1	33.71	1		1	1						18	1,017.5	TAEBAEKSAN HO
East Sea	104	08	1975-10-10 13:40	37.0567	130.3117	Chart	75	17.8	1	34.14	1		1	1						18	1,017.5	TAEBAEKSAN HO
East Sea	104	08	1975-10-10 13:40	37.0567	130.3117	Chart	100	16.1	1	34.28	1		1	1						18	1,017.5	TAEBAEKSAN HO
East Sea	104	08	1975-10-10 13:40	37.0567	130.3117	Chart	125	14.3	1		4		1	1						18	1,017.5	TAEBAEKSAN HO
East Sea	104	08	1975-10-10 13:40	37.0567	130.3117	Chart	150	9.4	1	34.39	1		1	1						18	1,017.5	TAEBAEKSAN HO
East Sea	104	08	1975-10-10 13:40	37.0567	130.3117	Chart	200	6.5	1	34.07	1		1	1						18	1,017.5	TAEBAEKSAN HO
East Sea	104	08	1975-10-10 13:40	37.0567	130.3117	Chart	250	2.5	1	34.04	1		1	1						18	1,017.5	TAEBAEKSAN HO
East Sea	104	08	1975-10-10 13:40	37.0567	130.3117	Chart	300	1.4	1	34.05	1		1	1						18	1,017.5	TAEBAEKSAN HO
East Sea	104	08	1975-10-10 13:40	37.0567	130.3117	Chart	400	0.9	1	34.05	1		1	1						18	1,017.5	TAEBAEKSAN HO
East Sea	104	08	1975-10-10 13:40	37.0567	130.3117	Chart	500	0.6	1	34.04	1		1	1						18	1,017.5	TAEBAEKSAN HO
East Sea	104	08	1975-12-18 22:00	37.0567	130.3117	Chart	0	15.6	1	34.10	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1975-12-18 22:00	37.0567	130.3117	Chart	10	16.7	1	34.08	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1975-12-18 22:00	37.0567	130.3117	Chart	20	16.8	1	34.09	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1975-12-18 22:00	37.0567	130.3117	Chart	30	17.0	1	34.09	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1975-12-18 22:00	37.0567	130.3117	Chart	50	17.1	1	34.07	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1975-12-18 22:00	37.0567	130.3117	Chart	75	17.1	1	34.09	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1975-12-18 22:00	37.0567	130.3117	Chart	100	17.2	1	34.09	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1975-12-18 22:00	37.0567	130.3117	Chart	125	16.7	1	34.10	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1975-12-18 22:00	37.0567	130.3117	Chart	150	12.4	1	34.33	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1975-12-18 22:00	37.0567	130.3117	Chart	200	4.5	1	34.06	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1975-12-18 22:00	37.0567	130.3117	Chart	250	2.6	1	34.00	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1975-12-18 22:00	37.0567	130.3117	Chart	300	1.7	1	33.97	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1975-12-18 22:00	37.0567	130.3117	Chart	400	1.4	1	34.01	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	104	08	1975-12-18 22:00	37.0567	130.3117	Chart	500	0.7	1	34.02	1		1	1							1,028	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-02-25 07:40	37.0567	130.6267	Chart	0	10.5	1	34.15	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-02-25 07:40	37.0567	130.6267	Chart	10	10.7	1	34.15	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-02-25 07:40	37.0567	130.6267	Chart	20	10.7	1	34.22	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-02-25 07:40	37.0567	130.6267	Chart	30	10.6	1	34.22	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-02-25 07:40	37.0567	130.6267	Chart	50	10.8	1	34.19	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-02-25 07:40	37.0567	130.6267	Chart	75	9.9	1	34.21	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-02-25 07:40	37.0567	130.6267	Chart	100	10.6	1	34.22	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-02-25 07:40	37.0567	130.6267	Chart	125	7.5	1	34.10	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-02-25 07:40	37.0567	130.6267	Chart	150	5.0	1	34.07	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-02-25 07:40	37.0567	130.6267	Chart	200	3.3	1	34.01	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-02-25 07:40	37.0567	130.6267	Chart	250	2.9	1	33.99	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-02-25 07:40	37.0567	130.6267	Chart	300	2.3	1	33.98	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-02-25 07:40	37.0567	130.6267	Chart	400	1.8	1	33.98	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-02-25 07:40	37.0567	130.6267	Chart	500	1.3	1	33.99	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-04-19 14:20	37.0567	130.6267	Chart	0	14.9	1	34.51	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-04-19 14:20	37.0567	130.6267	Chart	10	13.5	1	34.54	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-04-19 14:20	37.0567	130.6267	Chart	20	13.3	1	34.56	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-04-19 14:20	37.0567	130.6267	Chart	30	13.2	1	34.55	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-04-19 14:20	37.0567	130.6267	Chart	50	12.7	1	34.56	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-04-19 14:20	37.0567	130.6267	Chart	75	11.5	1	34.45	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-04-19 14:20	37.0567	130.6267	Chart	100	10.5	1	34.35	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-04-19 14:20	37.0567	130.6267	Chart	125	4.9	1	34.04	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-04-19 14:20	37.0567	130.6267	Chart	150	4.2	1	34.01	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-04-19 14:20	37.0567	130.6267	Chart	200	3.1	1	34.01	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-04-19 14:20	37.0567	130.6267	Chart	250	2.7	1	34.04	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-04-19 14:20	37.0567	130.6267	Chart	300	1.0	1	34.05	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-04-19 14:20	37.0567	130.6267	Chart	400	0.5	1	34.06	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-04-19 14:20	37.0567	130.6267	Chart	500	0.6	1	34.06	1		1	1						13	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-06-16 07:00	37.0567	130.6267	Chart	0	20.2	1	34.22	1		1	1						13	1,011	TAEBAEKSAN HO
East Sea	104	09	1975-06-16 07:00	37.0567	130.6267	Chart	10	19.0	1	34.27	1		1	1						13	1,011	TAEBAEKSAN HO
East Sea	104	09	1975-06-16 07:00	37.0567	130.6267	Chart	20	18.4	1	34.28	1		1	1						13	1,011	TAEBAEKSAN HO
East Sea	104	09	1975-06-16 07:00	37.0567	130.6267	Chart	30	16.7	1	34.38	1		1	1						13	1,011	TAEBAEKSAN HO
East Sea	104	09	1975-06-16 07:00	37.0567	130.6267	Chart	50	14.7	1	34.61	1		1	1						13	1,011	TAEBAEKSAN HO
East Sea	104	09	1975-06-16 07:00	37.0567	130.6267	Chart	75	13.0	1	34.45	1		1	1						13	1,011	TAEBAEKSAN HO
East Sea	104	09	1975-06-16 07:00	37.0567	130.6267	Chart	100	11.0	1	34.34	1		1	1						13	1,011	TAEBAEKSAN HO
East Sea	104	09	1975-06-16 07:00	37.0567	130.6267	Chart	125	10.9	1	34.33	1		1	1						13	1,011	TAEBAEKSAN HO
East Sea	104	09	1975-06-16 07:00	37.0567	130.6267	Chart	150	10.3	1	34.32	1		1	1						13	1,011	TAEBAEKSAN HO
East Sea	104	09	1975-06-16 07:00	37.0567	130.6267	Chart	200	8.4	1	34.34	1		1	1						13	1,011	TAEBAEKSAN HO
East Sea	104	09	1975-06-16 07:00	37.0567	130.6267	Chart	250	4.9	1	34.20	1		1	1						13	1,011	TAEBAEKSAN HO
East Sea	104	09	1975-06-16 07:00	37.0567	130.6267	Chart	300	2.0	1	34.09	1		1	1						13	1,011	TAEBAEKSAN HO
East Sea	104	09	1975-06-16 07:00	37.0567	130.6267	Chart	400	0.8	1	34.09	1		1	1						13	1,011	TAEBAEKSAN HO
East Sea	104	09	1975-06-16 07:00	37.0567	130.6267	Chart	500	0.5	1	34.09	1		1	1						13	1,011	TAEBAEKSAN HO
East Sea	104	09	1975-08-12 00:50	37.0567	130.6267	Chart	0	25.0	1	32.24	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	09	1975-08-12 00:50	37.0567	130.6267	Chart	10	26.0	1	32.46	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	09	1975-08-12 00:50	37.0567	130.6267	Chart	20	22.9	1	32.67	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	09	1975-08-12 00:50	37.0567	130.6267	Chart	30	19.8	1	33.61	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	09	1975-08-12 00:50	37.0567	130.6267	Chart	50	16.9	1	34.11	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	09	1975-08-12 00:50	37.0567	130.6267	Chart	75	15.5	1	34.18	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	09	1975-08-12 00:50	37.0567	130.6267	Chart	100	15.3	1	33.96	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	09	1975-08-12 00:50	37.0567	130.6267	Chart	125	15.2	1	34.27	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	09	1975-08-12 00:50	37.0567	130.6267	Chart	150	14.4	1	34.67	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	09	1975-08-12 00:50	37.0567	130.6267	Chart	200	8.1	1	33.84	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	09	1975-08-12 00:50	37.0567	130.6267	Chart	250	2.9	1	33.97	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	09	1975-08-12 00:50	37.0567	130.6267	Chart	300	1.4	1	33.96	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	09	1975-08-12 00:50	37.0567	130.6267	Chart	400	0.7	1	34.00	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	09	1975-08-12 00:50	37.0567	130.6267	Chart	500	0.5	1	34.01	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	09	1975-10-10 11:10	37.0567	130.6267	Chart	0	22.3	1	32.75	1		1	1						13	1,011.2	TAEBAEKSAN HO
East Sea	104	09	1975-10-10 11:10	37.0567	130.6267	Chart	10	23.3	1	32.63	1		1	1						13	1,011.2	TAEBAEKSAN HO
East Sea	104	09	1975-10-10 11:10	37.0567	130.6267	Chart	20	23.2	1	32.62	1		1	1						13	1,011.2	TAEBAEKSAN HO
East Sea	104	09	1975-10-10 11:10	37.0567	130.6267	Chart	30	23.2	1	32.63	1		1	1						13	1,011.2	TAEBAEKSAN HO
East Sea	104	09	1975-10-10 11:10	37.0567	130.6267	Chart	50	22.6	1	33.84	1		1	1						13	1,011.2	TAEBAEKSAN HO
East Sea	104	09	1975-10-10 11:10	37.0567	130.6267	Chart	75	19.0	1	33.92	1		1	1						13	1,011.2	TAEBAEKSAN HO
East Sea	104	09	1975-10-10 11:10	37.0567	130.6267	Chart	100	16.7	1	34.18	1		1	1						13	1,011.2	TAEBAEKSAN HO
East Sea	104	09	1975-10-10 11:10	37.0567	130.6267	Chart	125	16.5	1	34.30	1		1	1						13	1,011.2	TAEBAEKSAN HO
East Sea	104	09	1975-10-10 11:10	37.0567	130.6267	Chart	150	13.4	1	34.36	1		1	1						13	1,011.2	TAEBAEKSAN HO
East Sea	104	09	1975-10-10 11:10	37.0567	130.6267	Chart	200	4.9	1	34.08	1		1	1						13	1,011.2	TAEBAEKSAN HO
East Sea	104	09	1975-10-10 11:10	37.0567	130.6267	Chart	250	1.8	1	34.04	1		1	1						13	1,011.2	TAEBAEKSAN HO
East Sea	104	09	1975-10-10 11:10	37.0567	130.6267	Chart	300	1.4	1	34.05	1		1	1						13	1,011.2	TAEBAEKSAN HO
East Sea	104	09	1975-10-10 11:10	37.0567	130.6267	Chart	400	1.0	1	34.05	1		1	1						13	1,011.2	TAEBAEKSAN HO
East Sea	104	09	1975-10-10 11:10	37.0567	130.6267	Chart	500	0.9	1	33.92	1		1	1						13	1,011.2	TAEBAEKSAN HO
East Sea	104	09	1975-12-18 19:30	37.0567	130.6267	Chart	0	15.7	1	33.86	1		1	1							1,029	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-12-18 19:30	37.0567	130.6267	Chart	10	16.2	1	33.86	1		1	1							1,029	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-12-18 19:30	37.0567	130.6267	Chart	20	15.9	1	33.87	1		1	1							1,029	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-12-18 19:30	37.0567	130.6267	Chart	30	15.9	1	33.83	1		1	1							1,029	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-12-18 19:30	37.0567	130.6267	Chart	50	15.8	1	33.84	1		1	1							1,029	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-12-18 19:30	37.0567	130.6267	Chart	75	15.7	1	33.84	1		1	1							1,029	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-12-18 19:30	37.0567	130.6267	Chart	100	15.6	1	33.81	1		1	1							1,029	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-12-18 19:30	37.0567	130.6267	Chart	125	15.6	1	33.83	1		1	1							1,029	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-12-18 19:30	37.0567	130.6267	Chart	150	12.2	1	34.27	1		1	1							1,029	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-12-18 19:30	37.0567	130.6267	Chart	200	4.9	1	34.05	1		1	1							1,029	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-12-18 19:30	37.0567	130.6267	Chart	250	2.3	1	34.04	1		1	1							1,029	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-12-18 19:30	37.0567	130.6267	Chart	300	1.6	1	34.01	1		1	1							1,029	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-12-18 19:30	37.0567	130.6267	Chart	400	1.2	1	34.02	1		1	1							1,029	JIRISAN HO(CHIRISAN HO)
East Sea	104	09	1975-12-18 19:30	37.0567	130.6267	Chart	500	0.9	1	34.02	1		1	1							1,029	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-02-25 05:15	37.0567	130.94	Chart	0	10.1	1	34.13	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-02-25 05:15	37.0567	130.94	Chart	10	10.6	1	34.16	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-02-25 05:15	37.0567	130.94	Chart	20	10.8	1	34.16	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-02-25 05:15	37.0567	130.94	Chart	30	10.8	1	34.14	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-02-25 05:15	37.0567	130.94	Chart	50	10.7	1	34.16	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-02-25 05:15	37.0567	130.94	Chart	75	10.5	1	34.10	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-02-25 05:15	37.0567	130.94	Chart	100	10.4	1	34.13	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-02-25 05:15	37.0567	130.94	Chart	125	10.0	1	34.25	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-02-25 05:15	37.0567	130.94	Chart	150	9.3	1	34.08	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-02-25 05:15	37.0567	130.94	Chart	200	3.6	1	33.98	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-02-25 05:15	37.0567	130.94	Chart	250	2.0	1	33.94	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-02-25 05:15	37.0567	130.94	Chart	300	1.5	1	33.94	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-02-25 05:15	37.0567	130.94	Chart	400	0.8	1	33.96	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-02-25 05:15	37.0567	130.94	Chart	500	0.6	1	33.94	1		1	1							1,019	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-04-19 12:00	37.0567	130.94	Chart	0	12.3	1	34.35	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-04-19 12:00	37.0567	130.94	Chart	10	11.6	1	34.34	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-04-19 12:00	37.0567	130.94	Chart	20	11.4	1	34.41	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-04-19 12:00	37.0567	130.94	Chart	30	10.5	1	34.28	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-04-19 12:00	37.0567	130.94	Chart	50	8.2	1	34.13	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-04-19 12:00	37.0567	130.94	Chart	75	6.5	1	34.07	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-04-19 12:00	37.0567	130.94	Chart	100	5.3	1	34.05	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-04-19 12:00	37.0567	130.94	Chart	125	3.4	1	33.98	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-04-19 12:00	37.0567	130.94	Chart	150	2.6	1	33.98	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-04-19 12:00	37.0567	130.94	Chart	200	1.2	1	34.02	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-04-19 12:00	37.0567	130.94	Chart	250	1.1	1	34.03	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-04-19 12:00	37.0567	130.94	Chart	300	1.0	1	34.03	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-04-19 12:00	37.0567	130.94	Chart	400	0.5	1	34.05	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-04-19 12:00	37.0567	130.94	Chart	500	0.4	1	34.06	1		1	1						11	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	104	10	1975-06-16 05:10	37.0567	130.94	Chart	0	21.0	1	34.08	1		1	1						12.5	1,012	TAEBAEKSAN HO
East Sea	104	10	1975-06-16 05:10	37.0567	130.94	Chart	10	19.1	1	34.33	1		1	1						12.5	1,012	TAEBAEKSAN HO
East Sea	104	10	1975-06-16 05:10	37.0567	130.94	Chart	20	17.3	1	34.39	1		1	1						12.5	1,012	TAEBAEKSAN HO
East Sea	104	10	1975-06-16 05:10	37.0567	130.94	Chart	30	16.2	1		4		1	1						12.5	1,012	TAEBAEKSAN HO
East Sea	104	10	1975-06-16 05:10	37.0567	130.94	Chart	50	14.0	1	34.52	1		1	1						12.5	1,012	TAEBAEKSAN HO
East Sea	104	10	1975-06-16 05:10	37.0567	130.94	Chart	75	12.6	1	34.51	1		1	1						12.5	1,012	TAEBAEKSAN HO
East Sea	104	10	1975-06-16 05:10	37.0567	130.94	Chart	100	11.8	1	34.47	1		1	1						12.5	1,012	TAEBAEKSAN HO
East Sea	104	10	1975-06-16 05:10	37.0567	130.94	Chart	125	11.7	1	34.46	1		1	1						12.5	1,012	TAEBAEKSAN HO
East Sea	104	10	1975-06-16 05:10	37.0567	130.94	Chart	150	11.1	1	34.42	1		1	1						12.5	1,012	TAEBAEKSAN HO
East Sea	104	10	1975-06-16 05:10	37.0567	130.94	Chart	200	9.1	1	34.33	1		1	1						12.5	1,012	TAEBAEKSAN HO
East Sea	104	10	1975-06-16 05:10	37.0567	130.94	Chart	250	7.2	1	34.17	1		1	1						12.5	1,012	TAEBAEKSAN HO
East Sea	104	10	1975-06-16 05:10	37.0567	130.94	Chart	300	2.7	1	34.07	1		1	1						12.5	1,012	TAEBAEKSAN HO
East Sea	104	10	1975-06-16 05:10	37.0567	130.94	Chart	400	1.0	1	34.11	1		1	1						12.5	1,012	TAEBAEKSAN HO
East Sea	104	10	1975-06-16 05:10	37.0567	130.94	Chart	500	0.6	1	34.11	1		1	1						12.5	1,012	TAEBAEKSAN HO
East Sea	104	10	1975-08-11 22:10	37.0567	130.94	Chart	0	26.3	1	32.07	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	10	1975-08-11 22:10	37.0567	130.94	Chart	10	25.8	1	32.21	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	10	1975-08-11 22:10	37.0567	130.94	Chart	20	25.3	1	32.26	1		1	1							1,005	TAEBAEKSAN HO
East Sea	104	10	1975-08-11 22:10	37.0567	130.94	Chart	30	22.4	1	33.40	1		1	1							1,005	TAEBAEKSAN HO
